date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_6,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,48.7904043323,48.8958452847,45.3300239857,47.1512767997,11778942,49.97847351175557,50.22785756103022,48.49187223862823,46.608042806894574,45.76759678200602,44.3005637448185,44.01924532758091,43.73542988791242,43.52797023978154,43.343965587708105,43.022764841075315,43.33632187576727,43.98702743342175,44.51722773897862,,47.672091200900006,49.14207514033404,47.647567135836496,46.81077594908401,45.95414175942765,44.76033396993219,,49.14207514033404,44.76033396993219,44.51722773897862,46.00010176881161,46.997830859252396,"rgba(38, 166, 154, 0.5)",4.38078548971571,49.25512435350496,-0.10608143728925631,53.03905262387171,8.645131274819597,False,True,False,False,False,4.884571849701395,0.0,0.0,0.0,0.0,0,1.080665431510495,0.8545083682045342,False,False,False,False,-0.34282825441539394,-0.3143656217741171,False,False,False,False,-8449897,20585865.57352169,False,False,False,False,7670082.732650755,False,False,False,False
2025-02-14 00:00:00+00:00,49.1067271894,49.4613922111,48.2631995703,48.7520621678,5318147,49.90956145072103,50.18433627214175,48.502276309944214,46.64173430644397,45.802985024257026,44.34036894394344,44.05818706094938,43.77176370370097,43.56277622167236,43.37653913339952,43.052565034322924,43.36273286703616,44.008778823416904,44.53583197282753,,48.067655071046254,49.13696065054597,47.673463155886964,46.845521520537645,45.98906127232049,44.799143041501196,,49.13696065054597,44.799143041501196,44.53583197282753,46.01505284271737,47.08530078530642,"rgba(38, 166, 154, 0.5)",4.370409256507779,49.32462836111375,-0.049858299057299674,52.499556830544364,8.058149587511089,False,True,False,False,False,5.419374782634286,0.0,0.0,0.0,0.0,0,1.1405320899470577,0.8510262390316617,False,False,False,False,-0.11923111833998407,-0.21679837005705058,False,False,False,True,-3131750,18829005.16066823,False,False,False,False,7495865.270972921,False,False,False,False
2025-02-21 00:00:00+00:00,48.4069826872,49.1834115185,48.2392357175,48.8862597435,4691241,49.837441969914366,50.1386302911617,48.50441806386767,46.66646238990883,45.83030371506426,44.37241354586239,44.08971763058745,43.80135408004951,43.59122772856125,43.403255373586354,43.07712861754372,43.38444332188644,44.02652077437733,44.550880463055876,,48.184400689474295,49.125235668474474,47.68968002760528,46.870514987522355,46.01578903464517,44.83007420930519,,49.125235668474474,44.83007420930519,44.550880463055876,46.02352247885638,47.119282436171126,"rgba(38, 166, 154, 0.5)",4.370470347209387,49.32142715475621,-0.20923250700925028,51.23453701064879,6.739101139609126,False,True,False,False,False,4.05821213352419,0.0,0.0,0.0,0.0,0,1.0776791885049297,0.8867635610854946,False,False,False,False,-0.06719715309987564,-0.1419977615784631,False,False,False,False,-7822991,16854783.222840957,False,False,False,False,7288115.324974926,False,False,False,False
2025-02-28 00:00:00+00:00,47.5730406093,48.9025551635,47.1225201763,48.4453248517,8871682,49.65021416492734,50.02036140786209,48.4812598285275,46.694303192384005,45.86709567023864,44.421306997540334,44.138548439035745,43.847829703591586,43.636319066880844,43.4459278622916,43.11682644758534,43.419237921899146,44.05431658578708,44.57387721441561,,48.09228047837494,49.07440237505148,47.69527269428615,46.89648840196508,46.050797946891855,44.87597148351864,,49.07440237505148,44.87597148351864,44.57387721441561,46.020316633327965,47.11420223001469,#000000,4.343637204691645,49.20931460655396,-0.37670595405311197,49.35065354013777,4.830868063559272,False,True,False,False,False,2.4637357715708,0.0,0.0,0.0,0.0,0,1.0248715449633485,0.9267617956681645,False,False,False,False,-0.16821117855227824,-0.15510447006537068,False,False,False,False,-16694673,14369638.317445332,False,False,False,False,7405416.560161969,False,False,False,False
2025-03-07 00:00:00+00:00,46.336505804,48.2978033738,45.7038600897,47.8414357608,9112369,49.39505971964899,49.85591122065791,48.420124765297686,46.6962843030598,45.88372228262484,44.4547234506026,44.1731632919506,43.881858906499325,43.670007104841225,43.47834827125531,43.1477477975796,43.44582152776704,44.07443013812865,44.58948041534183,,47.79148016369235,48.983028853730794,47.66638139345536,46.89343228734129,46.064687829609966,44.905075831657264,,48.983028853730794,44.905075831657264,44.58948041534183,45.99092033164383,47.0506810599145,#000000,4.298397348655746,49.00636998943251,-0.621130148953648,46.70609039409104,2.226658445892852,False,True,False,False,False,0.1699147102524421,0.0,0.0,0.0,0.0,0,0.9746724833592819,0.9662384877121757,False,False,False,False,-0.34282825441539394,-0.24896636224038232,False,False,False,False,-25807042,11393587.923560493,False,False,False,False,7531857.481631453,False,False,False,False
2025-03-14 00:00:00+00:00,45.9626697001,46.183137146,45.0807999164,45.8668142888,6290465,49.183895596705185,49.71669423775187,48.35532473877593,46.68119184474092,45.88196392004108,44.46719627993116,44.187233268326175,43.896647651904274,43.68522666700868,43.49344617999274,43.16278084607763,43.458294929700045,44.0828847090157,44.59508268886573,,47.5116253113642,48.89633919733353,47.62537341371035,46.87305827651028,46.0604989500172,44.91381974839701,,48.89633919733353,44.91381974839701,44.59508268886573,45.9548820385178,46.98011914955543,#000000,4.2313075169587915,48.827138585788695,-0.6769701502923384,44.45128396239414,0.03979853528614541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321652264546363,1.0333340133834146,False,False,False,False,-0.34282825441539394,-0.29589730832788813,False,False,False,False,-32097507,8172025.336630086,False,False,False,False,7439902.482992087,False,False,False,False
2025-03-21 00:00:00+00:00,46.0105974057,46.8061973192,45.579248055,46.1543805226,10023051,48.92649707969885,49.533286666465074,48.27278473691922,46.667689990328405,45.88681816036865,44.492504183561294,44.214629205890375,43.924607689281004,43.71352963800483,43.52118980754391,43.189943444870075,43.48123693944263,44.099303742385445,44.60689300037241,,47.265076487721046,48.78333590566687,47.576327650187984,46.85273477673724,46.06194908027121,44.93376228089696,,48.78333590566687,44.93376228089696,44.60689300037241,45.91535371580616,46.91219769691355,#000000,4.160671579443681,48.62704903488795,-0.6288531981507176,42.917058752023785,-1.4458227188838464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131368225408726,1.0663956524355445,False,False,False,False,-0.23754167261248427,-0.26671949047018617,False,False,False,False,-22074456,5931545.237620451,False,False,False,False,7631246.817585265,False,False,False,False
2025-03-28 00:00:00+00:00,45.7517877953,47.1033490941,45.689481778,46.106452817,10080741,48.711859231314016,49.369250963893705,48.197511371718456,46.65595897526811,45.89246233206252,44.517939137293475,44.242107049894386,43.95264721076162,43.74191221115186,43.5490290599956,43.21721719929144,43.504341022594595,44.11594992788086,44.618969438261125,,47.09999548157062,48.68058885990587,47.53172872744791,46.834717929118206,46.06433925273832,44.95397389133966,,48.68058885990587,44.95397389133966,44.618969438261125,45.88306775433537,46.860890690353436,#000000,4.037288355083876,48.46542363417105,-0.6721431813147464,41.545980184070196,-2.7927880007036308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808763783859285,1.0787100142224582,False,False,False,False,-0.20065008899344067,-0.23368478973181342,False,False,False,False,-32155197,3110305.0718707875,False,False,False,False,7812690.831097469,False,False,False,False
2025-04-04 00:00:00+00:00,45.4975778948,47.3474687144,44.6590361069,45.2533396567,19072644,48.341063906625806,49.069706361901154,48.046860194649426,46.620101613351856,45.89044239648785,44.554415798952114,44.283117063744605,43.995869808012145,43.78647775070066,43.593403759544735,43.26160014061349,43.54146396687867,44.14155906211122,44.636357575415715,,46.816879063977744,48.482737277188725,47.43491972062741,46.786384879944215,46.05597188909587,44.9801623867777,,48.482737277188725,44.9801623867777,44.636357575415715,45.818145865397035,46.75950920293528,#000000,3.8651890121980252,48.17759665242336,-0.6933732733808291,40.29129764501156,-4.048850100824218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695418634699715,1.0625761057680212,False,False,False,False,-0.27243481737465614,-0.25305980355323476,False,False,False,False,-51227841,-914742.7853048258,False,False,False,False,8646761.43620136,False,False,False,False
2025-04-11 00:00:00+00:00,44.8452479742,45.6582263081,42.9272032823,43.8132036222,15996238,47.9641356749893,48.764922931367394,47.865647134510375,46.544392589568524,45.850169345722456,44.552655548962974,44.28721356234359,44.00495988077192,43.79859221295393,43.60755896611319,43.278640870409525,43.553797122223045,44.14569785704891,44.63446735868668,44.47689252153333,46.447137478714616,48.26203351814294,47.29985641517066,46.69641434953326,46.00914776167596,44.96791672190094,44.47689252153333,48.26203351814294,44.96791672190094,44.63446735868668,45.72402478473036,46.30848553809596,#000000,3.775552419238038,46.91327215165116,-0.5477408198370386,38.705168979490956,-5.63772877285853,False,True,False,True,False,0.0,1.0,45.658226,42.927204,0.0,0,0.8607535727269764,1.080021764445153,True,False,False,False,-0.34282825441539394,-0.2979440289843144,False,False,False,False,-67224079,-5826545.467874838,False,False,False,False,9191167.107593851,True,False,False,False
2025-04-18 00:00:00+00:00,46.2180616877,46.3397650311,45.0893361997,45.4196877551,6620063,47.88335874032615,48.687874290485894,47.82484149516894,46.5348539711673,45.85054480204173,44.565034637134,44.301048693211605,44.019528755138445,43.813615020090694,43.622543318200485,43.293663207493125,43.56643393982153,44.15452359144384,44.64055924694965,44.88829782725206,46.41247372361868,48.208984061875064,47.27356808854599,46.683498568517,46.00761103903848,44.977033558528454,44.88829782725206,48.208984061875064,44.977033558528454,44.64055924694965,45.710324372296526,46.35020955248224,#000000,3.6673673344013857,46.96800114542069,-0.20448986680062234,39.95539362401647,-5.63772877285853,False,True,False,True,False,0.06751057956563145,0.0,0.0,0.0,0.0,0,0.884815004288089,1.0784354473753857,False,False,False,False,-0.12529097260276076,-0.21161750079353758,False,False,False,False,-60604016,-9884135.877661888,False,False,False,False,9000714.951475788,False,False,False,False
2025-04-25 00:00:00+00:00,47.5129852614,47.6785018085,45.8140065877,46.120699013,13241915,47.81986660018402,48.60230319413552,47.79230888408964,46.54793580728575,45.8767701731461,44.60958175850452,44.34710442577355,44.0651128914286,43.85893757351457,43.666489214011605,43.33596935970269,43.60332501668148,44.18317587579809,44.66339312289161,45.668794813656405,46.47691949657016,48.1574525565658,47.26384806474509,46.69329082371099,46.031149515891435,45.01662207382634,45.668794813656405,48.1574525565658,45.01662207382634,44.66339312289161,45.71864105220739,46.47258247785232,"rgba(38, 166, 154, 0.5)",3.6001888916238225,47.141971026136524,0.10305410255741658,42.70878633039081,-5.63772877285853,False,True,False,True,True,2.4710208485341347,0.0,0.0,0.0,0.0,0,0.9102470148561328,1.0411074827544151,False,False,False,False,0.0364971489240249,-0.08756017593475635,False,False,False,False,-47362101,-12660281.442279525,False,False,False,False,9314877.918033138,False,False,False,False
2025-05-02 00:00:00+00:00,49.0221067195,49.1681507316,47.5616665988,47.5714028663,7439682,47.84958426430272,48.60179505941137,47.809508536840006,46.57948443743307,45.91097914892023,44.649986929476846,44.3873114357619,44.103588110983495,43.89637625815156,43.70215717196255,43.36939402679787,43.63319408131058,44.20791654944296,44.68457842067356,46.169696986850816,46.59887503150349,48.16744249276532,47.289855446372265,46.72541133739534,46.06466008189484,45.05538286063454,46.169696986850816,48.16744249276532,45.05538286063454,44.68457842067356,45.74907713532438,46.58161774820237,"rgba(38, 166, 154, 0.5)",3.5348086540585077,47.304987835517096,0.4857742107232275,46.475598469294226,-9.357110252162954,False,True,False,False,True,5.135937545185591,0.0,0.0,0.0,0.0,0,0.95580351968292,0.9865389675383649,False,False,False,False,0.3428282362272226,0.12763403014623312,False,False,False,False,-39922419,-14679699.039147709,False,False,False,False,9175974.51669735,False,False,False,False
2025-05-09 00:00:00+00:00,48.9247440448,49.1292056617,48.535293346,49.0123704521,5784580,47.879332514106565,48.607308504121534,47.82701041300532,46.60666949200443,45.9397016099698,44.683028852000504,44.420094464215545,44.13488956849434,43.92678747478739,43.73109978110209,43.396465309092314,43.657467169608346,44.22817649424114,44.70206083310222,46.48712381676785,46.69638328826304,48.17988432561513,47.31359034965971,46.75328040496644,46.09293367600139,45.087281556280956,46.48712381676785,48.17988432561513,45.087281556280956,44.70206083310222,45.77559226738075,46.65863963107921,"rgba(38, 166, 154, 0.5)",3.4840016881359706,47.41753703081474,0.43260800335365296,49.02938987295431,-6.968327799983037,False,True,False,False,True,4.942566081868257,0.0,0.0,0.0,0.0,0,0.9650211753429074,1.0262546982651704,False,False,False,False,0.34282823809967783,0.2352311341229555,False,False,False,False,-45706999,-16978017.554766398,False,False,False,False,8924760.108053101,False,False,False,False
2025-05-16 00:00:00+00:00,50.1223049438,50.2342720198,48.9052715099,49.382348616,9044028,47.96158616321292,48.64392930976765,47.87579050416685,46.6641773699092,45.99685376831871,44.74445427882677,44.480484802049375,44.19207887430035,43.98204288559841,43.78344909893375,43.445071002777325,43.70138714357682,44.2655222460358,44.73489249593413,46.99541624484502,46.889265528417255,48.22270325821962,47.369826450505485,46.813221782764096,46.149865222498626,45.14761470301484,46.99541624484502,48.22270325821962,45.14761470301484,44.73489249593413,45.8324847055084,46.79827331289499,"rgba(38, 166, 154, 1.0)",3.435532271379596,47.62254931156071,0.727618149031525,52.14567957752175,-4.055080828471489,False,True,False,False,True,7.0019649064455045,0.0,0.0,0.0,0.0,0,0.9467422776256791,1.0075102044721265,False,False,False,False,0.3428282403799646,0.28902968725146005,False,False,False,False,-36662971,-18436162.254413333,False,False,False,False,8933594.766715836,False,False,False,False
2025-05-23 00:00:00+00:00,50.8135799343,50.9644920801,49.8691619896,49.8691619896,6927078,48.045716827894445,48.68941991502879,47.92663786152713,46.71779704046111,46.04850488600264,44.79781391488123,44.53265860981114,44.24125101479847,44.029394242545216,43.82819195593747,43.48642882584844,43.73896441919676,44.2978815738808,44.76369032533317,47.37381956498817,47.05794822866773,48.270184850211166,47.424967624091174,46.86951972007191,46.20164644615931,45.20057730512311,47.37381956498817,48.270184850211166,45.20057730512311,44.76369032533317,45.88573862688877,46.91409481990179,"rgba(38, 166, 154, 1.0)",3.4240167389540335,47.79172613414478,0.8825464448746634,55.0473043645543,-1.370706358132054,False,False,True,False,True,8.159287592655595,0.0,0.0,0.0,0.0,0,0.9556393679490012,1.0404516475919452,False,False,False,False,0.342828242321272,0.315928964786366,False,False,False,False,-29735893,-19273179.34667901,False,False,False,False,8784963.895107254,False,False,False,False
2025-05-30 00:00:00+00:00,52.108503508,52.5028223406,49.6549641052,49.6549641052,8987897,48.182391737430926,48.77153789970955,48.0108252431859,46.800560491378995,46.126466661162176,44.87589328273892,44.60866297729665,44.3126042331278,44.09791625851595,43.892798726077054,43.54592342715059,43.79328272002095,44.34516911983604,44.806207762853866,47.865240009143406,47.30420845354518,48.351500896010066,47.512939182841976,46.956828492900314,46.28017557083159,45.27873504157698,47.865240009143406,48.351500896010066,45.27873504157698,44.806207762853866,45.967965751062394,47.07851823526421,"rgba(0, 255, 255, 0.75)",3.45596356936698,48.03084452495727,1.1798906155106332,58.260830568274955,1.6010292751464377,False,False,True,False,True,10.265307203804912,0.0,0.0,0.0,0.0,0,0.9218235195752738,1.0121792926122546,False,False,False,False,0.34282824350118624,0.3293786041437761,False,False,False,False,-20747996,-19382425.024702787,False,False,False,False,8799995.976951161,False,False,False,False
2025-06-06 00:00:00+00:00,52.478481672,52.551503678,51.777470414,51.9819320309,7025043,48.30772883319075,48.85180363094953,48.089506832166435,46.87473910222129,46.195342846451204,44.943383605880136,44.6741527347682,44.37392302658633,44.15668827225859,43.948131238380974,43.59674226884717,43.83986167881176,44.386066631001086,44.84327034786976,48.24687313000284,47.513936196626986,48.42893789696632,47.59337305626537,47.0352823653729,46.349772468282644,45.3467064022362,48.24687313000284,48.42893789696632,45.3467064022362,44.84327034786976,46.04154001228535,47.216411645107605,"rgba(0, 255, 255, 0.75)",3.503194700119148,48.23008544769253,1.2127205559436867,60.85866857648939,3.975736506996995,True,False,True,False,True,10.854548380521415,0.0,0.0,0.0,0.0,0,0.9939833884115178,1.0120517617755251,False,False,False,False,0.3428282450063614,0.33610342457506875,False,False,False,False,-13722953,-18963204.874724805,False,False,False,False,8668517.978658482,False,False,False,False
2025-06-13 00:00:00+00:00,52.8776686383,53.160020395,52.2983607237,52.3811189973,12825285,48.54478896512513,49.0097099061424,48.24252410839248,47.01741139001997,46.32740388523315,45.071823838282654,44.79870076630294,44.490535353330266,44.268437104867566,44.05335772841824,43.69337080906815,43.928652555687066,44.464408828267764,44.91457096008074,48.8659021699564,47.89087735779227,48.58043654971282,47.74867068328741,47.18606897684298,46.48333211999905,45.47633577517388,48.8659021699564,48.58043654971282,45.47633577517388,44.91457096008074,46.18246930461148,47.461660518966404,"rgba(0, 255, 255, 0.75)",3.549058325853418,48.57781959975405,1.2115464564849028,63.04107050326253,5.975499641331957,True,False,True,False,True,11.491000086505572,0.0,0.0,0.0,0.0,0,0.9849415243377624,0.9778023416964496,False,False,False,False,0.34282824563616393,0.33946583510561634,False,False,False,False,-897668,-17625016.958078522,False,False,False,False,8976426.646906003,False,False,False,False
2025-06-20 00:00:00+00:00,52.7413608937,53.7831415132,52.6829432889,53.1697566625,10576895,48.73433716096116,49.14000871813058,48.36901103181301,47.13566069907054,46.437118890025886,45.17849562830856,44.9022053799787,44.58758329076217,44.36151075666259,44.14109521246495,43.77404163072511,44.00292126014904,44.530143846114505,44.97455146740719,49.29145828465967,48.17958439642468,48.70576775699988,47.876914233019264,47.310746117339185,46.59426518137139,45.58400470392094,49.29145828465967,48.70576775699988,45.58400470392094,44.97455146740719,46.29870267681782,47.648962953390715,"rgba(0, 255, 255, 0.75)",3.578121704684532,48.836347140044026,1.0913585607061569,64.35224686492967,7.185537764977603,True,False,True,False,True,11.19301825858571,0.0,0.0,0.0,0.0,0,1.047123432011088,0.9453277426758591,False,False,False,False,0.34282824456424793,0.3411470398349321,False,False,False,False,-11474563,-17169427.775998633,False,False,False,False,9094979.8582463,False,False,False,False
2025-06-27 00:00:00+00:00,53.3936908143,53.9389217927,52.3178332587,52.5368992768,11985234,48.93749145951565,49.28308491463823,48.5088173218706,47.26738985338534,46.559878772851036,45.29818164888096,45.018469376363285,44.696802193621785,44.46637494614769,44.240084426921506,43.865218208517994,44.086980858599595,44.60469552557475,45.042681520880485,49.69544910741196,48.47891221197718,48.84411654610177,48.01888650681578,47.449250313085,46.71830286691279,45.70471310890929,49.69544910741196,48.84411654610177,45.70471310890929,45.042681520880485,46.427657491419616,47.84423295160197,"rgba(0, 255, 255, 0.75)",3.6039075503692137,49.09873442338576,1.1917498800639972,65.85239587049219,8.638193237999971,True,False,True,False,True,12.248769973511354,0.0,0.0,0.0,0.0,0,1.033299739030316,0.9059081920174659,False,False,False,False,0.3309240520583487,0.3360355459466404,False,False,False,False,510671,-15859790.829628365,False,False,False,False,9309072.757635463,False,False,False,False
2025-07-04 00:00:00+00:00,54.6781151843,54.6978724075,53.3644820119,53.4034270818,12297201,49.173412986244614,49.45561010738329,48.673723970455356,47.4191399510115,46.70008435173911,45.432832925632304,45.14899650438839,44.81923172121431,44.58378282759924,44.350829887264084,43.96706012585103,44.181201156094026,44.688860063101835,45.120086251919304,50.1301572000364,48.81037172522797,49.008937980966195,48.184267584587275,47.60896761117515,46.860251454543615,45.84110470816448,50.1301572000364,49.008937980966195,45.84110470816448,45.120086251919304,46.575764523293216,48.0634368949573,"rgba(0, 255, 0, 1.0)",3.6591708551481488,49.392388004723074,1.4445149977461003,67.91326081918402,10.662714315091854,True,False,True,False,True,14.267732474771268,0.0,0.0,0.0,0.0,0,1.0510188636660014,0.8972582682215339,False,False,False,False,0.3428282413440472,0.3394318936453438,False,True,False,False,12807872,-13736260.249655893,False,False,False,False,9530415.590403207,False,False,False,False
2025-07-11 00:00:00+00:00,53.8878262566,54.6682365727,53.7445863885,54.3224851668,13802027,49.40745446439908,49.62999516331815,48.84329258099966,47.57829519897852,46.848536598319676,45.57678060202427,45.2888763385314,44.950877865926316,44.710296361493555,44.47044497141199,44.077414063245214,44.28338108799532,44.780168521013046,45.20405610849737,50.5145391530222,49.13088533202191,49.17749399425332,48.35548500787405,47.775753136512826,47.01028896165345,45.98650938644404,50.5145391530222,49.17749399425332,45.98650938644404,45.20405610849737,46.730485014540264,48.27870785311169,"rgba(0, 255, 255, 0.75)",3.6942866260724285,49.670718528190335,1.1415215318290213,67.92712284692887,10.761282275627138,True,False,True,False,True,12.500204236255005,0.0,0.0,0.0,0.0,0,1.0909013543650259,0.8969381660432499,False,False,False,False,0.3428282406335689,0.34113006713945637,False,False,False,False,-994155,-12792400.601533236,False,False,False,False,9846831.250373341,False,False,False,False
2025-07-18 00:00:00+00:00,54.5200573988,54.6287221263,53.6556788841,53.8581904218,9675423,49.564103090169695,49.74894123937963,48.95957957926794,47.68817703428093,46.95143081061652,45.676804792845594,45.386175617940445,45.04261242787393,44.79854778501928,44.55399391303617,44.154623947056315,44.35496860761459,44.84426233400422,45.26308368046816,50.753113261087755,49.340198851519034,49.29296006862838,48.47305895823153,47.89062393079947,47.11421765406366,46.0874722277454,50.753113261087755,49.29296006862838,46.0874722277454,45.26308368046816,46.83703662904302,48.421663564582175,"rgba(0, 255, 0, 1.0)",3.7397704624153314,49.851589110539024,1.2483301676343643,68.45411751560573,11.436276162080006,True,False,True,False,True,13.494351611435373,0.0,0.0,0.0,0.0,0,1.1120067748386628,0.8670427239466241,False,False,False,False,0.3326054119348178,0.3368677395371371,False,False,False,False,8681268,-11201758.482901145,False,False,False,False,9834134.34293828,False,False,False,False
2025-07-25 00:00:00+00:00,55.932698857,56.2833895687,54.6287221263,54.6287221263,7578325,49.713080299578316,49.864449366508936,49.06947663574537,47.78886009263311,47.04452327998334,45.76558732207811,45.472259954485814,45.12351858013582,44.876211332372954,44.62738119805378,44.222231831927104,44.417847888920356,44.900951032302686,45.3156178852923,50.98366948880201,49.53425207341598,49.40331423597568,48.58258850039572,47.99620602513618,47.20850246605548,46.177587486640334,50.98366948880201,49.40331423597568,46.177587486640334,45.3156178852923,46.93453480615756,48.555160039488776,"rgba(0, 255, 0, 1.0)",3.8215705104728417,50.02386280707631,1.5461800413549316,69.85938552372731,12.987659248266027,True,False,True,False,True,15.64686481554643,0.0,0.0,0.0,0.0,0,1.1178831105853921,0.8251801408371155,False,False,False,False,0.34282823971755766,0.3398479896273474,False,True,False,False,16259593,-9167584.298982542,False,False,False,False,9667037.35457248,False,False,False,False
2025-08-01 00:00:00+00:00,54.7670226887,56.0018491382,54.539814622,55.6857335671,8246404,49.853713425620214,49.974339150557334,49.17597312845611,47.88857215156432,47.13765786534643,45.85548208753989,45.559655305467054,45.205933219325686,44.9554945241204,44.70246931030255,44.29163329954811,44.48238465376166,44.95904722977698,45.36936877604841,51.18580058695255,49.71554944762704,49.50955675122993,48.68961479284443,48.10036029868492,47.30264502478139,46.268513581795666,51.18580058695255,49.50955675122993,46.268513581795666,45.36936877604841,47.03092901683,48.68172006913085,"rgba(0, 255, 255, 0.75)",3.8667323456381304,50.18235065268929,1.1856709040599764,68.86563879534879,12.987659248266027,True,False,True,False,True,13.052143904296987,0.0,0.0,0.0,0.0,0,1.1243999492048191,0.8424096270517232,False,False,False,False,0.31179746314962486,0.32582272638848614,False,False,False,False,8013189,-7894934.424983835,False,False,False,False,9561805.254233778,False,False,False,False
2025-08-08 00:00:00+00:00,55.320224938,55.5079185584,54.8361729698,55.0930168713,6187176,49.95677860570981,50.05564462742227,49.25498924241322,47.96281807190149,47.20715330958696,45.92265078435616,45.62499417388205,45.26760961464328,45.01486277050353,44.75873809023074,44.343690419987055,44.530830995763836,45.00270781803926,45.40979780144619,51.32910369324988,49.846834849215284,49.58833941714374,48.769078516328534,48.177812528304905,47.37286903730916,46.33642631896236,51.32910369324988,49.58833941714374,46.33642631896236,45.40979780144619,47.102623929064954,48.77435205150198,"rgba(0, 255, 0, 1.0)",3.933635798145157,50.29709044389931,1.2769698955020885,68.59969204384437,12.987659248266027,True,False,True,False,True,13.899108689133797,0.0,0.0,0.0,0.0,0,1.2317996017496247,0.8106923036163827,False,False,False,False,0.2801592560970777,0.30299099124278195,False,False,False,False,14200365,-6258245.578688736,False,False,False,False,9311832.716883129,False,False,False,False
2025-08-15 00:00:00+00:00,56.1006352541,56.2883288745,55.2411960453,55.320224938,6008509,50.065143812074574,50.14194078137568,49.33798462240887,48.03987546054296,47.27893318818644,45.991496279251706,45.69188132658445,45.330677731136944,45.0755226393983,44.81619526686742,44.396788796213116,44.58032006268542,45.0474497199946,45.451344044247044,51.480696175877625,49.98330271462693,49.67145567396261,48.85206997100999,48.258281484108096,47.4454783610647,46.40619086454431,51.480696175877625,49.67145567396261,46.40619086454431,45.451344044247044,47.17696511078273,48.871067892170615,"rgba(0, 255, 0, 1.0)",4.029488655788853,50.417770870988704,1.410318992943972,69.00785386280545,12.987659248266027,True,False,True,False,True,15.078438252012418,0.0,0.0,0.0,0.0,0,1.1664054156249424,0.8043064208581867,False,False,False,False,0.3428282300161173,0.3229096106294496,False,False,False,False,20208874,-4297718.202489571,False,False,False,False,9067142.071188081,False,False,False,False
2025-08-22 00:00:00+00:00,56.9304386282,56.9995889094,55.8536699642,56.0216063614,7545371,50.21186433541971,50.25987171724616,49.4504311150676,48.14321432099397,47.37479362388123,46.08279498788303,45.78048449210954,45.41414246681058,45.15574446400024,44.89214181315971,44.46690666349694,44.64576992819063,45.10680697619832,45.50661258841026,51.68616582331059,50.16600705131788,49.78449067479451,48.96395730256524,48.36628116031854,47.54253752253323,46.49889986073243,51.68616582331059,49.78449067479451,46.49889986073243,45.50661258841026,47.276548333657175,49.00119134222463,"rgba(0, 255, 0, 1.0)",4.137130342601694,50.58097723182359,1.5347501457697517,69.89222505116064,13.88341919687796,True,False,True,False,True,16.307562828738163,0.0,0.0,0.0,0.0,0,1.1821351783227119,0.7795256270341046,False,False,False,False,0.342828231959329,0.3328689212943893,False,False,False,False,27754245,-1923498.7060088618,False,False,False,False,8954418.288137112,False,False,False,False
