date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_705,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_776,aVWAP_valley_723,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_586,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_143,aVWAP_valley_109,aVWAP_valley_70,aVWAP_valley_18,aVWAP_OB_bull_204,aVWAP_OB_bull_143,aVWAP_OB_bull_18,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,34.79,34.86,34.595,34.795,11945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2268774696088,,,33.2268774696088,,,33.2268774696088,"rgba(38, 166, 154, 1.0)",,33.76591160977242,,72.27101741367022,16.625846118154243,True,False,True,False,True,12.544243181642837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429308.0,115272.42348394812,False,False,False,False,37874.03193925168,False,False,False,False
2025-04-17 18:00:00+00:00,34.795,34.88,34.7,34.725,13469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2462478661983,,,33.2462478661983,,,33.2462478661983,"rgba(38, 166, 154, 1.0)",,33.78085023954284,,72.64640923671193,17.081621928032533,True,False,True,False,True,11.886996116957388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415839.0,119932.37040667761,False,False,False,False,37495.65935104623,False,False,False,False
2025-04-17 19:00:00+00:00,34.72,34.785,34.435,34.53,24628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,33.27628056304681,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,70.06115232522765,17.081621928032533,True,False,True,False,False,10.071498672535764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,124138.24063293067,False,False,False,False,37296.16075645637,False,False,False,False
2025-04-18 14:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,33.27628056304681,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,68.33764771757146,17.081621928032533,True,False,True,False,False,10.071498672535753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,128278.90356885422,False,False,False,False,36717.92570596867,False,False,False,False
2025-04-18 15:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,33.27628056304681,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,67.18864464580066,17.081621928032533,True,False,True,False,False,10.071498672535764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,132355.3701801898,False,False,False,False,36148.65553998466,False,False,False,False
2025-04-18 16:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,33.27628056304681,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,66.42264259795347,21.540902282080182,True,False,True,False,False,10.071498672535764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,136368.63575879153,False,False,False,False,35588.211268046914,False,False,False,False
2025-04-18 17:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,33.27628056304681,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,65.91197456605533,20.730222757190347,True,False,True,False,False,10.071498672535753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,140319.68016563196,False,False,False,False,35036.45605458882,False,False,False,False
2025-04-18 18:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,33.27628056304681,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,65.57152921145658,20.03908465489137,True,False,True,False,False,10.071498672535753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,144209.46807004078,False,False,False,False,34493.25518552543,False,False,False,False
2025-04-18 19:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,33.27628056304681,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,65.34456564172407,19.431671865866576,True,False,True,False,False,10.071498672535753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,148038.94918523394,False,False,False,False,33958.47603536224,False,False,False,False
2025-04-21 14:00:00+00:00,34.415,34.685,34.35,34.53,6096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28316624779263,,,33.28316624779263,,,33.28316624779263,"rgba(38, 166, 154, 0.75)",,33.779942295437785,,65.19325659523574,18.888521974714322,True,False,True,False,False,10.071498672535753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391211.0,151809.05850019155,False,False,False,False,33526.49966272096,False,False,False,False
2025-04-21 15:00:00+00:00,34.535,34.645,34.37,34.385,18339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.302529485287685,,,33.302529485287685,,,33.302529485287685,"rgba(38, 166, 154, 0.5)",,33.77886481656398,,61.17559385953592,14.87403675682043,False,False,True,False,False,8.545725829259851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372872.0,155236.39092654517,False,False,False,False,33291.03455167103,False,False,False,False
2025-04-21 16:00:00+00:00,34.385,34.555,34.36,34.415,19417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.32195480927053,,,33.32195480927053,,,33.32195480927053,"rgba(38, 166, 154, 0.5)",,33.780707833451345,,59.12887182976214,12.88608282552844,False,False,True,False,False,8.796402871089018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392289.0,158911.625175746,False,False,False,False,33075.93324079241,False,False,False,False
2025-04-21 17:00:00+00:00,34.415,34.45,34.315,34.365,9442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33061628239705,,,33.33061628239705,,,33.33061628239705,"rgba(38, 166, 154, 0.5)",,33.780620260867295,,56.47131396773432,10.381603892901097,False,True,True,False,False,8.26225379863926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382847.0,162383.49145209102,False,False,False,False,32709.51567116772,False,False,False,False
2025-04-21 18:00:00+00:00,34.365,34.52,34.27,34.43,8381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.406666666666666,33.338403245842315,,,33.338403245842315,,,33.87253495625449,"rgba(38, 166, 154, 0.5)",,33.938157624264846,,56.221129552959695,10.097996837413568,False,True,True,False,False,8.821842645172833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391228.0,165931.4683288028,False,False,False,False,32332.32938169225,False,False,False,False
2025-04-21 19:00:00+00:00,34.425,34.655,34.425,34.56,32640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51806326840723,33.37152253260753,,,33.37152253260753,,,33.94479290050738,"rgba(38, 166, 154, 0.5)",,33.98141953439557,,58.61864523467219,10.097996837413568,False,True,True,False,True,9.935232641713245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423868.0,169930.48432370505,False,False,False,False,32337.099468797795,False,False,False,False
2025-04-22 14:00:00+00:00,34.97,35.32,34.93,35.31,27190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.784579320051016,33.412043933009734,,,33.412043933009734,,,34.098311626530375,"rgba(38, 166, 154, 1.0)",,34.091121351950356,,66.68045568601589,12.051223829026867,True,False,True,False,True,15.798714882063951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451058.0,174289.05045822126,False,False,False,False,32257.299477033488,False,False,False,False
2025-04-22 15:00:00+00:00,35.31,35.56,35.28,35.56,22932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.956195648596164,33.450013639294056,,,33.450013639294056,,,34.20310464394511,"rgba(38, 166, 154, 1.0)",,34.17546879266499,,73.00532983724668,17.487769800503216,True,False,True,False,True,17.559398728208503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473990.0,178935.57680770618,False,False,False,False,32112.721190567852,False,False,False,False
2025-04-22 16:00:00+00:00,35.56,35.68,35.545,35.62,9048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.015690630894994,33.465685328509664,,,33.465685328509664,,,34.24068797970233,"rgba(38, 166, 154, 1.0)",1.0194159562670655,34.207319184642145,1.3857746748744824,77.42679005268334,21.1192563608231,True,False,True,False,True,17.974737718567408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483038.0,183650.34305874948,False,False,False,False,31755.1286139699,False,False,False,False
2025-04-22 17:00:00+00:00,35.62,35.74,35.235,35.255,7519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.043216507288086,33.47731132109232,,,33.47731132109232,,,34.260263914190205,"rgba(38, 166, 154, 0.75)",1.0401590834670063,34.225342689285796,0.9899036859652317,73.85406374641343,21.1192563608231,True,False,True,False,False,13.980850327995377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475519.0,188175.438515203,False,False,False,False,31379.374681970367,False,False,False,False
2025-04-22 18:00:00+00:00,35.255,35.5,35.25,35.475,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05061595323425,33.480726685163205,,,33.480726685163205,,,34.26567131919873,"rgba(38, 166, 154, 0.75)",1.064774932864998,34.230409143481126,1.1688769317380958,72.9510682598065,21.1192563608231,True,False,True,False,False,15.551486496097798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477747.0,192664.9200886107,False,False,False,False,30927.415384575477,False,False,False,False
2025-04-22 19:00:00+00:00,35.475,35.54,35.33,35.395,15646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09684365311929,33.50453831432796,,,33.50453831432796,,,34.30069098372363,"rgba(38, 166, 154, 0.75)",1.0854894565864577,34.263922604682854,1.041997587773954,71.12305718952793,21.1192563608231,True,False,True,False,False,14.694807780791525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462101.0,196842.22365312837,False,False,False,False,30690.494215822368,False,False,False,False
2025-04-23 14:00:00+00:00,35.695,35.89,35.12,35.32,12747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.128772172060735,33.52372475198382,,,33.52372475198382,,,34.32624846202228,"rgba(38, 166, 154, 0.75)",1.104636962906738,34.51992195336026,0.7242904895508995,68.74157210255058,25.863124573014858,True,False,True,False,False,13.89031520692427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449354.0,200757.13491432017,False,False,False,False,30412.300507049928,False,False,False,False
2025-04-23 15:00:00+00:00,35.32,35.34,34.82,35.075,12427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12461449254213,33.53857972931236,,,33.53857972931236,,,34.33159711092725,"rgba(38, 166, 154, 0.5)",1.116083455338032,34.490941015181804,0.5233112112044553,63.74861159949019,21.06569076191944,False,False,True,False,False,11.309874026305259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436927.0,204418.68321022217,False,False,False,False,30133.458638723572,False,False,False,False
2025-04-23 16:00:00+00:00,35.075,35.2,34.91,35.1,8813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.121598170511355,33.5488876176685,,,33.5488876176685,,,34.33524289408993,"rgba(38, 166, 154, 0.5)",1.1284767577548038,34.48566480944602,0.5443933039225815,60.69740001277316,18.152054250234528,False,True,True,False,False,11.501806621492925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445740.0,208160.09897440474,False,False,False,False,29802.90889238677,False,False,False,False
2025-04-23 17:00:00+00:00,35.1,35.26,34.845,35.1,15770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.116807582558174,33.56697055110892,,,33.56697055110892,,,34.341889066833545,"rgba(38, 166, 154, 0.5)",1.1381016595135023,34.48475003926361,0.540593149648327,58.663258954961805,16.111189176726413,False,True,True,False,False,11.501806621492925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445740.0,211843.508292631,False,False,False,False,29585.344413435036,False,False,False,False
2025-04-23 18:00:00+00:00,35.1,35.185,35.005,35.04,9805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11468179166712,33.57805942454245,,,33.57805942454245,,,34.346370608104785,"rgba(38, 166, 154, 0.5)",1.1432811954597573,34.48696452409672,0.4837265565982498,56.363736761359746,13.739398623568043,False,True,True,False,False,10.85525589354329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435935.0,215317.7949857685,False,False,False,False,29278.67240702519,False,False,False,False
2025-04-23 19:00:00+00:00,35.04,35.135,34.93,35.095,26743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.10693886107034,33.607034099415955,,,33.607034099415955,,,34.35698648024315,"rgba(38, 166, 154, 0.5)",1.1458302116255588,34.493359884024514,0.5250691680767905,55.6466774789517,12.752767044796435,False,True,True,False,False,11.30060246713284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462678.0,219152.83692397363,False,False,False,False,29239.359656528675,False,False,False,False
2025-04-24 14:00:00+00:00,35.28,35.355,35.11,35.31,7755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11228416589269,33.61638550602295,,,33.61638550602295,,,34.36433483595782,"rgba(38, 166, 154, 0.5)",1.1598753699746676,34.50202764434473,0.6966027355791857,57.953389844964306,12.752767044796435,False,True,True,False,False,13.017159386297308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470433.0,223048.65340577246,False,False,False,False,28906.26880914063,False,False,False,False
2025-04-24 15:00:00+00:00,35.31,35.415,35.21,35.285,12010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12218902616258,33.631051846023134,,,33.631051846023134,,,34.37662043609286,"rgba(38, 166, 154, 0.5)",1.1706850500824222,34.516393021259255,0.6565446263165555,59.00502121884364,12.752767044796435,False,True,True,False,True,12.73662939196706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458423.0,226697.86808165198,False,False,False,False,28644.31115318496,False,False,False,False
2025-04-24 16:00:00+00:00,35.29,35.49,35.25,35.455,3840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12669187608459,33.63595085776272,,,33.63595085776272,,,34.38132136692366,"rgba(38, 166, 154, 0.5)",1.1840616347787605,34.521995050182944,0.7879699184674487,61.66811585523382,12.752767044796435,False,True,True,False,True,14.083815163837912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462263.0,230350.04066953334,False,False,False,False,28259.74818956969,False,False,False,False
2025-04-24 17:00:00+00:00,35.455,35.515,35.365,35.515,9811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.140222546082086,33.64881394279729,,,33.64881394279729,,,34.39451824443969,"rgba(38, 166, 154, 0.5)",1.1886751008982606,34.537712192948995,0.8221656248309459,64.06716592937488,7.840993948977776,False,False,True,False,True,14.55482798741171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472074.0,234097.69895372662,False,False,False,False,27973.72108585543,False,False,False,False
2025-04-24 18:00:00+00:00,35.515,35.57,35.365,35.425,48755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19213615702011,33.70974918797419,,,33.70974918797419,,,34.45094267249715,"rgba(38, 166, 154, 0.5)",1.195784513866774,34.59995715734726,0.6899594643392878,63.66241260351251,7.840993948977776,False,True,True,False,True,13.507350830955005,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,423319.0,237031.36253583938,False,False,False,False,28295.911456617363,False,False,False,False
2025-04-24 19:00:00+00:00,35.425,35.605,35.355,35.6,27598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22026661340099,33.74370242476347,,,33.74370242476347,,,34.48198451908223,"rgba(38, 166, 154, 0.5)",1.1943070175847765,34.63285848336508,0.8097930451675283,65.37817424285834,9.707925154141186,False,False,True,False,True,14.90206298113429,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,450917.0,240347.41893063256,False,False,False,False,28285.091123956627,False,False,False,False
2025-04-25 14:00:00+00:00,35.77,35.91,35.655,35.7,4641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2278722071883,33.75002632578529,,,33.75002632578529,,,34.4889492664868,"rgba(38, 166, 154, 1.0)",1.1942408233451636,34.82627143662031,0.7316184025030309,67.4936226436131,12.003048458484862,True,False,True,False,True,15.686487036496708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455558.0,243684.01708674678,False,False,False,False,27918.516067771252,False,False,False,False
2025-04-25 15:00:00+00:00,35.7,35.8,35.58,35.66,6734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.237014329911254,33.758791183062556,,,33.758791183062556,,,34.49790275648691,"rgba(38, 166, 154, 1.0)",1.1709851169609853,34.82690747647805,0.7114458684872466,67.93906843166225,12.738564573431141,True,False,True,False,True,15.205913046908815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448824.0,246864.48193811503,False,False,False,False,27590.073958193403,False,False,False,False
2025-04-25 16:00:00+00:00,35.66,35.72,35.57,35.595,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24351742105921,33.765860288126945,,,33.765860288126945,,,34.50468885459308,"rgba(38, 166, 154, 0.5)",1.1479884208537996,34.828341242538976,0.6678279532565599,66.6596451009752,12.738564573431141,False,False,True,False,True,14.420170148952852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443196.0,249908.38144295046,False,False,False,False,27249.57668752374,False,False,False,False
2025-04-25 17:00:00+00:00,35.595,35.63,35.33,35.385,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24690761536101,33.77227885503911,,,33.77227885503911,,,34.50959323520006,"rgba(38, 166, 154, 0.5)",1.1016911365534097,34.82251513651213,0.510564934966778,61.53704688356752,16.616633880450635,False,True,True,False,False,11.92405119041186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437496.0,252816.71661437757,False,False,False,False,26915.474723376083,False,False,False,False
2025-04-25 18:00:00+00:00,35.385,35.605,35.37,35.555,5282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.250882109275274,33.77840039904851,,,33.77840039904851,,,34.51464125416189,"rgba(38, 166, 154, 0.5)",1.066170857460134,34.82314948125008,0.6864289279988014,60.62175749559041,15.682365771636995,False,True,True,False,False,13.345714025799161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442778.0,255761.85279089885,False,False,False,False,26580.07201448653,False,False,False,False
2025-04-25 19:00:00+00:00,35.545,35.63,35.53,35.6,20123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.26915580844823,33.8023472179537,,,33.8023472179537,,,34.535751513200964,"rgba(38, 166, 154, 0.5)",1.026252752352796,34.84002796642306,0.7405310551758568,60.61375866816971,15.460596114581136,False,True,True,False,False,13.718790328907023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462901.0,258973.31243755156,False,False,False,False,26479.962370851077,False,False,False,False
2025-04-28 14:00:00+00:00,35.6,35.87,35.56,35.775,17980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29075726549512,33.82494821256717,,,33.82494821256717,,,34.55785273903115,"rgba(38, 166, 154, 0.5)",1.0406890778502162,34.865602411752675,0.8738417723436609,62.72212131265145,15.460596114581136,False,True,True,False,True,15.155787805479612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480881.0,262413.74170208565,False,False,False,False,26348.1800085123,False,False,False,False
2025-04-28 15:00:00+00:00,35.77,35.82,35.605,35.63,14529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.30499616348684,33.84236067082809,,,33.84236067082809,,,34.57367841715747,"rgba(38, 166, 154, 0.5)",1.0521312004987966,34.88061333518392,0.7122559092067751,61.21711404066263,15.460596114581136,False,True,True,False,True,13.403117873565051,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,466352.0,265575.5751640688,False,False,False,False,26164.93690760513,False,False,False,False
2025-04-28 16:00:00+00:00,35.63,35.655,35.56,35.605,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.309805422643635,33.849738034115916,,,33.849738034115916,,,34.579771728379775,"rgba(38, 166, 154, 0.5)",1.0628915727841057,34.88519427250107,0.6772146340510466,59.73497983591557,14.23664768829353,False,True,True,False,False,13.101791466195785,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,459835.0,268587.3491925328,False,False,False,False,25860.317730743034,False,False,False,False
2025-04-28 17:00:00+00:00,35.605,35.63,35.52,35.585,3401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31202104354029,33.85350188866481,,,33.85350188866481,,,34.58276146610255,"rgba(38, 166, 154, 0.5)",1.0488169010327135,34.88724456000679,0.665278600398379,58.33573920688236,12.726841419027735,False,True,True,False,False,12.85732937620902,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,456434.0,271499.7003678424,False,False,False,False,25512.111254297404,False,False,False,False
2025-04-28 18:00:00+00:00,35.585,35.685,35.575,35.66,7383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31779227124526,33.86190655201923,,,33.86190655201923,,,34.589849411632244,"rgba(38, 166, 154, 0.5)",1.030031412973256,34.89315573748001,0.7444862873710234,58.6473396737062,12.726841419027735,False,True,True,False,False,13.510211789468919,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,463817.0,274481.3639280309,False,False,False,False,25231.039761982713,False,False,False,False
2025-04-28 19:00:00+00:00,35.665,35.755,35.605,35.71,53103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35960785226338,33.9217408051843,,,33.9217408051843,,,34.64067432872384,"rgba(38, 166, 154, 0.5)",1.0083126258017994,34.93833312079911,0.765305183585569,59.65937867654151,12.726841419027735,False,True,True,False,False,13.946564650436468,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,516920.0,278240.10247178236,False,False,False,False,25663.163176525617,False,False,False,False
