date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_849,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_755,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_762,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_597,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_149,aVWAP_valley_132,aVWAP_OB_bull_835,aVWAP_OB_bull_554,aVWAP_OB_bull_437,aVWAP_OB_bull_162,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 19:00:00+00:00,86.36,86.375,86.025,86.285,7282.0,,,,86.32127445724048,86.14934759573485,,,,86.25530598047324,85.96641595878097,85.95767837118717,85.44158571967444,84.71678583997594,84.24512884023429,84.148233010097,83.73484861874688,83.6899425399908,83.4374962319885,83.03351917158348,82.75136234686664,82.3326639438599,81.97092649267499,81.621359144724,80.81678165861051,80.5482009200588,79.74295618639107,79.54604718605175,78.97559244301901,78.51807244856086,,83.73484861874688,82.75136234686664,79.36545864712033,86.32127445724048,86.23531102648766,82.7357572882643,"rgba(38, 166, 154, 0.75)",0.8827799966702907,84.8617000546949,1.6122929276530622,52.30565964318029,7.450368287318,True,False,True,False,False,5.118867951525839,0.0,0.0,0.0,0.0,1,1.013802686428902,0.9092172301991668,False,False,False,False,0.1968088451988427,0.20237225348700733,False,False,False,False,604568.0,527477.2916905875,False,False,False,False,6278.786872043935,False,False,False,False
2025-09-09 14:00:00+00:00,86.14,86.42,86.01,86.21,4390.0,,,,86.3119865148278,86.1504299977265,,,,86.25389040404818,85.97139241755768,85.96011144376108,85.44751168995332,84.72478970372408,84.25075879649002,84.15385268599984,83.74047538336863,83.69495445055328,83.44262952957538,83.03900638972027,82.75711888625479,82.33878783064145,81.97732400611397,81.62795417547258,80.823746283733,80.55533326727698,79.7506004139004,79.55382305415692,78.98371343315597,78.52647710034633,,83.74047538336863,82.75711888625479,79.37334887687388,86.3119865148278,86.23120825627714,82.74163101646688,#000000,0.8137234959902447,84.86637566031871,1.6512050423789066,51.229413029258716,5.983872818037433,True,False,False,False,False,4.639729087034532,0.0,0.0,0.0,0.0,1,1.012399370778199,0.9128342740816142,False,False,False,False,0.19847823484426924,0.20042524416563828,False,False,False,False,600178.0,528604.4344550745,False,False,False,False,6249.503354647904,False,False,False,False
2025-09-09 15:00:00+00:00,86.18,86.325,85.82,85.855,2268.0,,,,86.29870775235985,86.14912671278664,,,,86.24954240099473,85.97168721914515,85.96030660680938,85.44969475339617,84.72830345651772,84.25333999679032,84.15644450613883,83.74312241442448,83.69731727486659,83.44507048539536,83.04164381083292,82.75990228030905,82.34177025895801,81.98045551942018,81.63119576858298,80.82719522678175,80.55887234301916,79.75441243977498,79.55770472715895,78.9877782419699,78.53069168996502,,83.74312241442448,82.75990228030905,79.37729116205242,86.29870775235985,86.22391723257324,82.74411673434533,"rgba(239, 83, 80, 0.5)",0.7501333094728065,84.86756181870763,1.3163502657765551,47.82365831368344,2.4787559150387892,False,False,False,True,False,2.4039407774213686,0.0,0.0,0.0,0.0,1,1.0086884185229685,0.9166281541732143,False,False,False,False,0.18266169481670247,0.19154346949117038,False,False,False,False,597910.0,529678.9393472439,False,False,False,False,6187.774620467317,False,False,False,False
2025-09-09 16:00:00+00:00,85.855,85.91,85.72,85.73,3130.0,,,,86.27029985051786,86.144844142624,,,,86.23885519016851,85.96909281849798,85.95914200471276,85.45152233354244,84.73231283505518,84.2564561906432,84.1595969398231,83.74642098449577,83.70026882613385,83.44815089071164,83.0450140112498,82.76348332252898,82.3456386877594,81.98454028411376,81.63544344250393,80.83175148133871,80.56355776729828,79.7594862360536,79.5628768987673,78.99320980613258,78.53633441800814,,83.74642098449577,82.76348332252898,79.38254908859982,86.27029985051786,86.20757199657092,82.74681692235902,"rgba(239, 83, 80, 1.0)",0.6750300760723423,84.86762041384198,1.277542463257011,44.71764495010446,-0.5664518161874668,False,True,False,True,False,1.6309739845490547,0.0,0.0,0.0,0.0,0,1.0234060481228346,0.9172362138376562,False,False,False,False,0.1543030883094375,0.17292327890030396,False,False,False,False,594780.0,530688.258117054,False,False,False,False,6140.367262010459,False,False,False,False
2025-09-09 17:00:00+00:00,85.72,85.72,85.435,85.485,6217.0,,,,86.19847260806164,86.13112785596961,,,,86.208503196244,85.95764628753075,85.95371931130444,85.45253635871688,84.73839469444972,84.26164344188885,84.1649041842941,83.75217432141687,83.70543518039696,83.45361993346224,83.05109978086008,82.77000846170131,82.35276257181327,81.99211724862565,81.64336844100785,80.84033946548128,80.57241289642296,79.76913856214938,79.57272957979697,79.00359238838713,78.54714622189239,,83.75217432141687,82.77000846170131,79.39257673858557,86.19847260806164,86.16480023201562,82.75063297751636,"rgba(239, 83, 80, 1.0)",0.6750940074667731,84.86467731267595,0.9188686026880181,41.122681634601,-3.9516393247831587,False,True,False,True,False,0.1304472598819295,0.0,0.0,0.0,0.0,0,1.0159909698052862,0.9181638604082405,False,False,False,False,0.12836465217600027,0.15064396553815212,False,False,False,False,588563.0,531585.5409369447,False,False,False,False,6141.555366475413,False,False,False,False
2025-09-09 18:00:00+00:00,85.485,85.77,85.46,85.685,2885.0,,,,86.17380797936475,86.12593937148965,,,,86.19713259047279,85.95368097314466,85.9518068928361,85.45345073886305,84.74150282002965,84.2642071482762,84.16751571162092,83.75496742912604,83.70794168945552,83.45625889822382,83.05401720173656,82.77312569289137,82.35615222186783,81.99571279431142,81.64712124897434,80.84439151792728,80.57658696759592,79.7736776901487,79.57736069271297,79.00846660341284,78.55221767885543,,83.75496742912604,82.77312569289137,79.39728814457473,86.17380797936475,86.1498736754272,82.75272834297542,"rgba(239, 83, 80, 1.0)",0.665977078034292,84.86421292600949,1.2324554418797171,40.8916928895061,-4.2222998405722265,False,True,False,True,False,1.3320361143913573,0.0,0.0,0.0,0.0,0,1.0141629685582094,0.9186101406854883,False,False,False,False,0.13244791537442938,0.14154594045629076,False,False,False,False,591448.0,532513.6410774571,False,False,False,False,6091.066135987423,False,False,False,False
2025-09-09 19:00:00+00:00,85.705,85.72,85.33,85.335,8956.0,,,,86.08816934094214,86.10491506725705,,,,86.15425570556303,85.93541766310915,85.94275102547441,85.45357437009808,84.74914212336202,84.27108983269781,84.1745973787978,83.76277728017692,83.71497314579035,83.46375067122612,83.06241581101473,82.78216557734861,82.36606641056282,82.00629036719097,81.65821273668482,80.85646499301954,80.5890502368644,79.78730090173114,79.5912745234191,79.02315027919246,78.567523701516,,83.76277728017692,82.78216557734861,79.41145600398171,86.08816934094214,86.09654220409959,82.7577259397543,"rgba(239, 83, 80, 1.0)",0.6603857253945831,84.86007042011207,0.7191699663165116,38.55178315960617,-6.549048821523307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014603354060674,0.912379875635953,False,False,False,False,0.122140349422437,0.1318431449393639,False,False,False,False,582492.0,533288.4993553259,False,False,False,False,6135.483715274439,False,False,False,False
2025-09-10 14:00:00+00:00,85.665,85.665,84.815,85.07,7137.0,,,,86.00904109281315,86.08224291006275,,,85.18333333333334,86.11115097755027,85.91380990719716,85.93173197159696,85.45037217607576,84.75278168690132,84.2752491756186,84.1789770347371,83.7679386494093,83.71964977140523,83.46885472919908,83.06829522348349,82.78858222533417,82.373215484229,82.0139982130818,81.66636198318268,80.8654624090571,80.5983719903697,79.79758032620812,79.60179189536139,79.0343001056774,78.57918206418651,,83.7679386494093,82.78858222533417,79.42218178310245,86.00904109281315,86.04564200143795,82.8700450605998,"rgba(239, 83, 80, 1.0)",0.662266222563233,84.92571829364492,0.21786058451938858,35.621276696046635,-9.374048480154443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005132033218251,0.9150881776616595,False,False,False,False,0.0888289545914117,0.1103360497653878,False,False,False,False,575355.0,533940.6931637705,False,False,False,False,6151.01109953375,False,False,False,False
2025-09-10 15:00:00+00:00,85.07,85.24,85.02,85.24,3369.0,,,,85.9756458698611,86.07173238492771,,,85.17798876832288,86.0917638672256,85.90381262552242,85.92652742469492,85.44879410346755,84.75441292815282,84.27716363737592,84.18099716384826,83.77033351374926,83.72182200474637,83.47123025286629,83.07103749150487,82.79157828736584,82.37655765211896,82.0176046344251,81.67017756673792,80.86968028123107,80.60274321905422,79.80240412948278,79.60672807336033,79.03953510959073,78.5846572438557,,83.77033351374926,82.79157828736584,79.42721641087488,85.9756458698611,86.0236891273944,82.87079772630453,"rgba(239, 83, 80, 1.0)",0.662266222563233,84.92246129113883,0.4794729038605707,35.553539362681605,-9.56767471798075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0068122433743931,0.9231056364315049,False,False,False,False,0.03347236327593006,0.07190420652065893,False,False,False,False,578724.0,534635.0079984408,False,False,False,False,6107.879144502219,False,False,False,False
2025-09-10 16:00:00+00:00,85.24,85.405,85.13,85.35,4984.0,,,,85.93793855017692,86.0587616445363,,,85.21563783085861,86.06828196698048,85.89199511875319,85.92023519083081,85.44753889221865,84.75754662045328,84.28038725025445,84.18435770997603,83.77418564316822,83.72530798037361,83.47499745390363,83.07532883417579,82.79623549799193,82.38171406057207,82.02314157279709,81.67601361790445,80.87609083347739,80.60937597286944,79.80969479241237,79.61418265481697,79.0474251167409,78.59289799535607,,83.77418564316822,82.79623549799193,79.43481450487346,85.93793855017692,85.99835009735662,82.87466239122206,"rgba(239, 83, 80, 1.0)",0.665405065279433,84.92153530284405,0.6439155929418934,36.70073290626566,-9.56767471798075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006077295603456,0.9334346215933914,False,False,False,False,0.0321649265599438,0.052034566540301364,False,False,False,False,583708.0,535395.8295798603,False,False,False,False,6090.454661641719,False,False,False,False
2025-09-10 17:00:00+00:00,85.345,85.51,85.09,85.19,2278.0,,,,85.92127874201836,86.05273649401303,,,85.22175277652708,86.05758313398293,85.88646672560152,85.91725725352222,85.44685428970756,84.75888316872722,84.28180808014154,84.18584334624605,83.77590330729532,83.72686411094371,83.47668425446001,83.0772568330467,82.79833146674396,82.38403924766989,82.02564164200581,81.67865151987615,80.8789937240456,80.61238087058967,79.81300144074116,79.61756440638696,79.05100647518316,78.59664003406968,,83.77590330729532,82.79833146674396,79.43826203052113,85.92127874201836,85.9870076180157,82.87588218670518,"rgba(239, 83, 80, 1.0)",0.6740554753003749,84.92051980156397,0.3997893471838376,36.38532873203821,-9.56767471798075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996108580106302,0.9347000759301447,False,False,False,False,0.031200713507462424,0.041617640023881894,False,False,False,False,581430.0,536109.5376483896,False,False,False,False,6031.346837430219,False,False,False,False
2025-09-10 18:00:00+00:00,85.19,85.42,85.19,85.42,3116.0,,,,85.90239349895307,86.04546159381894,,,85.2398932196897,86.04482940414657,85.88001108741895,85.9137203078471,85.44633068260032,84.7609881172265,84.28390281276695,84.1880192748833,83.77837245850671,83.72909816190102,83.47908950924872,83.07998489175613,82.8012855713298,82.38730192464286,82.02913950626017,81.68233392830271,80.8830306156512,80.61655548353215,79.81758430025627,79.62224909375267,79.05596161670887,78.60181319112166,,83.77837245850671,82.8012855713298,79.44303586040849,85.90239349895307,85.97392754638601,82.87824977997957,"rgba(239, 83, 80, 0.75)",0.6787848708534512,84.92020134288346,0.7363137844957193,38.71213489296058,-9.56767471798075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961926518180084,0.9377498572244436,False,False,False,False,0.028263329706979985,0.03494048486543094,False,False,False,False,584546.0,536860.4905530657,False,False,False,False,5986.147661656107,False,False,False,False
2025-09-10 19:00:00+00:00,85.425,85.425,85.03,85.24,7399.0,,,,85.85409839947579,86.02611627662901,,,85.23774110478615,86.01175394665715,85.862214916023,85.90388339200575,85.44378310650599,84.76497924528951,84.28832303157789,84.19265718677066,83.78378831537263,83.73401303825075,83.48443545276284,83.08611817551527,82.80796581578548,82.39472888901439,82.03713691773186,81.6907824939248,80.8923478496264,80.62620524011912,79.82821671870232,79.6331257956901,79.06748806697071,78.61386227977324,,83.78378831537263,82.80796581578548,79.4541265956443,85.85409839947579,85.9401073380524,82.88116140812984,"rgba(239, 83, 80, 0.75)",0.6852696713857729,84.91600880047658,0.4727937234814942,38.897984489980466,-9.56767471798075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9940760557997321,0.9405694630231228,False,False,False,False,0.011208009103368317,0.02307424698439963,False,False,False,False,577147.0,537485.0875987546,False,False,False,False,6008.052349072291,False,False,False,False
2025-09-11 14:00:00+00:00,85.6,86.04,85.49,86.04,1829.0,,,,85.85414331290377,86.02512636240036,,,85.27533458421891,86.0102101135337,85.86217752385583,85.90371565403575,85.44499082017136,84.7672627445195,84.29012906228297,84.19448313455818,83.78569609515039,83.73572797105801,83.4862228355275,83.08806898808493,82.81003585458195,82.39696197662671,82.03949326441183,81.69323228286372,80.89497572235047,80.62890727194274,79.8311418324606,79.63610739697742,79.07061894840929,78.6171146699395,,83.78569609515039,82.81003585458195,79.45715749719561,85.85414331290377,85.93963483765206,82.88466403398006,"rgba(239, 83, 80, 0.5)",0.6843477331141418,84.91907851869495,1.6379413959687994,45.51550379381936,-8.954626902834235,False,False,False,True,True,3.5237250912005216,0.0,0.0,0.0,0.0,0,0.9890193108670953,0.9324119651647106,False,False,False,False,0.08792940750100967,0.05550182724270465,False,False,False,False,578976.0,538128.3575584638,False,False,False,False,5943.260839784349,False,False,False,False
2025-09-11 15:00:00+00:00,86.04,86.09,85.84,86.005,575.0,,,,85.85482235344833,86.02504058055109,,,85.28850707682949,86.01011066560325,85.8624231081303,85.9037988968263,85.44548082182519,84.76805861182638,84.29074001252472,84.19509830475134,83.78633032942689,83.73629743296463,83.4868130082372,83.08870864245048,82.81071201706331,82.39768808582616,82.04025704313224,81.69402433980336,80.89582154088272,80.62977591480977,79.83207939822312,79.63706248294386,79.07162027313677,78.61815372469648,,83.78633032942689,82.81071201706331,79.45812786179846,85.85482235344833,85.93993146699971,82.88588916963246,#000000,0.6828264786888742,84.92023981730463,1.5886322756233162,49.622800193404316,-5.304360665276079,False,False,False,False,True,3.3042753247735277,0.0,0.0,0.0,0.0,0,0.9941120607787272,0.9363722697056033,False,False,False,False,0.11669392901555606,0.08609787812913036,False,False,False,False,578401.0,538752.739611821,False,False,False,False,5860.031989555134,False,False,False,False
2025-09-11 16:00:00+00:00,86.005,86.03,85.88,85.985,3214.0,,,,85.85808978310081,86.02443159129402,,,85.35264230160368,86.00933750348847,85.8636211854716,85.90417816156226,85.448135099848,84.77243917325504,84.29411991490379,84.19850338804488,83.78984715421015,83.73945626099622,83.49008905003106,83.09226235091491,82.8144702762391,82.40172621125198,82.04450634896787,81.69843244540198,80.9005317307688,80.63461396933309,79.83730336349583,79.64238449132903,79.07720110649437,78.6239456797342,,83.78984715421015,82.8144702762391,79.46353538344079,85.85808978310081,85.94126068719741,82.89226123487937,"rgba(38, 166, 154, 1.0)",0.6827123634224154,84.92616281753762,1.550927212090413,52.17026997740737,-3.107050729023257,True,False,True,False,True,3.1768814794435087,0.0,0.0,0.0,0.0,0,0.9896660606640509,0.9445986030044974,False,False,False,False,0.11525152093123704,0.10067469953018371,False,False,False,False,575187.0,539317.6118659013,False,False,False,False,5819.008237779085,False,False,False,False
2025-09-11 17:00:00+00:00,85.94,86.3,85.885,86.185,6117.0,,,86.12333333333333,85.8722609096917,86.02630467583319,,,85.47044721541972,86.01293858018316,85.86926888807518,85.90673283430492,85.45463738671371,84.78178367718037,84.30112112031323,84.20552563760776,83.7969941739723,83.74586954376902,83.49669762487353,83.09937313675347,82.82195667695291,82.40972689684017,82.05289400601286,81.70710743139023,80.90975170316273,80.64407052173065,79.84747752211318,79.65274187252865,79.08804141352351,78.63518115631432,,83.7969941739723,82.82195667695291,79.47405241755739,85.8722609096917,86.00729963961942,82.90501540998798,"rgba(38, 166, 154, 1.0)",0.6814684264255144,85.055192347328,1.6579016853328705,55.295207809540805,-0.307616154406098,True,False,True,False,True,4.349753371885299,0.0,0.0,0.0,0.0,0,0.9899444550852323,0.9375598544340168,False,False,False,False,0.1351291766530873,0.1179019380916355,False,False,False,False,581304.0,539968.5636199183,False,False,False,False,5823.628265100339,False,False,False,False
2025-09-11 18:00:00+00:00,86.195,86.25,85.89,85.955,6145.0,,,86.07739534061872,85.88038064291516,86.02640478592176,,,85.5451540916607,86.01351461988304,85.8727407127798,85.90817890944527,85.46016623657427,84.79040909701769,84.30774951314389,84.2121939027352,83.80384878542343,83.75203046256742,83.50307261009436,83.10626743459821,82.82923543854133,82.41753210346944,82.06109641974663,81.71560776565367,80.9188188857628,80.65337922578308,79.85751634201023,79.66296645495055,79.09875635449157,78.6462964610076,,83.80384878542343,82.82923543854133,79.48443900970243,85.88038064291516,85.99472692315187,82.91529690124274,"rgba(38, 166, 154, 1.0)",0.6806965695656714,85.0620048705542,1.3118842805621638,55.025297420184096,-0.307616154406098,True,False,True,False,True,2.857783271417844,0.0,0.0,0.0,0.0,0,0.9825687194713145,0.9441624365482236,False,False,False,False,0.13186960870723552,0.12488577339943552,False,False,False,False,575159.0,540514.1517808498,False,False,False,False,5828.6107726181635,False,False,False,False
