date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_727,aVWAP_peak_666,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_491,aVWAP_peak_462,aVWAP_peak_377,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_264,aVWAP_peak_198,aVWAP_peak_174,aVWAP_valley_887,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_500,aVWAP_OB_bull_863,aVWAP_OB_bear_727,aVWAP_OB_bear_462,aVWAP_OB_bear_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 16:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.683679563888038,,65.88845688502764,19.84433166583409,True,False,True,False,False,9.622203624624259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367900.0,-186564.78880200518,False,False,False,False,30791.78220526973,False,False,False,False
2025-01-20 17:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.683679563888038,,65.30684771702614,19.09063895346202,True,False,True,False,False,9.622203624624259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367900.0,-189376.1874252299,False,False,False,False,30314.390233095004,False,False,False,False
2025-01-20 18:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.683679563888038,,64.91910827169181,18.480188334806527,True,False,True,False,False,9.62220362462427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367900.0,-192143.99847290074,False,False,False,False,29844.399686845467,False,False,False,False
2025-01-20 19:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.683679563888038,,64.66061530813559,17.96256631415578,True,False,True,False,False,9.62220362462427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367900.0,-194868.8977213829,False,False,False,False,29381.695815731582,False,False,False,False
2025-01-20 20:00:00+00:00,9.87,9.87,9.87,9.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.683679563888038,,64.48828666576478,17.509549899240753,True,False,True,False,False,9.62220362462427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367900.0,-197551.55046988858,False,False,False,False,28926.16564804582,False,False,False,False
2025-01-21 15:00:00+00:00,9.335,9.49,9.215,9.275,143371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.541321325090134,,48.191664248044304,2.54209901952499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511271.0,-202415.41790446395,False,False,False,False,30700.504165130376,False,False,False,False
2025-01-21 16:00:00+00:00,9.275,9.415,9.185,9.395,94642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.50419750184799,,41.45028204665411,-2.848492568262394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416629.0,-205736.55871214668,False,False,False,False,31691.845185826027,False,False,False,False
2025-01-21 17:00:00+00:00,9.395,9.525,9.38,9.51,34522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.501960161678417,,40.23211263423712,-3.3083880621352293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382107.0,-208470.98415846998,False,False,False,False,31735.723555038025,False,False,False,False
2025-01-21 18:00:00+00:00,9.505,9.515,9.41,9.415,27174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.499383693281128,,38.002246217837275,-5.08835250117194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409281.0,-211584.31773740842,False,False,False,False,31664.999158835886,False,False,False,False
2025-01-21 19:00:00+00:00,9.415,9.43,9.26,9.31,44521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.488649902025202,,35.14322402179309,-7.649911263338929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453802.0,-215339.6306407044,False,False,False,False,31864.317001334555,False,False,False,False
2025-01-21 20:00:00+00:00,9.305,9.315,9.25,9.26,60576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.47190791209334,,32.63201796004594,-10.007894709824669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514378.0,-219975.88442922058,False,False,False,False,32309.459373406888,False,False,False,False
2025-01-22 15:00:00+00:00,8.985,9.12,8.945,9.05,89539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.363303003664642,,28.880442750452712,-13.580653417896457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-603917.0,-225928.45986442646,False,False,False,False,33196.73907304399,False,False,False,False
2025-01-22 16:00:00+00:00,9.05,9.125,9.0,9.08,58746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.347167264444712,,27.296867153576084,-15.192985047377732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545171.0,-230877.95661071443,False,False,False,False,33592.85164555493,False,False,False,False
2025-01-22 17:00:00+00:00,9.08,9.14,9.045,9.05,88020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22244843516263746,9.32663784630961,-1.2436043710865097,25.93637832257436,-16.736234768108105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-633191.0,-237115.36813612972,False,False,False,False,34436.68340298819,False,False,False,False
2025-01-22 18:00:00+00:00,9.055,9.16,9.045,9.145,76442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22569945335167096,9.3147364523477,-0.7520463600026008,28.07349220490142,-16.736234768108105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556749.0,-242070.9283200657,False,False,False,False,35087.9286215465,False,False,False,False
2025-01-22 19:00:00+00:00,9.145,9.145,9.105,9.11,55631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22971176612332114,9.306899879728027,-0.8571606193751584,28.99167735802625,-16.736234768108105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-612380.0,-247812.15423758407,False,False,False,False,35406.4258522202,False,False,False,False
2025-01-22 20:00:00+00:00,9.115,9.17,9.085,9.1,122329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.23407825749229805,9.291322370354692,-0.8173436200540214,29.450936347651613,-16.736234768108105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734709.0,-255360.9425439781,False,False,False,False,36754.06266071291,False,False,False,False
2025-01-23 15:00:00+00:00,10.42,10.82,10.375,10.535,157230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2596841810235537,9.460435939430655,4.13796503250185,46.14381658303465,-11.375712818460762,False,True,False,False,True,18.66294840667634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-577479.0,-260355.020954149,False,False,False,False,38621.9066504693,False,False,False,False
2025-01-23 16:00:00+00:00,10.535,10.71,10.42,10.665,76925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28900936734717486,9.526523724646909,3.9392365922364254,57.730425469387555,-1.3755271568828462,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500554.0,-264079.0361331544,False,False,False,False,39215.75305898915,False,False,False,False
2025-01-23 17:00:00+00:00,10.665,10.775,10.62,10.755,89917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31975211401086034,9.600747425851914,3.609835630700108,65.7710814543758,5.209990470801401,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410637.0,-266351.252627214,False,False,False,False,40001.818903035826,False,False,False,False
2025-01-23 18:00:00+00:00,10.75,10.805,10.675,10.715,29246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3461060739345875,9.622958395020257,3.1552223067490397,70.47017855310202,8.930332950323404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439883.0,-269041.6673151642,False,False,False,False,39835.062020818215,False,False,False,False
2025-01-23 19:00:00+00:00,10.715,10.935,10.71,10.915,74831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37850384695820694,9.681417201339906,3.2591024069467402,74.40807512807244,12.309630735617233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365052.0,-270530.19960485154,False,False,False,False,40377.63470266599,False,False,False,False
2025-01-23 20:00:00+00:00,10.92,11.06,10.77,11.055,120809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4133015499259235,9.77154348620933,3.105375515820604,77.54315667471512,15.257638677900843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244243.0,-270122.6461226058,False,False,False,False,41624.632614252565,False,False,False,False
2025-01-24 15:00:00+00:00,11.075,11.25,11.025,11.195,80296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45053098802543035,9.832951774459442,3.0232065312756626,80.11085114502359,17.940257314261217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163947.0,-268476.5120741933,False,False,False,False,42224.18869775252,False,False,False,False
2025-01-24 16:00:00+00:00,11.195,11.4,11.19,11.275,86235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4871112957163009,9.89871429582683,2.825402975205763,82.08745034099795,20.27957181014186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77712.0,-265518.92273970967,False,False,False,False,42906.526857477285,False,False,False,False
2025-01-24 17:00:00+00:00,11.275,11.445,11.27,11.415,60867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5244717376595258,9.944177000223652,2.8043894344811564,83.85116601898719,22.571368853506442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16845.0,-261663.51308483045,False,False,False,False,43184.98380542337,False,False,False,False
2025-01-24 18:00:00+00:00,11.415,11.59,11.415,11.525,54471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5636647540470787,9.986035079987833,2.730284107641099,85.35557050459322,24.71449685101132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37626.0,-257023.36559514314,False,False,False,False,43359.960800688124,False,False,False,False
2025-01-24 19:00:00+00:00,11.525,11.63,11.48,11.63,44265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6045486887895098,10.019845076658363,2.663399910048034,86.6586388402061,26.721684346821448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81891.0,-251768.87930684636,False,False,False,False,43373.99241618133,False,False,False,False
2025-01-24 20:00:00+00:00,11.625,11.83,11.6,11.68,199921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6434786653749999,10.166261908479145,2.352429339112112,87.66978930633644,28.47983420860038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281812.0,-243496.30753464717,False,False,False,False,45801.077805077744,False,False,False,False
2025-01-27 15:00:00+00:00,12.13,12.175,11.96,12.16,130862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6988352149524634,10.27003484745367,2.7044503655627743,89.37690375444632,30.861915029023805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412674.0,-233323.1244720945,False,False,False,False,47119.851792595924,False,False,False,False
2025-01-27 16:00:00+00:00,12.155,12.175,11.89,11.895,80574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7381601000686309,10.324666883106119,2.1273611466508124,85.64813662202266,30.861915029023805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332100.0,-224556.87448027908,False,False,False,False,47638.520757051796,False,False,False,False
2025-01-27 17:00:00+00:00,11.895,12.02,11.89,12.0,62138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7778661792318717,10.363967741823524,2.1032309950691355,83.63876719984788,30.861915029023805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394238.0,-214963.1554960887,False,False,False,False,47863.31888484944,False,False,False,False
2025-01-27 18:00:00+00:00,12.005,12.06,11.985,12.005,56591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8144931160151283,10.399109613878077,1.9716439028713615,82.32295660886501,30.861915029023805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450829.0,-204640.79649614936,False,False,False,False,47998.63177035564,False,False,False,False
2025-01-27 19:00:00+00:00,12.005,12.05,11.995,12.005,48230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8482683633239031,10.42785278293867,1.859255025003346,81.44574954820976,30.861915029023805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450829.0,-194478.47406985247,False,False,False,False,48002.218874691214,False,False,False,False
2025-01-27 20:00:00+00:00,12.005,12.03,11.955,12.005,97927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8795205133101389,10.482350782981444,1.7312264966827857,80.86094484110626,37.183275528946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450829.0,-184473.7070300098,False,False,False,False,48776.24648903708,False,False,False,False
2025-01-28 15:00:00+00:00,12.215,12.38,12.175,12.32,31252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9185138898055719,10.5022401241976,1.9790227409486183,82.08818767615858,37.183275528946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482081.0,-174139.52552566855,False,False,False,False,48504.55274502101,False,False,False,False
2025-01-28 16:00:00+00:00,12.325,12.84,12.32,12.635,75474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9652117258278994,10.556548355375723,2.1533634424524926,83.99772230597623,37.183275528946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557555.0,-162795.42435472793,False,False,False,False,48922.68371021448,False,False,False,False
2025-01-28 17:00:00+00:00,12.635,12.9,12.595,12.86,63101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0160080779277347,10.603794194495224,2.2206573496015567,85.86143749208267,37.183275528946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620656.0,-150648.89064380192,False,False,False,False,49142.50256742046,False,False,False,False
2025-01-28 18:00:00+00:00,12.86,12.935,12.665,12.705,19657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0550838231504969,10.925173759839195,1.68690506015552,84.0786231791398,37.183275528946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600999.0,-138995.43497490577,False,False,False,False,48685.36299273177,False,False,False,False
2025-01-28 19:00:00+00:00,12.71,12.73,12.575,12.655,11853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.089642370457156,10.925851688331324,1.586895258985952,81.93840251185097,36.901571510185335,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589146.0,-127706.4204791708,False,False,False,False,48114.31860524755,False,False,False,False
2025-01-28 20:00:00+00:00,12.655,12.93,12.625,12.93,79067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1299665146916162,10.984661228684924,1.7215897515741745,81.85160940040662,36.55270472580786,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,668213.0,-115366.58450274955,False,False,False,False,48594.20513849953,False,False,False,False
2025-01-29 15:00:00+00:00,12.625,12.705,12.45,12.475,56366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.153560965402737,11.00076819192404,1.277983437625482,74.96297398352898,29.99716188692473,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611847.0,-104091.95528565266,False,False,False,False,48714.69808208868,False,False,False,False
2025-01-29 16:00:00+00:00,12.475,12.525,12.395,12.43,33083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1736836598220692,11.009925747033778,1.2099293034219336,69.81667635059155,25.377305751061698,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578764.0,-93505.04125021618,False,False,False,False,48472.34617383924,False,False,False,False
2025-01-29 17:00:00+00:00,12.435,12.495,12.41,12.435,19011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1919561936445318,11.015830557479061,1.19062214709559,66.43145655493312,22.445105317077918,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597775.0,-82787.52123083298,False,False,False,False,48015.581116880494,False,False,False,False
2025-01-29 18:00:00+00:00,12.435,12.515,12.28,12.455,28443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2089107151138623,11.024539196969082,1.1832642271651874,64.37628248116643,20.644835091673883,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626218.0,-71795.18756833945,False,False,False,False,47712.13024685134,False,False,False,False
2025-01-29 19:00:00+00:00,12.44,12.445,12.35,12.36,33193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2227215140418906,11.034585967869917,1.0839868415733733,61.51580976935644,17.98280600957669,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593025.0,-61487.897838597746,False,False,False,False,47487.02745232651,False,False,False,False
2025-01-29 20:00:00+00:00,12.355,12.44,12.31,12.39,84384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.236517133573819,11.06186593110984,1.074092734203809,59.98722081911313,16.475400027765104,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677409.0,-50032.13198063499,False,False,False,False,48059.073538336954,False,False,False,False
2025-01-30 15:00:00+00:00,12.185,12.575,12.15,12.51,77763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2516541955449265,11.089294351128526,1.135062426929307,60.4553451298055,16.475400027765104,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755172.0,-37548.34698868716,False,False,False,False,48519.59952999065,False,False,False,False
2025-01-30 16:00:00+00:00,12.515,12.645,12.41,12.535,73438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2649985471629268,11.119409114109407,1.119045463779707,61.07247393329709,16.475400027765104,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,828610.0,-24119.535407467207,False,False,False,False,48905.93132022335,False,False,False,False
2025-01-30 17:00:00+00:00,12.535,12.58,12.315,12.49,42402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2761350114966514,11.134752152047982,1.0619940960342302,60.5326695592008,16.116416512158594,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786208.0,-11556.317804250659,False,False,False,False,48805.09517572376,False,False,False,False
2025-01-30 18:00:00+00:00,12.495,12.595,12.45,12.555,41466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2898549921990812,11.150902721489063,1.0885698679330484,61.10903036959787,16.116416512158594,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827674.0,1455.0049524043898,False,False,False,False,48691.31075439471,False,False,False,False
2025-01-30 19:00:00+00:00,12.555,12.69,12.515,12.625,30320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3032480663797332,11.163548567115312,1.1213915988722125,62.4672396181643,16.116416512158594,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857994.0,14734.679294227577,False,False,False,False,48406.48423107076,False,False,False,False
2025-01-30 20:00:00+00:00,12.625,12.66,12.46,12.545,45747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3134589606993559,11.181013520816267,1.0384690500398077,61.40558455660339,15.93719801118074,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812247.0,27099.211398193038,False,False,False,False,48365.25191741075,False,False,False,False
2025-01-31 15:00:00+00:00,12.44,12.46,12.22,12.265,32436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3186618763519837,11.189716297515432,0.8154354969746231,55.50472558187562,10.251761647506406,False,True,True,False,False,19.917569532660337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779811.0,38769.161609073766,False,False,False,False,48118.286771404375,False,False,False,False
2025-01-31 16:00:00+00:00,12.26,12.405,12.23,12.31,16596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.323209594369169,11.194148101230493,0.8432918741807358,52.42202215994651,7.425317596219166,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,796407.0,50515.48468490208,False,False,False,False,47629.56914704152,False,False,False,False
