date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_valley_190,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_OB_bull_171,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,7.2789166209,7.3474010515,7.2691331308,7.3474010515,194503,7.383896349693542,7.395994888163849,7.441709786323743,,,,7.324155590371026,7.422797012720225,7.4611748163700184,7.465228202578392,7.410920238019269,7.304940588676782,7.2294529903848375,7.212089249592708,7.198796867389864,7.187823299555224,7.161040872546723,7.086307093107912,7.324155590371026,7.410920238019269,7.304940588676782,7.383896349693542,7.407200341393711,7.321737885565834,#000000,0.23508046097593283,7.38171096023716,-0.43727300393410556,44.49085963409748,-1.239300666466697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9089326639789074,1.0874242156404583,False,False,False,False,-0.2166094143405149,-0.18557266685146057,True,False,False,False,-45354,-716001.1713942275,False,False,False,False,269506.9504437144,False,False,False,False
2025-06-06 00:00:00+00:00,7.2789166209,7.3481837307,7.2593496408,7.3082670912,374563,7.375450887350032,7.38678753251865,7.4343596191987436,,,7.2954833308,7.320508112712997,7.415421311003634,7.453792681005883,7.460282856889352,7.407996428516538,7.304758188756095,7.230608215312961,7.213502883739544,7.200389912823634,7.189547605449731,7.1630580966867665,7.089114823465166,7.320508112712997,7.407996428516538,7.304758188756095,7.375450887350032,7.398866013022475,7.330274392156063,#000000,0.2293354840403893,7.34455746584542,-0.2862219303745431,43.936624205919266,-1.9267830866514828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8821081241702785,1.0941604284740156,False,False,False,False,-0.22198275528185285,-0.2037777110666567,False,False,False,False,-45354,-666323.6031428032,False,False,False,False,277288.8800404763,False,False,False,False
2025-06-13 00:00:00+00:00,7.3376175614,7.3669680317,7.2593496408,7.2593496408,529254,7.369012570023488,7.379283806969419,7.426862863208429,,7.321311744633334,7.310607843101657,7.320630556575384,7.408300481829693,7.445946467201241,7.454788159251849,7.405001303573323,7.305197338853601,7.232796384658671,7.216024714562151,7.203141045692719,7.192463537933519,7.1663435815542815,7.093436765778166,7.320630556575384,7.405001303573323,7.305197338853601,7.369012570023488,7.39171974673378,7.342060499424091,#000000,0.22518667642711548,7.330390678583466,0.032092852610988744,44.57770901832794,-1.9267830866514828,False,True,False,True,False,1.3882142932812975,0.0,0.0,0.0,0.0,0,0.9129102585275571,1.085372259405744,False,False,False,False,-0.10069719464027897,-0.15223745285346785,False,False,False,False,483900,-581121.8547618547,False,False,False,False,295952.96300044097,False,False,False,False
2025-06-20 00:00:00+00:00,7.2984836011,7.3571845416,7.2984836011,7.3376175614,237323,7.366432566107392,7.37629088417562,7.42372062895978,,7.320302127760316,7.312155710102669,7.320465562168226,7.405338867897255,7.442637778965583,7.452406111337773,7.4036746903543715,7.305348442250088,7.2337087638657245,7.21708376304473,7.204301506299101,7.1936975299830985,7.167742855429878,7.095295960642219,7.320465562168226,7.4036746903543715,7.305348442250088,7.366432566107392,7.388814693080931,7.341312181774673,#000000,0.22174446498856207,7.3298389915346505,-0.14140326089432614,44.46592937269605,-1.9267830866514828,False,True,False,True,False,0.41754808669132615,0.0,0.0,0.0,0.0,0,0.9845655312958413,1.0525894736120802,False,False,False,False,-0.045335343868375344,-0.0987863983609216,False,False,False,False,246577,-519810.8284831988,False,False,False,False,291610.00277818606,False,False,False,False
2025-06-27 00:00:00+00:00,7.3689796637,7.4083333602,7.2804338466,7.3296259672,278279,7.365656447140562,7.37500574123974,7.421390699553219,,7.328899380696871,7.32008139538209,7.3227059426495815,7.403384072680158,7.439986400446516,7.4504078352530305,7.4027767093210715,7.305990700455322,7.235181990034738,7.218713158869516,7.206036856884346,7.1955072661461985,7.169720556028184,7.097769113346147,7.3227059426495815,7.4027767093210715,7.305990700455322,7.365656447140562,7.387350962644507,7.342812758578889,#000000,0.2153525773717577,7.334335791467276,0.16087047880053654,45.61278334455778,-1.9267830866514828,False,True,False,True,False,2.119854627657176,0.0,0.0,0.0,0.0,1,0.9891968464323964,0.9798923983322552,False,False,False,False,0.01678256489031142,-0.04100191673530509,False,False,False,False,524856,-442428.1004474063,False,False,False,False,290622.52109091304,False,False,False,False
2025-07-04 00:00:00+00:00,7.5362328737,7.5362328737,7.3394643914,7.3984949361,279870,7.371257509755662,7.379949956183469,7.422961315505905,,7.358845115115173,7.344878697384908,7.3324042802131455,7.405800441649417,7.44086804614549,7.450807186947815,7.403955491967079,7.3082119750417815,7.238080670015926,7.221723580872818,7.209115058017866,7.19862335484682,7.172924232072223,7.101339327015247,7.3324042802131455,7.403955491967079,7.3082119750417815,7.371257509755662,7.3913895938150125,7.350557548535356,"rgba(38, 166, 154, 1.0)",0.20975286997105622,7.351846400617222,0.879065316761681,48.83955462328338,-4.91847341583027,False,True,False,False,True,5.936095373417981,0.0,0.0,0.0,0.0,1,1.0018306506831622,0.9882942156751976,False,False,False,False,0.34282770202415513,0.15091289264442503,False,False,False,False,804726,-350046.3152290799,False,False,False,False,289826.03804714174,False,False,False,False
2025-07-11 00:00:00+00:00,7.5460712978,7.5460712978,7.4866472161,7.5362328737,222280,7.377558434798385,7.385720554978781,7.425513019620033,,7.382900424269603,7.365860594431978,7.341998413780716,7.409142311427118,7.4427749744830995,7.451971646830418,7.405619767282289,7.310523547984877,7.24087107157977,7.224586656355352,7.212018469498858,7.201544236761869,7.175886827886303,7.104546311825159,7.341998413780716,7.405619767282289,7.310523547984877,7.377558434798385,7.3962640031324005,7.3576249408425225,"rgba(38, 166, 154, 1.0)",0.2068836323080658,7.3670794668201705,0.8651812083098821,51.27001688685,-2.5836561357429915,False,True,False,False,True,6.152486672846635,0.0,0.0,0.0,0.0,1,1.0159711903864468,0.9704005326097199,False,False,False,False,0.3428279060226083,0.24687039933351668,False,False,False,False,1027006,-248042.44002692585,False,False,False,False,284822.62782142754,False,False,False,False
2025-07-18 00:00:00+00:00,7.5460712978,7.58532661,7.4968791772,7.5460712978,135600,7.3815559408600535,7.389410135382021,7.427253558090901,,7.395783313496815,7.377521001348971,7.347881968986247,7.4113659704164,7.444118712315509,7.452818378093517,7.406748788235533,7.3120157830089605,7.242643816545826,7.226401031199473,7.2138553224488255,7.203389884642089,7.1777538057210295,7.106554641612529,7.347881968986247,7.406748788235533,7.3120157830089605,7.3815559408600535,7.3994065447776585,7.361729876364724,"rgba(38, 166, 154, 1.0)",0.2052463534968847,7.375685556173021,0.8301523448481881,53.006061360826166,-0.9555661434357603,False,True,False,False,True,6.152486672846635,0.0,0.0,0.0,0.0,1,1.0236673056265346,0.9594475176716001,False,False,False,False,0.3428279423444998,0.29484917083900825,False,False,False,False,1027006,-153594.40743233875,False,False,False,False,273769.0998346551,False,False,False,False
2025-07-25 00:00:00+00:00,7.5380956243,7.5854249943,7.5232568533,7.565748146,90167,7.384206334891568,7.391863882522359,7.42844287902846,,7.403572466841059,7.384718318695195,7.3517248618468845,7.4128715630052415,7.445047034256647,7.453410730341907,7.40752286959793,7.313023708489459,7.243835106276551,7.227619380772784,7.215088172284644,7.204628233229754,7.179005563808203,7.107898654179493,7.3517248618468845,7.40752286959793,7.313023708489459,7.384206334891568,7.401504365480796,7.364334604012366,"rgba(38, 166, 154, 1.0)",0.20299079233961212,7.381055495568676,0.7736317835963211,54.09198171635926,0.05021572238042893,False,True,True,False,True,5.93842786263799,0.0,0.0,0.0,0.0,1,1.0151728235635975,0.9691342026726613,False,False,False,False,0.3428279588314376,0.3188385648352229,False,False,False,False,936839,-72821.5624373507,False,False,False,False,260168.94429134735,False,False,False,False
2025-08-01 00:00:00+00:00,7.5479881382,7.5578806521,7.4688480267,7.5084180824,245288,7.390017144091498,7.397207549348617,7.430941487414657,,7.418320070088065,7.399090095976815,7.360284992067033,7.416110871578568,7.446925994579715,7.454589707032588,7.409236057025153,7.315447916855111,7.2467779605288944,7.2306433133682955,7.218158488860408,7.2077206001461365,7.182150112207244,7.111316982456626,7.360284992067033,7.409236057025153,7.315447916855111,7.390017144091498,7.406055393618257,7.369742697910023,"rgba(38, 166, 154, 1.0)",0.2006191722047621,7.391928075555852,0.7778920674882703,55.01999299436224,0.9292729460840405,False,False,True,False,True,6.168219123352447,0.0,0.0,0.0,0.0,1,0.9977653747420583,0.9614114782602753,False,False,False,False,0.2258319196907461,0.2723352422629845,False,False,False,False,1182127,20137.590335786386,False,False,False,False,259066.65212161792,False,False,False,False
2025-08-08 00:00:00+00:00,7.5479881382,7.587558194,7.5084180824,7.5282031103,298300,7.397571833849057,7.4042295715214035,7.434515904400974,,7.435018669623194,7.415596056752808,7.370928326761669,7.420590486544189,7.449737307917083,7.456425922123183,7.411655839674513,7.318639087227993,7.250565046149474,7.234520943387879,7.222086214829898,7.211669648547514,7.186150465989081,7.115627147766202,7.370928326761669,7.411655839674513,7.318639087227993,7.397571833849057,7.412105769923811,7.376367768616198,"rgba(38, 166, 154, 1.0)",0.1989451925127934,7.404778721746682,0.7198435641721199,55.68285819293581,1.5823247570420094,False,False,True,False,True,6.168219123352447,0.0,0.0,0.0,0.0,0,1.0033188783566427,0.9694115975750364,False,False,False,False,0.3241636220361025,0.29824943214954347,False,False,False,False,1182127,106210.87994054295,False,False,False,False,261972.8260385351,False,False,False,False
2025-08-15 00:00:00+00:00,7.587558194,7.6172357358,7.5380956243,7.5677731661,201791,7.403318808551365,7.409627331297733,7.437480023834484,,7.446713868976475,7.427131793289449,7.3786872064351385,7.424192814698092,7.452161082558818,7.458060456405779,7.413629932829422,7.321051910798687,7.253351446237885,7.237361080472064,7.224954095733002,7.2145463572500335,7.189049468280434,7.11871363480585,7.3786872064351385,7.413629932829422,7.321051910798687,7.403318808551365,7.41680872122786,7.381234159270181,"rgba(38, 166, 154, 1.0)",0.19751205230607136,7.413962919313107,0.8789097812516443,56.81021354963839,2.7045853277175667,False,False,True,False,True,7.109061139707517,0.0,0.0,0.0,0.0,0,1.0141706644479975,0.9686852333906041,False,False,False,False,0.3428279744009885,0.320538703275266,False,False,False,False,1383918,200855.85179679902,False,False,False,False,257514.91299864362,False,False,False,False
2025-08-22 00:00:00+00:00,7.5598591549,7.6095950704,7.4292779709,7.5677731661,214102,7.407488964390774,7.413496946617884,7.439486313894575,7.532910732066668,7.453468336453267,7.434421402671037,7.384503955172376,7.426723533726173,7.453713125534878,7.459088474998822,7.41508754352483,7.323099463649415,7.255830751281532,7.239909650771874,7.227543245951296,7.217156071054315,7.191707678143679,7.121608165253868,7.384503955172376,7.41508754352483,7.323099463649415,7.407488964390774,7.420157408301077,7.413884731907901,"rgba(38, 166, 154, 1.0)",0.19541435713528366,7.451326106590837,0.5553995617324369,56.95650308728359,2.903124401688366,False,False,True,False,True,6.315151385830816,0.0,0.0,0.0,0.0,0,0.9601531493647826,0.9873896419754673,False,False,False,False,0.178028480467779,0.2492835918715225,False,False,False,False,1169816,272630.6775896287,False,False,False,False,254299.14166541077,False,False,False,False
2025-08-29 00:00:00+00:00,7.5996478873,7.6394366197,7.5598591549,7.5797535211,177753,7.412489088823452,7.4182246722181375,7.442233861435144,7.5631839952742075,7.46239747432189,7.4433630611901895,7.391036230251378,7.430002086178016,7.456005273301004,7.460673147962869,7.416941167937132,7.325300793625872,7.258343758858965,7.2424667693833245,7.230122582899153,7.219741550984498,7.194309157162975,7.124365686307185,7.391036230251378,7.416941167937132,7.325300793625872,7.412489088823452,7.4243158741589115,7.420724698890153,"rgba(38, 166, 154, 1.0)",0.1952887292598889,7.464995190259416,0.6895057259622421,57.74609641947825,3.752874441740339,False,False,True,False,True,7.274990514552215,0.0,0.0,0.0,0.0,0,0.974104435717266,0.9949033794406674,False,False,False,False,0.34282796426228596,0.2960557780669042,False,False,False,False,1347569,352255.7385089155,False,False,False,False,248629.05709760255,False,False,False,False
2025-09-05 00:00:00+00:00,7.6891725352,7.6941461268,7.5797535211,7.6095950704,129547,7.4169905217710035,7.422515968369121,7.4448531904400985,7.585836843426365,7.470578882437041,7.451369137982524,7.3967369039964925,7.433059912872288,7.458250126614797,7.462251597157026,7.41866635756292,7.327198735034269,7.260442116572985,7.244589586249245,7.232254995467169,7.221872145201781,7.196437412979081,7.126584456842641,7.3967369039964925,7.41866635756292,7.327198735034269,7.4169905217710035,7.428119893526741,7.426439061365672,"rgba(0, 255, 255, 0.75)",0.19583943938826096,7.476130441960606,1.0878405999571297,59.6829336263134,5.6922424366821005,True,False,True,False,True,9.380357495252309,0.0,0.0,0.0,0.0,0,0.9989155477089271,0.9799387213648593,False,False,False,False,0.3428278824150326,0.3194418302409684,False,False,False,False,1477116,435578.72084158845,False,False,False,False,239808.16397926162,False,False,False,False
2025-09-12 00:00:00+00:00,7.868221831,7.8781690141,7.6891725352,7.6891725352,301360,7.433376438197794,7.438307901629856,7.455100921903176,7.668622228459663,7.501362915813689,7.480607875477958,7.41664047364657,7.4447007103440175,7.46732083041648,7.468756086638721,7.425202254257196,7.333615489244678,7.267156152470468,7.2513100446855185,7.23895387920557,7.228524383622148,7.2029897989687335,7.133193738750743,7.41664047364657,7.425202254257196,7.333615489244678,7.433376438197794,7.442261753910276,7.447398501676943,"rgba(0, 255, 0, 1.0)",0.19953525225316576,7.51680837334947,1.7611597634119536,63.129816909753345,9.01491647504104,True,False,True,False,True,13.295092408932543,0.0,0.0,0.0,0.0,0,1.0433733485753676,0.900825300471012,False,False,False,False,0.3428279804088678,0.33113490532491807,False,False,False,False,1778476,535052.5933718411,False,False,False,False,244367.55924005707,False,False,False,False
2025-09-19 00:00:00+00:00,7.8427570423,7.9057227113,7.7985915493,7.868221831,261284,7.4478116933906335,7.452260857904453,7.464412208850311,7.71210381112447,7.526580357499806,7.504813800341415,7.433897550866437,7.455194072993207,7.475625510409702,7.474792863086291,7.431223696562421,7.3394647869538,7.273234672050376,7.257387129213516,7.245006604352122,7.234531587642024,7.208898905978308,7.139130001646541,7.433897550866437,7.431223696562421,7.3394647869538,7.4478116933906335,7.454828253381798,7.462693112188792,"rgba(0, 255, 0, 1.0)",0.20132310804984185,7.544348879958032,1.4822350262349928,64.97509107123926,10.728474821847932,True,False,True,False,True,12.537208690735248,0.0,0.0,0.0,0.0,0,1.0813517809022453,0.9022660017371142,False,False,False,False,0.3428280357987758,0.3369814705618469,False,False,False,False,1517192,607803.6605294825,False,False,False,False,245620.62892597876,False,False,False,False
2025-09-26 00:00:00+00:00,7.8699,7.93,7.7905,7.8582746479,192936,7.458204573304663,7.46232378434972,7.471257884374954,7.7349728444365216,7.543706892938454,7.521409022828164,7.44619507296239,7.462871094768739,7.481757903494409,7.479296258083665,7.435711289577952,7.343819518015423,7.277752811027726,7.261903439635662,7.2495045416624215,7.238995787939347,7.213290257094467,7.143538521689803,7.44619507296239,7.435711289577952,7.343819518015423,7.458204573304663,7.463928747343112,7.472749270813344,"rgba(0, 255, 0, 1.0)",0.20110882840578823,7.561570958291382,1.5331452336169258,66.58179893805324,12.21282431047863,True,False,True,False,True,13.114962328509026,0.0,0.0,0.0,0.0,0,1.0631352107014613,0.9065129669905159,False,False,False,False,0.34282804089911667,0.3399047557304818,False,False,False,False,1710128,689457.3153050763,False,False,False,False,241718.0638203507,False,False,False,False
2025-10-03 00:00:00+00:00,7.91,7.99,7.86,7.86,180860,7.468780538360567,7.472587449523848,7.4783599044406435,7.757927328773788,7.5608237123660365,7.537979122732911,7.45857768903759,7.47078921291216,7.488158634686356,7.484031467283491,7.44037909649963,7.348273475748461,7.282328569097349,7.266468535701059,7.2540447526951795,7.24349707580824,7.217706889109131,7.147943368045289,7.45857768903759,7.44037909649963,7.348273475748461,7.468780538360567,7.47324263077502,7.482926830913776,"rgba(0, 255, 0, 1.0)",0.20031464277613442,7.5788269632275815,1.6532642456024922,68.14910965131664,13.669007314369715,True,False,True,False,True,13.966010584072897,0.0,0.0,0.0,0.0,0,1.0880798809111583,0.888331862869883,False,False,False,False,0.3428280744850668,0.3413664151077743,False,False,False,False,1890988,778459.588245441,False,False,False,False,237210.0590929173,False,False,False,False
2025-10-10 00:00:00+00:00,7.95,8.01,7.86,7.86,244381,7.482924884262565,7.486334354666889,7.488025397350659,7.784066736752022,7.582779931978814,7.559360535062612,7.47499840864822,7.481519928111239,7.496903215698486,7.49055664445482,7.446802341036754,7.3543902263906205,7.288599526106524,7.272723017820268,7.260264107213195,7.249662646399154,7.223755233478863,7.153968625963744,7.47499840864822,7.446802341036754,7.3543902263906205,7.482924884262565,7.485761545426705,7.495997749424011,"rgba(0, 255, 0, 1.0)",0.20269461143336226,7.600301403110418,1.7252486112811585,69.67312958267613,15.0946018522596,True,False,True,False,True,14.80855506517927,0.0,0.0,0.0,0.0,0,1.220142829574868,0.8310416674042568,False,False,False,False,0.3428280761857301,0.3420972456467522,False,False,False,False,2135369,878971.3965235564,False,False,False,False,237741.23990084935,False,False,False,False
2025-10-17 00:00:00+00:00,7.84,7.99,7.83,7.95,257891,7.495321091445315,7.498385266313575,7.49664287824789,7.797565746771653,7.600279931732153,7.57675436978984,7.4893013284052445,7.491067325272269,7.504704077698543,7.496449590369558,7.4526900847754405,7.360133954136929,7.294557456322292,7.278680950494491,7.266200686245173,7.255558179735074,7.229561893621811,7.159803624393794,7.4893013284052445,7.4526900847754405,7.360133954136929,7.495321091445315,7.496783078668926,7.506350386527393,"rgba(0, 255, 0, 1.0)",0.20282528931737306,7.615975344174722,1.104520331657127,68.03365198403242,15.0946018522596,True,False,True,False,True,11.459365404204004,0.0,0.0,0.0,0.0,0,1.1944426610843968,0.8560352180630768,False,False,False,False,0.29888808153627544,0.32049266359151385,False,False,False,False,1877478,952934.8486329226,False,False,False,False,239233.81472300866,False,False,False,False
