date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_806,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_629,aVWAP_peak_577,aVWAP_peak_541,aVWAP_peak_500,aVWAP_peak_479,aVWAP_peak_423,aVWAP_peak_406,aVWAP_peak_386,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_721,aVWAP_valley_719,aVWAP_valley_717,aVWAP_valley_677,aVWAP_valley_607,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_490,aVWAP_valley_461,aVWAP_valley_456,aVWAP_valley_401,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_245,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_146,aVWAP_OB_bull_783,aVWAP_OB_bull_721,aVWAP_OB_bull_565,aVWAP_OB_bull_461,aVWAP_OB_bear_629,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 18:00:00+00:00,2.99,3.01,2.99,2.99,1203.0,,,3.0729109316775696,2.951623583340784,2.966583744322234,2.9491116141154237,3.118728012076612,3.176979759712804,3.217486513172931,3.233879647040854,3.289841126686986,3.3117272360220795,3.3242725931749515,3.337700055308836,3.3675743591640614,3.382711854310271,3.3736868562733338,3.3731676734631564,3.353697379270797,3.352700869077982,3.3400463878335658,3.310916026257915,3.3475038965907875,3.3803332949144003,,,2.964816579905662,2.959534287377944,2.979773184611238,2.9659787745738555,2.960316231902512,2.9450261676847713,3.0054826725105346,3.154848105780764,3.1952509756788317,3.2176911242237747,3.225567363996696,3.246391751512241,3.2491032736999736,3.3175202632510263,3.3332571558120376,3.342127320670871,3.3970612535769864,3.3852608225721417,3.3780733056255645,3.3633864091066137,3.358893163239215,3.331536016133025,2.964816579905662,2.979773184611238,3.154848105780764,3.246391751512241,2.9491116141154237,3.2515083369912885,3.194404372883922,"rgba(38, 166, 154, 1.0)",0.1374112981704171,3.059297828537004,-0.5043095397516778,53.18902824774807,-1.984335882465345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9477806788511751,0.957354221061793,False,False,False,False,0.07606176042813183,0.07114893200048386,False,False,False,False,415.0,-3835.7945101627956,False,False,False,False,1708.9766857724364,False,False,False,False
2025-09-08 19:00:00+00:00,2.99,3.045,2.98,3.02,3750.0,,,3.070155053023861,2.953345943308259,2.9674451576987972,2.9497475221915406,3.1178546356066996,3.175702888786588,3.215966849188592,3.232270307293935,3.2879927444742156,3.309808754192501,3.3223282586294016,3.335743443603675,3.3655481877428333,3.3809600669080435,3.3720331919089324,3.3715221420975494,3.3522155266186195,3.351226992591694,3.3386608281594192,3.3097328909354973,3.3462888710240595,3.3790843901165735,,,2.975638813809496,2.9706964867088828,2.980863168172506,2.967426627916441,2.961900815483367,2.9460394470767386,3.005570333582229,3.1537144742919367,3.193861065416462,3.2161703111754947,3.2240031378515237,3.244723003232164,3.2474235663732234,3.315590038509748,3.331301458418682,3.3401687090035805,3.3950933696492203,3.383481420536728,3.37636814477968,3.361829496413735,3.3573711223601377,3.330203358597849,2.975638813809496,2.980863168172506,3.1537144742919367,3.244723003232164,2.9497475221915406,3.250256120277331,3.194519925879993,"rgba(38, 166, 154, 1.0)",0.13293780297369823,3.0601965080859665,-0.30237078684021446,55.4059741072722,0.43310845783113905,True,False,True,False,True,0.22592470715870405,0.0,0.0,0.0,0.0,0,0.948096885813149,0.9489619377162631,False,False,False,False,0.0916642428113254,0.08140658740590463,False,False,False,False,4165.0,-3711.7511844238375,False,False,False,False,1740.620458086042,False,False,False,False
2025-09-09 14:00:00+00:00,3.035,3.035,2.985,2.995,713.0,,,3.0695708093333662,2.953611477612192,2.967571770598878,2.9498487265646296,3.1176742556027817,3.175447421705226,3.215666238324684,3.231953031741837,3.287631344059733,3.3094345122782136,3.3219493995042444,3.335362592923371,3.3651546623477544,3.3806198306896835,3.371711740760392,3.371202253283895,3.3519269311802917,3.3509399225594962,3.3383906243078783,3.309501410918582,3.3460519151756634,3.378841401606184,,,2.976795289654918,2.971960682965489,2.9810043366035606,2.9676364478905604,2.9621369708613523,2.9462013367940565,3.0055693365273286,3.153485620573653,3.19358457914214,3.215869486746081,3.223694247671197,3.2443947448442314,3.247093297869902,3.3152137052073596,3.330920661316644,3.3397875912889927,3.3947117170644368,3.3831359010898994,3.376036825803587,3.3615265587970398,3.3570748466580795,3.329943246109398,2.976795289654918,2.9810043366035606,3.153485620573653,3.2443947448442314,2.9498487265646296,3.2500028305944992,3.194444428703632,"rgba(38, 166, 154, 1.0)",0.12796455731155493,3.06025184956668,-0.5099212699014117,54.57158239556002,0.43310845783113905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9484092863284611,0.9492691315563202,False,False,False,False,0.08854042552076642,0.08497350646333553,False,False,False,False,3452.0,-3600.6852745878086,False,False,False,False,1724.688357960677,False,False,False,False
2025-09-09 15:00:00+00:00,2.995,3.03,2.99,3.0,1808.0,,,3.068172286302189,2.954294175141927,2.967903164050534,2.950111408017322,3.1172261566673223,3.1748093332273895,3.214913787095246,3.2311583320814066,3.286724422250748,3.308494802798164,3.3209977757707607,3.3344056182410884,3.36416521514347,3.3797636420737236,3.370902828164473,3.370397268678596,3.3512007726544066,3.3502176069961003,3.337710824345945,3.3089192098025006,3.345455452560689,3.378229393478019,,,2.979507868742675,2.974926810052785,2.981379368877107,2.968181414494008,2.9627472024941963,2.9466194171217617,3.0055741795371924,3.1529149252255277,3.192893254998388,3.215116494198185,3.222920806846368,3.243572142169519,3.246265572913097,3.314268593643497,3.3299639397643395,3.3388298327412445,3.3937514001490134,3.3822664160365767,3.3752030851666786,3.3607642615864783,3.356329335940991,3.329288897223184,2.979507868742675,2.981379368877107,3.1529149252255277,3.243572142169519,2.950111408017322,3.2493715216155463,3.1942402372692187,"rgba(38, 166, 154, 1.0)",0.1236376936022891,3.060381647793816,-0.4883757213075188,54.41440025630528,0.43310845783113905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685589519650656,0.949344978165939,False,False,False,False,0.08854042552076642,0.08675696599205097,False,False,False,False,5260.0,-3463.3103090903232,False,False,False,False,1725.9800113256276,False,False,False,False
2025-09-09 16:00:00+00:00,2.995,3.0,2.99,2.995,309.0,,,3.0678953052965983,2.9543834980873394,2.967942362941496,2.9501468482809097,3.1171418919170177,3.1746932285430303,3.2147785554511885,3.231016043614923,3.2865635758146756,3.3083285978511903,3.320829695865413,3.3342368195157555,3.3639911571310566,3.379613142104863,3.3707605211497027,3.370255645306354,3.351072780405211,3.3500902794050416,3.337590835716539,3.308816099370463,3.3453502193760283,3.378121720399603,,,2.9797446296387884,2.9752157876754874,2.981413303769403,2.968245259905854,2.9628225651961317,2.946676521781204,3.0055662095555915,3.1528100876373166,3.1927682442331946,3.214981172104474,3.2227820700215783,3.243425227424008,3.246117818295771,3.314101542039196,3.329795113742634,3.3386609658987063,3.393582818205118,3.382113613301732,3.375056470523633,3.360630025488205,3.356197999560056,3.329173294804888,2.9797446296387884,2.981413303769403,3.1528100876373166,3.243425227424008,2.9501468482809097,3.2492554010702004,3.194176397309226,"rgba(38, 166, 154, 1.0)",0.11935732558659884,3.0603679891716844,-0.5476663359406208,53.80823086862412,0.43310845783113905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648014440433216,0.9756317689530688,False,False,False,False,0.06983152360562324,0.0782942447988371,False,False,False,False,4951.0,-3332.8558856935742,False,False,False,False,1704.0113289794938,False,False,False,False
2025-09-09 17:00:00+00:00,2.995,3.01,2.98,3.005,2162.0,,,3.0661004896988207,2.9550480726638604,2.9682468881751416,2.9504115708401435,3.1165715479449734,3.173900039178569,3.2138512847644685,3.230039254596316,3.285455924089183,3.3071829323049515,3.319670493338655,3.3330720144609556,3.3627888512057744,3.3785725118307903,3.3697766449205298,3.3692764971627556,3.350188175067613,3.349210284638264,3.3367617940469683,3.308104193644289,3.3446226804510255,3.377376586539232,,,2.981540294595118,2.977331259347047,2.981703199748523,2.9687382191943468,2.9633937854032135,2.947099631881697,3.005528266299146,3.152095851965593,3.191912640711674,3.2140532669024116,3.221830202669304,3.2424158656746185,3.245102514048538,3.312949752722751,3.328630335705301,3.337495484307673,3.392417097288762,3.381057029730538,3.374042766849415,3.359702094094044,3.355290189981713,3.3283747292158115,2.981540294595118,2.981703199748523,3.152095851965593,3.2424158656746185,2.9504115708401435,3.2484649423437855,3.193759294469874,"rgba(38, 166, 154, 1.0)",0.11739181333403106,3.0603133765816506,-0.47118597976044496,54.33440488624092,0.580140971852714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648648648648651,0.948648648648649,False,False,False,False,0.06983152360562324,0.07406288420223017,False,False,False,False,7113.0,-3170.9046316518134,False,False,False,False,1711.1119285301993,False,False,False,False
2025-09-09 18:00:00+00:00,3.005,3.005,3.0,3.005,830.0,,,3.0654848563629264,2.955326755117936,2.968381341963959,2.950522950893112,3.116363240447078,3.173606041097741,3.213505618992605,3.2296744816908483,3.2850403162827027,3.3067524372993584,3.3192345718981935,3.3326336319067815,3.3623356826052606,3.3781797507772438,3.3694053764609015,3.3689070149828657,3.3498545583773183,3.3488784172872537,3.3364492834633435,3.307836154199083,3.344348206363985,3.3770950661493084,,,2.98231958984964,2.9782137307818117,2.9818445431189016,2.9689544565689436,2.963638914769956,2.9472759030911875,3.005523854726149,3.1518322648774397,3.191594600745314,3.2137073563877663,3.221475045662906,3.2420384655372225,3.2447227946347765,3.3125167971803666,3.328192080903965,3.33705673416679,3.3919770520440715,3.380658226141288,3.37366020966602,3.3593520306921487,3.3549477653200146,3.328073808936889,2.98231958984964,2.9818445431189016,3.1518322648774397,3.2420384655372225,2.950522950893112,3.2481734433918095,3.1936171011728898,"rgba(38, 166, 154, 1.0)",0.11499287091108945,3.0603167523022172,-0.48104505839311823,54.68518756465211,1.250242743579733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9754768392370574,0.9473206176203455,False,False,False,False,0.07917906018507466,0.07662097219365241,False,False,False,False,7113.0,-3011.4642497657387,False,False,False,False,1697.4512784754675,False,False,False,False
2025-09-09 19:00:00+00:00,3.005,3.02,2.995,3.015,4739.0,,,3.0625424117633884,2.95707096070604,2.9692724504364474,2.951229176584569,3.115257700642196,3.172011612794434,3.211615454167133,3.2276747287816425,3.28274621188787,3.304371141759728,3.316820495544842,3.3302030100846642,3.3598176290418165,3.3759924876720175,3.3673382389589013,3.3668498270618805,3.3479983649773204,3.34703203043232,3.334711608698987,3.306348041076245,3.3428199487004377,3.3755242950779607,,,2.9870128801431126,2.9833733516013012,2.9828572386330303,2.9703688218641546,2.965208540218472,2.948378771463766,3.0055746390326026,3.1504117600646984,3.1898626431680834,3.2118157886486642,3.219530442825312,3.239965814897819,3.2426366300077776,3.31012059349046,3.3257631415465694,3.334623140300358,3.3895262700425244,3.3784371834960853,3.371530032524383,3.3574035774657918,3.353042165397591,3.326401333673592,2.9870128801431126,2.9828572386330303,3.1504117600646984,3.239965814897819,2.951229176584569,3.2466021739477657,3.1929020345684607,"rgba(38, 166, 154, 1.0)",0.11337123107759803,3.0604742669844596,-0.40110940449552096,55.950279678453356,2.730587658565881,True,False,True,False,True,0.02394727656716711,0.0,0.0,0.0,0.0,1,0.9754990925589838,0.9382940108892925,False,False,False,False,0.0854183307805199,0.08101965148708615,False,False,False,False,11852.0,-2781.02294356782,False,False,False,False,1744.6070726076307,False,False,False,False
2025-09-10 14:00:00+00:00,3.085,3.09,3.065,3.075,470.0,,,3.062616309704039,2.9574481658692195,2.969500019536943,2.9513767205565866,3.1152179601787306,3.171919547715707,3.2114912593312024,3.2275385165552586,3.2825758769484734,3.304190067706087,3.3166347033316397,3.3300137169962096,3.3596170757424364,3.3758162329931007,3.36717252814699,3.3666849620251917,3.3478514701094113,3.346886012438612,3.3345754548056985,3.306234283506328,3.3426993496944486,3.375397522424951,,,2.988495543044804,2.9848514523287824,2.9831906861484647,2.970730856002745,2.9655815407911645,2.9486020923921767,3.005654543121132,3.1503385820232728,3.189755672218079,3.2116914403656325,3.219400273343221,3.2398212787006475,3.2424904623421797,3.3099373428351786,3.3255746996930546,3.334432917657741,3.38932731645034,3.3782579524694687,3.3713588341338214,3.357248375499953,3.3528908262788026,3.3262711683338115,2.988495543044804,2.9831906861484647,3.1503385820232728,3.2398212787006475,2.9513767205565866,3.24652080710533,3.1929956298261133,"rgba(38, 166, 154, 1.0)",0.11179727470133018,3.0607026002954596,0.12788683572776277,61.20634313653113,7.727594244389714,True,False,True,False,True,3.6510725575514513,0.0,0.0,0.0,0.0,1,0.9819819819819822,0.9333333333333337,False,False,False,False,0.17369778310925205,0.1273587172981691,False,False,False,False,12322.0,-2546.8675490939004,False,False,False,False,1724.8457226447215,False,False,False,False
2025-09-10 15:00:00+00:00,3.075,3.1,3.07,3.095,149.0,,,3.0626588946555375,2.9575789053805837,2.969579794639356,2.9514277714818475,3.115209186187864,3.1718939684899983,3.2114553374859227,3.227498720905395,3.2825249921762096,3.3041356639106163,3.3165787239084517,3.329956526802826,3.359556174459634,3.375762577296773,3.3671221418976227,3.366634836340312,3.3478069365218093,3.3468417517237343,3.334534272294144,3.306200075018514,3.342662815711638,3.3753589239395825,,,2.9890162413805172,2.9853686187697055,2.9833090336795736,2.9708576974768435,2.9657116336633678,2.94867916251763,3.005683992484153,3.1503190823239224,3.189725296482413,3.2116554690756662,3.219362425320683,3.239778783748336,3.2424474341994762,3.309882211016682,3.3255178164341395,3.3343753983628894,3.389266648269293,3.3782033731487333,3.371306749105273,3.357201253349764,3.3528449080896103,3.3262318589094644,2.9890162413805172,2.9833090336795736,3.1503190823239224,3.239778783748336,2.9514277714818475,3.2464990450558346,3.1930338676276424,"rgba(38, 166, 154, 1.0)",0.11048655700714582,3.0607861106656835,0.30966563047216566,65.71716404197785,11.760686616734894,True,False,True,False,True,4.806099276522929,0.0,0.0,0.0,0.0,0,0.98372513562387,0.9330922242314649,False,False,False,False,0.18329295036689372,0.1553258338325314,False,False,False,False,12471.0,-2314.0323932939946,False,False,False,False,1700.4140060145708,False,False,False,False
2025-09-10 16:00:00+00:00,3.1,3.11,3.07,3.075,552.0,,3.0849999999999995,3.0627951133840687,2.95804869821932,2.969866136636359,2.9516119717565092,3.1151727057341065,3.171795566679319,3.2113188423367585,3.2273479615553184,3.282333479704214,3.3039312435500525,3.316368550853311,3.3297419704268845,3.3593280217381474,3.375561670350981,3.3669334046762294,3.3664470707119483,3.3476399683871474,3.3466757984785906,3.3343797594823186,3.306071498898013,3.34252578703485,3.375214359009512,,,2.99083565124824,2.9871797404992426,2.9837313212013625,2.971311965719533,2.966178158476451,2.948957147342951,3.0057885181011703,3.1502430695368826,3.1896092275505374,3.2115187918479067,3.2192188379254634,3.239618099830611,3.2422847937621837,3.3096751337032217,3.3253043603619834,3.3341596571048258,3.3890396167550687,3.377999029086986,3.371111685725627,3.357024661323051,3.3526727918992463,3.326084303572198,2.99083565124824,2.9837313212013625,3.1502430695368826,3.239618099830611,2.9516119717565092,3.239396068678433,3.1931612073897613,"rgba(38, 166, 154, 1.0)",0.1086840615050762,3.053960125619568,0.19358748733777675,66.05226018371289,11.91478598012116,True,False,True,False,True,3.509221121440426,0.0,0.0,0.0,0.0,0,0.9825688073394497,0.9477064220183489,False,False,False,False,0.18970821611696204,0.17251702497474672,False,False,False,False,11919.0,-2093.3652244057157,False,False,False,False,1682.6091377042674,False,False,False,False
2025-09-10 17:00:00+00:00,3.075,3.075,3.045,3.065,1181.0,,3.069098865166378,3.062780582390183,2.958859656679855,2.970350822290969,2.9519357249253995,3.115034821625994,3.171529387165918,3.21097403847342,3.226973785779623,3.2818766830671686,3.303448689558011,3.3158749466005704,3.329240544320258,3.358799751346579,3.375098319340684,3.366497100340792,3.3660129519587114,3.347251779448734,3.346289851233779,3.334018951500423,3.305767930962914,3.3422065853300187,3.3748807176910764,,,2.9935962422722375,2.9899682484335544,2.9844176459768756,2.9720748260413696,2.9669705134961073,2.949446745329979,3.0059456238042093,3.1500230833073974,3.1893065629342083,3.211173612817743,3.2188594347877326,3.2392237244985727,3.241886497397098,3.309187492958936,3.3248047220390182,3.333656222982155,3.3885178304805357,3.3775280513115944,3.370661277944979,3.3566152704701584,3.3522732571026417,3.325738719656373,2.9935962422722375,2.9844176459768756,3.1500230833073974,3.2392237244985727,2.9519357249253995,3.2384696733564104,3.193267073001976,"rgba(38, 166, 154, 1.0)",0.10743583880378739,3.053594609137264,0.10616002061998862,65.01015865618794,11.91478598012116,True,False,True,False,True,2.8636534158380798,0.0,0.0,0.0,0.0,0,0.9608938547486037,0.9720670391061453,False,False,False,False,0.1514285301809749,0.16197277757786083,False,False,False,False,10738.0,-1894.4293294536892,False,False,False,False,1674.8322518483872,False,False,False,False
2025-09-10 18:00:00+00:00,3.065,3.065,3.02,3.025,889.0,,3.058102593440122,3.0625298856408527,2.9593153608980955,2.970613341764147,2.9521229390921544,3.1148830951898727,3.1712844652360004,3.210672248968453,3.2266508089231,3.281495178508926,3.303049284334166,3.315468228219373,3.328829180123216,3.35836997628838,3.3747226841725,3.3661426253204083,3.3656602070607864,3.3469347448755977,3.3459745598983424,3.3337231087126478,3.305516564203161,3.3419454142376415,3.3746100278217157,,,2.994823827386105,2.991248150203478,2.984761723100021,2.972482743596484,2.9674031519264887,2.949731013876414,3.0060105051100185,3.1498115570593868,3.1890352354025624,3.210871552487856,3.2185471179790963,3.238886372265436,3.241546405813582,3.308784736306632,3.324394251867901,3.333243767773166,3.3880961922632076,3.377146458668088,3.3702957352292406,3.3562817913935854,3.3519474190507683,3.325454604753284,2.994823827386105,2.984761723100021,3.1498115570593868,3.238886372265436,2.9521229390921544,3.2377659357795507,3.1932183778869456,"rgba(38, 166, 154, 0.75)",0.10513933269377912,3.0532057135076403,-0.2682698547249693,60.039544934461645,14.595860138485591,True,False,True,False,False,0.3352110824703338,0.0,0.0,0.0,0.0,0,0.9539906103286389,0.9718309859154932,False,False,False,False,0.1293073655550656,0.14564007156646322,False,False,False,False,9849.0,-1712.3606576792133,False,False,False,False,1662.648806083296,False,False,False,False
2025-09-10 19:00:00+00:00,3.025,3.065,3.02,3.055,10149.0,,3.049014564247122,3.06096304694799,2.9647898874253573,2.9739017646407233,2.9544490585858605,3.113407940322932,3.168753272198919,3.2074934128061807,3.223229926107376,3.277397029313094,3.2987409713196083,3.311071233433103,3.3243716316097256,3.353693659468224,3.37061784331832,3.362270418379425,3.3618069026560584,3.343475948777082,3.342535033955448,3.330499268734863,3.3027853556093825,3.339091812546975,3.3716407517569023,,,3.007551282051282,3.004455676881531,2.989090283806192,2.9774714966626474,2.9726485201776187,2.9532083954841406,3.006967665459643,3.147660099500852,3.186203605535099,3.2076896250840115,3.215248019719279,3.235299831658189,3.237927934932815,3.3044356780740305,3.3199498292602305,3.328771096170447,3.3834882986461547,3.3729761009229615,3.36630203925631,3.3526410077563362,3.3483912052712945,3.3223611943235714,3.007551282051282,2.989090283806192,3.147660099500852,3.235299831658189,2.9544490585858605,3.2350435101808985,3.192760858483393,"rgba(38, 166, 154, 0.75)",0.10250893171375328,3.0547330148131304,0.0026045065771953487,59.16696479811237,13.861432209325606,True,False,True,False,False,2.145751996405316,0.0,0.0,0.0,0.0,0,0.9518867924528306,0.9698113207547171,False,False,False,False,0.1293073655550656,0.1374737185607644,False,False,False,False,19998.0,-1375.765918800466,False,False,False,False,1794.2201424230898,False,False,False,False
2025-09-11 14:00:00+00:00,3.1,3.105,3.06,3.085,817.0,,3.0510780345402804,3.061139514075961,2.9653849572565556,2.9742813433585655,2.9547038229736518,3.1133556775988023,3.168613830162052,3.2072999875421258,3.223016205738079,3.2771247777743437,3.2984499723311713,3.310771740366828,3.3240654848518782,3.353367537469523,3.3703287606219665,3.3619985229532796,3.361536374727107,3.3432349451532177,3.342295473296649,3.330276013762267,3.3025991140768807,3.338892996115735,3.3714307659574336,,,3.0090199334234726,3.0059404712532447,2.989617791266738,2.978041497786712,2.9732350391317515,2.9535830886767167,3.0071121205947025,3.14755226767396,3.186039162205596,3.2074959410503903,3.215044507640133,3.235071916781399,3.237697205573144,3.3041407536568843,3.319645403752336,3.328463117660099,3.383162556365541,3.3726821675191743,3.366021215739577,3.352386319263736,3.3481428800226873,3.3221478784648126,3.0090199334234726,2.989617791266738,3.14755226767396,3.235071916781399,2.9547038229736518,3.2350106892480155,3.1928292379774006,"rgba(38, 166, 154, 0.75)",0.10013940733255168,3.055131275634113,0.29827143141257234,60.596452237471595,13.861432209325606,True,False,True,False,False,3.904914686911095,0.0,0.0,0.0,0.0,0,0.9469696969696972,0.972537878787879,False,False,False,False,0.18009093579066132,0.15878232717571286,False,False,False,False,20815.0,-1031.723036338443,False,False,False,False,1779.0694425405613,False,False,False,False
2025-09-11 15:00:00+00:00,3.09,3.105,3.08,3.095,1025.0,,3.0540419489495654,3.061455006979367,2.966185713675136,2.9747971796215813,2.9550467649107923,3.1133121200930463,3.1684599685746546,3.2070776755814134,3.22276812581457,3.276801861873084,3.298102917864126,3.3104135832525836,3.323698403730511,3.352974609740671,3.369979510658598,3.3616703686755995,3.361209888668649,3.342944824628365,3.3420071302476373,3.3300078094487127,3.3023765398791305,3.338653742933421,3.3711768814302445,,,3.0110212588578573,3.0079567605285074,2.990341036910044,2.978815091210614,2.9740281885248554,2.9540861298796166,3.0073162574001766,3.1474384798923305,3.185853610433636,3.207273300658694,3.214809387664588,3.234805722748997,3.2374273965725577,3.303788562123997,3.319280695906829,3.3280935403306358,3.3827684788332926,3.3723269598399184,3.365682120011418,3.3520793209244903,3.3478437310535747,3.321891976231364,3.0110212588578573,2.990341036910044,3.1474384798923305,3.234805722748997,2.9550467649107923,3.235007068575281,3.192951273024455,"rgba(38, 166, 154, 1.0)",0.09767167837592691,3.055696325437834,0.40240605276476077,62.16410768861412,13.861432209325606,True,False,True,False,True,4.484064694130055,0.0,0.0,0.0,0.0,0,0.940783190066858,0.981852913085005,False,False,False,False,0.1929216127684204,0.17585196997206665,False,False,False,False,21840.0,-677.1226791859091,False,False,False,False,1767.3784434314052,False,False,False,False
2025-09-11 16:00:00+00:00,3.095,3.105,3.09,3.105,1247.0,,3.057655422446406,3.061909137290841,2.967196865948397,2.9754537006278086,2.9554817058841008,3.11327698104421,3.1682901643550623,3.2068241643978497,3.2224830714765407,3.27642475343717,3.2976959715166183,3.309992774983643,3.3232662685380276,3.352510410872629,3.3695660144847426,3.361282111995708,3.360823619142034,3.3426021778281942,3.341666615891268,3.3296915015942945,3.302115012140409,3.3383711918019983,3.370876029766284,,,3.013518647730086,3.010469742085213,2.991263523009637,2.9797963296040666,2.975032246311969,2.9547223280874677,3.007582455041276,3.1473176677538364,3.185645063892786,3.2070193875478576,3.214540197250824,3.2344984174920453,3.237115631494274,3.3033751972282333,3.3188516243259234,3.3276582053420887,3.3823015020606637,3.3719063326008905,3.365280787017687,3.3517164087490317,3.3474902448332378,3.3215904784423604,3.013518647730086,2.991263523009637,3.1473176677538364,3.2344984174920453,2.9554817058841008,3.2350198116288795,3.193122382631884,"rgba(38, 166, 154, 1.0)",0.09495010543720435,3.056413296477993,0.5117077363767661,63.83054542719592,13.861432209325606,True,False,True,False,True,5.065387795307149,0.0,0.0,0.0,0.0,0,0.9386745796241349,1.0069238377843723,False,False,False,False,0.1993603010173684,0.18760613549471752,False,False,False,False,23087.0,-308.686668655895,False,False,False,False,1759.3105605875073,False,False,False,False
2025-09-11 17:00:00+00:00,3.105,3.105,3.075,3.095,1629.0,,3.0608233746926636,3.062360193542383,2.968413518946327,2.976244340962244,2.9560134310280652,3.1132027195787737,3.1680426938312642,3.2064691026211283,3.222087483053056,3.2759113850856356,3.2971445724277797,3.3094238727231735,3.322683287259453,3.351886643854217,3.369011114393429,3.3607605297326377,3.360304672246043,3.3421406941361775,3.341207941719177,3.3292646619029935,3.3017603415312387,3.3379902230303062,3.3704719608870883,,,3.016282621911503,3.0132659662177876,2.992354890656419,2.9809672462240964,2.976234145786022,2.955497910524559,3.0078967542823074,3.1471331386039196,3.185347793836374,3.2066638093183624,3.2141649936672843,3.2340743356584305,3.236685863298218,3.3028157005446164,3.3182723892491346,3.3270712836046346,3.3816758531831237,3.3713420254025137,3.3647419225880584,3.351228251922202,3.3470144920421796,3.3211830879137834,3.016282621911503,2.992354890656419,3.1471331386039196,3.2340743356584305,2.9560134310280652,3.2349399460515325,3.1932688398379785,"rgba(38, 166, 154, 1.0)",0.0929184957199615,3.0571729696771297,0.4070990391070675,63.665678597338974,13.861432209325606,True,False,True,False,True,4.3974884768715405,0.0,0.0,0.0,0.0,0,0.9413518886679922,0.9980119284294235,False,False,False,False,0.18970821611696204,0.1886571758058398,False,False,False,False,21458.0,28.781341710863103,False,False,False,False,1757.2902418187086,False,False,False,False
2025-09-11 18:00:00+00:00,3.095,3.095,3.07,3.075,518.0,,3.0613750208252344,3.0624448086824456,2.9687592793094586,2.976468319455903,2.956167176558083,3.113166477720509,3.1679523668053093,3.2063452288884315,3.221950984374025,3.2757384391216546,3.296959932653854,3.309233931354139,3.3224891906900735,3.3516800542740834,3.3688277247427627,3.3605879238084366,3.360132924855444,3.341987485426302,3.3410556395389612,3.329122604348084,3.3016415625588063,3.3378636005022986,3.3703383510278693,,,3.016991261593954,3.0139888333577303,2.992656789598047,2.9812957614491684,2.9765730553156082,2.955721724796113,3.0079823548151277,3.1470624287478466,3.1852419365789415,3.2065397746606683,3.2140348464050277,3.2339290060679566,3.2365387830793306,3.3026286113042773,3.318079367735473,3.3268760424421426,3.381469488658197,3.371155593686417,3.3645637137632987,3.351066448619834,3.346856684579428,3.321047275996415,3.016991261593954,2.992656789598047,3.1470624287478466,3.2339290060679566,2.956167176558083,3.234882131631398,3.1932863537841367,"rgba(38, 166, 154, 0.75)",0.0901975809188762,3.0573542491685823,0.1956344133806476,61.15640050086998,13.861432209325606,True,False,True,False,False,3.06842559309624,0.0,0.0,0.0,0.0,0,0.9504550050556119,1.0,False,False,False,False,0.18009093579066132,0.18437405579825056,False,False,False,False,20940.0,352.9862821494544,False,False,False,False,1738.0764396199688,False,False,False,False
