date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_757,aVWAP_peak_754,aVWAP_peak_751,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_455,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_367,aVWAP_peak_337,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_227,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_OB_bull_780,aVWAP_OB_bear_617,aVWAP_OB_bear_489,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,82.605,82.615,82.58,82.615,8948.0,,,,,,,,,,,,,,82.73874350653433,82.67776191044685,82.64354953451561,82.60442827563584,82.60257708896273,82.51144261652995,82.33113092924718,82.35291349946613,82.35609420456542,82.3581886202188,82.36983750385501,,,,,,,,82.73874350653433,82.50424251727073,,"rgba(239, 83, 80, 1.0)",0.17861020016671492,82.48813683134865,0.7102795278932893,41.81975231860496,-2.9550530088243505,False,True,False,True,False,1.7238788100740834,0.0,0.0,0.0,0.0,0,0.981395348837211,0.9652713178294579,False,False,False,False,0.19411622018130995,0.21001106489681137,False,False,False,False,59419.0,76027.14792609577,False,False,False,False,9830.441687748233,False,False,False,False
2025-05-06 15:00:00+00:00,82.615,82.73,82.605,82.68,21603.0,,,,,,,,,,,,,,82.73072031294122,82.67752220049807,82.64439914714377,82.60620119704103,82.6043828864035,82.51481114714085,82.33605708211266,82.35670446145701,82.35943094050829,82.36102337561988,82.37227297922585,,,,,,,,82.73072031294122,82.50577506637201,,"rgba(239, 83, 80, 1.0)",0.17777219961215862,82.49013362344482,1.068031879953189,43.95403148511464,-2.9550530088243505,False,True,False,True,False,3.583347666767928,0.0,0.0,0.0,0.0,0,0.9810852713178315,0.9506976744186041,False,False,False,False,0.23093378416670565,0.22047242453175853,False,False,False,False,81022.0,76104.58749313305,False,False,False,False,10012.961971659111,False,False,False,False
2025-05-06 16:00:00+00:00,82.675,82.705,82.67,82.695,10449.0,,,,,,,,,,,,,,82.72849331093175,82.6777551222754,82.64505602121184,82.60725647496565,82.60545174877365,82.51657468966613,82.33851637891135,82.3586107734074,82.36111295668931,82.36245602113208,82.37350820306472,,,,,,,,82.72849331093175,82.50679924554812,,"rgba(239, 83, 80, 0.75)",0.17554466077872533,82.49133462624678,1.1601912177205522,46.045598430570784,-2.9550530088243505,False,True,False,True,True,4.007566870532045,0.0,0.0,0.0,0.0,0,1.0111464968152883,0.9461783439490442,False,False,False,False,0.2415628532400055,0.231017638885882,False,False,False,False,91471.0,76342.8264467279,False,False,False,False,10019.722251168272,False,False,False,False
2025-05-06 17:00:00+00:00,82.7,82.705,82.635,82.645,4939.0,,,,,,,,,,,,,,82.72680932191139,82.67761440883064,82.6451683556546,82.60757843069129,82.60578152689814,82.51726179860533,82.33957422515442,82.35942788046857,82.36183408258587,82.36307066279038,82.37403675766242,,,,,,,,82.72680932191139,82.5071052228412,,"rgba(239, 83, 80, 0.75)",0.17292627184868423,82.49173644179027,0.8862942372564432,45.315919915138,-2.9550530088243505,False,True,False,True,True,2.4428886081469265,0.0,0.0,0.0,0.0,0,1.0193361263293605,0.9233000322268766,False,False,False,False,0.23225957071024522,0.2316386047980636,False,False,False,False,86532.0,76500.79812972435,False,False,False,False,9940.95136355326,False,False,False,False
2025-05-06 18:00:00+00:00,82.645,82.66,82.595,82.605,19959.0,,,,,,,,,,,,,,82.71693783301535,82.67564757690664,82.64449882354715,82.60786851850767,82.60611079332847,82.51919101609161,82.34323546509218,82.36223640077999,82.36431319978864,82.36518594386511,82.37584651834477,,,,,,,,82.71693783301535,82.50737018993341,,"rgba(239, 83, 80, 1.0)",0.17013508146744835,82.49244225727679,0.6615786806129522,43.33138117554602,-2.9550530088243505,False,True,False,True,False,1.2108143740918926,0.0,0.0,0.0,0.0,0,1.0185365853658555,0.9216260162601619,False,False,False,False,0.20982601259334344,0.22073230869570354,False,False,False,False,66573.0,76346.87877887592,False,False,False,False,10096.269947064062,False,False,False,False
2025-05-06 19:00:00+00:00,82.605,82.615,82.5,82.505,42993.0,,,,,,,,,,,,,,82.6875610512752,82.66635596901891,82.63883528873905,82.60461790833274,82.60296967071437,82.51999999698582,82.34861780072511,82.36626991532488,82.36787364652194,82.368232122095,82.37840764306173,,,,,,,,82.6875610512752,82.50452191025407,,"rgba(239, 83, 80, 1.0)",0.16771511667214017,82.49922847461661,0.034412672500255787,39.07282163361426,-5.795664182383902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013067624959166,0.9222476314929755,False,False,False,False,0.1733147033394294,0.19702350601756646,False,False,False,False,23580.0,75528.78763501738,False,False,False,False,10606.2967695902,False,False,False,False
2025-05-07 14:00:00+00:00,82.55,82.585,82.525,82.55,6591.0,,,,,,,,,,,,,,82.68422936908436,82.66518144727914,82.63813073796894,82.6042440908221,82.6026107372904,82.52019748423261,82.3494726920297,82.36691836330041,82.3684480555416,82.36872527678939,82.37882504096079,,,,,,,,82.68422936908436,82.5042712086636,,"rgba(239, 83, 80, 1.0)",0.16489999699514277,82.49916998922018,0.3082474936692474,38.58888505296997,-6.329586328075905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007918178818873,0.9307159353348725,False,False,False,False,0.17201970604078431,0.1845216060291754,False,False,False,False,30171.0,74825.56612129617,False,False,False,False,10544.04410649578,False,False,False,False
2025-05-07 15:00:00+00:00,82.545,82.6,82.525,82.57,10132.0,,,,,,,,,,,,,,82.6798472339108,82.66360621791141,82.6372159649742,82.60380922852133,82.60219724367965,82.52060184504725,82.35084745307444,82.36796830752891,82.36937944236767,82.36952586112622,82.37950545251547,,,,,,,,82.6798472339108,82.50404584096886,,"rgba(239, 83, 80, 1.0)",0.16188787689222925,82.49928093160541,0.43683980389501087,39.272804135218585,-6.329586328075905,False,True,False,True,False,0.18592292431839041,0.0,0.0,0.0,0.0,0,1.0120805369127532,0.931208053691274,False,False,False,False,0.17590643009908793,0.18021401806413168,False,False,False,False,40303.0,74290.33253802026,False,False,False,False,10537.655825774915,False,False,False,False
2025-05-07 16:00:00+00:00,82.57,82.6,82.55,82.555,5404.0,,,,,,,,,,,,,,82.67770325463573,82.66281386440619,82.63675944957757,82.60360079295614,82.6019998309951,82.5208305134781,82.35158484969023,82.368533163893,82.3698810095285,82.36995743166356,82.37987281174976,,,,,,,,82.67770325463573,82.50395790659763,,"rgba(239, 83, 80, 1.0)",0.15883939988221948,82.49935572319039,0.35031784841089025,39.197152754510626,-6.329586328075905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012236573759348,0.9333786539768855,False,False,False,False,0.18239607315625983,0.18130504561019575,False,False,False,False,34899.0,73679.61420409747,False,False,False,False,10458.064262584605,False,False,False,False
2025-05-07 17:00:00+00:00,82.55,82.605,82.55,82.575,11218.0,,,,,,,,,,,,,,82.67382555463561,82.66135183165228,82.63594393083767,82.60327624671984,82.60169692809625,82.52138033170327,82.3531579795563,82.36974410785237,82.37095754982809,82.37088474477274,82.38066437584123,,,,,,,,82.67382555463561,82.50389850740869,,"rgba(239, 83, 80, 1.0)",0.15347614774914162,82.49963744430306,0.4910375768625751,40.276195783185905,-6.329586328075905,False,True,False,True,False,0.3448107032563712,0.0,0.0,0.0,0.0,0,1.0078471511429554,0.9358580689184564,False,False,False,False,0.1836958102238051,0.18250042791700044,False,False,False,False,46117.0,73252.28685209596,False,False,False,False,10469.846212001898,False,False,False,False
2025-05-07 18:00:00+00:00,82.54,82.6,82.53,82.59,7865.0,,,,,,,,,,,,,,82.67119237915014,82.66031684164047,82.63535382471258,82.60302540631353,82.60146113393043,82.52173654457282,82.35423160613996,82.37057119677077,82.37169353560914,82.37151949192324,82.38120618529551,,,,,,,,82.67119237915014,82.50384619509622,,"rgba(239, 83, 80, 0.75)",0.14868604689253379,82.49977196868596,0.6068359015507033,41.8552541907044,-6.329586328075905,False,True,False,True,True,0.8062265873062451,0.0,0.0,0.0,0.0,0,1.008233276157806,0.9368782161234983,False,False,False,False,0.17720316904476668,0.17985179848088356,False,False,False,False,53982.0,72953.52271485416,False,False,False,False,10429.46099941272,False,False,False,False
2025-05-07 19:00:00+00:00,82.59,82.59,82.535,82.54,10471.0,,,,,,,,,,,,,,82.66727566021738,82.65869352487414,82.6343580463742,82.60249568550365,82.60095254050408,82.52203743570205,82.35552657412813,82.371563336832,82.3725767790745,82.37228219641713,82.38185442504933,,,,,,,,82.66727566021738,82.50360147315243,,"rgba(239, 83, 80, 0.75)",0.1424419274746403,82.49965845957935,0.28321394645433834,40.749680591248975,-6.329586328075905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0120481927710852,0.930808950086057,False,False,False,False,0.17590643009908793,0.17787911428998576,False,False,False,False,43511.0,72497.04949446883,False,False,False,False,10430.105014925703,False,False,False,False
2025-05-08 14:00:00+00:00,82.585,82.63,82.58,82.61,6024.0,,,,,,,,,,,,,,82.66612263964241,82.65823623065545,82.63416202102054,82.60252198599524,82.60098830080071,82.5224755677324,82.35645504433069,82.37228870387034,82.37322389172921,82.37284138030552,82.38233580408759,,,,,,,,82.66612263964241,82.50378650637911,,"rgba(239, 83, 80, 0.75)",0.13283980734103043,82.50004470127246,0.8277285320450745,43.796740201786236,-10.22668865499341,False,True,False,True,True,1.4099656862833179,0.0,0.0,0.0,0.0,0,1.0103341370995538,0.9269720978298301,False,False,False,False,0.1980345152327582,0.187956814761372,False,False,False,False,49535.0,72141.04872711272,False,False,False,False,10361.79330926794,False,False,False,False
2025-05-08 15:00:00+00:00,82.61,82.68,82.595,82.68,4283.0,,,,,,,,,,,,,,82.66592972037085,82.65819543046612,82.63424968148048,82.6027413283925,82.60121279694181,82.52294935640887,82.35722898633756,82.37290021259633,82.37377008149849,82.3733135357897,82.38274521157655,,,,,,,,82.66592972037085,82.50411239471448,,#000000,0.12295417735773406,82.50057843702686,1.4592555277818777,48.70178423892358,-5.672186167083282,False,False,False,False,True,3.494808568202714,0.0,0.0,0.0,0.0,0,1.0194511983327557,0.9221952066689811,False,False,False,False,0.21508500616018836,0.2015209104607802,False,False,False,False,53818.0,71856.97045227376,False,False,False,False,10267.54845175991,False,False,False,False
2025-05-08 16:00:00+00:00,82.68,82.69,82.63,82.64,4453.0,,,,,,,,,,,,,,82.665757337349,82.65816423735724,82.63434852795663,82.60297500861789,82.60145174535941,82.52344461059072,82.35803388688254,82.37353694541761,82.37433907524562,82.37380566857551,82.38317218139886,,,,,,,,82.665757337349,82.5044572022501,,#000000,0.11950845271468306,82.5011259208886,1.1620439889967782,50.02949344097419,-4.526635660502876,False,False,False,False,True,2.2192055718734167,0.0,0.0,0.0,0.0,0,1.0361784334387079,0.908324552160167,False,False,False,False,0.2256614852464768,0.2135911978536285,False,False,False,False,49365.0,71508.25773208347,False,False,False,False,10177.400413748128,False,False,False,False
2025-05-08 17:00:00+00:00,82.635,82.65,82.6,82.605,2826.0,,,,,,,,,,,,,,82.66534900797035,82.65800272341548,82.6342960561351,82.60301989681852,82.60150071944166,82.5236727983505,82.35848215885363,82.37388917599564,82.37465382534928,82.37407809981205,82.38340743636975,,,,,,,,82.66534900797035,82.50457744531928,,#000000,0.11893131487394326,82.50133052612327,0.8716751680296794,49.34676496679553,-4.526635660502876,False,False,False,False,True,1.1148072819365602,0.0,0.0,0.0,0.0,0,1.0314154606424284,0.9099894105188833,False,False,False,False,0.20256651293315278,0.20807885539339066,False,False,False,False,46539.0,71121.13745716744,False,False,False,False,10063.425213534978,False,False,False,False
2025-05-08 18:00:00+00:00,82.605,82.635,82.6,82.615,4433.0,,,,,,,,,,,,,,82.66470024961244,82.65774145269896,82.63420591346191,82.60308217805404,82.60156942253032,82.52402227843778,82.3591777474578,82.37443591103488,82.37514255910462,82.37450132009337,82.38377291050648,,,,,,,,82.66470024961244,82.50475926754478,,#000000,0.11768958253739029,82.5016350664948,0.9632537652105213,49.37531685847704,-4.526635660502876,False,False,False,False,True,1.4216081384731787,0.0,0.0,0.0,0.0,0,1.0295163584637266,0.9142958748221889,False,False,False,False,0.1368419882112489,0.1724604218023198,False,False,False,False,50972.0,70808.74772914933,False,False,False,False,9976.131799371644,False,False,False,False
2025-05-08 19:00:00+00:00,82.615,82.63,82.535,82.55,20207.0,,,,,,,,,,,,,,82.65937249661806,82.65533095930708,82.63278147489379,82.60244195170164,82.60096443643461,82.52482470865112,82.36175562142347,82.37643997598404,82.37693512176004,82.37605689453875,82.38510533788292,,,,,,,,82.65937249661806,82.50472808901779,,"rgba(239, 83, 80, 1.0)",0.11657294820085667,82.50181123445516,0.41337862933522307,46.60260780776651,-4.526635660502876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256313607237084,0.9672069355446659,False,False,False,False,0.0983154986215652,0.1353879602119425,False,False,False,False,30765.0,70187.91443102297,False,False,False,False,10134.749911009292,False,False,False,False
2025-05-09 14:00:00+00:00,82.565,82.7,82.56,82.645,10370.0,,,,,,,,,,,,,82.63499999999999,82.65867666870395,82.6550429094443,82.63280710706651,82.60277893334265,82.60131418676204,82.52576881103344,82.36344628832751,82.37778124748316,82.37813748628726,82.37710110157566,82.38601146154117,,,,,,,,82.65867666870395,82.51615551679733,,#000000,0.11411626756299832,82.5158081549258,1.1321071730889047,49.034983538517906,-4.526635660502876,False,False,False,False,True,2.2801242601011467,0.0,0.0,0.0,0.0,0,1.000761614623,0.9409748667174389,False,False,False,False,0.11927523804240416,0.12733159912717332,False,False,False,False,41135.0,69737.48164914663,False,False,False,False,10138.397199210698,False,False,False,False
2025-05-09 15:00:00+00:00,82.64,82.66,82.6,82.625,5650.0,,,,,,,,,,,,,82.63264877236787,82.6582119058979,82.65483830884556,82.63277912115245,82.60292223165088,82.60146461929091,82.52624543823761,82.36433625884698,82.37848739802499,82.378770999944,82.37765187650677,82.38648924999298,,,,,,,,82.6582119058979,82.5162371817299,,#000000,0.11349881929768803,82.5160893307357,0.9595753501069484,49.774924829814495,-4.526635660502876,False,False,False,False,True,1.647237725699668,0.0,0.0,0.0,0.0,1,0.9934210526315772,0.9523993808049523,False,False,False,False,0.11927523804240416,0.12330341858478874,False,False,False,False,35485.0,69206.43542202808,False,False,False,False,10068.809645734562,False,False,False,False
2025-05-09 16:00:00+00:00,82.625,82.64,82.55,82.555,6229.0,,,,,,,,,,,,,82.61837543260371,82.65694079435534,82.65422553490507,82.6324290331531,82.60279163222508,82.60134383716738,82.52652793166409,82.36513830539573,82.37911676101778,82.37933581709127,82.37814378230358,82.38691259988354,,,,,,,,82.65694079435534,82.51510678848048,,"rgba(239, 83, 80, 1.0)",0.11380962450785027,82.51547134979448,0.34732256060469713,47.50165162071533,-4.526635660502876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9771406431615638,0.9535063928709792,False,False,False,False,0.08844768903045794,0.10587555380762334,False,False,False,False,29256.0,68587.04882633772,False,False,False,False,10009.277713242553,False,False,False,False
2025-05-09 17:00:00+00:00,82.555,82.575,82.53,82.575,4382.0,,,,,,,,,,,,,82.60877004243174,82.65582140275335,82.65367367469048,82.6320817132829,82.60260746668551,82.60116715720406,82.52664752701077,82.3656428894891,82.37951006544897,82.37968892832814,82.37845172255675,82.38717631024967,,,,,,,,82.65582140275335,82.51426990834427,,"rgba(239, 83, 80, 1.0)",0.11408535606490337,82.51495139624323,0.5263480417469825,46.9268812020711,-4.526635660502876,False,True,False,True,False,0.08976654664086325,0.0,0.0,0.0,0.0,1,0.9820872274143297,0.9521028037383155,False,False,False,False,0.051232846880850925,0.07855420034423713,False,False,False,False,33638.0,68045.20310809993,False,False,False,False,9922.033097533365,False,False,False,False
2025-05-09 18:00:00+00:00,82.575,82.58,82.54,82.55,13034.0,,,,,,,,,,,,,82.5916487667549,82.65252888380493,82.6520126795792,82.63102116719516,82.60202679699898,82.60060860842545,82.52696320488471,82.36710293927058,82.38064846166789,82.38071185843143,82.37934483442751,82.38794093510337,,,,,,,,82.65252888380493,82.51271326137868,,"rgba(239, 83, 80, 1.0)",0.11442893856874414,82.51394759662229,0.3150636878104997,45.55113825387377,-4.526635660502876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9897637795275582,0.9496062992125968,False,False,False,False,0.04942791694719469,0.06399105864571591,False,False,False,False,20604.0,67309.68057929218,False,False,False,False,9970.280646408817,False,False,False,False
2025-05-09 19:00:00+00:00,82.55,82.555,82.43,82.49,40295.0,,,,,,,,,,,,,82.54126384025346,82.6375526744236,82.64395155739706,82.62521507788959,82.59787659569172,82.59653919791853,82.52585183885743,82.3699783672914,82.38281098425904,82.38265970611153,82.38105848565661,82.3893676860423,,,,,,,,82.6375526744236,82.50617716764937,,"rgba(239, 83, 80, 1.0)",0.11525920650721247,82.50848297140709,-0.16036004382816196,42.50269060629212,-3.261716391199606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800159872102316,0.9624300559552332,False,False,False,False,-0.011225004595877233,0.02638302702491934,False,False,False,False,-19691.0,65960.83281837293,False,False,False,False,10440.431334061393,False,False,False,False
2025-05-12 14:00:00+00:00,82.495,82.515,82.44,82.445,11547.0,,,,,,,,,,,,,82.53185064166311,82.63311211404489,82.64143379299263,82.62334444688534,82.59647769605398,82.59516373898371,82.52532259609178,82.37061375592415,82.38327646261759,82.38308020303484,82.38143113207599,82.38967117643995,,,,,,,,82.63311211404489,82.50456481306733,,"rgba(239, 83, 80, 1.0)",0.1166102695089186,82.50699192102034,-0.5316163085928661,39.11198872929235,-6.436712326581045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976180863948323,0.9604360113039957,False,False,False,False,-0.024698940291863484,0.0008420433665279285,False,False,False,False,-31238.0,64453.87417002606,False,False,False,False,10457.58743740928,False,False,False,False
2025-05-12 15:00:00+00:00,82.445,82.455,82.33,82.345,4200.0,,,,,,,,,,,,,82.52504055781361,82.63071095550308,82.64007313204434,82.62229035950287,82.59562857706094,82.59432527137645,82.52484065483081,82.37062818947128,82.38326314399858,82.38306854741818,82.38142360044708,82.38965263149558,,,,,,,,82.63071095550308,82.50341213508023,,"rgba(239, 83, 80, 1.0)",0.12070188874219691,82.50592247366617,-1.3332224983644185,34.49509366421188,-10.631918040282805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738668844426288,0.9632503062474461,False,False,False,False,-0.10285265185700555,-0.05100530424523881,False,False,False,False,-35438.0,62905.1629425838,False,False,False,False,10360.570577914563,False,False,False,False
2025-05-12 16:00:00+00:00,82.345,82.365,82.33,82.345,7491.0,,,,,,,,,,,,,82.5120926439143,82.62604533308189,82.6374082163999,82.6202055986817,82.59392500492503,82.59264173592877,82.52381631825033,82.37052671178144,82.38313209221508,82.382950936784,82.381325880337,82.38954357650763,,,,,,,,82.62604533308189,82.50113450406725,,"rgba(239, 83, 80, 1.0)",0.12272899170690328,82.5037872745453,-1.293804115367572,31.417163620824898,-13.327093426268924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671322925225957,0.964256368118322,False,False,False,False,-0.17578863683288193,-0.11339697053906037,False,False,False,False,-35438.0,61380.462741923584,False,False,False,False,10316.081111590307,False,False,False,False
