date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_404,aVWAP_peak_398,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_322,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_400,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_370,aVWAP_OB_bear_334,aVWAP_OB_bear_322,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,36.175,36.25,35.745,35.86,76421.0,,,,,36.88035763136605,37.1566029189976,38.644468309607575,39.50013250199408,42.20368252182,44.28755779137604,,,,,,36.88035763136605,,,36.88035763136605,42.20368252182,44.28755779137604,39.364737043789624,39.77880027919356,36.88035763136605,"rgba(239, 83, 80, 0.75)",6.456578590096294,45.14098108221948,-1.4374456924377135,37.633685955836505,-9.025599407849917,False,True,False,True,True,0.0,44.533500000000004,47.13740000000001,0.0,0.0,0.0,0.0,0,0.8342962473863763,0.9319907560250904,False,False,False,False,-0.3176961150667461,-0.3207494147121844,False,False,False,False,1955853.0,1726006.2258735206,False,False,False,False,63152.3922783925,False,False,False,False
2025-04-18 17:00:00+00:00,35.86,35.86,35.86,35.86,0.0,,,,,36.88035763136605,37.1566029189976,38.644468309607575,39.50013250199408,42.20368252182,44.28755779137604,,,,,,36.88035763136605,,,36.88035763136605,42.20368252182,44.28755779137604,39.364737043789624,39.77880027919356,36.88035763136605,"rgba(239, 83, 80, 0.75)",6.581081185988844,45.14098108221948,-1.410251723072303,37.805369772373886,-9.025599407849917,False,True,False,True,True,0.0,44.201100000000004,47.100525,0.0,0.0,0.0,0.0,0,0.8363717084269822,0.9310469213907152,False,False,False,False,-0.32232016434090444,-0.3215347895265444,False,False,False,False,1955853.0,1729569.7417514506,False,False,False,False,62173.28542136316,False,False,False,False
2025-04-21 17:00:00+00:00,34.51,34.84,34.35,34.775,75542.0,,,,,36.658903312962956,37.01707126736368,38.46310679724607,39.31325947816,42.02621708949789,44.109286739166144,,,,,34.655,36.658903312962956,,,36.658903312962956,42.02621708949789,44.109286739166144,38.61271849966997,39.597974114066126,35.65695165648148,"rgba(239, 83, 80, 0.75)",6.714224890028157,44.98664460660223,-1.5208970169838043,36.77683599709451,-9.025599407849917,False,True,False,True,True,0.0,43.8672,47.053975,0.0,0.0,0.0,0.0,0,0.8380678678014812,0.9287056482811977,False,False,False,False,-0.34282825441539394,-0.3321815219709692,False,False,False,False,1880311.0,1731906.815522746,True,False,False,False,62380.552314055196,True,False,False,False
2025-04-22 17:00:00+00:00,36.05,36.13,35.46,35.67,41524.0,,,,,36.61193686537194,36.979478276848226,38.39704432986584,39.239353169357486,41.94618866822908,44.025137507949744,,,,,35.0445853051555,36.61193686537194,,,36.61193686537194,41.94618866822908,44.025137507949744,38.606957623518724,39.53318980293705,35.82826108526372,"rgba(239, 83, 80, 0.75)",6.826840244925134,44.91751433782879,-1.3545819157996426,37.766459752651045,-9.025599407849917,False,True,False,True,True,0.0,43.5886,46.99974999999999,0.0,0.0,0.0,0.0,1,0.8392270531400968,0.9293029675638367,False,False,False,False,-0.30358235395709643,-0.3178819379640328,False,False,False,False,1921835.0,1734851.438537897,False,False,False,False,62057.19491383729,False,False,False,False
2025-04-23 17:00:00+00:00,36.92,37.25,36.5,36.64,43713.0,,,,,36.62150059138473,36.97392724838966,38.356999137739734,39.18710989499366,41.87794514542026,43.94930907399559,,,,,35.52094560442181,36.62150059138473,,,36.62150059138473,41.87794514542026,43.94930907399559,38.638654660966274,39.49446518198727,36.07122309790327,"rgba(239, 83, 80, 0.5)",6.903528287101498,44.858570259924086,-1.1904883876958399,40.14981060179737,-9.025599407849917,False,False,False,True,True,0.0,43.3222,46.955625,0.0,0.0,0.0,0.0,0,0.8432050965208557,0.9221242826152618,False,False,False,False,-0.2690238560189994,-0.2934528969915161,False,False,False,False,1965548.0,1738428.1294132785,False,False,False,False,61772.788791142135,False,False,False,False
2025-04-24 17:00:00+00:00,38.71,38.945,38.55,38.81,40325.0,,,,,36.71935734301226,37.022821328871835,38.3662797285341,39.17900730986435,41.84038845736609,43.89965230834343,,,,,36.17210575125309,36.71935734301226,,,36.71935734301226,41.84038845736609,43.89965230834343,38.73987119628218,39.504584412665345,36.44573154713268,"rgba(239, 83, 80, 0.5)",6.935431858439876,44.82598882373941,-0.8674281496138441,44.99996754459974,-8.999687064051841,True,False,False,True,True,0.0,43.07770000000001,46.9173,0.0,0.0,0.0,0.0,0,0.8420823350032671,0.9189446743628832,False,False,False,False,-0.21051363663710704,-0.2519832668143116,False,False,False,False,2005873.0,1742574.5615153983,False,False,False,False,61440.264933915125,False,False,False,False
2025-04-25 17:00:00+00:00,39.14,39.37,38.74,39.03,54495.0,,,,39.04666666666667,36.85439920099322,37.09469843378083,38.38641118089268,39.17563515791392,41.79552266116015,43.83759840090753,,,,,36.784976682224894,36.85439920099322,,,36.85439920099322,41.79552266116015,43.83759840090753,38.2490886480782,39.455847386045,36.81968794160906,#000000,6.977328415648754,44.785823061022676,-0.8249322259381561,48.53322813165656,-5.822644249091454,True,False,False,False,True,0.0,42.823,46.88297500000001,0.0,0.0,0.0,0.0,0,0.8427021293954474,0.9181148187430307,False,False,False,False,-0.20104940647307568,-0.22651633664369364,False,False,False,False,2060368.0,1747501.5915694232,False,False,False,False,61332.58640780791,False,False,False,False
2025-04-28 17:00:00+00:00,38.7,39.21,38.555,39.11,21806.0,,,,39.02142195602504,36.90214084975074,37.1208119294814,38.39310330089586,39.17344189376606,41.77740684205711,43.81276035334435,,,,,36.955817925656234,36.90214084975074,,,36.90214084975074,41.77740684205711,43.81276035334435,38.2807856934229,39.45729816076008,36.928979387703485,"rgba(38, 166, 154, 1.0)",7.012682004832432,44.76922633707216,-0.8069988533876761,51.00798581867937,-3.6491068096827135,True,False,True,False,True,0.0,42.5699,46.846374999999995,0.0,0.0,0.0,0.0,0,0.8406928054815379,0.9211485126978082,False,False,False,False,-0.20635412755120977,-0.2164352320974517,False,False,False,False,2082174.0,1752690.3110799748,False,False,False,False,60719.7711146636,False,False,False,False
2025-04-29 17:00:00+00:00,38.855,39.29,38.825,39.125,36332.0,,,,39.04031746172673,36.98148072871127,37.16550816978587,38.40623878569433,39.17189649762253,41.74901238656353,43.772956704349006,,,,,37.201806709653845,36.98148072871127,,,36.98148072871127,41.74901238656353,43.772956704349006,38.33721768355866,39.4696301049219,37.09164371918256,"rgba(38, 166, 154, 1.0)",7.032522747791003,44.74268636237315,-0.7988152422454275,52.68273368981714,-2.148330978997251,True,False,True,False,True,0.0,42.2834,46.8095,0.0,0.0,0.0,0.0,0,0.8452179606088713,0.91758961209013,False,False,False,False,-0.20097260916811918,-0.20870392063278542,False,False,False,False,2118506.0,1758361.8721485022,False,False,False,False,60341.666136141685,False,False,False,False
2025-04-30 17:00:00+00:00,38.28,38.82,38.09,38.69,28784.0,,,,38.93712597023932,37.02501356933649,37.18979148099195,38.408135549090645,39.16363782154251,41.722416481550056,43.738276138432845,,,,38.53333333333333,37.313702512644,37.02501356933649,,,37.02501356933649,41.722416481550056,43.738276138432845,37.94946922581434,39.45491385874055,37.62401647177128,"rgba(38, 166, 154, 1.0)",7.026606630425419,44.71778460287602,-0.8578514381003678,52.81955945739874,-1.9432873073107046,True,False,True,False,True,0.0,42.006800000000005,46.779250000000005,0.0,0.0,0.0,0.0,0,0.840694478460827,0.9181429776580396,False,False,False,False,-0.21955079441251166,-0.21412735752264855,False,False,False,False,2089722.0,1763499.2384717811,False,False,False,False,59852.399994496074,False,False,False,False
2025-05-01 17:00:00+00:00,39.335,39.59,39.185,39.19,29735.0,,,,39.003933939811795,37.08969389913524,37.228185464935756,38.422005722934024,39.165721332327124,41.70207835490138,43.70828227007889,,,,38.93390565457372,37.474094323977766,37.08969389913524,,,37.08969389913524,41.70207835490138,43.70828227007889,38.05090427960383,39.4742715691606,37.83256462589558,"rgba(38, 166, 154, 1.0)",7.002068534137356,44.69788154492382,-0.7866077742700046,53.90391908059496,-0.7331903172185719,True,False,True,False,True,0.0,41.7501,46.74360000000001,0.0,0.0,0.0,0.0,0,0.8476763496773843,0.9121450545860441,False,False,False,False,-0.1908555117057096,-0.20249143461417907,False,False,False,False,2119457.0,1769017.9634567148,False,False,False,False,59385.463560472876,False,False,False,False
2025-05-02 17:00:00+00:00,40.96,40.99,40.67,40.76,26864.0,,,,39.24850312601002,37.18192069822581,37.2854774024229,38.45427365805337,39.18503717926585,41.6952772688486,43.69058812248577,,,,39.5231312829642,37.69840336239727,37.18192069822581,,,37.18192069822581,41.6952772688486,43.69058812248577,38.21983342594565,39.53443963647319,38.13448511452909,"rgba(38, 166, 154, 1.0)",6.936491197654247,44.68948509654005,-0.5664946418253807,57.3101784203826,2.598399379316234,True,False,True,False,True,0.0,41.5683,46.71135,0.0,0.0,0.0,0.0,0,0.8480759349901296,0.9094080424024442,False,False,False,False,-0.1470535937793252,-0.17477251419675213,False,False,False,False,2146321.0,1774867.622938006,False,False,False,False,58881.254823101204,False,False,False,False
2025-05-05 17:00:00+00:00,41.315,41.315,40.53,40.545,50846.0,,,,39.56481466970986,37.3440645206918,37.38874648018492,38.51276716240716,39.22016096364445,41.682541823174304,43.65756799382852,,,,39.99846458292042,38.04850602786284,37.3440645206918,,,37.3440645206918,41.682541823174304,43.65756799382852,38.427698616014155,39.62438051623443,38.46367837715835,"rgba(38, 166, 154, 1.0)",6.866765061833274,44.67291945266078,-0.6011447043098216,58.99413123888979,4.254639505933554,True,False,True,False,True,0.0,41.390600000000006,46.67625,0.0,0.0,0.0,0.0,0,0.8420703016883476,0.9125657348463876,False,False,False,False,-0.14426555424000792,-0.15951903421838004,False,False,False,False,2095475.0,1779838.279946719,False,False,False,False,58756.677228944594,False,False,False,False
2025-05-06 17:00:00+00:00,39.935,40.27,39.84,39.965,48864.0,,,,39.640342154643314,37.454857453404685,37.46121183440142,38.54820763769319,39.23667203493911,41.66026956837453,43.61816749628843,,,,40.00546985389327,38.24211788251174,37.454857453404685,,,37.454857453404685,41.66026956837453,43.61816749628843,38.50546703811142,39.659961168534956,38.56748172993657,"rgba(38, 166, 154, 1.0)",6.770700956432883,44.64770680066785,-0.6916132954031557,58.51778379548466,4.254639505933554,True,False,True,False,True,0.0,41.2117,46.633475000000004,0.0,0.0,0.0,0.0,0,0.8503636312582485,0.9137112852048404,False,False,False,False,-0.17050659951222988,-0.16501281686530495,False,False,False,False,2046611.0,1783974.2911103356,False,False,False,False,58603.302388185766,False,False,False,False
2025-05-07 17:00:00+00:00,40.46,40.505,39.6,39.96,58043.0,,,,39.70255448526057,37.574964276117086,37.54217125503875,38.588115181939045,39.255346044170224,41.63452668418956,43.572419795893495,,,,40.00933646189787,38.42760065879773,37.574964276117086,,,37.574964276117086,41.63452668418956,43.572419795893495,38.58438157991729,39.69572824608696,38.670633798937565,"rgba(38, 166, 154, 1.0)",6.660983750357167,44.61752713296613,-0.6992251156169522,58.18591497123133,4.254639505933554,True,False,True,False,True,0.0,41.0186,46.58455,0.0,0.0,0.0,0.0,0,0.8469645868465429,0.9118605958403593,False,False,False,False,-0.17058254219386407,-0.16779767952958452,False,False,False,False,1988568.0,1787146.286596997,False,False,False,False,58594.6155294542,False,False,False,False
2025-05-08 17:00:00+00:00,42.14,42.15,41.19,41.23,76538.0,,,,40.024915149033745,37.8044292109157,37.701519420529664,38.68933010255794,39.32432629359749,41.63226992853685,43.53861700583765,,,,40.371825411721524,38.801672450167956,37.8044292109157,,,37.8044292109157,41.63226992853685,43.53861700583765,38.815305906179965,39.81648673014415,38.992642357601724,"rgba(38, 166, 154, 1.0)",6.525604214198105,44.60287603568159,-0.516868005623609,60.45110889527607,6.163386798425243,True,False,True,False,True,0.0,40.8713,46.551899999999996,0.0,0.0,0.0,0.0,0,0.8440925017519271,0.909067974772249,False,False,False,False,-0.12181289870891535,-0.14480528911924995,False,False,False,False,2065106.0,1791455.7395179735,False,False,False,False,58872.807536749475,False,False,False,False
2025-05-09 17:00:00+00:00,42.04,42.59,41.96,42.11,53034.0,,,,40.264775638846366,37.97535864892668,37.82345378710128,38.771721851016636,39.38409220210902,41.640420647167296,43.523714746512994,,,,40.63480901044964,39.06576874816385,37.97535864892668,,,37.97535864892668,41.640420647167296,43.523714746512994,38.98691731694252,39.91193393166861,39.22531213584673,"rgba(38, 166, 154, 1.0)",6.377027307396369,44.599925315707324,-0.39045235274739926,63.366724766395905,9.020801336382867,True,False,True,False,True,0.0,40.7167,46.54135,0.0,0.0,0.0,0.0,0,0.8494261582063585,0.8986166063361107,False,False,False,False,-0.10373061617163848,-0.12426795264544421,False,False,False,False,2118140.0,1796520.6117735088,False,False,False,False,58782.283388892894,False,False,False,False
2025-05-12 17:00:00+00:00,45.23,45.66,45.09,45.61,53275.0,,,,40.77798061451324,38.255266426705695,38.02482816441075,38.92476491035729,39.507372874365906,41.69280908596516,43.54537538809364,,,,41.23743137636948,39.525804306584476,38.255266426705695,,,38.255266426705695,41.69280908596516,43.54537538809364,39.313589387501565,40.10405678063024,39.67283403655322,"rgba(38, 166, 154, 1.0)",6.242170871514885,44.63274014770924,0.15655769000978825,68.90529685715542,14.142104302043151,True,False,True,False,True,2.1062324743795173,40.6637,46.56465,0.0,0.0,0.0,0.0,0,0.8547833785204448,0.8935151884025888,False,False,False,False,-0.011878494342931912,-0.06807322349418807,False,False,False,False,2171415.0,1802332.9278700436,False,False,False,False,58696.899150305406,False,False,False,False
2025-05-13 17:00:00+00:00,46.315,46.595,45.97,45.98,49180.0,,,,41.23009883247476,38.52000605333318,38.218835914762074,39.07503118701967,39.630219410850785,41.74903100921283,43.57241379370271,,,,41.74916627908038,39.94073054675286,38.52000605333318,,,38.52000605333318,41.74903100921283,43.57241379370271,39.61051178470086,40.285090885908005,40.06996762638881,"rgba(38, 166, 154, 1.0)",6.071043327970061,44.66879107273533,0.21597752749082863,72.86441230343507,17.62878366583581,True,False,True,False,True,2.6029913182732116,40.6827,46.597625,0.0,0.0,0.0,0.0,0,0.8593150647128625,0.8861660733504426,False,False,False,False,0.014903851697138681,-0.026584685898524692,False,False,False,False,2220595.0,1808817.61115888,False,False,False,False,58549.35032626966,False,False,False,False
2025-05-14 17:00:00+00:00,46.835,47.065,46.54,46.93,123855.0,,,,42.20731039278148,39.16592343420271,38.70633669743148,39.460135036192085,39.94983452564857,41.90485509182094,43.654814075992554,,,,42.802798199163746,40.87759563446197,39.16592343420271,,,39.16592343420271,41.90485509182094,43.654814075992554,40.29198216926059,40.72131560772426,40.94877242260947,"rgba(38, 166, 154, 1.0)",5.912671738739585,44.76868505005716,0.3655394795185388,76.16692125622708,20.50810777606091,True,False,True,False,True,3.872939143781089,40.6977,46.6412,0.0,0.0,0.0,0.0,0,0.8623352269593514,0.8778886989134626,False,False,False,False,0.03025738424826681,0.0018363491748710596,False,False,False,False,2344450.0,1817121.9892804476,False,False,False,False,59561.841018885636,False,False,False,False
2025-05-15 17:00:00+00:00,46.51,47.005,46.38,47.005,55458.0,,,,42.53909703618825,39.42212326601202,38.90601063136201,39.61941724968189,40.08300690789408,41.970927825707065,43.68984125106275,,,,43.14122460054558,41.21663243866105,39.42212326601202,,,39.42212326601202,41.970927825707065,43.68984125106275,40.543704424544615,40.89006059541544,41.259993435072886,"rgba(38, 166, 154, 1.0)",5.748684477010015,44.809443476623194,0.3819232960440287,78.42091012728292,22.492211999974998,True,False,True,False,True,3.9733078735678298,40.767199999999995,46.6801,0.0,0.0,0.0,0.0,0,0.8596312322575309,0.8806052421244103,False,False,False,False,0.02700857581427378,0.01442246249457242,False,False,False,False,2399908.0,1826157.4313071072,False,False,False,False,59498.21557673237,False,False,False,False
2025-05-16 17:00:00+00:00,47.595,47.85,47.37,47.415,95265.0,,,,43.092090686098295,39.86505739310284,39.25737242432212,39.904371247786194,40.3242613306753,42.09732373432072,43.762283556616836,,,,43.70078538677579,41.78351951646704,39.86505739310284,,,39.86505739310284,42.09732373432072,43.762283556616836,40.974064422291306,41.18610862470319,41.78312076544856,"rgba(38, 166, 154, 1.0)",5.585294137608448,44.888926295275105,0.4522722783238281,80.22546863498158,24.18073640782538,True,False,True,False,True,4.528031274479925,40.8557,46.719350000000006,0.0,0.0,0.0,0.0,0,0.8611355633802819,0.88094190140845,False,False,False,False,0.05413060629409308,0.03427653439433275,False,False,False,False,2495173.0,1836529.7657054467,False,False,False,False,60052.73936624039,False,False,False,False
2025-05-19 17:00:00+00:00,47.585,47.92,47.545,47.875,39290.0,,,47.78000000000001,43.29636628869882,40.039144613598985,39.3979737032381,40.019447275167344,40.42236992355681,42.14997627237379,43.79318118557899,,,,43.90391091942734,41.997165286201025,40.039144613598985,,,40.039144613598985,42.14997627237379,43.79318118557899,42.059144087491326,42.11230740777661,41.980073606409114,"rgba(38, 166, 154, 1.0)",5.474590413738538,45.001906192952696,0.5248052529806153,81.76669968820529,25.735371820910075,True,False,True,False,True,5.152561242308593,41.0124,46.76205,0.0,0.0,0.0,0.0,0,0.8648507071765321,0.8785531140580622,False,False,False,False,0.057756959460587926,0.04601674692746034,False,False,False,False,2534463.0,1847350.436004587,False,False,False,False,59730.836430329684,False,False,False,False
2025-05-20 17:00:00+00:00,47.495,47.51,46.66,46.69,67476.0,,,47.257547533859096,43.55098121358455,40.29081093667766,39.60613725581468,40.18918563750231,40.56669961397085,42.22521169019904,43.834374132816265,,,,44.14414576491105,42.28293679637181,40.29081093667766,,,40.29081093667766,42.22521169019904,43.834374132816265,42.20156950942485,42.190118501803056,42.239297832653506,"rgba(38, 166, 154, 0.75)",5.398046712127082,45.01295895439359,0.3106755341406774,78.4414765988934,25.735371820910075,True,False,True,False,False,3.32787718311382,41.1242,46.79367499999999,0.0,0.0,0.0,0.0,0,0.8530209140201394,0.8830087418391053,False,False,False,False,0.03860400610329566,0.042310376515378,False,False,False,False,2466987.0,1856957.2044386244,False,False,False,False,59850.916485673406,False,False,False,False
2025-05-21 17:00:00+00:00,45.345,45.365,43.795,43.85,35106.0,,,46.53478022442765,43.578446867932094,40.36600418829062,39.67298859819465,40.241343941016815,40.609552799342225,42.242279057876424,43.83775764890463,,,44.33666666666666,44.15172600294822,42.3427519876661,40.36600418829062,,,40.36600418829062,42.242279057876424,43.83775764890463,42.66867109055208,42.13539416574814,42.7992872113929,"rgba(38, 166, 154, 0.75)",5.298364314995157,44.973093897626676,-0.21196992710526752,69.20693054723716,26.05276455129156,True,False,True,False,False,0.0,41.1612,46.80875,1.0,45.365,43.795,0.0,0,0.8425748535770977,0.89246811538672,False,False,False,False,-0.03535342181220695,0.0034784773515855252,False,False,False,False,2431881.0,1865870.75165663,False,False,False,False,59467.274369616454,False,False,False,False
2025-05-22 17:00:00+00:00,44.08,44.55,44.035,44.425,45724.0,,,45.99901963083789,43.61146575616446,40.45984825091581,39.7572775781206,40.30734245095199,40.66392770105994,42.264099134796076,43.84209677295615,,,44.33666666666666,44.16074754686238,42.41562517884634,40.45984825091581,,,40.45984825091581,42.264099134796076,43.84209677295615,42.650062357416246,42.113134659475364,42.84322191082279,"rgba(38, 166, 154, 0.75)",5.194946218799181,44.94613417511471,-0.10031560542991938,64.07872641697125,21.63190954290178,True,False,True,False,False,0.014097942913050332,41.2395,46.820675,0.0,0.0,0.0,0.0,0,0.84042144542611,0.8986720079021011,False,False,False,False,-0.04385102452862558,-0.02018627358852003,False,False,False,False,2477605.0,1875355.0035689303,False,False,False,False,59254.20034838209,False,False,False,False
2025-05-23 17:00:00+00:00,44.135,44.39,44.12,44.26,11823.0,,,45.89572035095285,43.61865002877209,40.48291047252865,39.778206862951464,40.32373121833258,40.67742975203459,42.26945250607016,43.843026994452465,,,44.326458254634666,44.16194234200066,42.43286065688651,40.48291047252865,,,40.48291047252865,42.26945250607016,43.843026994452465,42.64745743015695,42.11114102326186,42.85104293151262,"rgba(38, 166, 154, 0.75)",5.088966798976072,44.94112893710175,-0.1338442485493913,60.30446652340663,18.385651751657136,True,False,True,False,False,0.0,41.2766,46.836524999999995,0.0,0.0,0.0,0.0,0,0.8423125654161845,0.8967388310472092,False,False,False,False,-0.04495984803004774,-0.032573060809283884,False,False,False,False,2465782.0,1884508.9104903422,False,False,False,False,58518.83290112035,False,False,False,False
2025-05-26 17:00:00+00:00,44.26,44.26,44.26,44.26,0.0,,,45.89572035095285,43.61865002877209,40.48291047252865,39.778206862951464,40.32373121833258,40.67742975203459,42.26945250607016,43.843026994452465,,,44.326458254634666,44.16194234200066,42.43286065688651,40.48291047252865,,,40.48291047252865,42.26945250607016,43.843026994452465,42.64745743015695,42.11114102326186,42.85104293151262,"rgba(38, 166, 154, 0.75)",5.001997269559867,44.94112893710175,-0.1361713932246283,57.78829326103022,16.13576975187314,True,False,True,False,False,0.0,41.290299999999995,46.85035,0.0,0.0,0.0,0.0,0,0.8452502978086823,0.8956145940105821,False,False,False,False,-0.04481199857242683,-0.038692529690855355,False,False,False,False,2465782.0,1893520.8963742128,False,False,False,False,57611.5641739712,False,False,False,False
2025-05-27 17:00:00+00:00,46.095,46.375,45.9,46.125,70772.0,,46.13333333333334,45.95795908573318,43.77578817698469,40.68114792551128,39.95036657534883,40.46454574705747,40.79746612688538,42.33060904964535,43.87338139037705,,,45.10893439396257,44.29873507253426,42.62922861044732,40.68114792551128,,,40.68114792551128,42.33060904964535,43.87338139037705,43.65828431550224,42.51140200256244,43.179511500613856,"rgba(38, 166, 154, 0.75)",4.958885138800807,44.97636205422961,0.23163229508642358,59.58860512117503,16.13576975187314,True,False,True,False,False,2.463768521375087,41.3689,46.87865,0.0,0.0,0.0,0.0,0,0.8457009857612267,0.8932639649507115,False,False,False,False,0.010624140637618164,-0.014034194526618596,False,False,False,False,2536554.0,1903490.401856783,False,False,False,False,57815.60193871583,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,46.06,45.685,45.735,23052.0,,46.05798715325148,45.94763811355543,43.81669866111927,40.739284079829254,40.001764209648705,40.50654770751717,40.83325030987119,42.34854034656308,43.88177734443467,,,45.19765935387921,44.33250536920989,42.68355617084623,40.739284079829254,,,40.739284079829254,42.34854034656308,43.88177734443467,43.68932662269,42.531463822669444,43.23825124344114,"rgba(38, 166, 154, 0.75)",4.905535067380211,44.98433930188652,0.15302320497208605,59.74856360123899,16.13576975187314,True,False,True,False,False,1.8780764773604481,41.4151,46.90635,0.0,0.0,0.0,0.0,0,0.8438211806031999,0.8968687395373082,False,False,False,False,0.0028034934488981823,-0.005615350538860206,False,False,False,False,2513502.0,1912947.946014042,False,False,False,False,57276.63136602256,False,False,False,False
2025-05-29 17:00:00+00:00,45.695,45.98,45.485,45.9,105583.0,,45.91520952123045,45.90546464289356,43.981756624643204,40.98771176599152,40.22465225614426,40.68948019846367,40.989637355509245,42.42749293916419,43.918587889440545,,,45.41119469173002,44.466333595108814,42.907730957447974,40.98771176599152,,,40.98771176599152,42.42749293916419,43.918587889440545,43.82038919562964,42.64017566300501,43.44324275256958,"rgba(38, 166, 154, 0.75)",4.8301087764969095,45.0185945300434,0.1824814948776053,60.1608998366393,16.13576975187314,True,False,True,False,False,2.11597749437248,41.455999999999996,46.9376,0.0,0.0,0.0,0.0,0,0.8457568020207012,0.8953134008730742,False,False,False,False,-0.001327970057049531,-0.003471660297954869,False,False,False,False,2619085.0,1923895.80731615,False,False,False,False,58025.56731383616,False,False,False,False
2025-05-30 17:00:00+00:00,44.36,45.36,44.36,45.235,25656.0,,45.809170521142974,45.84983109217038,44.001758250340366,41.03493863764991,40.268794388876394,40.725329527390855,41.02004501893488,42.4416779734776,43.92356766702552,,,45.376778889532375,44.477666114812386,42.94354805908761,41.03493863764991,,44.985,41.03493863764991,42.4416779734776,43.92356766702552,43.81607877529824,42.64394317624792,43.45823292527057,"rgba(38, 166, 154, 0.5)",4.730399209864253,45.0201717493554,0.04541440185357331,58.51857156792763,15.651654840466563,False,False,True,False,False,1.0977793521124646,41.47689999999999,46.962799999999994,0.0,0.0,0.0,0.0,0,0.8408401846439595,0.8948676627243174,False,False,False,False,-0.027082408733689212,-0.01527703451582204,False,False,False,False,2593429.0,1934276.1668926438,False,False,False,False,57523.7135570325,False,False,False,False
2025-06-02 17:00:00+00:00,44.94,45.3,44.89,45.09,23634.0,,45.74114358034074,45.80993278898024,44.02144423459928,41.078632972706785,40.30965686847199,40.758654554313296,41.04840370464199,42.45515722003598,43.92857801471073,,,45.35715401103462,44.489813373660915,42.97716027584127,41.078632972706785,,45.03694461351187,41.078632972706785,42.45515722003598,43.92857801471073,43.81923927623383,42.652878240511285,43.4756901583109,"rgba(38, 166, 154, 0.5)",4.625952078289431,45.022654939286866,0.014558097354532,57.00737637108179,13.721535813375787,False,False,True,False,False,0.8748813178753103,41.4529,46.9891,0.0,0.0,0.0,0.0,0,0.8445866491645472,0.894194218831186,False,False,False,False,-0.020143570521869245,-0.017710302518845644,False,False,False,False,2569795.0,1944129.172057099,False,False,False,False,56998.291641419586,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.21,45.275,29890.0,,45.705614709229074,45.78492475338525,44.052408537131264,41.13681795832994,40.3637110996151,40.803105849392175,41.08647238907301,42.47403228691557,43.936559619968726,,,45.361408850518984,44.512215691289285,43.02433402487473,41.13681795832994,,45.17777090174286,41.13681795832994,42.47403228691557,43.936559619968726,43.83931781038606,42.67588594788393,43.508694131253236,"rgba(38, 166, 154, 0.5)",4.469242112826596,45.02880965947842,0.055085478545684546,56.482077321370106,12.71208903958675,False,False,True,False,False,1.1564759163385574,41.428000000000004,47.01405,0.0,0.0,0.0,0.0,0,0.8424522624063031,0.8948131531432946,False,False,False,False,-0.00885335145492537,-0.013281826986885507,False,False,False,False,2599685.0,1954292.8283042756,False,False,False,False,56578.00805007974,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.41,45.04,45.105,41472.0,,45.63815548070825,45.73703036830562,44.08639975554546,41.21089009685761,40.43357982204977,40.86044826518437,41.13551250973017,42.49784864301155,43.945823092882904,,,45.343682135888145,44.53419906125999,43.08094149805806,41.21089009685761,,45.18025577694526,41.21089009685761,42.49784864301155,43.945823092882904,43.855273561685095,42.6999831176741,43.54242819801595,"rgba(38, 166, 154, 0.5)",4.332518589033865,45.03468619139865,0.016229314925346433,55.55032016464358,11.314452586394708,False,False,True,False,False,0.8861593830570413,41.4075,47.038999999999994,0.0,0.0,0.0,0.0,0,0.8431887866841875,0.8940538764783176,False,False,False,False,-0.016305940038491413,-0.01479388351268846,False,False,False,False,2558213.0,1963655.9317414185,False,False,False,False,56343.806374884705,False,False,False,False
