date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_874,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_784,aVWAP_peak_772,aVWAP_peak_765,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_704,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_574,aVWAP_valley_560,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_466,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_398,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_271,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_241,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_837,aVWAP_OB_bull_649,aVWAP_OB_bull_548,aVWAP_OB_bull_540,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_466,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_251,aVWAP_OB_bull_194,aVWAP_OB_bull_126,aVWAP_OB_bull_14,aVWAP_OB_bear_874,aVWAP_OB_bear_808,aVWAP_OB_bear_792,aVWAP_OB_bear_784,aVWAP_OB_bear_367,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 00:00:00+00:00,16.9748954543,17.0424860505,16.7721236656,16.7817794651,17212631,,,,,,,,,,,,,,,,,,,,,,,,,,16.275721217477255,16.193428702290745,15.900447793915687,15.783519315699973,15.768287506823201,15.687886862171645,15.461796158393739,15.424516132184591,15.378048086104263,15.362622728090505,15.317941527069737,15.308592344325234,15.261751790851294,15.208462571557947,15.205636274394205,15.169110768685167,15.125392144096962,15.058299535074527,15.00386698751944,14.962602190978794,14.820182617261425,14.656101867582443,14.54968686010654,14.383773410295607,14.202143566377885,14.133002111092248,13.989368104659244,13.876469057694736,13.746933299907885,13.682685164264141,13.640833857300242,13.55387413176647,13.523854795401277,13.51722140490384,13.484729796103645,13.43645265298733,13.357033391574953,13.296772998347837,13.251676931587507,13.194523549931006,13.138979284070537,13.059966782239256,13.028916689374018,13.023237850104215,12.99673836691769,12.955853196819167,12.897757188379721,12.837390422624045,12.76047296875525,12.727991709480396,12.717407470311752,12.639234652974038,12.59538801251075,12.567605181900381,12.431051344240872,12.307037576983893,12.188149773153569,12.057786348765621,11.923382526901895,11.848041577317886,11.744206402014918,11.58718822330734,11.531024265154167,11.47603310182389,11.436493271541634,11.382484747124238,11.253023476342277,11.140827393152586,11.1050115166887,10.972211307522649,,15.461796158393739,15.00386698751944,14.962602190978794,14.820182617261425,14.656101867582443,14.202143566377885,13.682685164264141,13.523854795401277,12.837390422624045,12.431051344240872,11.848041577317886,10.972211307522649,,,,,13.5050847855684,11.780105791579457,,,15.811950461119604,"rgba(38, 166, 154, 0.75)",0.5146448161304548,15.181536183425862,3.484654298780595,77.39334804857859,24.106927926338656,True,False,True,False,False,20.0,14.733362801452499,0.0,0.0,0.0,0.0,0,1.1289572547149345,0.8284412556296542,False,False,False,False,0.342828216603089,0.32348083231097857,False,False,False,False,931133540,844108762.8979638,False,False,False,False,14884668.739680162,False,False,False,False
2024-11-19 00:00:00+00:00,17.3418158339,17.4576854274,16.979723354,17.0328302511,22240741,,,,,,,,,,,,,,,,,,,,,,,,,,16.347410617208947,16.26296504257017,15.955937719459786,15.832740562376529,15.817118783348725,15.733058113004157,15.498046388992329,15.458882496778743,15.408049604196604,15.391042565981222,15.344630234385242,15.335191320946338,15.287703908150576,15.233056733601416,15.230130211773133,15.192500515916306,15.148053116109415,15.079966849927294,15.02492264627206,14.983412825393883,14.840605291779758,14.676255904934013,14.569686441874799,14.403499415877917,14.221512868082964,14.15221413631107,14.008182922046105,13.894823849951166,13.76493938486222,13.700592920175449,13.658654997825227,13.571507775885587,13.541438761611724,13.53479599620181,13.502243554404082,13.453869472465813,13.374302798576881,13.313934417373286,13.268752326102518,13.211518803417105,13.155916598775883,13.076724612813203,13.045580259733388,13.039884152001314,13.013294308025786,12.972271400227642,12.913983270963014,12.85350809507613,12.776493621172264,12.743968466959911,12.733371832136129,12.655025702625975,12.611082743760091,12.583229410433352,12.446393492446576,12.322244394267672,12.203137030976814,12.072470800991741,11.937907823528677,11.862520014501559,11.758587616706311,11.601231846152855,11.544943344212626,11.48979644121943,11.450165650927518,11.396008449606702,11.266295212513388,11.153911569292044,11.118036606951389,10.985043943709824,,15.498046388992329,15.02492264627206,14.983412825393883,14.840605291779758,14.676255904934013,14.221512868082964,13.700592920175449,13.541438761611724,12.85350809507613,12.446393492446576,11.862520014501559,10.985043943709824,,,,,13.522637286202649,11.794521155208773,,,15.863269965467424,"rgba(38, 166, 154, 1.0)",0.5429724035523131,15.214435366936044,3.9180268703269223,80.08202020474772,24.106927926338656,True,False,True,False,True,20.0,14.756342138964499,0.0,0.0,0.0,0.0,0,1.153519744586675,0.7844357356828364,False,False,False,False,0.3428282214456375,0.33315452687830804,False,False,False,False,953374281,848393685.1764749,False,False,False,False,15173142.161653489,False,False,False,False
2024-11-20 00:00:00+00:00,17.6508014166,17.7377036118,17.4045785304,17.4769970263,28443278,,,,,,,,,,,,,,,,,,,,,,,,,,16.453972470259078,16.3657105066777,16.03739665511769,15.904922691259229,15.888677886364572,15.79915780362526,15.550824629795905,15.508905431132767,15.451805048622594,15.432523606680238,15.383549047224854,15.373960594547023,15.32544940204406,15.268767046912853,15.265692945680579,15.22642856208053,15.180869343247464,15.111263983958057,15.055270795736746,15.01335463215227,14.869810319839267,14.704893081490445,14.597997147660644,14.431274412255984,14.248645100698361,14.179077617226406,14.034400029313426,13.920337855427169,13.78990076891775,13.725385163203242,13.683307000255143,13.595860171811518,13.565708914111605,13.55905020369714,13.526399498317712,13.477871102183718,13.398068593842524,13.337527764805177,13.292210188777975,13.23484502691405,13.179142754787861,13.099677813507139,13.068394420799226,13.062672872179059,13.0359511543837,12.994727426091629,12.936159562263121,12.87551817903815,12.79834861688512,12.76575432450896,12.755137780881242,12.676534654318438,12.63244925047078,12.604493042158563,12.467240466575522,12.342878415529523,12.223447777476073,12.092345766022214,11.957541482888113,11.88207608515962,11.77799374789251,11.620157601931533,11.563692811564966,11.508328339687203,11.468569457967217,11.414204828688504,11.284135224786917,11.171485030006348,11.135526227681488,11.002259048267266,,15.550824629795905,15.055270795736746,15.01335463215227,14.869810319839267,14.704893081490445,14.248645100698361,13.725385163203242,13.565708914111605,12.87551817903815,12.467240466575522,11.88207608515962,11.002259048267266,,,,,13.546855612323148,11.813979736513073,,,15.938696009279024,"rgba(38, 166, 154, 1.0)",0.5925310435896816,15.262291820521146,4.031028621907716,82.71248418560135,26.121812531105462,True,False,True,False,True,20.0,14.7809777421635,0.0,0.0,0.0,0.0,0,1.183929651669017,0.7607567908383025,False,False,False,False,0.342828224121128,0.337991375499718,False,False,False,False,981817559,853625993.9538682,False,False,False,False,15693539.645510215,False,False,False,False
2024-11-21 00:00:00+00:00,18.3170515795,18.4136095742,17.6845967148,17.7280478123,42715228,,,,,,,,,,,,,,,,,,,,,,,,,,16.645110001974682,16.549406575113576,16.183094115561225,16.03416301015301,16.016730709792526,15.917396947728388,15.644951837831833,15.598129672317002,15.530080483973547,15.50681516129507,15.453206531515205,15.443315477507419,15.392823744834995,15.332405830239365,15.329065737038663,15.286837016870571,15.23919650015989,15.166739444773295,15.108937188990726,15.06619688873179,14.920992474664041,14.754704653105312,14.647019743135717,14.479060409939983,14.295030059806566,14.224900562962116,14.078927107914408,13.963538208164813,13.832019474832784,13.767147518451036,13.724789114811049,13.636750855175075,13.606431838318716,13.599739830645678,13.566893115747934,13.518061106024506,13.437792308995988,13.376911059358093,13.331329568845286,13.273697573585967,13.21778343893631,13.137805289212483,13.106269018906838,13.100501262653564,13.073542588627097,13.0319584109716,12.972889211615813,12.911932556352843,12.8344562539342,12.801727156649244,12.791071053744421,12.71199756336982,12.667652217779253,12.639511125947346,12.501499180884485,12.37672211761941,12.256704321607529,12.124831541687584,11.9895744967351,11.913950362488915,11.80958156244467,11.650907194112328,11.594136778093297,11.538401310451585,11.498421778329952,11.4437040389817,11.313017191880757,11.19990254611625,11.163797934687164,11.030050238083613,,15.644951837831833,15.108937188990726,15.06619688873179,14.920992474664041,14.754704653105312,14.295030059806566,13.767147518451036,13.606431838318716,12.911932556352843,12.501499180884485,11.913950362488915,11.030050238083613,,,,,13.587473298019813,11.845667334850736,,,16.07362285880903,"rgba(38, 166, 154, 1.0)",0.6631357134079817,15.34729161303261,4.478359265564545,85.63201114947302,28.979522342516077,True,False,True,False,True,20.0,14.809263371285999,0.0,0.0,0.0,0.0,0,1.1785491384429398,0.7220565445312562,False,False,False,False,0.34282822867857726,0.3404098020891476,False,False,False,False,1024532787,860328221.1321478,False,False,False,False,16753213.69862746,False,False,False,False
2024-11-22 00:00:00+00:00,18.4136095742,18.5391349672,18.3073957801,18.452232772,22173341,,,,,,,,,,,,,,,,,,,,,,,,,,16.743843336200268,16.644894088915695,16.26082038733782,16.103738689524878,16.085702249088275,15.981382644586681,15.696382360101664,15.646974324610898,15.573137332492989,15.54775121098859,15.491643220546246,15.481583464471186,15.42999917206717,15.367545434660302,15.364060924622198,15.320217599122312,15.271429961012322,15.197396315721878,15.138587103453796,15.09537915320899,14.949204797597426,14.782101115804545,14.673945577208245,14.505255393454226,14.32040744349706,14.249953244991731,14.103239399125817,13.98710566400551,13.854971975043838,13.78989281152353,13.747373902720941,13.658998027342074,13.62858225724727,13.621870911709566,13.588911882152933,13.539906593951226,13.459371175150993,13.398295297067992,13.352563506870368,13.294777632357619,13.238739720203512,13.158472415633938,13.126795234364955,13.121001739553513,13.093911564280042,13.052127392710013,12.992780106374745,12.931645068590594,12.853992804411618,12.821186711087321,12.810507875647867,12.731171296145334,12.686680672011923,12.658436796416511,12.520000451148082,12.394986026324126,12.274640234472843,12.142340858097512,12.006827794591173,11.931111325025444,11.82657947811503,11.66744307129428,11.610504561497454,11.554566328274458,11.514465705164023,11.459555057075947,11.328528638220607,11.215157823224715,11.17897283776752,11.044959567627398,,15.696382360101664,15.138587103453796,15.09537915320899,14.949204797597426,14.782101115804545,14.32040744349706,13.78989281152353,13.62858225724727,12.931645068590594,12.520000451148082,11.931111325025444,11.044959567627398,,,,,13.60956309455772,11.862721967989499,,,16.145467260045773,"rgba(38, 166, 154, 1.0)",0.7371156794651805,15.393231496130019,4.097563194234908,87.70433293444187,31.021013423055052,True,False,True,False,True,20.0,14.837986251080501,0.0,0.0,0.0,0.0,0,1.2204917731450637,0.7272535533795296,False,False,False,False,0.3428282316397754,0.3416190168644615,False,False,False,False,1046706128,867637158.6563773,False,False,False,False,16965767.710445993,False,False,False,False
2024-11-25 00:00:00+00:00,18.3170515795,18.6839719591,18.075656593,18.4715443709,20619147,,,,,,,,,,,,,,,,,,,,,,,,,,16.823276759333087,16.72256635643183,16.32648942227624,16.163278026132915,16.144789870528246,16.036595511607494,15.741490326959278,15.689933347977725,15.611205019910988,15.58401015791222,15.525774779323651,15.515574245979227,15.463068352022912,15.398871407728992,15.395262438335955,15.350026568431243,15.300252468608985,15.224859192121139,15.16518119892874,15.121573079322243,14.974579349246639,14.806790207059802,14.698238379059186,14.528928082572238,14.34337960243117,14.272645174519374,14.125287647902919,14.008499374121925,13.875827383387193,13.81056844997963,13.767909244592014,13.679237585870982,13.64873738003014,13.642009207048986,13.608951838237655,13.559794495860437,13.479025148824213,13.417778378178225,13.371914325025472,13.31399370618043,13.25784795794154,13.177324642907939,13.145522040543348,13.139705628450072,13.112498159470436,13.07053552207582,13.010939927197592,12.949646845395959,12.871839490042678,12.838965387327086,12.828266519480465,12.748695435780602,12.704075215941938,12.675739428359739,12.536924172489135,12.411699604982887,12.291060506800351,12.158377962560444,12.022636691631318,11.94683876080051,11.842161831020798,11.68260897019842,11.625518742574624,11.569397006515807,11.529186938699445,11.47410159763644,11.342768345126714,11.229166164080542,11.192908551018485,11.058655463709714,,15.741490326959278,15.16518119892874,15.121573079322243,14.974579349246639,14.806790207059802,14.34337960243117,13.81056844997963,13.64873738003014,12.949646845395959,12.536924172489135,11.94683876080051,11.058655463709714,,,,,13.629665270543617,11.878354822053668,,,16.206052452655854,"rgba(38, 166, 154, 1.0)",0.7944770534864697,15.433041645176885,3.6300732937055553,87.66298520681559,31.140457604255474,True,False,True,False,True,20.0,14.866089722998002,0.0,0.0,0.0,0.0,0,1.2011108534385153,0.7289893949142735,False,False,False,False,0.3329638691852654,0.33729144302486347,False,False,False,False,1026086981,873850877.1796567,False,False,False,False,17109037.486506935,False,False,False,False
2024-11-26 00:00:00+00:00,18.5391349672,18.5584465661,18.201181986,18.2784283817,12285536,,,,,,,,,,,,,,,,,,,,,,,,,,16.86910430540482,16.767533379570065,16.36505378328208,16.19842840592747,16.179687047002997,16.069300871956614,15.768387489528678,15.715580853040631,15.633994184076293,15.60573765952312,15.54624918900335,15.535965305912088,15.482914042810707,15.417685458914976,15.414002797854097,15.367941436635077,15.317580883901744,15.241377949873845,15.181181466068702,15.137333628810875,14.989846343350155,14.821642578277752,14.712850755182645,14.543165212543702,14.35719335984054,14.286289763555079,14.138544223988054,14.021362381744035,13.888365800346781,13.822997983237888,13.78025402271985,13.691403748356343,13.660852447744029,13.654114078315647,13.620997266245503,13.571748068761073,13.490837331720254,13.429487253461032,13.383543292527428,13.325541064170082,13.269329835706351,13.188652103155823,13.156773999752195,13.150943792196783,13.123665763254346,13.081595760678725,13.021850770582349,12.960462221025274,12.882560919213121,12.849645650340907,12.838934642110758,12.759222172690121,12.714523820232408,12.686132673134578,12.547088921255531,12.42173702293176,12.30092100033949,12.168007708773628,12.032128386744358,11.956280890645393,11.851516060682123,11.691712484640034,11.634530947443253,11.578298907808223,11.538022992165287,11.482832638712184,11.351314650358697,11.237573077101123,11.201271709835972,11.066874054044408,,15.768387489528678,15.181181466068702,15.137333628810875,14.989846343350155,14.821642578277752,14.35719335984054,13.822997983237888,13.660852447744029,12.960462221025274,12.547088921255531,11.956280890645393,11.066874054044408,,,,,13.641748303300298,11.887739641209093,,,16.24163451696417,"rgba(38, 166, 154, 1.0)",0.8534487420391864,15.456667316661319,3.61177830454538,88.07098341014637,31.80729832739833,True,False,True,False,True,20.0,14.8946205223345,0.0,0.0,0.0,0.0,0,1.2142358530365482,0.7352465093088326,False,False,False,False,0.3329638691852654,0.33512765610506445,False,False,False,False,1038372517,880302706.1922193,False,False,False,False,16919880.565467447,False,False,False,False
2024-11-27 00:00:00+00:00,18.7515625553,19.0315807397,18.5874139645,18.6163813629,22601814,,,,,,,,,,,,,,,,,,,,,,,,,,16.964717981013894,16.860851213555485,16.44407372079351,16.27022685898376,16.250933680886327,16.135945106392704,15.822941382180792,15.767574787873974,15.680202727498184,15.649799552819603,15.587742219547131,15.577279469878633,15.523078680045,15.455724926411458,15.451891759669188,15.404140463056113,15.352563454940086,15.274680050471868,15.213401182511806,15.169041098065199,15.020462052872983,14.851323154551922,14.74198996815987,14.571468897095919,14.384570805297272,14.313302171819757,14.164731852115773,14.04673292561295,13.913052812033003,13.847449643344477,13.804525844145342,13.715298303204515,13.684637797278322,13.677877458052428,13.644634616157882,13.595191667461451,13.513982162435097,13.4524139282033,13.40630207828251,13.348125859492631,13.291772941220936,13.210775307381223,13.17874297401477,13.17288460296422,13.145463209803527,13.103175176097226,13.04312702299063,12.98154004189607,12.903440311336034,12.87043855998954,12.859701866705082,12.779699874803175,12.734841735572017,12.706338132649465,12.566827387031783,12.441208118325369,12.320031082027734,12.1866525325076,12.050487686166543,11.974534303059915,11.869586365236852,11.709280519957485,11.651916629596698,11.595466076407572,11.555059069315668,11.499660868719822,11.367774164981709,11.2537536018097,11.217364742791172,11.082677134741175,,15.822941382180792,15.213401182511806,15.169041098065199,15.020462052872983,14.851323154551922,14.384570805297272,13.847449643344477,13.684637797278322,12.98154004189607,12.566827387031783,11.974534303059915,11.082677134741175,,,,,13.665465294699606,11.905873560917874,,,16.314658091460057,"rgba(38, 166, 154, 1.0)",0.9152277121284264,15.504678985337247,3.5476237519206,88.71218300814309,32.74880762773006,True,False,True,False,True,20.0,14.924805470528502,0.0,0.0,0.0,0.0,0,1.234592396173892,0.7070168179135912,False,False,False,False,0.342828234057634,0.33897794508134926,False,False,False,False,1060974331,887387867.9493871,False,False,False,False,17142701.484468725,False,False,False,False
2024-11-29 00:00:00+00:00,19.1764177317,19.330910523,18.9060553467,18.9253669456,16083808,,,,,,,,,,,,,,,,,,,,,,,,,,17.039050573296443,16.933230081327196,16.5051179204408,16.32566412309553,16.305933143238153,16.187371060049745,15.864987534209257,15.807649654174194,15.715854156755366,15.68380865145649,15.619764183779962,15.609158452524973,15.5540497797593,15.485043851680107,15.481094369581593,15.432034333250616,15.379505595899344,15.300306108837939,15.238175521661223,15.193405447559343,15.043931391270563,14.874015609476603,14.764232401966437,14.593022323360199,14.405368984226472,14.33380541444566,14.18457556965261,14.06593425970179,13.931710932325984,13.865917166635265,13.822849617515402,13.733321483977232,13.70257321244115,13.695795114569009,13.662451564771281,13.61285436125727,13.531406659775936,13.469664562613836,13.423419398202007,13.365103530931382,13.308635676124844,13.22738662634569,13.195234371340002,13.189354111602343,13.161821706617445,13.11936490565114,13.059082207661914,12.997338835877459,12.919080827809756,12.886010362761953,12.875253155126853,12.795025528010072,12.750042980117223,12.721452275947186,12.581578072052025,12.455746360983692,12.334288648290766,12.200551735801932,12.064162526900322,11.988123905644537,11.883031281022106,11.72234047184305,11.664837162970334,11.608220644342433,11.567713661631377,11.512157704034086,11.379989192568415,11.265754900461319,11.22929906394359,11.094388937445126,,15.864987534209257,15.238175521661223,15.193405447559343,15.043931391270563,14.874015609476603,14.405368984226472,13.865917166635265,13.70257321244115,12.997338835877459,12.581578072052025,11.988123905644537,11.094388937445126,,,,,13.683345833457878,11.919368680803224,,,16.371125511228918,"rgba(38, 166, 154, 1.0)",0.9929476500634007,15.781871101368754,3.4186561900967285,89.73942584607778,34.06464461635875,True,False,True,False,True,20.0,14.956431605085001,0.0,0.0,0.0,0.0,0,1.2289831904969302,0.683629977283357,False,False,False,False,0.34282823565123577,0.3409030903662925,False,False,False,False,1077058139,894825917.7945092,False,False,False,False,17101176.249783676,False,False,False,False
2024-12-02 00:00:00+00:00,18.7515625553,19.2150409295,18.6936277586,19.2150409295,14888886,,,,,,,,,,,,,,,,,,,,,,,,,,17.09576176764092,16.98907120685092,16.5540532223631,16.37069195279935,16.350660114318853,16.229511234787154,15.900056665708453,15.84117365074964,15.745834181146423,15.71245956015385,15.646817571355081,15.63610072533236,15.580275063818599,15.509934482736742,15.505890132966808,15.455762618369036,15.402463178226006,15.32219491751899,15.259373515257224,15.214275907875251,15.064102130596066,14.893584737846412,14.783452235748058,14.611701733202496,14.423447637625443,14.351646892046517,14.201880479773667,14.082706948978771,13.948037301009506,13.882089477300719,13.838904247846424,13.749129123689762,13.718309264854579,13.711516756034651,13.678090596039041,13.628366377570345,13.54672267295231,13.484837368628634,13.438481977036401,13.380051718087591,13.323490576591743,13.242031408665587,13.209777904246785,13.203879153202212,13.176252637944547,13.133652670255714,13.073170821531233,13.011296784840594,12.932907886234485,12.899780379159996,12.889006218219027,12.808587947006346,12.763500149136625,12.734835396407842,12.594653357268262,12.468644830058718,12.34694885864951,12.212905029824618,12.07632685325253,12.000217893677233,11.895003904193295,11.733981377021502,11.676357615800878,11.619596853636626,11.579003265242907,11.52331005677431,11.390897723723539,11.27647879352514,11.23996504525514,11.104862870080412,,15.900056665708453,15.259373515257224,15.214275907875251,15.064102130596066,14.893584737846412,14.423447637625443,13.882089477300719,13.718309264854579,13.011296784840594,12.594653357268262,12.000217893677233,11.104862870080412,,,,,13.699037068176638,11.931383466554436,,,16.4163724769023,"rgba(38, 166, 154, 0.75)",1.0456051308962728,15.805491714674591,2.8175749655131224,85.37101913187307,34.06464461635875,True,False,True,False,False,20.0,14.98452174542,0.0,0.0,0.0,0.0,0,1.2114389576385332,0.6962892175007731,False,False,False,False,0.3123276034634169,0.3266153469148547,False,False,False,False,1062169253,901388401.5280578,False,False,False,False,17014419.769400004,False,False,False,False
