date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_709,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_688,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_659,aVWAP_peak_651,aVWAP_peak_644,aVWAP_peak_633,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_601,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_574,aVWAP_peak_569,aVWAP_peak_557,aVWAP_peak_543,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_824,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_785,aVWAP_valley_777,aVWAP_valley_754,aVWAP_valley_745,aVWAP_valley_740,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_597,aVWAP_valley_584,aVWAP_valley_577,aVWAP_valley_566,aVWAP_valley_554,aVWAP_valley_544,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_501,aVWAP_valley_496,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_338,aVWAP_valley_334,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_237,aVWAP_valley_229,aVWAP_valley_218,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_96,aVWAP_OB_bull_869,aVWAP_OB_bull_824,aVWAP_OB_bull_258,aVWAP_OB_bull_201,aVWAP_OB_bull_193,aVWAP_OB_bull_164,aVWAP_OB_bull_140,aVWAP_OB_bull_132,aVWAP_OB_bull_111,aVWAP_OB_bull_96,aVWAP_OB_bear_877,aVWAP_OB_bear_814,aVWAP_OB_bear_761,aVWAP_OB_bear_663,aVWAP_OB_bear_651,aVWAP_OB_bear_633,aVWAP_OB_bear_91,aVWAP_OB_bear_81,aVWAP_OB_bear_22,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 00:00:00+00:00,197.82,206.03,197.63,202.46,864976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.89305150144963,202.18988702144216,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.63350338534386,201.2414530655966,186.42675902963938,179.02392824700672,173.69520373535528,172.5268127850272,157.52507492281498,148.91680824343365,143.53255626477068,140.09967017038028,139.00617484368976,138.2905107585692,136.96545292835694,136.16401893889022,134.4961268646773,132.3625079419682,131.02002936613843,130.47752555027188,130.1115261083276,125.93381645472783,123.89250198348059,120.2233922950075,117.8666749317707,117.28564812341793,116.43669343207443,115.33256876348328,113.98458951519953,111.9831299186267,111.42930066736527,109.06698225276588,108.63617048241214,105.7027964413156,103.48470668397526,101.6923158225252,,,120.2233922950075,113.06887755214413,111.9831299186267,109.06698225276588,106.39395565041863,105.7027964413156,103.48470668397526,101.6923158225252,,,,,,,101.24573633302863,100.61428657424533,96.80585541981392,189.7038248463576,202.5414692614459,177.3736929267772,#000000,25.185536703176286,142.89847818916923,2.180677047231807,53.08864156558429,8.825154130162545,False,True,False,False,True,12.774419374182035,134.9052,0.0,0.0,0.0,0.0,1,1.0389672475029565,0.8387834608654322,False,False,False,False,0.21239996782183718,0.21858111956062876,False,False,False,False,54099159,56866820.54320858,False,False,False,False,1358753.778174453,False,False,False,False
2024-03-27 00:00:00+00:00,196.25,200.05,192.92,199.55,923472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.3589220141114,201.9553227116863,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.25458052125205,201.02749216849648,186.58783359559098,179.2453997129252,173.9305760941705,172.76467917100854,157.79741147283704,149.2021665710283,143.81261782241177,140.37079496902652,139.26458947864282,138.53552284455714,137.19053421105147,136.3840697802797,134.70785746270806,132.56736505818046,131.22274835053815,130.67923130567826,130.31239309802095,126.12859590105138,124.08519488930924,120.41364540926156,118.0558235691159,117.47443986406984,116.624927059099,115.5200601913869,114.1713835490455,112.16920193030168,111.6151844317761,109.25183602636218,108.82081455942132,105.88601826696019,103.66698423851521,101.87388009030526,,,120.41364540926156,113.25532954825154,112.16920193030168,109.25183602636218,106.57749816165996,105.88601826696019,103.66698423851521,101.87388009030526,,,,,,,101.427126898458,100.7954049456015,96.98459385093705,189.5156007486552,201.65712236289886,177.47626741341364,#000000,24.879108492616858,143.10164007543545,2.136264647116953,51.57231742109611,7.47626148394491,False,True,False,False,False,12.084691004579089,135.3639,0.0,0.0,0.0,0.0,1,1.0309547012789901,0.8606018039246027,False,False,False,False,0.15629216917962874,0.18743664437012875,False,False,False,False,53175687,56722070.208180785,False,False,False,False,1341683.904520553,False,False,False,False
2024-03-28 00:00:00+00:00,196.03,200.65,193.9,197.37,957685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.47278582136886,201.74965352436485,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.9946274973179,200.8446218650992,186.75693704257182,179.47510480125098,174.17439071821073,173.01103896167876,158.07910616473418,149.49730451005698,144.10241508992493,140.65147275359308,139.53223835867257,138.78941296242235,137.4239341408863,136.61229228271657,134.92751015299754,132.77993088888553,131.43310714241457,130.88854415691333,130.52084016829767,126.33075322939234,124.28519383912239,120.6111169792049,118.25214930807316,117.67039572035416,116.82030460057489,115.71466868124473,114.36526872765522,112.3623370093207,111.80812388558834,109.44370645420625,109.01246743873659,106.07619558547383,103.85618137778151,102.06233661648577,,,120.6111169792049,113.4488594496281,112.3623370093207,109.44370645420625,106.76800824588514,106.07619558547383,103.85618137778151,102.06233661648577,,,,,,,101.6154030518821,100.98339857156695,97.17011998387291,189.4348950289829,201.11121967286687,177.6041414451151,#000000,24.53951188821254,143.31409763581505,2.1482050093061074,50.48636986475398,6.195234426910346,False,True,False,False,False,11.986953510894438,135.81685,0.0,0.0,0.0,0.0,1,1.0287845923390475,0.8579414712519855,False,False,False,False,0.16451559669216181,0.17597612053114528,False,False,False,False,52218002,56545440.082369775,False,False,False,False,1326625.1239511196,False,False,False,False
2024-04-01 00:00:00+00:00,191.97,196.3605,187.05,195.99,1698891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.22541347044617,201.0843843203392,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.8317828198912,200.19095159561957,186.8998482551786,179.7536287202315,174.5005859593854,173.3456389809483,158.5049548299067,149.95691486442024,144.56015821784328,141.09831285121223,139.9595402058648,139.1955815481511,137.7986000193891,136.97924679956523,135.28180236570526,133.12403289393288,131.7743338906063,131.2283491220098,130.85942415331164,126.66098427031073,124.61271140077588,120.93581347191723,118.57573351212399,117.99355423763302,117.14277307289196,116.03620145418213,114.6859978168606,112.68237778314537,112.12798853702108,109.76240845218341,109.33091586224276,106.39289357135708,104.17174430856356,102.37704716632867,,,120.93581347191723,113.76925754603432,112.68237778314537,109.76240845218341,107.08509908660237,106.39289357135708,104.17174430856356,102.37704716632867,,,,,,,101.92990543086252,101.29755915737577,97.48090427742206,188.979029265255,199.6548988953927,177.62303825319768,"rgba(239, 83, 80, 1.0)",24.143032506929273,143.62855389206783,2.0022938748087147,48.376210317528376,3.9668700619683293,False,True,False,True,False,10.18655877430286,136.26415,0.0,0.0,0.0,0.0,1,1.0341781255353752,0.8666872034108019,False,False,False,False,0.10694213631609782,0.14145912842362154,False,False,False,False,50519111,56309113.45168861,False,False,False,False,1341223.785756958,False,False,False,False
2024-04-02 00:00:00+00:00,185.93,186.46,181.21,185.44,1704661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.40166279553756,200.04441522067953,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.9774929519254,199.13298643421527,186.83433612920524,179.85966124731212,174.68356121566566,173.54210711529345,158.83070894733058,150.3298483392061,144.94145509257197,141.47579455774613,140.32224939034097,139.5415232738283,138.11952827917622,137.29445183882993,135.58778355214235,133.4230637493414,132.07191376591078,131.5251006217093,131.15538486739536,126.9524413220973,124.90299145108345,121.2255708800078,118.86565465311853,118.28336877575609,117.43236240082298,116.32544821678506,114.97510576346369,112.97169028672339,112.41736261224808,110.05163911174611,109.62007668440069,106.68150804407337,104.46006302615359,102.66515537868952,,,121.2255708800078,114.05845036707336,112.97169028672339,110.05163911174611,107.37383211517083,106.68150804407337,104.46006302615359,102.66515537868952,,,,,,,102.21796103262909,101.58549459680076,97.76685098829061,188.1845278887293,197.72303900810854,177.39883779751923,"rgba(239, 83, 80, 1.0)",23.713944827448934,143.85996175631726,1.7740632589726952,45.15221200562379,0.7741554930738488,False,True,False,True,False,7.591577640026163,136.68415000000002,0.0,0.0,0.0,0.0,1,1.0052850833420535,0.8768342788707763,False,False,False,False,0.026690699062751556,0.08407491374318656,False,False,False,False,48814450,56015205.08103415,False,False,False,False,1355476.2255311948,False,False,False,False
2024-04-03 00:00:00+00:00,163.77,179.75,163.34,174.96,4074532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.66889989262515,195.9846431077612,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.22218129548972,194.93656963673385,185.72460409200264,179.3104773712985,174.44420036382863,173.3572523869824,159.1247272968089,150.79790409559902,145.47672118421553,142.0349651408615,140.8684982525553,140.0683345095048,138.61745391822305,137.7882095287116,136.07599875413447,133.91027357246713,132.56252603483023,132.0166003599069,131.64707583540846,127.45202126208144,125.40722292921267,121.73973430936762,119.38642539578471,118.80544173411666,117.9561669182208,116.85133254486915,115.50390757810645,113.50534476621841,112.95232658658126,110.59125168051116,110.16042314944048,107.22645754380457,105.00842833979279,103.21617299830935,,,121.73973430936762,114.58948708634792,113.50534476621841,110.59125168051116,107.9177182390793,107.22645754380457,105.00842833979279,103.21617299830935,,,,,,,102.76961799810428,102.13795510331232,98.32140643286215,184.95610351834026,191.32677150019316,175.86473956734295,"rgba(239, 83, 80, 1.0)",23.461062741763975,144.01914621538407,0.8418567394842118,38.71232856102594,-5.263511273146335,False,True,False,True,False,0.0,136.9775,0.0,0.0,0.0,0.0,0,0.9888919725656395,0.872582526961924,False,False,False,False,-0.14986867297591439,-0.032896879616363915,False,False,False,False,44739918,55573036.96020929,False,False,False,False,1462105.8637456577,False,False,False,False
2024-04-04 00:00:00+00:00,162.53,169.9,162.29,165.9,2341541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.19812942310685,193.81535032284805,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.16792061610343,192.71450997932553,185.00768786877745,178.90538729264347,174.22061715397155,173.16604472349303,159.2196542460253,150.99877725020798,145.7224810724108,142.29935177968045,141.12919906663987,140.32139960026333,138.85918204749618,138.02910696280753,136.31641017663821,134.1526239940599,132.80790822811676,132.26294756283,131.8938674426871,127.7063044687498,125.66535869332506,122.00533239601627,119.65679450040216,119.0768063174267,118.22888843939091,117.12571299103502,115.78048160334983,113.78539773281821,113.23331624628389,110.87571151214857,110.44544982192004,107.51508450277613,105.29968558451802,103.50946620715594,,,122.00533239601627,114.86766672817382,113.78539773281821,110.87571151214857,108.20551620254841,107.51508450277613,105.29968558451802,103.50946620715594,,,,,,,103.06340288693684,102.43237961597718,98.61816936149664,183.39945592253366,188.50673987297745,175.05007489131847,"rgba(239, 83, 80, 1.0)",23.23442919462436,144.07096596075598,0.7944690134033848,34.24634339187665,-9.245351656155023,False,True,False,True,False,0.0,137.26975000000002,0.0,0.0,0.0,0.0,0,0.9635104449580459,0.9040100057881378,False,False,False,False,-0.213808125627043,-0.12335250262170346,False,False,False,False,42398377,55056383.62843638,False,False,False,False,1496593.5161477888,False,False,False,False
2024-04-05 00:00:00+00:00,161.38,165.33,160.6132,163.34,2620076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.05482410665806,191.54239755070745,,,,,,,,,,,,,,,,,,,,,,,,,,,162.44106666666667,183.2440368477589,190.39962861990276,184.17037320238188,178.4030749431777,173.9195254409474,172.90121397609937,159.2777666046434,151.17820672295244,145.95579870014566,142.55655013507067,141.3847256230691,140.57073123024327,139.09933876259967,138.26936972173343,136.5579171294434,134.39796536223798,133.0573483452815,132.51376777449192,132.1454068436586,127.96818409478263,125.93233093976681,122.28181732555699,119.9392642712824,119.36055488458814,118.51439729867671,117.41338872533571,116.07095771650167,114.08022784454275,113.52931768399712,111.17613257095158,110.74660291962535,107.82091100886457,105.60890657916023,103.82131199360714,,,122.28181732555699,115.16015403737559,114.08022784454275,111.17613257095158,108.51026784056441,107.82091100886457,105.60890657916023,103.82131199360714,,,,,,,103.37588309303356,102.74569630189275,98.93487786158074,180.5218659222751,185.79861082868274,175.59458578769727,"rgba(239, 83, 80, 1.0)",23.030679923305403,146.23038658746492,0.6578013963541193,31.099805477328466,-11.974252669447885,False,True,False,True,False,0.0,137.54070000000002,0.0,0.0,0.0,0.0,0,0.9570896335792978,0.9165403283911209,False,False,False,False,-0.25121033104462315,-0.1872814168331633,False,False,False,False,39778301,54457243.13320358,False,False,False,False,1540651.6527694443,False,False,False,False
2024-04-08 00:00:00+00:00,165.66,168.7899,161.54,161.54,1322679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0090939580376,190.61756163022085,,,,,,,,,,,,,,,,,,,,,,,,,,,163.41020813325537,182.1948704231249,189.46786254049167,183.8239607906996,178.20478003962873,173.81010123643713,172.80799598767925,159.33238499708943,151.2893561971884,146.09133721369076,142.70241472753975,141.52878898606156,140.71082289757135,139.23350351863348,138.40315530383336,136.69156694552512,134.53280358681636,133.1939077274981,132.6508814654626,132.28278246053605,128.1098468611002,126.07618665722578,122.42990014178731,120.09004652431577,119.51190370068274,118.66652035994899,117.56646032712493,116.22527827043639,114.23652250369209,113.68614411489793,111.33493849551645,110.90573344198162,107.98210731013245,105.77161180510774,103.98518590987624,,,122.42990014178731,115.3153856043707,114.23652250369209,111.33493849551645,108.67098835156578,107.98210731013245,105.77161180510774,103.98518590987624,,,,,,,103.54003943254482,102.91022132529834,99.10078808264696,180.067304843987,184.81332779412924,175.38152051855076,"rgba(239, 83, 80, 1.0)",22.852773854936682,146.3165046851111,0.8464397117687436,30.903723710485323,-12.056355936883008,False,True,False,True,False,0.0,137.81165000000001,0.0,0.0,0.0,0.0,0,0.959681752964926,0.9109554934199331,False,False,False,False,-0.22487937341573205,-0.20608039512444767,False,False,False,False,41100980,53933468.10837207,False,False,False,False,1532103.7056020151,False,False,False,False
2024-04-09 00:00:00+00:00,170.15,170.9,165.82,168.5,1924700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.06755588932594,189.55977349055868,,,,,,,,,,,,,,,,,,,,,,,,,,,165.229611731452,181.1552647891486,188.41545764602722,183.43654555877364,178.00506400008035,173.7217681741014,172.7402100511307,159.45713382516544,151.48899300518534,146.32176080356464,142.94485285341275,141.76682876694582,140.94148545269988,139.4530937213234,138.6213923397865,136.90819439471196,134.74978725671687,133.41276502294482,132.87028542831854,132.50238166719498,128.33397963412534,126.30281997600815,122.66163594849532,120.32512342944547,119.74765997954286,118.90319272986846,117.80424487020498,116.46457708809231,114.47828296924365,113.92856897047271,111.57977888747749,111.15096280725274,108.22979722131849,106.02111643881932,104.23609968556715,,,122.66163594849532,115.55581873068182,114.47828296924365,111.57977888747749,108.9181102357574,108.22979722131849,106.02111643881932,104.23609968556715,,,,,,,103.7912935550011,103.16191171290664,99.35387658902249,179.69888015993348,183.8136646899423,175.2701319719849,"rgba(239, 83, 80, 1.0)",22.722069513030007,146.50590816253072,1.0405782723228862,32.63766776110978,-12.056355936883008,False,True,False,True,False,1.4652099237157863,138.09834999999998,0.0,0.0,0.0,0.0,0,0.965441726454317,0.9052152266158733,False,False,False,False,-0.18705469113897322,-0.19656754313171043,False,False,False,False,43025680,53505711.71196533,False,False,False,False,1547499.6387156616,False,False,False,False
2024-04-10 00:00:00+00:00,167.18,174.42,166.4,168.49,1658617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.33333333333331,177.41523182329976,188.74296064441256,,,,,,,,,,,,,,,,,,,,,,,,,,,166.13400148644604,180.4059361186945,187.60745736548213,183.12680267425293,177.84663277679522,173.65400274202844,172.68930853089302,159.5662318569314,151.6610788699842,146.51987864953972,143.1531850713231,141.97146669301682,141.13989095758046,139.64212292422266,138.8092775652104,137.0947206130506,134.93662619013656,133.60120453438074,133.0591927676707,132.69145689370728,128.52693570100024,126.49791679159871,122.86110102743137,120.5274499932963,119.9505690361178,119.1068876379356,118.00889429876194,116.67052548863803,114.68634238263493,114.13719827467155,111.79048213521651,111.36200030129748,108.44295020669605,106.23583000734767,104.45202541874467,,,122.86110102743137,115.76273978696092,114.68634238263493,111.79048213521651,109.13077477019768,108.44295020669605,106.23583000734767,104.45202541874467,,,,,,,104.00751212526201,103.37850591912286,99.5716823085329,178.8265445278396,178.4971752670152,175.12879669394044,"rgba(239, 83, 80, 1.0)",22.476861585611804,146.64187296279607,0.9137453180007605,33.12767757777283,-12.056355936883008,False,True,False,True,False,0.3805735413938507,138.392,0.0,0.0,0.0,0.0,0,0.9750128863799643,0.8964037429703574,False,False,False,False,-0.1940905310792798,-0.1953290371054951,False,False,False,False,41367063,53029686.27228042,False,False,False,False,1551857.1822954398,False,False,False,False
2024-04-11 00:00:00+00:00,167.22,171.6,166.142,168.3,1155665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.91748892849637,176.9653739874814,188.1840502543475,,,,,,,,,,,,,,,,,,,,,,,,,,,166.42507830845756,179.89477557255725,187.05474031484633,182.90364320362968,177.72689359259232,173.59723055736526,172.64429854329723,159.63309874658913,151.77227415255808,146.64987701286756,143.2908696280026,142.1070534148431,141.27159474831737,139.76798000518824,138.9345379065722,137.21937921591197,135.06182230738992,133.72764994046148,133.18602139283365,132.81844500624007,128.6570006061698,126.62962179728112,122.99606973097536,120.6645346046572,120.08809082738543,119.24500301177069,118.14773391739668,116.81033590102871,114.82771105977785,114.27898738629686,111.93381843208564,111.50558814345464,108.58813523855909,106.38218864118218,104.59929492616168,,,122.99606973097536,115.9032685642866,114.82771105977785,111.93381843208564,109.27559132636206,108.58813523855909,106.38218864118218,104.59929492616168,,,,,,,104.15500178884183,103.52628045318033,99.7204504871193,178.50900552030106,178.02230439010842,174.98496985491684,"rgba(239, 83, 80, 1.0)",22.234564612231747,146.71434273719515,0.9222423564581161,33.472341341727684,-12.056355936883008,False,True,False,True,False,0.39511690972372904,138.69105,0.0,0.0,0.0,0.0,0,0.9644332099433329,0.9077084549244514,False,False,False,False,-0.23420877960322545,-0.21476890835436027,False,False,False,False,42522728,52617648.692975305,False,False,False,False,1536320.2339701285,False,False,False,False
2024-04-12 00:00:00+00:00,162.91,168.07,161.77,165.0,1234974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.49396137874874,176.3269956874112,187.50396930664925,,,,,,,,,,,,,,,,,,,,,,,,,,,166.1542057218803,179.21822965263456,186.37710906617028,182.60796187199583,177.54826616753647,173.49209899334954,172.55288358768993,159.67047786254622,151.8606425033424,146.7613189375643,143.41268806359113,142.22814930246074,141.38996407864838,139.88225776177504,139.04884422870418,137.33420507796168,135.17832818163757,133.84597778731194,133.30496296749558,132.93770577952324,128.78088644270682,126.75579864060072,123.1265435152544,120.7977213033355,120.22185837502458,119.37957088388545,118.28328815148174,116.9471658044221,114.96652642639602,114.41833749447699,112.07519014038321,111.64729530066327,108.73198739604693,106.52760157145231,104.74591646786338,,,123.1265435152544,116.04101516226034,114.96652642639602,112.07519014038321,109.41894970727128,108.73198739604693,106.52760157145231,104.74591646786338,,,,,,,104.30191570518205,103.67358030820694,99.86932663661469,177.90383735662834,177.10830879093638,174.70265411547538,"rgba(239, 83, 80, 1.0)",21.986163968597772,146.73661574981375,0.7356164664871162,32.69444430270229,-12.056355936883008,False,True,False,True,False,0.0,138.95515,0.0,0.0,0.0,0.0,0,0.9511320906877797,0.9210673706729623,False,False,False,False,-0.2869687826989225,-0.2508688455266414,False,False,False,False,41287754,52173339.09717236,False,False,False,False,1524502.734598751,False,False,False,False
