date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_705,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_558,aVWAP_peak_474,aVWAP_peak_472,aVWAP_peak_451,aVWAP_peak_390,aVWAP_peak_355,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_275,aVWAP_peak_240,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_20,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_497,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_306,aVWAP_OB_bull_497,aVWAP_OB_bear_822,aVWAP_OB_bear_630,aVWAP_OB_bear_275,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,49.545,49.615,48.975,49.35,3062.0,,,,,,,,,,,,,,,,,,,,,,,,51.7624526192678,,,,,,,,,,,,,,,,,,,,,,,51.7624526192678,,"rgba(239, 83, 80, 1.0)",,51.7624526192678,,30.652084551202307,-11.268002685527676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26817.0,14462.014139816372,False,False,False,False,6220.713713613478,False,False,False,False
2025-03-11 15:00:00+00:00,49.325,50.02,49.325,49.68,5905.0,,,,,,,,,,,,,,,,,,,,,,,,51.69748617809049,,,,,,,,,,,,,,,,,,,,,,,51.69748617809049,,"rgba(239, 83, 80, 1.0)",,51.69748617809049,,30.45659004341696,-11.63223022880591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32722.0,14745.114695788212,False,False,False,False,6215.818927355904,False,False,False,False
2025-03-11 16:00:00+00:00,49.68,49.775,49.41,49.495,5737.0,,,,,,,,,,,,,,,,,,,,,,,,51.634752087255464,,,,,,,,,,,,,,,,,,,,,,,51.634752087255464,,"rgba(239, 83, 80, 1.0)",,51.634752087255464,,29.707365365124097,-12.730968771096009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26985.0,14934.880359419401,False,False,False,False,6208.395378094572,False,False,False,False
2025-03-11 17:00:00+00:00,49.495,49.625,49.375,49.47,3728.0,,,,,,,,,,,,,,,,,,,,,,,,51.594613353413656,,,,,,,,,,,,,,,,,,,,,,,51.594613353413656,,"rgba(239, 83, 80, 1.0)",,51.594613353413656,,29.1204249590264,-13.78537064409337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23257.0,15063.905470126077,False,False,False,False,6169.9396357985315,False,False,False,False
2025-03-11 18:00:00+00:00,49.47,50.275,49.47,50.23,5687.0,,,,,,,,,,,,,,,,,,,,,,,,51.55012074135173,,,,,,,,,,,,,,,,,,,,,,,51.55012074135173,,"rgba(239, 83, 80, 0.75)",,51.55012074135173,,34.525336976847214,-13.78537064409337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28944.0,15279.10073415513,False,False,False,False,6162.452199584601,False,False,False,False
2025-03-11 19:00:00+00:00,50.21,50.275,49.61,49.625,9062.0,,,,,,,,,,,,,,,,,,,,,,,,51.477545871523894,,,,,,,,,,,,,,,,,,,,,,,51.477545871523894,,"rgba(239, 83, 80, 0.75)",,51.477545871523894,,35.443017987286225,-13.78537064409337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19882.0,15350.463513470555,False,False,False,False,6207.406429048405,False,False,False,False
2025-03-12 14:00:00+00:00,48.94,48.945,48.5,48.56,4832.0,,,,,,,,,,,,,,,,,,,,,,,,51.41550156701602,,,,,,,,,,,,,,,,,,,,,,,51.41550156701602,,"rgba(239, 83, 80, 0.75)",,50.04191745017468,,32.819983734512036,-13.78537064409337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15050.0,15345.8051644245,False,False,False,False,6186.082298365483,False,False,False,False
2025-03-12 15:00:00+00:00,48.56,48.81,48.56,48.69,5390.0,,,,,,,,,,,,,,,,,,,,,,,,51.349889065341486,,,,,,,,,,,,,,,,,,,,,,,51.349889065341486,,"rgba(239, 83, 80, 1.0)",,50.013944728327175,,31.904553517002096,-13.78537064409337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20440.0,15424.784929317144,False,False,False,False,6173.739937150514,False,False,False,False
2025-03-12 16:00:00+00:00,48.695,48.93,48.67,48.7,6355.0,,,,,,,,,,,,,,,,,,,,,,,,51.27867636766929,,,,,,,,,,,,,,,,,,,,,,,51.27867636766929,,"rgba(239, 83, 80, 1.0)",,49.99533404154916,,31.363679522253452,-13.78537064409337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26795.0,15601.067333513776,False,False,False,False,6176.550170683065,False,False,False,False
2025-03-12 17:00:00+00:00,48.66,49.005,48.65,48.87,6305.0,,,,,,,,,,,,,,,,,,,,,,,,51.21379741953826,,,,,,,,,,,,,,,,,,,,,,,51.21379741953826,,"rgba(239, 83, 80, 1.0)",,49.98076015107671,,32.25534360929975,-13.78537064409337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33100.0,15872.368615164725,False,False,False,False,6178.541640905032,False,False,False,False
2025-03-12 18:00:00+00:00,48.9,49.31,48.9,49.165,7527.0,,,,,,,,,,,,,,,,,,,,,,,,51.149455846203786,,,,,,,,,,,,,,,,,,,,,,,51.149455846203786,,"rgba(239, 83, 80, 0.75)",,49.99528219979629,,34.94255398132118,-13.78537064409337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40627.0,16256.161349813334,False,False,False,False,6199.447972053791,False,False,False,False
2025-03-12 19:00:00+00:00,49.165,49.175,48.94,49.1,15218.0,,,,,,,,,,,,,,,,,,,,,,,,51.027642597928924,,,,,,,,,,,,,,,,,,,,,,,51.027642597928924,,"rgba(239, 83, 80, 0.75)",,49.972824666853356,,36.42426009877078,-18.80682632091189,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25409.0,16398.065825010024,False,False,False,False,6339.2704841149725,False,False,False,False
2025-03-13 14:00:00+00:00,48.89,49.34,48.855,48.97,3312.0,,,,,,,,,,,,,,,,,,,,,,,,51.002790218648244,,,,,,,,,,,,,,,,,,,,,,,51.002790218648244,,"rgba(239, 83, 80, 0.75)",,49.96503406121661,,36.76472511355978,-18.161438811895103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22097.0,16486.42139361452,False,False,False,False,6292.336058004663,False,False,False,False
2025-03-13 15:00:00+00:00,49.03,49.12,48.69,48.78,5408.0,,,,,,,,,,,,,,,,,,,,,,,,50.9596655248929,,,,,,,,,,,,,,,,,,,,,,,50.9596655248929,,"rgba(239, 83, 80, 0.75)",,49.940290193399406,,36.05568802376147,-18.161438811895103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16689.0,16489.562147201894,False,False,False,False,6278.625421446451,False,False,False,False
2025-03-13 16:00:00+00:00,48.78,49.03,48.73,49.01,4520.0,,,,,,,,,,,,,,,,,,,,,,,,50.92592768874748,,,,,,,,,,,,,,,,,,,,,,,50.92592768874748,,"rgba(239, 83, 80, 0.5)",,49.92351412438349,,37.601850601845456,-16.767813833448983,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21209.0,16562.73172631504,False,False,False,False,6251.3599110364285,False,False,False,False
2025-03-13 17:00:00+00:00,49.04,49.13,48.775,48.775,5958.0,,,,,,,,,,,,,,,,,,,,,,,,50.882486775428596,,,,,,,,,,,,,,,,,,,,,,,50.882486775428596,,"rgba(239, 83, 80, 0.5)",,49.9005176389034,,37.32691655966792,-16.74492270511007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15251.0,16542.39480032566,False,False,False,False,6246.811695361444,False,False,False,False
2025-03-13 18:00:00+00:00,48.775,49.36,48.775,49.36,5278.0,,,,,,,,,,,,,,,,,,,,,,,,50.85057397354474,,,,,,,,,,,,,,,,,,,,,,,50.85057397354474,,"rgba(239, 83, 80, 0.5)",,49.89383880813998,,41.61840918202766,-12.529097665264658,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20529.0,16604.20263287875,False,False,False,False,6231.791358999251,False,False,False,False
2025-03-13 19:00:00+00:00,49.33,49.445,49.215,49.365,11208.0,,,,,,,,,,,,,,,,,,,,,,,,50.79329620786199,,,,,,,,,,,,,,,,,,,,,,,50.79329620786199,,"rgba(239, 83, 80, 0.5)",,49.89308263718398,,44.513225943578426,-9.806289558786446,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31737.0,16838.819646322492,False,False,False,False,6308.941880565154,False,False,False,False
2025-03-14 14:00:00+00:00,49.45,49.84,49.36,49.83,13522.0,,,,,,,,,,,,,,,,,,,,,,,,50.74439742277723,,,,,,,,,,,,,,,,,,,,,,,50.74439742277723,,#000000,,49.917383738401014,,49.35396625251251,-5.386928199897611,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45259.0,17279.442597542296,False,False,False,False,6420.7722390060035,False,False,False,False
2025-03-14 15:00:00+00:00,49.885,50.155,49.81,50.08,5035.0,,,,,,,,,,,,,,,,,,,,,,,,50.73269469149217,,,,,,,,,,,,,,,,,,,,,,,50.73269469149217,,"rgba(38, 166, 154, 1.0)",,49.934840698638574,,53.89294288627224,-1.381895979446405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50294.0,17791.296200681176,False,False,False,False,6399.287398091182,False,False,False,False
2025-03-14 16:00:00+00:00,50.08,50.08,49.805,49.96,7693.0,,,,,,,,,,,,,,,,,,,,,,,,50.71392671560242,,,,,,,,,,,,,,,,,,,,,,,50.71392671560242,,"rgba(38, 166, 154, 1.0)",1.538804154278641,49.9544713610118,0.003592815221372002,55.88370583651873,0.27905980588672463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42601.0,18175.94277121325,False,False,False,False,6419.344957810697,False,False,False,False
2025-03-14 17:00:00+00:00,49.97,50.03,49.75,49.77,2009.0,,,,,,,,,,,,,,,,,,,,,,,,50.70856187220328,,,,,,,,,,,,,,,,,,,,,,,50.70856187220328,,"rgba(38, 166, 154, 1.0)",1.5382045371790367,49.95779360684485,-0.12208623905716072,55.59940415148081,0.27905980588672463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40592.0,18523.47854220219,False,False,False,False,6350.96751660433,False,False,False,False
2025-03-14 18:00:00+00:00,49.79,50.01,49.79,50.0,3470.0,,,,,,,,,,,,,,,,,,,,,,,,50.70033516417983,,,,,,,,,,,,,,,,,,,,,,,50.70033516417983,,"rgba(38, 166, 154, 1.0)",1.5325276976760058,49.96482802677027,0.022950301833412946,56.89504530567834,1.3605075403349574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44062.0,18919.42461131533,False,False,False,False,6306.3013535562,False,False,False,False
2025-03-14 19:00:00+00:00,50.0,50.14,49.87,50.13,12611.0,,,,,,,,,,,,,,,,,,,,,,,,50.676061273066345,,,,,,,,,,,,,,,,,,,,,,,50.676061273066345,,"rgba(38, 166, 154, 1.0)",1.5286653426207135,49.99370765727582,0.08915773709537077,58.55919001416393,3.1342939625772104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56673.0,19504.7513615275,False,False,False,False,6404.048619392538,False,False,False,False
2025-03-17 14:00:00+00:00,50.28,50.42,49.9,50.09,9385.0,,,,,,,,,,,,,,,,,,,,,,,,50.66155572589079,,,,,,,,,,,,,,,,,,,,,,,50.66155572589079,,"rgba(38, 166, 154, 1.0)",1.5237651920031292,50.015134491301296,0.049131919466075695,59.25390552751397,4.0467044634599745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47288.0,19935.49940243405,False,False,False,False,6450.264919867072,False,False,False,False
2025-03-17 15:00:00+00:00,50.13,50.19,49.995,49.995,5868.0,,,,,,,,,,,,,,,,,,,,,,,,50.65160814478107,,,,,,,,,,,,,,,,,,,,,,,50.65160814478107,,"rgba(38, 166, 154, 1.0)",1.5179999584564703,50.024555148773516,-0.0194697955088025,58.686608796463425,4.0467044634599745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41420.0,20268.59243495445,False,False,False,False,6441.237556768358,False,False,False,False
2025-03-17 16:00:00+00:00,49.995,50.06,49.8,50.015,7143.0,,,,,,,,,,,,,,,,,,,,,,,,50.6379282644007,,,,,,,,,,,,,,,,,,,,,,,50.6379282644007,,"rgba(38, 166, 154, 1.0)",1.5105017452894565,50.03124475366966,-0.010754541476247955,58.47719987670734,4.0467044634599745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48563.0,20707.265420459033,False,False,False,False,6452.117594647919,False,False,False,False
2025-03-17 17:00:00+00:00,50.01,50.46,49.985,50.425,6335.0,,,,,,,,,,,,,,,,,,,,,,,,50.631944175211956,,,,,,,,,,,,,,,,,,,,,,,50.631944175211956,,"rgba(38, 166, 154, 1.0)",1.4976718358598786,50.04600916554685,0.25305332274980863,61.35399426323584,6.925652914067491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54898.0,21237.35432866897,False,False,False,False,6450.30181798671,False,False,False,False
2025-03-17 18:00:00+00:00,50.425,50.61,50.42,50.535,5854.0,,,,,,,,,,,,,,,,,,,,,,,,50.630218920231066,,,,,,,,,,,,,,,,,,,,,,,50.630218920231066,,"rgba(38, 166, 154, 1.0)",1.483026802015212,50.064538442990795,0.31723065043053483,63.94220726488035,9.512881953312181,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60752.0,21849.984494115964,False,False,False,False,6441.05682856056,False,False,False,False
2025-03-17 19:00:00+00:00,50.49,50.615,50.34,50.345,12999.0,,,,,,,,,,,,,,,,,,,,,,,,50.62360884402935,,,,,,,,,,,,,,,,,,,,,,,50.62360884402935,,"rgba(38, 166, 154, 1.0)",1.4672852514112518,50.09629342539159,0.16950117529580344,63.2211025099271,9.512881953312181,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47753.0,22251.581633742073,False,False,False,False,6542.730366102256,False,False,False,False
2025-03-18 14:00:00+00:00,50.08,50.25,50.02,50.04,4920.0,,,,,,,,,,,,,,,,,,,,,,,,50.61708058746317,,,,,,,,,,,,,,,,,,,,,,,50.61708058746317,,"rgba(38, 166, 154, 0.75)",1.4524680238684535,50.100407782715905,-0.041589750495861486,59.4266892385207,13.891190383116353,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42833.0,22570.673391358472,False,False,False,False,6517.5717557750895,False,False,False,False
2025-03-18 15:00:00+00:00,50.08,50.08,49.75,49.78,3855.0,,,,,,,,,,,,,,,,,,,,,,,,50.60980711807702,,,,,,,,,,,,,,,,,,,,,,,50.60980711807702,,"rgba(38, 166, 154, 0.75)",1.4435336180035008,50.023201744521735,-0.16847667521460125,54.587050631670756,9.446285116965342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38978.0,22825.0505480816,False,False,False,False,6476.29157351501,False,False,False,False
2025-03-18 16:00:00+00:00,49.78,49.995,49.775,49.97,4298.0,,,,,,,,,,,,,,,,,,,,,,,,50.60232831239261,,,,,,,,,,,,,,,,,,,,,,,50.60232831239261,,"rgba(38, 166, 154, 0.75)",1.4330125830093163,50.03081137007958,-0.04243603357053613,53.179098828718054,8.237388452943442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43276.0,23142.11953183227,False,False,False,False,6442.519611134932,False,False,False,False
2025-03-18 17:00:00+00:00,49.97,50.22,49.88,50.13,3847.0,,,,,,,,,,,,,,,,,,,,,,,,50.59732410468591,,,,,,,,,,,,,,,,,,,,,,,50.59732410468591,,"rgba(38, 166, 154, 0.75)",1.4171821489290684,50.05201972591345,0.055024877462277556,53.659511752268095,8.237388452943442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47123.0,23513.916128237972,False,False,False,False,6402.278997008809,False,False,False,False
2025-03-18 18:00:00+00:00,50.13,50.38,50.055,50.345,3252.0,,,,,,,,,,,,,,,,,,,,,,,,50.59463118255284,,,,,,,,,,,,,,,,,,,,,,,50.59463118255284,,"rgba(38, 166, 154, 1.0)",1.3993312334472026,50.07668862062942,0.19174257885290283,55.7159080072874,8.237388452943442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50375.0,23930.367040978468,False,False,False,False,6353.437462171463,False,False,False,False
2025-03-18 19:00:00+00:00,50.325,50.71,50.285,50.475,14205.0,,,,,,,,,,,,,,,,,,,,,,,,50.59110551023456,,,,,,,,,,,,,,,,,,,,,,,50.59110551023456,,"rgba(38, 166, 154, 1.0)",1.3849490607603114,50.17135439802814,0.2192467655129227,58.05655381526829,8.237388452943442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64580.0,24560.593908560197,False,False,False,False,6475.167113920743,False,False,False,False
2025-03-19 14:00:00+00:00,50.53,50.87,50.47,50.76,2018.0,,,,,,,,,,,,,,,,,,,,,,,,50.591624301488025,,,,,,,,,,,,,,,,,,,,,,,50.591624301488025,,"rgba(38, 166, 154, 1.0)",1.372522583873654,50.184524550715196,0.41928304571910563,61.49924791541988,6.296977202572748,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66598.0,25212.33663866004,False,False,False,False,6406.063747813445,False,False,False,False
2025-03-19 15:00:00+00:00,50.76,51.03,50.76,50.965,1605.0,,,,,,,,,,,,,,,,,,,,,,,,50.59285757460299,,,,,,,,,,,,,,,,,,,,,,,50.59285757460299,,"rgba(38, 166, 154, 1.0)",1.3525261583455517,50.198465803123206,0.566742603939316,64.94553733516133,9.505228582427868,True,False,True,False,True,0.08959916868334261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68203.0,25878.858551238955,False,False,False,False,6331.628650948121,False,False,False,False
2025-03-19 16:00:00+00:00,50.965,51.11,50.965,51.005,1934.0,,,,,,,,,,,,,,,,,,,,,,,,50.59482187201974,,,,,,,,,,,,,,,,,,,,,,,50.59482187201974,,"rgba(38, 166, 154, 1.0)",1.3226867347176978,50.21641587377744,0.5961987109448617,67.46288358176984,11.836108208957612,True,False,True,False,True,0.38934590665274627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70137.0,26565.03128687866,False,False,False,False,6263.448361786133,False,False,False,False
2025-03-19 17:00:00+00:00,51.005,51.005,50.765,50.815,2270.0,,,,,,,,,,,,,,,,,,,,,,,,50.596232572094856,,,,,,,,,,,,,,,,,,,,,,,50.596232572094856,,"rgba(38, 166, 154, 1.0)",1.2808340188266982,50.23140923783827,0.4556334025983493,66.45347448918955,11.836108208957612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67867.0,27205.37188708209,False,False,False,False,6201.534433696426,False,False,False,False
2025-03-19 18:00:00+00:00,50.67,51.145,50.67,51.05,6200.0,,,,,,,,,,,,,,,,,,,,,,,,50.6013391362174,,,,,,,,,,,,,,,,,,,,,,,50.6013391362174,,"rgba(38, 166, 154, 1.0)",1.2307489406678038,50.27208925108087,0.6320629035008815,67.36927481264189,11.883656772483391,True,False,True,False,True,0.7381850906892993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74067.0,27931.908757049805,False,False,False,False,6201.510644026714,False,False,False,False
2025-03-19 19:00:00+00:00,51.08,51.28,50.985,51.17,6158.0,,,,,,,,,,,,,,,,,,,,,,,51.144999999999996,50.60891784343642,,,,,,,,,,,,,,,,,,,,,,,50.87695892171821,,"rgba(38, 166, 154, 1.0)",1.1787835690671415,50.5228639277624,0.548986335761133,68.7136796235688,13.400319976787742,True,False,True,False,True,1.634580209606721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80225.0,28742.6543577157,False,False,False,True,6200.836060398393,False,False,False,False
2025-03-20 14:00:00+00:00,50.025,50.38,49.99,50.11,6407.0,,,,,,,,,,,,,,,,,,,,,,,50.642740151213694,50.602499908885285,,,,,,,,,,,,,,,,,,,,,,,50.62262003004949,,"rgba(38, 166, 154, 0.75)",1.1335566605612035,50.387217298104424,-0.24455530786364016,59.72478529289728,15.61425461511267,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73818.0,29441.496925813128,False,False,False,False,6204.032400547255,False,False,False,False
2025-03-20 15:00:00+00:00,50.11,50.265,50.05,50.17,8896.0,,,,,,,,,,,,,,,,,,,,,,,50.44332587794916,50.593919532333146,,,,,,,,,,,,,,,,,,,,,,,50.518622705141155,,"rgba(38, 166, 154, 0.75)",1.0932141222638323,50.326895651851146,-0.14351776898586346,54.232511409241795,10.804339539212101,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82714.0,30267.42720603308,False,False,False,False,6245.768332321715,False,False,False,False
2025-03-20 16:00:00+00:00,50.17,50.29,49.865,49.865,3766.0,,,,,,,,,,,,,,,,,,,,,,,50.37813942733315,50.58912022178097,,,,,,,,,,,,,,,,,,,,,,,50.48362982455706,,"rgba(239, 83, 80, 0.5)",1.0663030644358051,50.303994745961255,-0.41169791272571343,48.719588330754036,6.0165452803374535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78948.0,31022.164768730243,False,False,False,False,6207.3223116655645,False,False,False,False
2025-03-20 17:00:00+00:00,49.865,49.98,49.58,49.6,5148.0,,,,,,,,,,,,,,,,,,,,,,,50.26659698216736,50.57951810551481,,,,,,,,,,,,,,,,,,,,,,,50.42305754384108,,"rgba(239, 83, 80, 1.0)",1.0539751309098997,50.26083803263268,-0.6269958495720596,43.642958085612214,1.6197822262788648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73800.0,31685.387020377835,False,False,False,False,6190.898709934315,False,False,False,False
2025-03-20 18:00:00+00:00,49.6,49.71,49.44,49.44,6540.0,,,,,,,,,,,,,,,,,,,,,,,50.136098695200694,50.56499153444528,,,,,,,,,,,,,,,,,,,,,,,50.350545114822985,,"rgba(239, 83, 80, 1.0)",1.0415104589181998,50.20547829300976,-0.7349693768844663,39.472397109525616,-2.01768061553247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67260.0,32236.931407658798,False,False,False,False,6196.311133036108,False,False,False,False
2025-03-20 19:00:00+00:00,49.465,49.66,49.4,49.455,18346.0,,,,,,,,,,,,,,,,,,,,,,,49.92658137444732,50.5253732308714,,,,,,,,,,,,,,,,,,,,,,,50.22597730265936,,"rgba(239, 83, 80, 1.0)",1.0235907693326596,50.100709714534865,-0.6308279967743788,36.86127021881781,-4.366908902231003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85606.0,33064.3588276951,False,False,False,False,6384.678402291362,False,False,False,False
2025-03-21 14:00:00+00:00,49.09,49.36,48.8,49.35,4614.0,,,,,,,,,,,,,,,,,,,,,,,49.86827880306193,50.51275131543626,,,,,,,,,,,,,,,,,,,,,,,50.190515059249094,,"rgba(239, 83, 80, 1.0)",1.0009271017726644,49.88950193423003,-0.5390022243124015,34.54180661067476,-6.6376838781518614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80992.0,33807.42303191688,False,False,False,False,6357.226023961263,False,False,False,False
2025-03-21 15:00:00+00:00,49.36,49.36,49.19,49.265,6655.0,,,,,,,,,,,,,,,,,,,,,,,49.80859965429129,50.4963021573946,,,,,,,,,,,,,,,,,,,,,,,50.15245090584295,,"rgba(239, 83, 80, 1.0)",0.968598518525634,49.87371181298717,-0.6284459467414076,32.52108470105596,-8.777993252633507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74337.0,34435.78856630576,True,False,False,False,6361.842674752561,False,False,False,False
2025-03-21 16:00:00+00:00,49.265,49.48,49.185,49.465,11965.0,,,,,,,,,,,,,,,,,,,,,,,49.742760069643495,50.47024325514232,,,,,,,,,,,,,,,,,,,,,,,50.10650166239291,,"rgba(239, 83, 80, 1.0)",0.9459862911601974,49.85379544138403,-0.4109947945516115,33.84142824735632,-8.777993252633507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86302.0,35239.915875355284,False,False,False,False,6448.713330957948,False,False,False,False
