date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_280,aVWAP_peak_272,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_335,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_297,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_251,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_113,aVWAP_OB_bull_418,aVWAP_OB_bull_382,aVWAP_OB_bull_371,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_414,aVWAP_OB_bear_333,aVWAP_OB_bear_280,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,30.59,30.89,30.5,30.84,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.122962217561895,,53.630860344326514,-1.972183958673945,False,True,True,False,True,17.642940444767596,29.201200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1698.0,-2178.299185114836,False,False,False,False,1034.6446359174458,False,False,False,False
2024-01-23 17:00:00+00:00,30.84,30.84,30.57,30.83,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.17429992074849,,57.4184100013947,1.34083487976023,False,True,True,False,True,17.549529444576994,29.2722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2498.0,-2183.255786896001,False,False,False,False,1031.0067345853925,False,False,False,False
2024-01-24 17:00:00+00:00,30.99,30.99,30.72,30.82,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.216580311198502,,59.83734257843318,3.4572774800344774,False,False,True,False,True,17.45440607440455,29.3358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3239.0,-2199.623914230947,False,False,False,False,1026.510506142208,False,False,False,False
2024-01-25 17:00:00+00:00,30.82,30.82,30.42,30.47,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.2367285002963,,57.96478589753245,3.4572774800344774,False,True,True,False,True,14.180800520738604,29.400199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4183.0,-2230.373931064575,False,False,False,False,1025.2312734888403,False,False,False,False
2024-01-26 17:00:00+00:00,30.73,30.77,30.7,30.715,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.246616319086773,,58.439765523288564,3.4572774800344774,False,True,True,False,True,15.681052258776102,29.466299999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3869.0,-2255.7789863969074,False,False,False,False,1014.2044320394009,False,False,False,False
2024-01-29 17:00:00+00:00,30.925,31.1,30.83,31.07,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.2650429531645,,60.86097561524835,4.585077971142347,False,False,True,False,True,17.768403307323307,29.533700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3504.0,-2275.1312501736993,False,False,False,False,1004.1392470465419,False,False,False,False
2024-01-30 17:00:00+00:00,31.08,31.17,31.08,31.17,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,30.29592826339466,,63.01191675248069,6.834359269558433,True,False,True,False,True,18.34148014016785,29.617599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2954.0,-2285.6563470702313,False,False,False,False,997.0983284876808,False,False,False,False
2024-01-31 17:00:00+00:00,30.685,31.18,30.34,30.34,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.38139161054275,,57.606697805013084,6.834359269558433,False,True,True,False,False,11.044361262996652,29.686000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4906.0,-2326.2818300613903,False,False,False,False,1011.9030055653911,False,False,False,False
2024-02-01 17:00:00+00:00,29.65,29.95,29.65,29.95,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.370890784190472,,51.83864919288174,8.714680265335872,False,True,False,False,False,7.935663501428902,29.746599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5008.0,-2367.858855951911,False,False,False,False,997.795982223292,False,False,False,False
2024-02-02 17:00:00+00:00,30.03,30.03,29.62,29.635,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,30.305589101096995,,46.48903930369016,3.9245048084114345,False,True,False,True,False,5.537525138984254,29.800900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5743.0,-2420.1866256270755,False,False,False,False,993.7216259097526,False,False,False,False
2024-02-05 17:00:00+00:00,28.995,29.07,28.72,28.72,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,30.208102751513263,,39.72677533487678,-2.100913347058494,False,True,False,True,False,0.0,29.8387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6364.0,-2481.331019028206,False,False,False,False,987.9429960506866,False,False,False,False
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,30.08343715837028,,34.70421245774524,-6.4765310686596465,False,True,False,True,False,0.0,29.8767,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7273.0,-2555.62046059366,False,False,False,False,986.719073631296,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.921987128295132,,30.530687043492136,-10.171429300891802,False,True,False,True,False,0.0,29.901099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8564.0,-2648.7736317472463,False,False,False,False,991.4366073734465,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.855875131883977,,27.520694021059164,-12.946016970812721,False,True,False,True,False,0.0,29.9252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9134.0,-2749.319776991475,False,False,False,False,984.9027064839357,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.82853674765345,,29.004461094478742,-12.946016970812721,False,True,False,True,False,0.0,29.933400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8816.0,-2843.3768347125374,False,False,False,False,974.5631296392236,False,False,False,False
2024-02-12 17:00:00+00:00,29.17,29.22,29.16,29.22,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.819035069737275,,34.71013352147728,-12.946016970812721,False,True,False,True,True,2.5627318188417796,29.9427,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8489.0,-2930.9058760348235,False,False,False,False,964.5233911952046,False,False,False,False
2024-02-13 17:00:00+00:00,28.32,28.34,27.85,28.05,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.473524250636576,,34.191611316375685,-12.946016970812721,False,True,False,True,True,0.0,29.933699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9189.0,-3027.9305911350584,False,False,False,False,960.422253347217,False,False,False,False
2024-02-14 17:00:00+00:00,28.44,28.535,28.36,28.53,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.477304178863008,,36.40513718362298,-12.946016970812721,False,True,False,True,True,0.0,29.9243,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8977.0,-3120.1642253810264,False,False,False,False,948.818807558888,False,False,False,False
2024-02-15 17:00:00+00:00,29.11,29.25,29.04,29.25,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.482430630849453,,41.08284180055168,-17.86733306097735,False,True,False,True,True,2.4953426597170605,29.9162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8384.0,-3201.774082351863,False,False,False,False,943.3022368990602,False,False,False,False
2024-02-16 17:00:00+00:00,29.2,29.2,29.07,29.07,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.489431478049692,,43.46713591122596,-15.305375156228173,False,True,False,True,True,1.4725309668165174,29.908399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8979.0,-3291.3434764239273,False,False,False,False,937.9022022184545,False,False,False,False
2024-02-19 17:00:00+00:00,29.07,29.07,29.07,29.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.489431478049692,,45.05666531834215,-13.410193418917508,False,True,False,True,True,1.4725309668165174,29.9038,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8979.0,-3379.5241977196806,False,False,False,False,923.3610828042149,False,False,False,False
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.47122530720367,,44.9065484534064,-13.041030129531975,False,True,False,True,True,0.0,29.9041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9379.0,-3472.539326437205,False,False,False,False,915.2469574894208,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.388091070434437,29.439285455966587,-0.6262452619153603,43.768268824946446,-13.041030129531975,False,True,False,True,True,0.0,29.8721,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9846.0,-3571.352670213372,False,False,False,False,908.2973922570266,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3622278949712632,29.397307104701238,-0.6293419095777096,42.87210033900118,-13.041030129531975,False,True,False,True,True,0.0,29.823400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10486.0,-3678.556504783707,False,False,False,False,904.1377427646695,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3188927481342378,29.352690630978003,-0.6541021870037604,42.02440315363132,-13.041030129531975,False,True,False,True,True,0.0,29.7738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11362.0,-3797.6796597483008,False,False,False,False,903.7014986907986,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.272915490850374,29.325862148156236,-0.8451952669988363,40.251775479574064,-13.041030129531975,False,True,False,True,False,0.0,29.7372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11766.0,-3921.219509984761,False,False,False,False,895.954188633577,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2564446227709725,29.311737542180197,-0.7574846713747145,40.00391996566543,-13.041030129531975,False,True,False,True,False,0.0,29.6994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11468.0,-4038.2238586671674,False,False,False,False,886.6835810578626,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.249436006097685,29.14707043797904,-0.8300308562565613,38.4997391012018,-13.041030129531975,False,True,False,True,False,0.0,29.663400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11868.0,-4159.615736827366,False,False,False,False,879.1380991809965,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2302758241969989,29.138923929959155,-0.5030773732086683,40.89340261767371,-13.041030129531975,False,True,False,True,True,0.0,29.637200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10668.0,-4260.520919202136,False,False,False,False,884.1127022944694,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2147029926530855,29.113400377893807,-0.5461420461678838,42.04081781887959,-12.590812347594884,False,True,False,True,True,0.0,29.611200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11598.0,-4374.280284795901,False,False,False,False,884.8241332666481,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2027042539720743,29.115501989178735,-0.3787315025072753,44.48301308065932,-10.074446903294145,False,False,False,True,True,0.0,29.5894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10967.0,-4476.492993558755,False,False,False,False,880.8888753865451,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1714277190253364,29.16446642011884,0.09008970691675997,49.959821741715835,-4.915551792171698,True,False,False,False,True,2.997903299405575,29.571299999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9367.0,-4552.314807612108,False,False,False,False,892.0378850704747,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1369119190648471,29.176525639792544,0.06022837746637368,53.39976865085128,-1.8280493045521098,True,False,True,False,True,2.8450865360665603,29.5532,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10052.0,-4637.581244703393,False,False,False,False,888.8279953794595,False,False,False,False
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1004850159226487,29.234454603422492,0.3139937314710282,57.48819525511217,1.8350829277286849,True,False,True,False,True,4.727656935112261,29.5408,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9625.0,-4714.905566490937,False,False,False,False,881.667871420088,False,False,False,False
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0618245515989826,29.209541677407415,-0.008986114884090145,56.98529674293001,1.8350829277286849,True,False,True,False,True,2.390511457627813,29.523899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10219.0,-4800.240363909682,False,False,False,False,877.2079044213268,False,False,False,False
2024-03-11 17:00:00+00:00,28.8,28.875,28.78,28.78,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0203183260563775,29.20262411223067,-0.4142080970594232,53.75813287153265,1.8350829277286849,True,False,True,False,False,0.0,29.4986,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10342.0,-4886.1591179575935,False,False,False,False,865.514758616345,False,False,False,False
2024-03-12 17:00:00+00:00,28.58,28.58,28.37,28.37,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9738759979892005,29.157114978001864,-0.8082291581546831,49.31330693765225,5.524323607684529,True,False,False,False,False,0.0,29.4604,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10905.0,-4979.474480469879,False,False,False,False,860.8246073199675,False,False,False,False
2024-03-13 17:00:00+00:00,28.39,28.39,28.16,28.215,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9412600573143945,29.152570654197877,-0.996080357295683,45.56512570096811,2.0990935486356364,False,False,False,True,False,0.0,29.425300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10960.0,-5072.195806354067,False,False,False,False,848.3312025553168,False,False,False,False
2024-03-14 17:00:00+00:00,27.68,27.68,27.58,27.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9194860638539463,29.137591789321,-1.693980855775552,40.380437121511164,-2.6217961330957635,False,True,False,True,False,0.0,29.3729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11060.0,-5165.029979898965,False,False,False,False,836.7291684071723,False,False,False,False
2024-03-15 17:00:00+00:00,27.53,27.53,27.43,27.45,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9360383596898221,29.11897973606819,-1.7830249356674297,36.45897778146954,-6.1341889144045965,False,True,False,True,False,0.0,29.3098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11180.0,-5258.285329047818,False,False,False,False,825.6170882768286,False,False,False,False
2024-03-18 17:00:00+00:00,27.45,27.45,27.2,27.2,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9693343123035576,28.99959624965796,-1.8565279561613168,32.97307479576083,-9.305972336118487,False,True,False,True,False,0.0,29.2402,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12040.0,-5363.428192163356,False,False,False,False,826.1501566756374,False,False,False,False
2024-03-19 17:00:00+00:00,27.27,27.305,27.12,27.12,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0007137632890026,28.77318788484039,-1.6520087416474891,30.373115589069428,-11.753737215908885,False,True,False,True,False,0.0,29.1768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12464.0,-5473.514576780977,False,False,False,False,819.9152705256274,False,False,False,False
2024-03-20 17:00:00+00:00,27.18,28.08,27.18,28.08,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0119822666964624,28.781581346772658,-0.6932743486335164,36.13919144266377,-11.753737215908885,False,True,False,True,True,0.0,29.129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12115.0,-5576.483343032434,False,False,False,False,812.6142585794937,False,False,False,False
2024-03-21 17:00:00+00:00,28.42,28.42,28.19,28.415,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.018629038029605,28.809155477518452,-0.38694702664366537,41.82476888470843,-16.87654787355718,False,False,False,True,True,0.0,29.086100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11640.0,-5670.491353217978,False,False,False,False,807.379928989114,False,False,False,False
2024-03-22 17:00:00+00:00,28.01,28.16,28.01,28.16,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0291091573092035,28.804086824717775,-0.6258683251851135,44.14495650915286,-14.74053977896655,False,False,False,True,True,0.0,29.0433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12178.0,-5771.382960144831,False,False,False,False,803.2034959815309,False,False,False,False
2024-03-25 17:00:00+00:00,28.455,28.455,28.32,28.39,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0357919022973996,28.811748755206548,-0.40717518091336974,47.016546824682244,-11.918563542571768,True,False,False,False,True,0.0,29.005100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11281.0,-5856.803379367391,False,False,False,False,804.6577053461583,False,False,False,False
2024-03-26 17:00:00+00:00,28.57,28.62,28.47,28.47,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0389927207992724,28.816589056558872,-0.33358179477162286,49.395018304779626,-9.452287806440104,True,False,False,False,True,0.0,28.980300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10859.0,-5934.356815346192,False,False,False,False,798.7250277438923,False,False,False,False
2024-03-27 17:00:00+00:00,28.47,29.14,28.47,29.14,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0354213139091246,28.833618216426157,0.29590059568807964,54.302027529290335,-4.625892536069735,True,False,True,False,True,2.7261637962896152,28.97,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10414.0,-6003.808647666406,False,False,False,False,793.2409187866226,False,False,False,False
2024-03-28 17:00:00+00:00,29.425,29.52,29.425,29.52,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0186661124473755,28.902956189403582,0.6057370546213139,59.030031986028696,-0.06516465304062535,True,False,True,False,True,4.664890505713551,28.964199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10274.0,-6070.013164756849,False,False,False,False,783.1131526038843,False,False,False,False
2024-03-29 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0013597152268907,28.902956189403582,0.6162059459887558,62.182034957187604,3.028388879391244,True,False,True,False,True,4.664890505713551,28.951800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10274.0,-6135.1912552257345,False,False,False,False,770.9718634162272,False,False,False,False
2024-04-01 17:00:00+00:00,29.45,29.45,29.03,29.03,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9982554692973047,28.939750930389184,0.09040678702651649,60.49849264895411,3.028388879391244,True,False,True,False,True,1.8954227856210437,28.915599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11346.0,-6215.978987702855,False,False,False,False,775.6389663089988,False,False,False,False
2024-04-02 17:00:00+00:00,28.72,28.72,28.43,28.56,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9962631169516404,28.923821436238985,-0.36518609396301305,56.48611831430289,3.028388879391244,True,False,True,False,False,0.0,28.8702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11544.0,-6298.583964637694,False,False,False,False,766.6833234204871,False,False,False,False
