date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_851,aVWAP_valley_867,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_471,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_35,aVWAP_OB_bull_779,aVWAP_OB_bull_712,aVWAP_OB_bull_471,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,,,,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.20610606908006748,59.87488990129081,-0.12076258308112377,77.01013832209696,31.170770420621068,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4861495844875354,0.5470914127423809,False,False,False,False,0.318634357780212,0.3208996137518148,False,False,False,False,1248.0,943.1396508166866,False,False,False,False,21.30532378896424,False,False,False,False
2025-06-06 17:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,,,,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.20970232011827747,59.87488990129081,-0.11869158756453883,75.12411744473691,29.856961277577724,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5600000000000005,0.5066666666666648,False,False,False,False,0.318634357780212,0.31976698576601337,False,False,False,False,1248.0,947.8661678582883,False,False,False,False,20.975008691460918,False,False,False,False
2025-06-06 18:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,,,,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.2130093260232944,59.87488990129081,-0.11684888054189496,73.86677019316355,28.90225050781075,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5503048780487805,0.47560975609755923,False,False,False,False,0.318634357780212,0.3192006717731127,False,False,False,False,1248.0,952.5194055659118,False,False,False,False,20.64981475825997,False,False,False,False
2025-06-06 19:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,,,,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.21604036993433953,59.87488990129081,-0.11520949208877115,73.02853869211464,28.140110292636933,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.576138147566719,0.4505494505494485,False,False,False,False,0.318634357780212,0.3189175147766623,False,False,False,False,1248.0,957.1005000532621,False,False,False,False,20.329662591465244,False,False,False,False
2025-06-09 14:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,,,,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.2188069205221648,59.87488990129081,-0.11375280649902558,72.46971769141535,27.48140695094675,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5894568690095843,0.4249201277955259,False,False,False,False,0.318634357780212,0.31877593627843714,False,False,False,False,1248.0,961.6105698198782,False,False,False,False,20.014474024155703,False,False,False,False
2025-06-09 15:00:00+00:00,59.85,60.09,59.85,60.09,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.22786909471064365,59.914818130630636,0.7687829259681752,78.66704925596426,23.300019108593403,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5445103857566762,0.3813056379821938,False,False,False,False,0.34282822442925726,0.33080208035384717,False,False,False,False,1401.0,968.4228090474769,False,False,False,False,22.07626512455639,False,False,False,False
2025-06-09 16:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.23614410015064824,59.914818130630636,0.7418430918138988,82.79860363233018,27.00568108500032,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822581857625,0.3368151530862117,False,False,False,False,1401.0,975.1294321630198,False,False,False,False,21.733997448206676,False,False,False,False
2025-06-09 17:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.2437121326555705,59.914818130630636,0.7188065175932215,85.55297321657414,29.443759476739316,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822514039085,0.33982168911330124,False,False,False,False,1401.0,981.7320766256086,False,False,False,False,21.397036247459283,False,False,False,False
2025-06-09 18:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,,,,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.25063724189942177,59.914818130630636,0.6989458870588219,87.38921960607013,31.138323413675906,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6535433070866148,0.4047244094488169,False,False,False,False,0.34282822514039085,0.3413249571268461,False,False,False,False,1401.0,988.232354507382,False,False,False,False,21.065299251374643,False,False,False,False
2025-06-09 19:00:00+00:00,60.09,60.09,60.035,60.035,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.255508554889153,59.948188964058296,0.3397578448179999,82.49317055852705,31.138323413675906,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.3916408668730634,False,False,False,False,0.33479875829463096,0.3380618577107385,False,False,False,False,1376.0,994.2442559878876,False,False,False,False,21.12630236375643,False,False,False,False
2025-06-10 14:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.25994443273136125,59.948188964058296,0.33395997378953235,79.22913786016501,36.08479479741413,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.33243628102614053,False,False,False,False,1376.0,1000.1629496935018,False,False,False,False,20.79876279222532,False,False,False,False
2025-06-10 15:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.26396682838267205,59.948188964058296,0.32887100426062066,77.05311606125699,34.0278384485283,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.32962349268384156,False,False,False,False,1376.0,1005.9898807060057,False,False,False,False,20.47630135358617,False,False,False,False
2025-06-10 16:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.26759438849997724,59.948188964058296,0.32441276675615954,75.60243486198496,32.51943836170683,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.3282170985126921,False,False,False,False,1376.0,1011.7264717028119,False,False,False,False,20.15883931709646,False,False,False,False
2025-06-10 17:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,,,,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2708429783450891,59.948188964058296,0.32052164125551647,74.63531406247029,31.33540941412309,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.32751390142711734,False,False,False,False,1376.0,1017.3741233043187,False,False,False,False,19.846299172645352,False,False,False,False
