date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_352,aVWAP_peak_331,aVWAP_peak_320,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_297,aVWAP_peak_276,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_255,aVWAP_valley_251,aVWAP_valley_240,aVWAP_valley_197,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_172,aVWAP_valley_161,aVWAP_valley_153,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_103,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_65,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_19,aVWAP_valley_13,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_407,aVWAP_OB_bull_389,aVWAP_OB_bull_368,aVWAP_OB_bull_19,aVWAP_OB_bear_359,aVWAP_OB_bear_331,aVWAP_OB_bear_320,aVWAP_OB_bear_302,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,46.98,46.98,46.98,46.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.28002287209769,46.646507377087104,45.84862366247963,,,,,,46.646507377087104,,,,,,,,46.59171797055481,"rgba(239, 83, 80, 1.0)",,46.5768159985327,,47.9467331751889,3.9410310439695024,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148708.0,38440.234682731294,False,False,False,False,18120.290119622405,False,False,False,False
2024-01-16 17:00:00+00:00,46.32,46.455,46.215,46.415,11565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.20005848811792,46.63843241001758,45.8591842740866,,,,,,46.63843241001758,,,,,,,,46.56589172407403,"rgba(239, 83, 80, 1.0)",,46.554050648242765,,44.70271435432035,0.6863162233510423,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137143.0,39970.51011400678,False,False,False,False,18018.65771466702,False,False,False,False
2024-01-17 17:00:00+00:00,45.74,45.945,45.645,45.885,22747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99899620311208,46.59547147221056,45.857854115063006,,,,,,46.59547147221056,,,,,,,,46.48410726346189,"rgba(239, 83, 80, 1.0)",,46.48116353401904,,40.68692289481335,-3.1740856048064288,False,True,False,True,False,5.26259212256824,45.773599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114396.0,41124.393678130706,False,False,False,False,18091.965346997764,False,False,False,False
2024-01-18 17:00:00+00:00,45.55,45.585,45.265,45.445,39550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.43166666666666,46.68129861210767,46.49758997576452,45.83084755303614,,,,,,46.49758997576452,,,,,,,,46.11035070189374,"rgba(239, 83, 80, 1.0)",,46.117060894053424,,36.707681713083986,-6.901512964314364,False,True,False,True,False,2.7805161764915525,45.828500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74846.0,41647.20928002015,False,False,False,False,18424.64805479625,False,False,False,False
2024-01-19 17:00:00+00:00,45.63,46.245,45.51,46.17,16706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.59301704114524,46.62559417813069,46.47966137046767,45.834605450138355,,,,,,46.47966137046767,,,,,,,,46.13321950997049,"rgba(239, 83, 80, 1.0)",,46.140018569891396,,38.36531299415963,-6.901512964314364,False,True,False,True,False,6.349970797939829,45.897200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91552.0,42420.926965601226,False,False,False,False,18398.00234852034,False,False,False,False
2024-01-22 17:00:00+00:00,45.745,45.83,45.515,45.8,24216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.62972470755873,46.53217299756818,46.44343648252015,45.83025037991788,,,,,,46.44343648252015,,,,,,,,46.108896141891236,"rgba(239, 83, 80, 1.0)",,46.11664045531183,,38.159301124419144,-6.901512964314364,False,True,False,True,False,4.3086755519188,45.956199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67336.0,42807.20716768492,False,False,False,False,18488.203862496764,False,False,False,False
2024-01-23 17:00:00+00:00,45.52,45.595,45.345,45.455,13670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.60580566236819,46.47375174203469,46.41795204497635,45.82289399060396,,,,,,46.41795204497635,,,,,,,,46.080100859995795,"rgba(239, 83, 80, 1.0)",,46.08869124898838,,36.88861121293009,-7.088316145775046,False,True,False,True,False,2.4593491845986435,45.98570000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53666.0,42975.560544930115,False,False,False,False,18413.503027419294,False,False,False,False
2024-01-24 17:00:00+00:00,45.86,45.965,45.515,45.58,17641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.61856671706192,46.42181600330155,46.394171250553036,45.81944295656361,,,,,,46.394171250553036,,,,,,,,46.06349923187003,"rgba(239, 83, 80, 1.0)",,46.07234149638497,,36.81650840857587,-7.552063398486176,False,True,False,True,False,3.079376963855694,46.013400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71307.0,43414.80766826453,False,False,False,False,18401.526236296515,False,False,False,False
2024-01-25 17:00:00+00:00,45.585,45.955,45.415,45.93,18155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.63925931341613,46.38015551445864,46.3738508179713,45.81810198519663,,,,,,46.3738508179713,,,,,,,,46.05284190776068,"rgba(239, 83, 80, 0.75)",,46.061622492474825,,38.88697081251468,-7.552063398486176,False,True,False,True,True,4.793873715715666,46.0515,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89462.0,44128.71762689609,False,False,False,False,18397.70412410587,False,False,False,False
2024-01-26 17:00:00+00:00,46.16,46.44,45.985,46.395,16733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.71159781642814,46.374241428636026,46.370937668869786,45.828518852292746,,,,,,46.370937668869786,,,,,,,,46.07132394155667,"rgba(239, 83, 80, 0.75)",,46.07901242186444,,42.74436946280153,-12.617360132612284,False,True,False,True,True,6.99175203609785,46.088499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106195.0,45090.98557066514,False,False,False,False,18371.894757840662,False,False,False,False
2024-01-29 17:00:00+00:00,46.11,46.78,46.045,46.78,18139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.80222151770725,46.38334323315937,46.37593496801886,45.84561915138543,,,,,,46.37593496801886,,,,,,,,46.10177971756773,#000000,,46.10793200896606,,47.10494886589399,-8.477834917531197,False,True,False,False,True,8.744157175183627,46.1355,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124334.0,46319.55943778661,False,False,False,False,18368.28398640127,False,False,False,False
2024-01-30 17:00:00+00:00,47.0,47.19,46.905,46.945,12151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.88538232529577,46.40636394939359,46.38868066960912,45.86425087377196,,,,,,46.38868066960912,,,,,,,,46.13616945451761,"rgba(38, 166, 154, 0.5)",,46.140839290328756,,50.74292546734129,-5.121819305218892,False,True,True,False,True,9.482448439297773,46.1925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136485.0,47717.47324495271,False,False,False,False,18271.891986612103,False,False,False,False
2024-01-31 17:00:00+00:00,46.89,47.17,46.59,46.81,45987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.085727037993905,46.46107281368721,46.421605685553075,45.92076655992167,,,,,,46.421605685553075,,,,,,,,46.222293024288966,"rgba(38, 166, 154, 0.5)",,46.223151962784314,,52.32320820784818,-3.645430080906678,False,True,True,False,True,8.703744837060466,46.25,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90498.0,48380.737225651115,False,False,False,False,18701.58358371889,False,False,False,False
2024-02-01 17:00:00+00:00,46.855,47.445,46.835,47.4,26017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.204955950970344,46.51031120400332,46.452422873428276,45.96152673488101,,,,,,46.452422873428276,,,,,,,,46.28230419082074,"rgba(38, 166, 154, 0.5)",,46.280866075402926,,56.000818836316924,-0.1633268340992089,False,False,True,False,True,11.321278030618284,46.31929999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116515.0,49437.082384943344,False,False,False,False,18815.00089249844,False,False,False,False
2024-02-02 17:00:00+00:00,46.84,47.025,46.555,46.91,11843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.23333850316452,46.51940416948865,46.45888941511632,45.973693077688615,,,,,,46.45888941511632,,,,,,,,46.296331291364524,"rgba(38, 166, 154, 0.5)",,46.294317935722844,,55.457987761361125,-0.1633268340992089,False,False,True,False,True,8.526511482035474,46.372800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104672.0,50293.437696804685,False,False,False,False,18706.90785540544,False,False,False,False
2024-02-05 17:00:00+00:00,46.135,46.385,46.115,46.245,11455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.23396938499416,46.512146324816705,46.45545832384964,45.97736468315424,,,,,,46.45545832384964,,,,,,,,46.294734679203685,#000000,,46.29265069064146,,51.870632940047656,-0.1633268340992089,False,True,False,False,False,4.942219615831203,46.413000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93217.0,50958.91928290074,False,False,False,False,18594.475175476673,False,False,False,False
2024-02-06 17:00:00+00:00,46.465,46.785,46.45,46.69,12858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.25235516383103,46.51592536199163,46.45880312220892,45.98718593852704,,,,,,46.45880312220892,,,,,,,,46.30356739663965,#000000,,46.30109357087553,,51.657068384903425,-0.1633268340992089,False,True,False,False,False,6.936586433491605,46.4986,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106075.0,51813.43216223561,False,False,False,False,18505.537575856877,False,False,False,False
2024-02-07 17:00:00+00:00,46.535,46.58,46.435,46.44,16378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.26499287449267,46.5148172141818,46.459389102553615,45.99638733241317,,,,,,46.459389102553615,,,,,,,,46.30889663091031,#000000,,46.30612837605356,,50.32815204417575,-0.1633268340992089,False,True,False,False,False,5.620906457583484,46.54870000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89697.0,52400.77429925521,False,False,False,False,18472.55249716142,False,False,False,False
2024-02-08 17:00:00+00:00,45.855,45.975,45.795,45.86,10100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.876666666666665,46.252405880635045,46.501020545917044,46.451460329392425,45.99503807816037,,,,,,46.451460329392425,,,,,,,,46.215318300154316,"rgba(239, 83, 80, 1.0)",,46.21325153091335,,47.00289164442195,2.7309007069123865,False,True,False,True,False,2.668479837802515,46.570299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79597.0,52822.42120934428,False,False,False,False,18342.745481701553,False,False,False,False
2024-02-09 17:00:00+00:00,46.19,46.99,46.19,46.945,17512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.40412381090348,46.276665785504996,46.50851102211714,46.457380719866094,46.00870918997404,,,,,,46.457380719866094,,,,,,,,46.33107810567315,#000000,,46.32862068946693,,49.641003234623184,2.7309007069123865,False,True,False,False,True,7.394434534590442,46.6051,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97109.0,53509.03483400561,False,False,False,False,18329.86570679145,False,False,False,False
2024-02-12 17:00:00+00:00,47.465,47.525,47.295,47.4,32662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94739379057858,46.37868580574006,46.56521573539465,46.496505958164576,46.05695745897161,,,,,,46.496505958164576,,,,,,,,46.488951749769896,"rgba(38, 166, 154, 0.5)",,46.485005785546505,,52.95207531535414,-2.892513395668381,False,False,True,False,True,9.23319142005722,46.6558,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129771.0,54691.39088309079,False,False,False,False,18552.069339244295,False,False,False,False
2024-02-13 17:00:00+00:00,46.555,46.625,45.845,46.295,49695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.63450098057937,46.363747666890255,46.53802835162148,46.48225502326348,46.066838192182736,,,,,,46.48225502326348,,,,,,,,46.41707404290746,#000000,,46.41329324459155,,50.788559438697924,-2.892513395668381,False,True,False,False,True,3.9142856368070476,46.695100000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,80076.0,55084.9507143607,False,False,False,False,19034.905473519575,False,False,False,False
2024-02-14 17:00:00+00:00,46.63,46.795,46.525,46.795,78686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.66390537400723,46.41853000281544,46.55837514454149,46.501288407860436,46.11356064920008,,,,,,46.501288407860436,,,,,,,,46.45113191568494,#000000,,46.44663921872859,,51.14432434532347,-2.892513395668381,False,True,False,False,True,5.928111989864771,46.752599999999994,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,158762.0,56692.34682731634,False,False,False,False,19959.728644472758,False,False,False,False
2024-02-15 17:00:00+00:00,47.03,47.455,47.03,47.245,26892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.736195763955585,46.46142872200925,46.58576076301542,46.52234377005864,46.141139643074354,,,,,,46.52234377005864,,,,,,,,46.48937373242265,"rgba(38, 166, 154, 0.5)",,46.48435640762264,,52.86709722309776,-2.6974303695714212,False,False,True,False,True,7.679582864081677,46.81280000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,185654.0,58691.75230286182,False,False,False,False,20067.20571975225,False,False,False,False
2024-02-16 17:00:00+00:00,47.485,47.515,47.155,47.35,32080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.814418412908665,46.51275495059421,46.62009632340558,46.54911433153405,46.175063168711574,,,,,,46.54911433153405,,,,,,,,46.534289437430814,"rgba(38, 166, 154, 0.5)",,46.5286731961206,,54.36108632827202,-1.025298373903567,False,False,True,False,True,8.083586208380279,46.8637,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,217734.0,61157.523584988,False,False,False,False,20253.45059231423,False,False,False,False
2024-02-19 17:00:00+00:00,47.35,47.35,47.35,47.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.814418412908665,46.51275495059421,46.62009632340558,46.54911433153405,46.175063168711574,,,,,,46.54911433153405,,,,,,,,46.534289437430814,"rgba(38, 166, 154, 0.5)",,46.5286731961206,,55.35707906505486,0.20056192720391408,False,False,True,False,True,8.083586208380279,46.912200000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217734.0,63585.06585498818,False,False,False,False,19939.443606386878,False,False,False,False
2024-02-20 17:00:00+00:00,47.56,47.57,47.285,47.435,43994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.90728516922078,46.58079055671702,46.66768757307246,46.586966490756346,46.22194225798673,,,,,,46.586966490756346,,,,,,,,46.592934409550665,"rgba(38, 166, 154, 1.0)",,46.58657345783562,,56.358433676308735,1.455157004014211,True,False,True,False,True,8.420374500133192,46.9642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261728.0,66657.04933010464,False,False,False,False,20312.382465202583,False,False,False,False
2024-02-21 17:00:00+00:00,47.355,47.385,47.145,47.32,14341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.92491123625374,46.59737625680222,46.679258560531494,46.59658602544123,46.23471141469771,,,,,,46.59658602544123,,,,,,,,46.60656869874528,"rgba(38, 166, 154, 1.0)",1.5643922689566057,46.60004374868221,0.46021465690186186,56.347877156502136,1.8017497970748408,True,False,True,False,True,7.8447461994889025,46.99190000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247387.0,69459.06406917277,False,False,False,False,20219.802892098665,False,False,False,False
2024-02-22 17:00:00+00:00,47.47,47.555,47.335,47.385,24846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.962471408389966,46.629897072677245,46.70277591904617,46.615948862845315,46.25901425709725,,,,,,46.615948862845315,,,,,,,,46.63402150401119,"rgba(38, 166, 154, 1.0)",1.5218186932532938,46.62717647629708,0.49797227952488055,56.65652087949806,2.4899498023832933,True,False,True,False,True,8.110950134063714,46.9971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272233.0,72602.8460215887,False,False,False,False,20291.526878267676,False,False,False,False
2024-02-23 17:00:00+00:00,47.56,47.765,47.505,47.565,20436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00024274198753,46.66063419804323,46.725754868084685,46.63473023425388,46.281355000200705,,,,,,46.63473023425388,,,,,,,,46.66054340851401,"rgba(38, 166, 154, 1.0)",1.4785895488789587,46.65339744683629,0.6165352337671209,57.763540359777615,3.8958461983994965,True,False,True,False,True,8.8518934176995,47.0221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292669.0,76014.72437784314,False,False,False,False,20293.766771627867,False,False,False,False
2024-02-26 17:00:00+00:00,47.28,47.36,47.005,47.29,23644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.21833333333333,47.013997607285376,46.680129307137285,46.739753886337326,46.64719424933732,46.29892393375158,,,,,,46.64719424933732,,,,,,,,46.76638871953037,"rgba(38, 166, 154, 1.0)",1.4317747916673502,46.66870415274835,0.4339340592301753,56.54037687589225,3.8958461983994965,True,False,True,False,True,7.428446853493128,47.0361,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269025.0,79007.13175183006,False,False,False,False,20345.708372067744,False,False,False,False
2024-02-27 17:00:00+00:00,48.705,48.81,48.295,48.75,33244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0364601790653,47.14467723269269,46.770928123207696,46.811935707513236,46.70465889784929,46.358501705667145,,,,,,46.70465889784929,,,,,,,,46.971193640999225,"rgba(38, 166, 154, 1.0)",1.4361890167703981,46.74992180200216,1.3926288076589484,61.37813360840725,7.539247770853635,True,False,True,False,True,13.119302642936795,47.0666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302269.0,82468.55606575517,False,False,False,False,20545.681885679096,False,False,False,False
2024-02-28 17:00:00+00:00,48.085,48.175,47.805,47.945,13923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.024375756120754,47.17206841130501,46.7940974965241,46.83035565489732,46.71998221934977,46.3757066991403,,,,,,46.71998221934977,,,,,,,,46.98609770622287,"rgba(38, 166, 154, 1.0)",1.427212734384479,46.77001717931802,0.8232709759198746,60.18761871649341,7.539247770853635,True,False,True,False,True,9.132765694661767,47.09270000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288346.0,85660.45442132486,False,False,False,False,20443.004647141435,False,False,False,False
2024-02-29 17:00:00+00:00,48.12,48.56,48.095,48.48,24720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.11596729508397,47.23881088541958,46.84643435426061,46.87269280329851,46.754753591620734,46.41284863803946,,,,,,46.754753591620734,,,,,,,,47.04025126128715,"rgba(38, 166, 154, 1.0)",1.421896335598774,46.81620172547249,1.170126283381177,61.11459401994861,7.539247770853635,True,False,True,False,True,11.093424893784519,47.1149,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313066.0,89186.12179463764,False,False,False,False,20509.31465261211,False,False,False,False
2024-03-01 17:00:00+00:00,48.87,48.91,48.545,48.655,20031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2177786959958,47.301654655967006,46.89484682515407,46.91238401609459,46.7873073328207,46.446761766855964,,,,,,46.7873073328207,,,,,,,,47.09345554881469,"rgba(38, 166, 154, 1.0)",1.4283112878974136,46.85923992382492,1.2572609986290721,62.26435670911282,8.388220977470894,True,False,True,False,True,11.722123891398027,47.133399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333097.0,92967.68579782154,False,False,False,False,20501.89892156386,False,False,False,False
2024-03-04 17:00:00+00:00,49.18,49.285,48.9,49.1,44187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.46042045124957,47.45673026505908,47.01450113354962,47.01200950597312,46.869330272120074,46.5305207769656,,,,,,46.869330272120074,,,,,,,,47.223918734152846,"rgba(38, 166, 154, 1.0)",1.4402382247892802,46.966188454190345,1.4815684718560032,64.3268743777756,10.429117560282783,True,False,True,False,True,13.297187408079036,47.1608,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377284.0,97375.69066917314,False,False,False,False,20869.109790996976,False,False,False,False
2024-03-05 17:00:00+00:00,49.335,49.625,49.3,49.46,13659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.53928660538537,47.50892758120303,47.054960848561585,47.046092512743826,46.897502909394525,46.55890067943306,,,,,,46.897502909394525,,,,,,,,47.26761185612023,"rgba(38, 166, 154, 1.0)",1.4511039972417017,47.00248851123371,1.6935460817678119,66.65664533196471,12.667984196808135,True,False,True,False,True,14.539509640687776,47.186400000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390943.0,101927.12182158907,False,False,False,False,20757.32514307454,False,False,False,False
2024-03-06 17:00:00+00:00,49.965,50.005,49.57,49.71,18452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.65684814448035,47.58546456418415,47.114094116802015,47.09619182024904,46.93894378577591,46.60025106814807,,,,,,46.93894378577591,,,,,,,,47.33196558327325,"rgba(38, 166, 154, 1.0)",1.4611476329945037,47.05567878292982,1.8166002922171303,68.84309237670959,14.73715421917997,True,False,True,False,True,15.389981571951758,47.2131,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409395.0,106694.06566931638,False,False,False,False,20721.58366798811,False,False,False,False
2024-03-07 17:00:00+00:00,49.95,50.25,49.77,50.145,24830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.81705909363607,47.6934323295782,47.1980829843511,47.16786721417939,46.99845450839533,46.65924722567434,,,,,,46.99845450839533,,,,,,,,47.42235722596907,"rgba(38, 166, 154, 1.0)",1.4796958142478942,47.131376707279955,2.036650549188601,71.32539152797261,17.060403687299143,True,False,True,False,True,16.842485546919622,47.2446,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434225.0,111772.06465118744,False,False,False,False,20785.280045228603,False,False,False,False
2024-03-08 17:00:00+00:00,50.16,50.295,50.02,50.135,116268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.28251832062902,48.11088245381725,47.54627527346866,47.47167571362938,47.25715572882764,46.91771167229728,,,,,,47.25715572882764,,,,,,,,47.76436986044487,"rgba(38, 166, 154, 1.0)",1.500523893496865,47.44599604578771,1.7920434095492843,72.90499990297678,18.550858941217754,True,False,True,False,True,16.790019516945172,47.2734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317957.0,114968.73031551011,False,False,False,False,22265.6322925894,False,False,False,False
2024-03-11 17:00:00+00:00,49.94,49.995,49.86,49.93,65066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.38809135043783,48.26870883760327,47.69377799264727,47.60418049024053,47.374474031543585,47.03749580976806,,,,,,47.374474031543585,,,,,,,,47.8944547520401,"rgba(38, 166, 154, 1.0)",1.5112289164246016,47.58006936668822,1.5549799290973412,72.33813983972155,18.550858941217754,True,False,True,False,True,15.706095516172518,47.2981,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252891.0,117107.06007806033,False,False,False,False,22929.203884952352,False,False,False,False
2024-03-12 17:00:00+00:00,49.905,50.045,49.765,49.95,33402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.42927294986085,48.33918097452736,47.7623653323421,47.666575278856634,47.43060154275473,47.09519242811849,,,,,,47.43060154275473,,,,,,,,47.953864751076686,"rgba(38, 166, 154, 1.0)",1.457601921088333,47.64274818045074,1.5829094255217036,72.02707308561398,18.550858941217754,True,False,True,False,True,15.775718595790764,47.347,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286293.0,119730.09790630745,False,False,False,False,23091.572816968594,False,False,False,False
