date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_849,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_785,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_584,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_442,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_377,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_262,aVWAP_peak_223,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_141,aVWAP_peak_118,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_867,aVWAP_valley_845,aVWAP_valley_778,aVWAP_OB_bull_778,aVWAP_OB_bear_849,aVWAP_OB_bear_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,29.3,29.57,28.25,28.72,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.846666666666664,28.85806360523101,28.858963821496246,,,,,,,28.854564697797972,,#000000,,28.812792360009144,,50.167273096568614,3.458677470741982,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7443.0,822.2975492289277,False,False,False,False,652.2085560921352,False,False,False,False
2025-03-26 15:00:00+00:00,28.72,28.72,28.03,28.075,4182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.463109791967483,28.81300452739536,28.813854347531613,,,,,,,28.696656222298156,,"rgba(239, 83, 80, 0.5)",,28.681278018336958,,43.984143450343055,-0.9121717838089012,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3261.0,860.1068895509597,False,False,False,False,706.9340048348928,False,False,False,False
2025-03-26 16:00:00+00:00,28.075,28.2,28.075,28.1,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.401748303786384,28.79587166873885,28.79670743275696,,,,,,,28.66477580176073,,"rgba(239, 83, 80, 0.5)",,28.649927558870285,,40.1715414458417,-4.325689766163556,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4643.0,918.756395139317,False,False,False,False,717.400144294817,False,False,False,False
2025-03-26 17:00:00+00:00,28.1,28.12,27.95,28.0,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.342769094335438,28.776783239313684,28.777606073381815,,,,,,,28.63238613567698,,"rgba(239, 83, 80, 0.5)",,28.617412308383074,,37.00513018620185,-7.140156877185319,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3237.0,954.6981564549864,False,False,False,False,728.0761110499361,False,False,False,False
2025-03-26 18:00:00+00:00,28.0,28.22,28.0,28.185,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.314718573209323,28.761286492542858,28.76209557605056,,,,,,,28.612700213934247,,"rgba(239, 83, 80, 0.5)",,28.596221185823207,,37.36721412662783,-7.140156877185319,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4645.0,1011.9121385254516,False,False,False,False,738.6175666925728,False,False,False,False
2025-03-26 19:00:00+00:00,28.185,28.6,28.185,28.535,2118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33586674105364,28.750025594775135,28.750810615584815,,,,,,,28.61223431713786,,"rgba(239, 83, 80, 0.5)",,28.59214087307878,,41.43689957172656,-7.140156877185319,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6763.0,1101.0762914165298,False,False,False,False,760.003340852378,False,False,False,False
2025-03-27 14:00:00+00:00,28.81,29.065,28.81,29.065,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.336533439490445,28.7500750581825,28.750859891397223,,,,,,,28.61248946302339,,#000000,,28.592364624525278,,48.18631066733139,-8.437950037501814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6776.0,1189.0596047279014,False,False,False,False,748.4218937073798,False,False,False,False
2025-03-27 15:00:00+00:00,29.065,29.17,29.065,29.095,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.35463572039499,28.75185859550346,28.75263886603254,,,,,,,28.619711060643663,,"rgba(38, 166, 154, 1.0)",,28.598823755914395,,52.87828098482751,-4.304219207059674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7077.0,1280.3455023290192,False,False,False,False,741.4851201615289,False,False,False,False
2025-03-27 16:00:00+00:00,29.095,29.095,28.8,28.99,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.393883030303027,28.754884935314987,28.755652826210362,,,,,,,28.634806930609457,,"rgba(38, 166, 154, 1.0)",,28.61224546814713,,54.84433661201291,-2.6047424066318783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6188.0,1356.433168959577,False,False,False,False,743.7721725621254,False,False,False,False
2025-03-27 17:00:00+00:00,28.99,28.99,28.83,28.83,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.40231398756343,28.755385251509814,28.756149966610657,,,,,,,28.637949735227966,,"rgba(38, 166, 154, 1.0)",,28.61503349643789,,54.439348659256865,-2.6047424066318783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,1427.6047477353975,False,False,False,False,735.9772551580614,False,False,False,False
2025-03-27 18:00:00+00:00,28.83,28.86,27.98,27.98,1918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.38676399103233,28.740891426690286,28.741638381337427,,,,,,,28.623097933020016,,"rgba(239, 83, 80, 0.5)",,28.599098981099225,,48.027710913740464,-2.6047424066318783,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4029.0,1467.936457072833,False,False,False,False,754.3031891866185,False,False,False,False
2025-03-27 19:00:00+00:00,28.005,28.085,27.855,28.08,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.330310872047384,28.710283102484752,28.711009501068744,,,,,,,28.583867825200297,,"rgba(239, 83, 80, 0.5)",,28.558817097598524,,44.692682011645175,2.559662222460041,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6804.0,1550.666124405037,False,False,False,False,785.6318219124073,False,False,False,False
2025-03-28 14:00:00+00:00,27.88,28.04,27.38,27.42,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.247553972161725,28.671526457403438,28.672240113771906,,,,,,,28.530440181112358,,"rgba(239, 83, 80, 0.5)",,28.504451561032887,,39.37545922035275,-2.403770717645017,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4366.0,1594.3147116235637,False,False,False,False,811.2499332005871,False,False,False,False
2025-03-28 15:00:00+00:00,27.42,27.7,27.24,27.615,1680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.193826638014208,28.644117645671816,28.644823261251833,,,,,,,28.49425584831262,,"rgba(239, 83, 80, 1.0)",,28.4674445810651,,37.61327601439023,-4.092140900731465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6046.0,1663.3330881875395,False,False,False,False,824.7189264842989,False,False,False,False
2025-03-28 16:00:00+00:00,27.615,27.675,27.54,27.64,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.180320413990007,28.636226110923932,28.63692884709845,,,,,,,28.4844917906708,,"rgba(239, 83, 80, 1.0)",,28.45739621654726,,36.67375516807873,-5.222252651166258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6594.0,1739.7775364326938,False,False,False,False,820.4287105698136,False,False,False,False
2025-03-28 17:00:00+00:00,27.64,27.7,27.495,27.7,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.165416562508682,28.6271145873908,28.627813866058474,,,,,,,28.473448338652656,,"rgba(239, 83, 80, 1.0)",,28.446013143307926,,36.65817036333129,-5.682416841308061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7246.0,1825.14532656552,False,False,False,False,817.8174127315218,False,False,False,False
2025-03-28 18:00:00+00:00,27.7,28.02,27.64,28.02,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.162290199470092,28.624277607638266,28.624975087505426,,,,,,,28.47051429820459,,"rgba(239, 83, 80, 0.5)",,28.442941922659664,,39.69552455250205,-5.682416841308061,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7525.0,1913.515166463729,False,False,False,False,809.463654394599,False,False,False,False
2025-03-28 19:00:00+00:00,28.06,28.08,27.81,27.96,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.149089194443373,28.60956237376818,28.610249223083454,,,,,,,28.456300263765,,"rgba(239, 83, 80, 0.5)",,28.427997713024915,,41.26982727300877,-5.682416841308061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5915.0,1975.5536910146789,False,False,False,False,821.8750706055354,False,False,False,False
2025-03-31 14:00:00+00:00,27.805,27.81,27.46,27.535,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.145539140445127,28.607258752355452,28.607944748642375,,,,,,,28.453580880480985,,"rgba(239, 83, 80, 0.75)",,28.425195773181667,,39.498573942363755,-5.682416841308061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5746.0,2034.0102229369318,False,False,False,False,811.75297648762,False,False,False,False
2025-03-31 15:00:00+00:00,27.535,27.535,27.25,27.28,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.122279329608936,28.594020990561834,28.594703810224512,,,,,,,28.43700137679843,,"rgba(239, 83, 80, 1.0)",,28.408191958989953,,36.95207336292809,-6.521147012206278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4956.0,2079.312390023181,False,False,False,False,811.4157210381995,False,False,False,False
2025-03-31 16:00:00+00:00,27.28,27.28,26.93,27.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.11157274401473,28.58826069765789,28.588942553238738,,,,,,,28.42959199830379,,"rgba(239, 83, 80, 1.0)",0.8647847724738785,28.192728186800895,-1.0901304195077872,35.09663135174885,-8.58888270229427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,2119.2610351391004,False,False,False,False,803.4867951306305,False,False,False,False
2025-03-31 17:00:00+00:00,27.25,27.46,27.25,27.385,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08346909116688,28.57118835475421,28.571865855634528,,,,,,,28.40884110051854,,"rgba(239, 83, 80, 1.0)",0.8774924244430543,28.20246699376578,-0.931594360241485,35.4595593100552,-8.58888270229427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5718.0,2175.055437695083,False,False,False,False,807.4947517952719,False,False,False,False
2025-03-31 18:00:00+00:00,27.385,27.55,27.385,27.48,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.043839642865034,28.543660866817003,28.544329520564617,,,,,,,28.37727667674888,,"rgba(239, 83, 80, 1.0)",0.8871885952849019,28.19041332850753,-0.8007466871002704,36.81767978858575,-8.58888270229427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7672.0,2260.2793843974846,False,False,False,False,825.2700269612367,False,False,False,False
2025-03-31 19:00:00+00:00,27.48,27.78,27.37,27.595,2831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00418719883626,28.50998827466545,28.51064310317833,,,,,,,28.34160619222668,,"rgba(239, 83, 80, 0.75)",0.893473170445705,28.1729886201371,-0.6469009246788856,39.067320911214026,-8.58888270229427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10503.0,2388.073502468841,False,False,False,False,856.3666156905198,False,False,False,False
2025-04-01 14:00:00+00:00,27.76,27.91,27.68,27.86,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.993698453116657,28.49362490040322,28.494268820578426,,,,,,,28.3271973913661,,"rgba(239, 83, 80, 0.75)",0.8990408452575637,28.173735272664135,-0.3489666507579585,43.34000920125173,-12.159575612527377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12458.0,2544.1963939034326,False,False,False,False,873.3996914162482,False,False,False,False
2025-04-01 15:00:00+00:00,27.86,28.28,27.86,28.19,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.997512198946602,28.48821427296207,28.488850594544,,,,,,,28.324859022150893,,#000000,0.8900036795146085,28.183193092808565,0.007648178707697255,48.933633177781445,-6.953765100409406,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13643.0,2716.2708684165577,False,False,False,False,878.2307039524304,False,False,False,False
2025-04-01 16:00:00+00:00,28.19,28.42,27.91,27.94,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.089999999999996,28.000621178085613,28.48234444626859,28.48297297350106,,,,,,,28.263984649463815,,#000000,0.8885161382484393,28.175445915456446,-0.26498777604713786,50.11144350230772,-5.906440494431635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12386.0,2866.1891495263785,False,False,False,False,884.1030961392145,False,False,False,False
2025-04-01 17:00:00+00:00,28.13,28.42,27.56,28.205,7109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.061666666666667,28.065923778787155,28.010372708955952,28.44997340838159,28.450561639684874,,,,,,,28.207699640495246,,"rgba(38, 166, 154, 1.0)",0.8741699125662169,28.165251042065343,0.04547051707369827,52.984995387973576,-3.163039297333839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19495.0,3124.000170463954,False,False,False,False,980.6131256564358,False,False,False,False
2025-04-01 18:00:00+00:00,28.205,28.205,27.78,27.81,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.04337584108949,28.049525533403287,28.00836658126583,28.443524284955835,28.444106784080706,,,,,,,28.197779804959026,,#000000,0.8624906162173903,28.15849703507327,-0.40405892947759775,51.356939831813335,-3.163039297333839,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18331.0,3359.767609681567,False,False,False,False,983.4563330105996,False,False,False,False
2025-04-01 19:00:00+00:00,27.85,28.1,27.8,28.03,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.02433336212357,28.030764446175823,28.006227231887607,28.427593456818165,28.428159865946853,,,,,,,28.1834156725904,,"rgba(38, 166, 154, 1.0)",0.8503338136253223,28.149156215680577,-0.14012875152237447,52.033821790523795,-3.163039297333839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21636.0,3643.120049841543,False,False,False,False,1019.4492580802028,False,False,False,False
2025-04-02 14:00:00+00:00,27.975,27.975,27.49,27.58,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.015453895339054,28.022583504527123,28.00419872835498,28.42522889607048,28.42579406972955,,,,,,,28.17865181880424,,#000000,0.8414008428676354,28.1452857377509,-0.6718388061322981,49.105737138892245,-3.163039297333839,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21328.0,3917.304235115317,False,False,False,False,1008.4190370246957,False,False,False,False
2025-04-02 15:00:00+00:00,27.505,27.855,27.505,27.76,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.997195044724137,28.0055935925126,27.999755998427514,28.419746601436024,28.4203087516508,,,,,,,28.168519997750213,,#000000,0.8242415405189824,28.13701135317306,-0.4574039703648951,48.64291263558697,-3.163039297333839,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22075.0,4198.818898136785,False,False,False,False,1004.3660286987314,False,False,False,False
2025-04-02 16:00:00+00:00,27.76,28.08,27.67,27.99,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.993037290600864,28.00141464476367,27.99863236396638,28.416360854097338,28.416920036649724,,,,,,,28.165273038015595,,#000000,0.7945975920762158,28.1345233383423,-0.18188242675726696,50.10609792744601,-3.163039297333839,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22734.0,4486.1860470028805,False,False,False,False,999.0115166258828,False,False,False,False
2025-04-02 17:00:00+00:00,27.99,28.12,27.62,27.72,1754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.972865324117155,27.981896685681573,27.99265751334859,28.405934258354762,28.406486056438613,,,,,,,28.15196796758814,,#000000,0.7551203591194868,28.123629202656574,-0.5345230038920274,48.98909217717333,-3.163039297333839,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20980.0,4741.904092785781,False,False,False,False,1010.7167644301326,False,False,False,False
2025-04-02 18:00:00+00:00,27.72,27.77,27.51,27.61,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.94994242537005,27.960071438160444,27.985352591651406,28.39768517422748,28.3982329780556,,,,,,,28.138256921492996,,"rgba(239, 83, 80, 0.5)",0.7360548415231809,28.1118909339932,-0.6818662220257891,47.442408433161205,-3.163039297333839,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19902.0,4976.944339409258,False,False,False,False,1011.7599153692003,False,False,False,False
2025-04-02 19:00:00+00:00,27.61,27.845,27.585,27.81,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.931738283455676,27.942226762271318,27.978482747773903,28.387659390596777,28.38820099861824,,,,,,,28.125661636543178,,#000000,0.7179291603488911,28.101059295749728,-0.4054150629684461,48.177936757376045,-3.163039297333839,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21488.0,5232.929698488184,False,False,False,False,1020.6628624177397,False,False,False,False
2025-04-03 14:00:00+00:00,20.745,22.225,20.425,20.425,3295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.848296119971433,26.918407600395295,27.586151960364617,28.159396928896037,28.159971136238205,,,,,,,27.534444749173115,,"rgba(239, 83, 80, 1.0)",1.1600524141622157,27.567336473180987,-6.1569084172279815,35.457844808561134,-8.903119972686781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18193.0,5433.861020992243,False,False,False,False,1055.923903310488,False,False,False,False
2025-04-03 15:00:00+00:00,20.41,21.135,20.275,21.05,5489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.599359855061522,25.712175056754713,27.004831397654225,27.798960767647845,27.79958093679091,,,,,,,26.78298160278184,,"rgba(239, 83, 80, 1.0)",1.4193003351797744,26.865463946150978,-4.0974160309871035,29.096311732316092,-14.268782659874006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23682.0,5716.777904387712,False,False,False,False,1124.6537652746663,False,False,False,False
2025-04-03 16:00:00+00:00,21.05,21.48,20.83,20.89,5938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.769465548429533,24.893360938783186,26.499850127459684,27.459337612283502,27.45999285093419,,,,,,,26.21640141557802,,"rgba(239, 83, 80, 1.0)",1.6381668011739354,26.3181918843127,-3.3135770303871217,24.74648225616388,-17.811668363726398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17744.0,5903.246464009608,False,False,False,False,1199.2792882936637,False,False,False,False
2025-04-03 17:00:00+00:00,20.97,21.12,20.83,20.83,2888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.45525254813137,24.580163764114065,26.278498615580677,27.302894996517296,27.30356437764089,,,,,,,25.984074860396856,,"rgba(239, 83, 80, 1.0)",1.8277480236175365,26.09003378281004,-2.8778768817373503,21.801983167496125,-20.24294750445987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14856.0,6042.048844412559,False,False,False,False,1225.4610047542271,False,False,False,False
2025-04-03 18:00:00+00:00,20.83,20.83,20.04,20.11,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.404111325485374,24.529264271564927,26.242457477297684,27.277362158753238,27.27803394128628,,,,,,,25.946245834877505,,"rgba(239, 83, 80, 1.0)",2.028824412189351,26.052891665930982,-2.929229178348595,19.302177187864125,-22.482514892572496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14413.0,6171.831032871279,False,False,False,False,1213.3298263859444,False,False,False,False
2025-04-03 19:00:00+00:00,20.285,20.45,20.11,20.43,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.013726729535897,24.13928114024341,25.951241265633055,27.066429582335303,27.067119829878575,,,,,,,25.647559709525247,,"rgba(239, 83, 80, 1.0)",2.1905319749625436,25.75789095591157,-2.432236103744924,19.011474635123164,-22.906206808249493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18203.0,6358.360784299631,False,False,False,False,1253.2782011706586,False,False,False,False
2025-04-04 14:00:00+00:00,20.73,20.77,19.92,19.975,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.88194808469792,24.007191283484083,25.84713497339577,26.989227912736066,26.989924438003527,,,,,,,25.543085338463474,,"rgba(239, 83, 80, 1.0)",2.356173457188652,25.654121508084728,-2.410315543941728,18.37822614361002,-23.884536385155478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16779.0,6519.921082217466,False,False,False,False,1255.925050764912,False,False,False,False
2025-04-04 15:00:00+00:00,19.975,20.54,19.96,19.96,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.762769824395622,23.887562270095827,25.750505180372283,26.91674726632499,26.917449469425705,,,,,,,25.447006802122885,,"rgba(239, 83, 80, 1.0)",2.5074400552417186,25.558459310508564,-2.23273904347391,17.94096819895355,-24.808409928847105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15426.0,6657.999825128823,False,False,False,False,1257.4300887375489,False,False,False,False
2025-04-04 16:00:00+00:00,19.96,20.29,19.765,20.29,2967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.52383715625023,23.647127672523666,25.54830005683811,26.762191698641118,26.762905168101117,,,,,,,25.248872350470847,,"rgba(239, 83, 80, 1.0)",2.6336305995972737,25.36041102540937,-1.925255207083606,19.348560023378248,-24.808409928847105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18393.0,6839.937812336128,False,False,False,False,1283.935048602083,False,False,False,False
2025-04-04 17:00:00+00:00,20.29,20.72,20.29,20.72,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.429370508081004,23.551283590682708,25.459722298107874,26.69194049250541,26.69265809209464,,,,,,,25.164994996294325,,"rgba(239, 83, 80, 0.75)",2.7346697480007687,25.275772348677684,-1.6659314537004943,22.431381756942155,-24.808409928847105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19893.0,7042.310869509211,False,False,False,False,1287.2848928098026,False,False,False,False
