date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_700,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_454,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_306,aVWAP_peak_265,aVWAP_peak_250,aVWAP_peak_213,aVWAP_peak_186,aVWAP_peak_157,aVWAP_peak_115,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_42,aVWAP_valley_872,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_822,aVWAP_valley_777,aVWAP_valley_733,aVWAP_OB_bear_833,aVWAP_OB_bear_647,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,72.595,72.705,72.12,72.46,4875.0,,73.15979500352574,72.73683330706066,71.90156975244547,72.35019344835422,72.87102635943447,73.20362618714168,73.39327673722305,73.49294418798158,73.65755426094168,73.82552427385848,73.87244877765806,73.97527331874998,73.99708558659238,74.00660873164608,74.00150825503519,73.98205287751125,73.96913611988312,73.98782064279733,74.03807932906605,74.18886311209901,74.36832744748426,74.63086929330485,74.71347298586211,74.80005987326388,74.90920384699125,75.00752901629718,,,,72.4464505730659,72.91148057374177,71.94825974978274,,72.87102635943447,73.76132614863647,72.43539696553013,"rgba(239, 83, 80, 0.75)",1.261553989518292,72.77569153561852,-0.2502402102815032,41.13930117856696,-14.22147340456084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271048744460856,0.9503692762186114,False,False,False,False,-0.023284211429070428,-0.021231464558858368,False,False,False,False,-145013.0,-136401.08068230288,False,False,False,False,1221.5841466302045,False,False,False,False
2025-08-22 14:00:00+00:00,73.25,75.125,73.25,75.11,1137.0,,73.19696303097075,72.76502129219662,71.92092650456885,72.36331043756553,72.87852201794018,73.20900092367539,73.39709839556534,73.4960394146439,73.65999834438789,73.82721769744163,73.87390149470608,73.97639203677765,73.9981205321751,74.00761113588192,74.00249354524712,73.98303778671315,73.97008274780013,73.98871164234946,74.03879735962285,74.18931701431995,74.36850467009884,74.63069916210088,74.71320640213321,74.7997016616561,74.90873114206383,75.00695899147948,,,,72.61645281366324,72.94144082979729,71.97420614510622,,72.87852201794018,73.7665362557041,72.51069992952226,"rgba(38, 166, 154, 0.5)",1.2776792658203953,72.79752990093183,1.8098987444891597,53.52029615801061,-2.663141037923644,False,False,True,False,True,9.78953868803007,0.0,0.0,0.0,0.0,0,0.9371064682312534,0.9225100171722952,False,False,False,False,0.17406462858476668,0.07641658201295415,False,False,False,False,-143876.0,-136516.97090428267,False,False,False,False,1220.2727645119069,False,False,False,False
2025-08-22 15:00:00+00:00,75.11,75.69,75.005,75.435,1306.0,,73.26449862794873,72.81224671392705,71.95030126310948,72.3843307463728,72.89169653493133,73.21931449233124,73.40495446971657,73.50268828454718,73.66573389359328,73.83170650272329,73.87791863759892,73.97984561349841,74.00140398806784,74.01083113772461,74.00563777010416,73.9861046658905,73.97298514776924,73.99150675003666,74.04120790501982,74.19133570132344,74.37012219991789,74.63177053606807,74.71413499480232,74.80047880545558,74.90934374038311,75.00743068730449,,,,72.85666333488817,72.99323811230003,72.01356254852814,,72.89169653493133,73.77648396491446,72.62115466523878,"rgba(38, 166, 154, 1.0)",1.3030571537530389,72.83189228492827,1.9976926626543672,62.35191740066602,5.006151496107464,True,False,True,False,True,10.99283834799067,0.0,0.0,0.0,0.0,0,0.9685890097309671,0.9109187178019462,False,False,False,False,0.2991357025124057,0.1877761422626799,False,False,False,False,-142570.0,-136610.81631661937,False,False,False,False,1221.6018689380787,False,False,False,False
2025-08-22 16:00:00+00:00,75.42,75.66,75.21,75.285,1287.0,,73.32732576699358,72.85728940793442,71.97883341186393,72.40481720492849,72.90458723335877,73.22942134405699,73.41266795208637,73.50922352490507,73.6713759773436,73.83612835559647,73.88187827739063,73.98325252647045,74.00464392370783,74.01400878069296,74.00874095536099,73.98913178366266,73.97585053975206,73.99426670739706,74.04358966855155,74.19333225463937,74.37172428279325,74.63283509477445,74.71505901667065,74.80125364444498,74.90995659638796,75.00790480910989,,,,73.05636686305799,73.04234156989112,72.0515596411954,,72.90458723335877,73.78604776927057,72.71675602471483,"rgba(38, 166, 154, 1.0)",1.322745404606048,72.86337494804789,1.8307567302971168,67.17861881156527,8.900123028579586,True,False,True,False,True,10.251967080249027,0.0,0.0,0.0,0.0,0,0.9853879246402607,0.9007565643079661,False,False,False,False,0.30883713363882076,0.24830663795075034,False,False,False,False,-143857.0,-136723.16024969504,False,False,False,False,1222.6157934506666,False,False,False,False
2025-08-22 17:00:00+00:00,75.285,75.58,75.285,75.345,449.0,,73.34856502684926,72.8727460564269,71.98872928170869,72.41194228492898,72.90908615667986,73.23295499578849,73.41536974174356,73.5115150110786,73.67335661248453,73.83768329422097,73.88327158819354,73.98445271824453,74.0057856487079,74.01512869883484,74.00983466924247,73.99019861424503,73.97686043445837,73.9952396715525,74.04442994643819,74.19403792017472,74.3722921084999,74.63321481844912,74.71538959001447,74.80153195659983,74.91017827128671,75.00807796561462,,,,73.11930587907385,73.0591318086067,72.06468688304854,,72.90908615667986,73.78935180467407,72.74770819024303,"rgba(38, 166, 154, 1.0)",1.3445438189520196,72.87394008695463,1.837842603725172,70.53223757264747,11.652572622679628,True,False,True,False,True,10.478857642976887,0.0,0.0,0.0,0.0,0,1.0080516521078613,0.893885301936954,False,False,False,False,0.30855917436557895,0.27843290615816463,False,False,False,False,-143408.0,-136826.80117605635,False,False,False,False,1210.621750141354,False,False,False,False
2025-08-22 18:00:00+00:00,75.345,75.735,75.345,75.62,965.0,,73.39628793959393,72.90744253142032,72.01081347848427,72.42797154445857,72.91933032147764,73.24107947227725,73.42162679156648,73.51684478986948,73.67799859922275,73.8413623310482,73.8865783427649,73.9873214875107,74.00851921587848,74.01781202954972,74.01245434629975,73.9927504148747,73.97927406358575,73.9975682799563,74.04644902227598,74.19575623684106,74.37370337151563,74.63420248229592,74.71626741938275,74.80229134826288,74.91081159639066,75.00860317853152,,,,73.25267515623824,73.09688057054903,72.09391851486633,,72.91933032147764,73.79690069827215,72.81449141388454,"rgba(38, 166, 154, 1.0)",1.3696905582014547,72.89731215918964,1.9878123744866405,73.39877585818894,14.202895410797083,True,False,True,False,True,11.519226706795063,0.0,0.0,0.0,0.0,0,1.0080250687863035,0.8752675022928768,False,False,False,False,0.32055388249113215,0.2994933943246484,False,False,False,False,-142443.0,-136913.87402604,False,False,False,False,1206.8136609918756,False,False,False,False
2025-08-22 19:00:00+00:00,75.64,75.94,75.64,75.905,1287.0,75.82833333333333,73.46412734707442,72.9567679193128,72.04198234261668,72.45085888565214,72.9342088017772,73.25303659535045,73.4309263484782,73.52481204588248,73.68500704436985,73.84698516617782,73.89165204877237,73.99176257480283,74.01275979361725,74.0219784788195,74.01652037652102,73.99670453867073,73.98301043419922,74.00117928959716,74.04959556474535,74.1984773748624,74.37599206339499,74.63588518724926,74.71779471837523,74.80364769212068,74.91199058288845,75.00962982551746,,,,73.42718803193823,73.15064159619102,72.13503397636055,75.82833333333333,72.9342088017772,73.84456023863093,72.90428786816327,"rgba(38, 166, 154, 1.0)",1.3994520066511364,73.03706788480727,2.04932509408139,75.92451248932392,16.641515678362865,True,False,True,False,True,12.583542696931381,-1.0,75.94,75.64,0.0,0,1.012968078575813,0.8684775936157152,False,False,False,False,0.3428282431463547,0.3211608187355015,False,False,False,False,-141156.0,-136979.6434209851,False,True,False,False,1208.0568600462652,False,True,False,False
2025-08-25 14:00:00+00:00,75.67,75.67,74.89,75.085,1113.0,75.5439,73.50536837946895,72.98927244315121,72.06422942533949,72.46685543862199,72.94425264299053,73.26084680837369,73.43686817121807,73.52983519447163,73.68930734957785,73.85032488351062,73.89463565341873,73.99430914138897,74.01517765590937,74.02434801811647,74.01883665518292,73.99896989851271,73.98515957316201,74.00324622561261,74.05137255345187,74.19994051183104,74.37713212142664,74.63659005626806,74.71838455315488,74.80411741209412,74.91232692626065,75.00985202041754,,,,73.52614539818315,73.18519139775246,72.16408287291257,75.5439,72.94425264299053,73.84013123065017,72.9584732229494,"rgba(38, 166, 154, 0.75)",1.4062682935750472,73.04356597834479,1.4516675309982465,71.60476468356012,16.641515678362865,True,False,True,False,False,8.47464006232347,0.0,0.0,0.0,0.0,0,1.0047302967879757,0.8649576562142367,False,False,False,False,0.2863659353803965,0.303763377057949,False,False,False,False,-142269.0,-137061.64894934194,False,False,False,False,1206.583110278106,False,False,False,False
2025-08-25 15:00:00+00:00,75.105,75.26,75.095,75.145,97.0,75.52924576158055,73.50877174456342,72.99200044345709,72.06612401368253,72.46821643566034,72.94510525059887,73.26150777533063,73.43737011254939,73.53025904144614,73.68966914759687,73.85060489235477,73.89488554761422,73.99452180938208,74.01537944634045,74.02454571704024,74.01902995932161,73.99915909838795,73.98533917234221,74.00341885761287,74.05152074255597,74.20006176511156,74.37722560970643,74.6366462791229,74.71843089547,74.80415348868222,74.91235152855049,75.00986680533687,,,,73.5340211993731,73.18807737353416,72.16654890422363,75.52924576158055,72.94510525059887,73.84012772030046,72.96288249237698,"rgba(38, 166, 154, 0.75)",1.409405983109968,73.04455770442918,1.490303234654943,68.94689194996673,16.641515678362865,True,False,True,False,False,8.706851341667704,0.0,0.0,0.0,0.0,0,1.0062674094707518,0.8777468276075517,False,False,False,False,0.2752398057226769,0.28950159139031295,False,False,False,False,-142172.0,-137140.87919818936,False,False,False,False,1189.3802713590658,False,False,False,False
2025-08-25 16:00:00+00:00,75.145,75.395,75.145,75.295,292.0,75.5029759770527,73.51961769624204,73.00059103464842,72.07201827204248,72.47247438738141,72.94779673136257,73.26361118651334,73.43897681137767,73.53162060438905,73.69083946381423,73.85151854644063,73.8957032129742,73.9952224855581,74.01604534836625,74.02519858586044,74.01966805374077,73.99978271806529,73.98593056647675,74.0039880811309,74.05201124652952,74.20046873788216,74.37754669401716,74.63685109801077,74.71860508203706,74.80429548679585,74.91245806678012,75.00994297996719,,,,73.55887064773708,73.19720199030266,72.17422343190002,75.5029759770527,72.94779673136257,73.8409343243484,72.97676535664658,"rgba(38, 166, 154, 0.75)",1.4226725833023635,73.04867198593942,1.5789493945587365,67.75850481922859,16.641515678362865,True,False,True,False,False,9.29194931610541,0.0,0.0,0.0,0.0,0,1.0080355749726941,0.8688562958339836,False,False,False,False,0.2852774569331614,0.2873895241617372,False,False,False,False,-141880.0,-137214.3539393027,False,False,False,False,1175.4673989348944,False,False,False,False
2025-08-25 17:00:00+00:00,75.295,75.33,75.13,75.19,136.0,75.48966381766381,73.52444844450957,73.00446240633698,72.07470350813303,72.4744096529027,72.949015065668,73.264559420621,73.43969912352253,73.53223167043087,73.69136280335056,73.85192531052455,73.89606674288648,73.99553289532697,74.01634011499341,74.0254874775882,74.01995047787253,74.00005896452787,73.98619269177567,74.00424020458385,74.05222808530638,74.20064734354459,74.37768592965841,74.63693728229849,74.71867723903915,74.80435299413567,74.91249930639937,75.00997029546491,,,,73.5697978157967,73.20129955092726,72.1777142089826,75.48966381766381,72.949015065668,73.84123518668804,72.98293719190218,"rgba(38, 166, 154, 0.75)",1.4335181380970334,73.05044424212181,1.492520883424888,66.1703051266577,24.872616001146028,True,False,True,False,False,8.76388270061419,0.0,0.0,0.0,0.0,0,1.0047645083183625,0.8648754198234789,False,False,False,False,0.2809300897855254,0.2841598069736313,False,False,False,False,-142016.0,-137288.79806427474,False,False,False,False,1159.3516253079968,False,False,False,False
2025-08-25 18:00:00+00:00,75.15,75.2,74.945,75.01,158.0,75.46721699643204,73.5294823545774,73.00860888199502,72.0776538435805,72.47651947704287,72.95032597158156,73.2655668738449,73.44045969219809,73.53287154337198,73.69190462865396,73.85234047321816,73.89643609127,73.99584461962854,74.01663533374366,74.02577646022974,74.02023320504532,74.00033623586495,73.98645626274713,74.00449313692978,74.05244421769731,74.20082107795635,74.37781582940742,74.63700888777181,74.71873327553482,74.80439305597844,74.91252122083722,75.00997669529806,,,,73.58105919227872,73.20565108779243,72.18153997916158,75.46721699643204,72.95032597158156,73.84121513705207,72.98941675307758,"rgba(38, 166, 154, 0.75)",1.442244940524804,73.05192144097643,1.3576602032045062,63.729851637026144,22.08308590245157,True,False,True,False,False,7.855888398112523,0.0,0.0,0.0,0.0,0,1.001647188014746,0.8704996470311397,False,False,False,False,0.26391079854971833,0.2740353027616748,False,False,False,False,-142174.0,-137364.5376291697,False,False,False,False,1143.8267939078726,False,False,False,False
2025-08-25 19:00:00+00:00,74.995,75.18,74.82,75.04,3647.0,75.22125656265479,73.63439500859475,73.0981469393587,72.14330801747275,72.52356583372315,72.97959298360264,73.28801714796253,73.45740503649266,73.54712388780959,73.70394309400044,73.861540387525,73.904615621465,74.00272973539637,74.02315251456751,74.03215432750262,74.02647544699029,74.00646401357457,73.99228640445448,74.01008514629876,74.0572167980897,74.20463185325315,74.38063057554315,74.6385026971076,74.71987317969898,74.80517138427089,74.91288631816785,75.00998854527954,,,,73.79480433477917,73.29872508188392,72.26595815146017,75.22125656265479,72.97959298360264,73.8504913838964,73.11982918937441,"rgba(38, 166, 154, 0.75)",1.452419230670863,73.09491789843668,1.3392015614285888,62.270052373391536,20.211728164763144,True,False,True,False,False,7.9794424617584845,0.0,0.0,0.0,0.0,0,0.9921568627450976,0.875686274509804,False,False,False,False,0.25612701655128634,0.2650811596564806,False,False,False,False,-138527.0,-137382.56030158568,False,False,False,False,1182.6356808240296,False,False,False,False
2025-08-26 14:00:00+00:00,74.2,74.2,72.53,73.025,1393.0,74.88349480897863,73.62433100519115,73.10072199210096,72.15269563313998,72.52868711656438,72.98105931640531,73.28783967254792,73.45656188862317,73.54604144475861,73.70237476164638,73.8597000519897,73.90279425811455,74.00079352580121,74.02123050215543,74.03023378125268,74.02461971170686,74.00472405771876,73.99068378464868,74.00848281890401,74.05569146470597,74.20292773982246,74.37872391646799,74.63640320018546,74.71770649042551,74.80296413649508,74.91059155422145,75.00762076351334,,,,73.76551430451784,73.29781746855892,72.27705554792252,74.88349480897863,72.98105931640531,73.83605948321403,73.1134624403331,#000000,1.4511410546054024,73.06424900181318,-0.027046992908520483,51.81253245285849,10.218895781234096,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605810698343036,0.8827267912536885,False,False,False,False,0.08670195082330703,0.1758915552398938,False,False,False,False,-139920.0,-137421.9004519487,False,False,False,False,1185.8971431368354,False,False,False,False
2025-08-26 15:00:00+00:00,73.12,73.76,73.12,73.76,730.0,74.77326273579578,73.62327533128513,73.10460773313599,72.1588555816525,72.53242564038064,72.98265228764221,73.28850021325391,73.45675498597248,73.54604264283186,73.70209232009094,73.85920581725642,73.90227442931236,74.00018083893946,74.02061173397067,74.02961101143384,74.02402056426668,74.00417137590078,73.99018084661802,74.00797207564666,74.05518685900961,74.2023133230561,74.37798816059146,74.63553934892337,74.7168015558971,74.80202942088762,74.90960491385297,75.0065905073147,,,,73.75949951683548,73.3003074954881,72.28450218676267,74.77326273579578,72.98265228764221,73.83186227335007,73.11476973302875,"rgba(239, 83, 80, 0.5)",1.4437382720559544,73.06596662068156,0.48071966557352747,48.62741386631776,7.313434543894978,False,False,False,True,False,1.7401152123033299,0.0,0.0,0.0,0.0,0,0.9683996689489123,0.8912798134075691,False,False,False,False,0.09429521759022778,0.1350933864150608,False,False,False,False,-139190.0,-137449.3128480425,False,False,False,False,1178.828970375024,False,False,False,False
2025-08-26 16:00:00+00:00,73.76,74.55,73.76,74.485,210.0,74.76148571113319,73.625774861665,73.10750912828817,72.16152954951251,72.53425412300757,72.98369039771478,73.28921658736647,73.45725295267604,73.54643874699936,73.70238589872864,73.85939004186756,73.90242667570087,74.0002835787348,74.02070336598926,74.02969818654454,74.02410743396389,74.00426187749946,73.9902703659238,74.00805382270225,74.05524667516512,74.20233020183967,74.37795942636942,74.63545486983787,74.71670114216286,74.80191450275007,74.90947080170841,75.00644009577104,,,,73.76346481889607,73.303076379872,72.28783820348492,74.76148571113319,72.98369039771478,73.83193360496573,73.11812646741765,#000000,1.4385979880328206,73.07120955156965,0.9827557526085551,49.47347965889897,7.313434543894978,False,False,False,False,False,4.576624484535898,0.0,0.0,0.0,0.0,0,0.9895778264481531,0.8787855902122197,False,False,False,False,0.1673611632215356,0.1512272748182982,False,False,False,False,-138980.0,-137473.04443179377,False,False,False,False,1163.8083661831631,False,False,False,False
2025-08-26 17:00:00+00:00,74.485,74.68,74.35,74.68,310.0,74.75515256588072,73.63117292146921,73.11288733619621,72.16603500366088,72.53742069127003,72.98558382778177,73.29060211680462,73.45826406944174,73.54727052886824,73.70305335381492,73.85986595157856,73.90284004783283,74.00060967195968,74.02100722766588,74.02999340793768,74.02439777395375,74.00455150277088,73.9905489965344,74.00831753177849,74.05546321840795,74.202476282817,74.37803149377528,74.63543284802374,74.71665302734705,74.8018412669146,74.90936657333556,75.00630946242913,,,,73.77269734007854,73.30842168538054,72.29349882515476,74.75515256588072,72.98558382778177,73.83277890657945,73.12487261687129,#000000,1.4435800311403624,73.08077457301158,1.1078190280348437,50.763532706952915,7.313434543894978,False,False,False,False,False,5.317106780489631,0.0,0.0,0.0,0.0,0,0.9957039493518234,0.876545070847151,False,False,False,False,0.20478185390113746,0.17800456435971784,False,False,False,False,-138670.0,-137491.6018824636,False,False,False,False,1150.5710271725713,False,False,False,False
2025-08-26 18:00:00+00:00,74.68,75.03,74.56,74.765,780.0,74.75744558258644,73.6475347998667,73.12821736132335,72.1783043236274,72.54618296472154,72.99097177702622,73.29465868436439,73.4612904982078,73.54979614393535,73.70514358520914,73.86142227422395,73.90421233926261,74.0017377084947,74.02206913613692,74.03102997734675,74.02541427862414,74.00555551523934,73.99150857054079,74.00923352924013,74.05623459442702,74.20305804874677,74.37841540404035,74.63555935450404,74.71670938323233,74.80182789608165,74.90927057035154,75.00614291599612,,,,73.80103789048013,73.32393217067315,72.30895171529066,74.75744558258644,72.99097177702622,73.83614134924039,73.14464059214798,#000000,1.4432869611595431,73.1039731466638,1.1508638947321466,51.956432865270244,7.313434543894978,False,False,False,False,True,5.641488108226731,0.0,0.0,0.0,0.0,0,1.0012028266426096,0.8708464892497367,False,False,False,False,0.23427781560027955,0.2061411899799987,False,False,False,False,-137890.0,-137497.77859746417,False,False,False,False,1144.8257399295858,False,False,False,False
2025-08-26 19:00:00+00:00,74.765,75.72,74.175,75.135,4507.0,74.83508969986357,73.75071786642471,73.22288939740658,72.25293723891784,72.60046155901624,73.02530997645317,73.32114837708284,73.48143803555728,73.56681213511155,73.71954890904536,73.8724795247565,73.91406327416723,74.01004699020704,74.02994037854151,74.0387350777807,74.03295924694184,74.0129668666152,73.99856753833579,74.01600724459212,74.06202632264439,74.20768794166436,74.38183939472302,74.6373804601025,74.71810012614797,74.80277852586767,74.90971786898716,75.00615961547882,,,,73.96937675070028,73.4204140744691,72.40240232955652,74.83508969986357,73.02530997645317,73.86047728431868,73.26406438490864,"rgba(38, 166, 154, 0.5)",1.4463921408892249,73.27186890658342,1.2881230758562838,54.19553727387565,7.313434543894978,False,False,True,False,True,7.046557770259035,0.0,0.0,0.0,0.0,0,0.9977116704805485,0.8610762530449546,False,False,False,False,0.25050943680931886,0.22832531339465878,False,False,False,False,-133383.0,-137433.98358044922,False,False,False,False,1196.9524726438558,False,False,False,False
2025-08-27 14:00:00+00:00,75.12,75.12,74.035,74.65,323.0,74.83005762085921,73.75531143979278,73.22784273924456,72.25736528606284,72.60361613918643,73.02722897908367,73.32256399725279,73.48248147902498,73.56767566124584,73.72024627117734,73.87298226216143,73.91450198817567,74.01039620377311,74.03026664464092,74.03905242492633,74.03327140122843,74.01327800294642,73.99886695214326,74.01629119577386,74.0622610680073,74.20784987559055,74.3819247693618,74.63736801633915,74.71806057183083,74.80271272987795,74.90961986564587,75.006034146863,,,,73.975624024961,73.42523856188491,72.40784192631959,74.83005762085921,73.02722897908367,73.8613389487883,73.26956817105516,"rgba(38, 166, 154, 0.5)",1.4435393097313363,73.27335941465353,0.9536564581692561,53.287930457362336,7.313434543894978,False,False,True,False,True,4.882039900759143,0.0,0.0,0.0,0.0,0,1.000072982046416,0.8666618011969055,False,False,False,False,0.21133364998479037,0.21982948168972458,False,False,False,False,-133706.0,-137376.18538540349,False,False,False,False,1183.4028219051913,False,False,False,False
2025-08-27 15:00:00+00:00,74.65,74.74,73.67,73.835,1035.0,74.7817004827902,73.76086060456713,73.23755990015725,72.26831992155998,72.6110444304166,73.0313261964294,73.32524355778075,73.48426454267349,73.56904632158442,73.72115950821396,73.87344227676908,73.91484305449875,74.01053075115448,74.03036046379025,74.03912926499817,74.0333563697268,74.01339362586077,73.99899846234828,74.01639260489326,74.06228807974628,74.20768390434301,74.38155157098939,74.636748275057,74.71736856970456,74.80195762455192,74.9087766879987,75.00511628951882,,,,73.97887831346735,73.43371838076222,72.42100352513943,74.7817004827902,73.0313261964294,73.86114281458421,73.27786673978966,#000000,1.4306387567283125,73.26633787119532,0.39748827307400264,49.45169963645511,6.4465644070747175,False,False,False,False,False,1.4248350405950632,0.0,0.0,0.0,0.0,0,0.9994939637099683,0.8700209643605871,False,False,False,False,0.17252850602429273,0.19617899385700865,False,False,False,False,-134741.0,-137335.32979803288,False,False,False,False,1181.1020029609247,False,False,False,False
2025-08-27 16:00:00+00:00,73.955,74.01,73.32,73.34,2680.0,74.60611535993155,73.75224943613954,73.24669447322418,72.2880454103134,72.62319219953342,73.03655925468885,73.32733966115673,73.48481817049189,73.5689614252815,73.72009025626849,73.87164441644344,73.91296071768005,74.0083229084419,74.02813216948272,74.03688709738957,74.0311990457889,74.01140288932046,73.99718674365212,74.01455346507166,74.06047221753201,74.20547416222433,74.37890528170568,74.63363822304353,74.71410963647277,74.79858992199091,74.90522057091714,75.00140167996624,,,,73.94779752421762,73.43769786634462,72.44366503854384,74.60611535993155,73.03655925468885,73.85430178173078,73.27638680970203,"rgba(239, 83, 80, 1.0)",1.4106307515143688,73.23314270629159,0.07575142792945636,45.30649916478947,2.321088062233976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988414192614042,0.8816075307748009,False,False,False,False,0.11714378858337567,0.15666139122019215,False,False,False,False,-137421.0,-137336.6580182184,False,False,False,False,1204.3407315971895,False,False,False,False
2025-08-27 17:00:00+00:00,73.32,73.36,72.81,72.82,4920.0,74.27084194258617,73.69795606348279,73.2342112242033,72.3074185888424,72.63179711841651,73.03584283586774,73.32193120884017,73.47806049359794,73.5618460653998,73.7115591745784,73.86262185311328,73.90420492168376,73.99936834609173,74.01930085259478,74.02808734271679,74.02267470772726,74.00334763406063,73.98971975685247,74.00713237625848,74.053504411411,74.19798835340305,74.37081232826334,74.62503041023172,74.70530250284281,74.7896881045523,74.89604977771526,74.99200753661395,,,,73.83456218038684,73.41296150630797,72.46320713564039,74.27084194258617,73.03584283586774,73.83320994470475,73.23691027411174,"rgba(239, 83, 80, 1.0)",1.377923264381364,73.16577624847605,-0.25094013390600317,41.07796328262526,-1.7525543464436595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991469673968047,0.8858526711487025,False,False,False,False,0.058434614570315645,0.1075480028952539,False,False,False,False,-142341.0,-137414.24471561037,False,False,False,False,1261.947852037543,False,False,False,False
2025-08-27 18:00:00+00:00,72.79,72.89,72.525,72.585,3422.0,74.06782834072979,73.64886753741723,73.21516412494483,72.3141223014129,72.63234709303931,73.03128842447052,73.31456077235171,73.47032251007455,73.55417134336489,73.70305855964018,73.85410539447757,73.89603425622231,73.99121391333065,74.01129352777687,74.02012383137105,74.01494769012845,73.99600794710352,73.98288751480767,74.00036933448926,74.04721513954782,74.19142090997696,74.3639006955185,74.61789408763825,74.69805713275814,74.78241831258957,74.88862381010783,74.98445333501682,,,,73.74525006704211,73.38494126381545,72.46808795075992,74.06782834072979,73.03128842447052,73.8167848278073,73.19942642720582,"rgba(239, 83, 80, 1.0)",1.352695340675628,73.12298749526963,-0.39771519801415534,37.63989221416496,-5.0344657798637655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825144508670515,0.8960260115606937,False,False,False,False,0.020463101465099023,0.06400555218017646,False,False,False,False,-145763.0,-137543.682782035,False,False,False,False,1295.4370326261082,False,False,False,False
2025-08-27 19:00:00+00:00,72.58,72.86,72.2,72.35,6457.0,73.75982530773899,73.5517131680047,73.17078637176957,72.31942414664981,72.62765512333327,73.0185198696923,73.29700834384764,73.45264010370045,73.5369116993221,73.6844163614993,73.83575406978179,73.8784872712513,73.97385124489449,73.99426727822578,74.00320141973238,73.99851269918942,73.98035915622327,73.96828821201518,73.98593760208051,74.03383329588442,74.1776022034081,74.34951698361463,74.60322615876048,74.6832150341618,74.76757305580823,74.87351722285581,74.96913391739477,,,,73.58443980080071,73.32441015447563,72.46817075215453,73.75982530773899,73.0185198696923,73.7861010472236,73.12567356914361,"rgba(239, 83, 80, 1.0)",1.3231554967082793,73.05388622041957,-0.5319754346111936,34.7305982270493,-7.8459138820809855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794333381274265,0.8954408169135625,False,False,False,False,0.0026359843078578122,0.03332076824401714,False,False,False,False,-152220.0,-137771.2225838639,False,False,False,False,1375.4612646784167,False,False,False,False
2025-08-28 14:00:00+00:00,72.31,72.31,71.92,72.195,834.0,73.72051552047226,73.53686176325726,73.16293063996486,72.31864664296128,72.62584772555995,73.01595099089603,73.29391528795183,73.44965375822485,73.53404865828647,73.681409614369,73.83285788519962,73.87573131008716,73.97115418309633,73.99162771852562,74.00058027903327,73.99596486869639,73.97792698858309,73.96601432780663,73.98369396020017,74.03176199120323,74.17549343181065,74.34735330452101,74.60105686366293,74.6810301464459,74.7653974718259,74.87131510772824,74.96691065920963,,,,73.56131728126982,73.31438904297002,72.46635465089138,73.72051552047226,73.01595099089603,73.78149701330567,73.11402032504374,"rgba(239, 83, 80, 1.0)",1.2889378510171252,73.04386447989727,-0.6585767337249177,32.37903070307191,-10.196642802960419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730796841349602,0.9044508255563534,False,False,False,False,-0.0390575098208452,-0.0028683707884140305,False,False,False,False,-153054.0,-138008.1648693854,False,False,False,False,1367.0665163888289,False,False,False,False
