date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_743,aVWAP_valley_859,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_705,aVWAP_valley_677,aVWAP_valley_664,aVWAP_valley_614,aVWAP_valley_583,aVWAP_valley_543,aVWAP_valley_504,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_390,aVWAP_OB_bull_664,aVWAP_OB_bull_614,aVWAP_OB_bull_442,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,61.375,61.615,61.325,61.605,75065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.69713248955031,,73.96973198975304,18.888570349857687,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63612.0,-52310.57544493745,False,False,False,False,46468.05643633851,False,False,False,False
2025-01-22 20:00:00+00:00,61.605,61.755,61.575,61.62,100889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.75668647177929,,75.14029260029437,20.09876662133101,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164501.0,-48949.155670597334,False,False,False,False,47311.79199546504,False,False,False,False
2025-01-23 15:00:00+00:00,61.51,61.625,61.375,61.57,63397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.7826853197886,,74.7915401293708,20.09876662133101,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101104.0,-46622.75015632451,False,False,False,False,47561.17506530279,False,False,False,False
2025-01-23 16:00:00+00:00,61.57,61.89,61.57,61.855,31937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.801047808924544,,76.44983556349867,21.97835540565042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133041.0,-43837.26565777684,False,False,False,False,47318.93979297251,False,False,False,False
2025-01-23 17:00:00+00:00,61.855,61.96,61.795,61.955,36416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.82448846260181,,78.09193154132024,23.78624458736968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169457.0,-40530.377818121386,False,False,False,False,47149.90196672487,False,False,False,False
2025-01-23 18:00:00+00:00,61.955,62.17,61.955,62.075,48096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.859130948536404,,79.78873572553816,25.59170348181837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217553.0,-36529.085138770664,False,False,False,False,47164.57015328728,False,False,False,False
2025-01-23 19:00:00+00:00,62.075,62.3,62.06,62.245,67528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.90992385657684,,81.67042939659933,27.522648090069893,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285081.0,-31542.882268402125,False,True,False,False,47480.28224393398,False,False,False,False
2025-01-23 20:00:00+00:00,62.245,62.315,62.185,62.205,93240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.18460749618158,,81.95024022172777,27.971909684748496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191841.0,-28079.56626424085,False,False,False,False,48189.73523240012,False,False,False,False
2025-01-24 15:00:00+00:00,62.03,62.05,61.9,61.925,50740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.187921864821355,,76.2978088435205,30.573800804329224,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141101.0,-25456.611748516185,False,False,False,False,48229.274221045074,False,False,False,False
2025-01-24 16:00:00+00:00,61.915,62.23,61.91,62.205,43522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.20627542020703,,74.7792177199768,29.226532425958396,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184623.0,-22199.563504353144,False,False,False,False,48156.293225369955,False,False,False,False
2025-01-24 17:00:00+00:00,62.2,62.29,62.09,62.105,31111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1132100932491207,61.2208255123849,0.7942566214383331,72.04758993731625,26.69982139023527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153512.0,-19475.353217463948,False,False,False,False,47892.02511334872,False,False,False,False
2025-01-24 18:00:00+00:00,62.105,62.2,62.065,62.105,22482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1234209859672895,61.229923922204684,0.7789386959349474,70.22650474887587,25.005902180562117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153512.0,-16793.378748976134,False,False,False,False,47498.07123562238,False,False,False,False
2025-01-24 19:00:00+00:00,62.105,62.135,61.96,62.075,29883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1349229921885469,61.239570426123215,0.7361112424604012,68.42270369085104,23.272691557483355,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123629.0,-14616.287605581154,False,False,False,False,47224.96935600033,False,False,False,False
2025-01-24 20:00:00+00:00,62.075,62.235,62.07,62.235,60380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1476268109874848,61.26587961250101,0.8444560358999473,68.83287672584116,23.272691557483355,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184009.0,-11536.825782238811,False,False,False,False,47428.92331947319,False,False,False,False
2025-01-27 15:00:00+00:00,59.945,60.005,59.02,59.24,338011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.144364373711375,60.80709278409878,-1.3694001841532504,51.848460802111575,8.030403813970274,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154002.0,-13745.588173211852,False,False,False,False,51934.07179514028,False,False,False,False
2025-01-27 16:00:00+00:00,59.24,59.385,58.95,59.025,150563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.144434976053433,60.66307397306577,-1.4313386145490294,40.188011438320885,-1.7898322679782979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304565.0,-18254.416263549654,False,False,False,False,53463.202464983064,False,False,False,False
2025-01-27 17:00:00+00:00,59.03,59.135,58.76,58.8,108160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1496353044915333,60.56542811128503,-1.5356418721551488,32.062956575961444,-8.24553139547087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412725.0,-24370.23926721555,False,False,False,False,54311.21482986704,True,False,False,False
2025-01-27 18:00:00+00:00,58.8,59.085,58.755,59.0,85512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1517104709991206,60.277445417134764,-1.109172356509503,28.2970869281906,-10.95408688929254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327213.0,-29065.475867723835,False,False,False,False,54794.94793327996,False,False,False,False
2025-01-27 19:00:00+00:00,59.005,59.235,58.925,58.965,99738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1542829449996757,60.22899099164949,-1.0950443278444533,25.70725952593603,-13.038203540094855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426951.0,-35234.24368372811,False,False,False,False,55491.73943819035,False,False,False,False
2025-01-27 20:00:00+00:00,58.965,59.105,58.83,59.095,251165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1550473177780698,60.10969348147072,-0.878486505143926,25.190180557949088,-13.630101207712428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175786.0,-37413.34068087962,False,False,False,False,58525.43340038895,False,False,False,False
2025-01-28 15:00:00+00:00,59.14,59.45,59.09,59.395,176250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1524056311641078,60.06961087478442,-0.5853935945305639,27.524526543420613,-13.630101207712428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,-36826.095088928,False,False,False,False,60350.62047945269,False,False,False,False
2025-01-28 16:00:00+00:00,59.395,59.455,59.145,59.185,94092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1520374118049315,60.04615305589818,-0.7475044187575334,28.254209934425717,-13.630101207712428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93628.0,-37706.74477747175,False,False,False,False,60873.742642561956,False,False,False,False
2025-01-28 17:00:00+00:00,59.185,59.23,59.13,59.19,82530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1516085225410573,60.02338750271702,-0.7236725731050776,28.788902816834334,-13.630101207712428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11098.0,-37294.20609875126,False,False,False,False,61209.49857058425,False,False,False,False
2025-01-28 18:00:00+00:00,59.195,59.5,59.185,59.445,88953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1438426032024285,60.007865712522424,-0.49208318604899176,31.615488467086013,-13.630101207712428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77855.0,-35508.94708946829,False,False,False,False,61639.63037569147,False,False,False,False
2025-01-28 19:00:00+00:00,59.445,59.485,59.325,59.38,88020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1335022542370032,59.9937052103886,-0.541423899330222,33.134578884263234,-13.630101207712428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10165.0,-35116.017677228476,False,False,False,False,62048.62835436292,False,False,False,False
2025-01-28 20:00:00+00:00,59.385,59.53,59.375,59.455,138217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.12326756697905,59.97544311662716,-0.4633296036730223,34.929552525581926,-13.630101207712428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128052.0,-32586.280969054387,False,False,False,False,63229.53334111698,False,False,False,False
2025-01-29 15:00:00+00:00,60.06,60.15,59.835,59.87,63867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.114313657785785,59.97931962400378,-0.0981048946496865,39.94306595329807,-17.936421288802052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191919.0,-29105.57893852641,False,False,False,False,63239.41654513066,False,False,False,False
2025-01-29 16:00:00+00:00,59.87,60.095,59.78,60.015,44260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1030987189657107,59.98186562185281,0.030037545667949087,44.42300212714099,-13.48878596035297,False,True,False,True,True,0.09732805401264955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236179.0,-24992.639730177165,False,False,False,False,62945.16202505111,False,False,False,False
2025-01-29 17:00:00+00:00,60.015,60.045,59.905,59.915,36603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0884302151876075,59.983674416825956,-0.06309491951591904,46.51519601652932,-11.310012477455764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199576.0,-21510.955393275195,False,False,False,False,62536.756412259616,False,False,False,False
2025-01-29 18:00:00+00:00,59.915,59.97,59.805,59.855,25981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.073627902894612,59.98413551740863,-0.12027958388606713,47.35541474086128,-10.18539634595193,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173595.0,-18486.056860046123,False,False,False,False,61970.00049889125,False,False,False,False
2025-01-29 19:00:00+00:00,59.86,59.95,59.7,59.86,31154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0556635204782239,59.98417782842773,-0.11763012173753956,47.967663184696335,-9.150725962437846,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204749.0,-15025.048226557035,False,False,False,False,61492.23304929603,False,False,False,False
2025-01-29 20:00:00+00:00,59.855,59.915,59.51,59.545,108707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0437031566874215,59.9772960510751,-0.4141944462898344,45.44790670750598,-9.150725962437846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96042.0,-13303.078486610413,False,False,False,False,62224.24494000462,False,False,False,False
2025-01-30 15:00:00+00:00,60.875,61.04,60.575,60.9,110838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0306558831877684,60.0126979981788,0.8609100440748619,52.9759518599781,-4.125530301220465,False,False,True,False,True,7.263511524554893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206880.0,-9889.38734728312,False,False,False,False,62977.94656884175,False,False,False,False
2025-01-30 16:00:00+00:00,60.9,61.08,60.825,60.97,70086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.017084253333217,60.03594087296461,0.9183694703504307,58.274196074856604,0.743778875497938,False,False,True,False,True,7.77328926471289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276966.0,-5442.017000813614,False,False,False,False,63088.1489476194,False,False,False,False
2025-01-30 17:00:00+00:00,60.965,61.01,60.705,60.715,63004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.99982247072817,60.05280610909728,0.6623114705758167,59.57781446295799,1.9437336883410694,False,False,True,False,True,5.520701082222068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213962.0,-2040.4043341343327,False,False,False,False,63086.844312772584,False,False,False,False
2025-01-30 18:00:00+00:00,60.715,60.87,60.675,60.845,48510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9902443051004096,60.06500233907959,0.7876820466453651,61.111669919046236,3.5632221416398835,True,False,True,False,True,6.490583205192355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262472.0,2060.563174922014,False,False,False,False,62860.84672652805,False,False,False,False
2025-01-30 19:00:00+00:00,60.845,60.845,60.64,60.66,59627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9741825956820102,60.07791114349688,0.5975151466297838,60.468582757091525,3.5632221416398835,True,False,True,False,True,4.871542020334978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202845.0,5173.500179961982,False,False,False,False,62810.709567977225,False,False,False,False
2025-01-30 20:00:00+00:00,60.665,60.69,60.255,60.47,144297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.957926001956954,60.09688228241141,0.3895057831464507,58.41166101478768,3.5632221416398835,False,False,True,False,True,3.242438638335422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58548.0,6001.011805078851,False,False,False,False,64074.06290800858,False,False,False,False
2025-01-31 15:00:00+00:00,60.905,61.19,60.875,61.135,39535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9491020554775553,60.1082472557356,1.0818148989760359,60.77685944711596,4.0092967977402765,True,False,True,False,True,8.114685853162982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98083.0,7428.639529031117,False,False,False,False,63693.61232028751,False,False,False,False
2025-01-31 16:00:00+00:00,61.135,61.185,61.065,61.145,53854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.940227248743243,60.1241919602261,1.085703526608455,62.40116850709483,5.88059393141144,True,False,True,False,True,8.184299190040683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151937.0,9669.07922625544,False,False,False,False,63541.0601912908,False,False,False,False
2025-01-31 17:00:00+00:00,61.145,61.185,60.92,60.93,40384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9308921517545452,60.13446695525702,0.8545920633701349,61.495609295642865,5.88059393141144,True,False,True,False,True,6.327305413867961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111553.0,11248.67489716621,False,False,False,False,63182.036002278546,False,False,False,False
2025-01-31 18:00:00+00:00,60.93,61.01,60.53,60.6,35952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9291933341626281,60.14052371418757,0.4944894339201217,58.193725276981894,5.88059393141144,False,False,True,False,False,3.579855914320852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75601.0,12246.38536387681,False,False,False,False,62759.86490146802,False,False,False,False
2025-01-31 19:00:00+00:00,60.595,60.825,60.55,60.72,31780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9268000649333001,60.14563040709121,0.6197340879018216,56.84069930515657,5.88059393141144,False,False,True,False,False,4.464044933060023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107381.0,13721.340629553139,False,False,False,False,62279.55691849952,False,False,False,False
2025-01-31 20:00:00+00:00,60.72,60.72,60.46,60.585,85487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9246102758255346,60.156423857240604,0.46352085193596226,54.81307630694983,10.535500035560716,False,False,True,False,False,3.350538255142496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21894.0,13848.04852676937,False,False,False,False,62639.36223759254,False,False,False,False
2025-02-03 15:00:00+00:00,59.655,60.795,59.655,60.71,41377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9237605428575901,60.187729635987345,0.565374184956036,54.46279454865979,9.893299310289372,False,False,True,False,False,4.286747956750865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63271.0,14614.29583643186,False,False,False,False,62309.71321065312,False,False,False,False
2025-02-03 16:00:00+00:00,60.71,61.125,60.655,61.0,51953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9233160322963663,60.23452830646953,0.8290462493396525,56.346474929149046,9.893299310289372,False,False,True,False,False,6.408489506027635,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,115224.0,16174.136211060822,False,False,False,False,62149.14401358873,False,False,False,False
2025-02-03 17:00:00+00:00,61.0,61.255,60.935,61.08,122771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9221956515945132,60.288074237439844,0.8587394238856833,58.145889148251285,9.893299310289372,True,False,True,False,True,6.982969948985968,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,237995.0,19613.21937057926,False,False,False,False,63089.017749812156,False,False,False,False
2025-02-03 18:00:00+00:00,61.08,61.095,60.74,60.905,39934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9224552187670898,60.29428337974021,0.6620555749861211,57.463841602792456,9.893299310289372,True,False,True,False,True,5.478421023820545,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,198061.0,22379.851628399734,False,False,False,False,62730.02522655925,False,False,False,False
2025-02-03 19:00:00+00:00,60.905,61.21,60.895,61.16,52448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9240529459110315,60.30786543315402,0.9221707161009581,58.91641840520371,9.893299310289372,True,False,True,False,True,7.325079061659011,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,250509.0,25916.737649664854,False,False,False,False,62570.61398273662,False,False,False,False
2025-02-03 20:00:00+00:00,61.16,61.195,60.985,61.075,148160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9243830423634013,60.33996752750825,0.795160056822841,58.92453298462977,9.893299310289372,True,False,True,False,True,6.587946618467946,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,102349.0,27101.733965173928,False,False,False,False,63897.58120781047,False,False,False,False
2025-02-04 15:00:00+00:00,61.13,61.455,61.1,61.32,31960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9245831785480757,60.34916931245303,1.050019846858474,60.72653496910609,6.623047429011876,True,False,True,False,True,8.34335395896251,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,134309.0,28763.862120752623,False,False,False,False,63402.42491001496,False,False,False,False
2025-02-04 16:00:00+00:00,61.325,61.595,61.32,61.435,27620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9254716693723367,60.35870461585361,1.1629695643480307,62.698618164448014,8.684492962351989,True,False,True,False,True,9.152616589677582,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,161929.0,30828.437901826226,False,False,False,False,62847.65863234031,False,False,False,False
2025-02-04 17:00:00+00:00,61.44,61.495,61.265,61.355,16891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9233969649912025,60.36377178903799,1.0734583808941265,62.94077929061529,9.12019488030522,True,False,True,False,True,8.433576736970576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145038.0,32599.12878706923,False,False,False,False,62135.15229695518,False,False,False,False
