date,Close,High,Low,Open,Volume,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_399,aVWAP_peak_391,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_271,aVWAP_peak_264,aVWAP_peak_256,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_163,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_valley_411,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_356,aVWAP_valley_349,aVWAP_valley_343,aVWAP_valley_334,aVWAP_valley_319,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_169,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_103,aVWAP_valley_89,aVWAP_valley_84,aVWAP_valley_70,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_36,aVWAP_OB_bull_411,aVWAP_OB_bull_393,aVWAP_OB_bull_370,aVWAP_OB_bull_360,aVWAP_OB_bull_349,aVWAP_OB_bear_278,aVWAP_OB_bear_190,aVWAP_OB_bear_174,aVWAP_OB_bear_105,aVWAP_OB_bear_96,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-11 00:00:00+00:00,61.27,61.45,60.19,60.51,1322213,,,,,,60.01195333311625,58.81595531701447,57.93093617673688,57.646521531602964,56.398088160317556,56.42807712704796,56.64381406439495,57.47625479537009,57.756166540310105,57.91709452133277,58.04736895100207,58.10844070559312,58.189101763435936,58.335418595127166,58.50351505862892,58.735728955784715,59.32413857098915,59.4510916501757,59.55901013157508,59.64037394005776,59.81891225128269,59.86647292427858,59.91636039790118,60.13643716388641,60.902540481763154,62.227161351460154,,,60.19392082241194,59.487152116550284,58.32111933460179,58.131580063769555,57.75662239308842,57.4588268548658,56.697659614834826,56.377764836241695,56.4500869794603,56.3165183923822,56.700769436660785,57.62093989729066,57.945267731290876,58.16849699839291,58.219504295672586,58.312816200382635,58.416577260587786,58.51608847953529,58.81478594927737,58.99655631735901,59.22590023799287,59.429823392984375,59.60390815633953,59.76973699192928,59.877413321451684,59.97312606914143,60.04565914752966,60.24936031267769,60.50594772676823,61.39252547033588,62.227161351460154,62.425892853846406,62.51569273670495,62.32696937012673,62.12246826996904,,,59.487152116550284,58.32111933460179,57.75662239308842,57.47625479537009,58.735728955784715,59.32413857098915,60.44710670956372,60.902540481763154,62.51851373934839,58.83115494466119,57.66895006320014,58.05308075454553,"rgba(38, 166, 154, 1.0)",1.809589321783173,58.758489120101544,1.387889975734169,67.32874553559449,12.092522254863113,True,False,True,False,True,9.316434669468176,59.19755,0.0,0.0,0.0,0.0,0,1.1021238170657857,0.8848867500618117,False,False,False,False,0.3428282439393315,0.3261311783366025,False,False,False,False,-38125219,-42924907.32895306,False,False,False,False,968821.5592322226,False,False,False,False
2023-07-12 00:00:00+00:00,60.81,61.6,60.06,61.39,940850,,,,,,60.124612403434824,58.94525664152309,58.02476782573459,57.737507830725605,56.47171864602985,56.49137346705289,56.6829397831301,57.50248888534956,57.77849347382677,57.93716868729472,58.06546416123595,58.12584323054758,58.205105881010624,58.34972107044707,58.515202408531096,58.745686080509266,59.33075102634221,59.45704017758349,59.56440855270473,59.645373070500845,59.823034817624674,59.87036298125763,59.92001033062004,60.139069684044614,60.90226880445549,62.222984333872056,,,60.310810618674005,59.61785434968831,58.43639065881598,58.24286503217998,57.848794394040056,57.548274341374515,56.78416608671944,56.44478125619828,56.50395849370846,56.36342731813879,56.738060572452625,57.64514839448424,57.9647493792129,58.18486241796633,58.235049489898834,58.32732644641249,58.429490139701365,58.52764306993533,58.82425811527541,59.004942454403356,59.23302447375845,59.43588179502481,59.60908396512764,59.7741030602006,59.88124955525609,59.97648584209763,60.04868762124216,60.251498373642974,60.50708667612457,61.3906767099871,62.222984333872056,62.421352329114015,62.51121340264628,62.32317748877501,62.119337409499494,,,59.61785434968831,58.43639065881598,57.848794394040056,57.50248888534956,58.745686080509266,59.33075102634221,60.44846722984115,60.90226880445549,62.51475392526149,58.94391899051136,57.74758318537256,58.15424209221132,"rgba(38, 166, 154, 1.0)",1.870852212227943,58.781230315589696,1.08440937833048,67.17762275887875,12.092522254863113,True,False,True,False,True,7.9803052236288785,59.166599999999995,0.0,0.0,0.0,0.0,0,1.0964289386080908,0.8819454538364182,False,False,False,False,0.34282824395412836,0.33447971114536545,False,False,False,False,-39066069,-42773580.335660785,False,False,False,False,967724.6353407629,False,False,False,False
2023-07-13 00:00:00+00:00,61.22,61.395,60.61,61.04,888611,,,,,,60.23479621548561,59.06739269241132,58.11544726003604,57.82541094308885,56.54293952359097,56.552880912967744,56.721431973712534,57.52874085330567,57.80100273774403,57.957506445139835,58.083879299244785,58.14359033145707,58.221479702259366,58.364438308209984,58.52732505368845,58.756132153181134,59.33798703457548,59.463637434929176,59.57047590337902,59.65105647664251,59.827869356755116,59.87497074820643,59.92438366177068,60.14244524726706,60.902826563254905,62.219767261030675,,,60.424848043155514,59.74108976839492,58.54640939422448,58.349296762645125,57.93784830322906,57.63465957007791,56.86749009702916,56.50978028942913,56.556528506518056,56.40929369711397,56.77479880734064,57.669463156449325,57.98450742564264,58.20159172780649,58.25097318300559,58.34224420949703,58.442828317960256,58.539635098061524,58.83423865707742,59.01387903124136,59.24075066177241,59.44258480619582,59.61493706504657,59.77917476535064,59.885804626366216,59.98057057979715,60.05244861456467,60.254385455592114,60.509004996232854,61.389711269923104,62.219767261030675,62.41775912997597,62.507632052261684,62.320211657178675,62.11696573990202,,,59.74108976839492,58.54640939422448,57.93784830322906,57.52874085330567,58.756132153181134,59.33798703457548,60.45059983178568,60.902826563254905,62.51174423913017,59.052141054947754,57.823630046824846,58.251427778523166,"rgba(38, 166, 154, 1.0)",1.9355810171295031,58.80392970274384,1.2482403350076414,67.80708915613377,12.79303402107491,True,False,True,False,True,8.932496388717066,59.14160000000001,0.0,0.0,0.0,0.0,0,1.1097352901613462,0.8777867453928876,False,False,False,False,0.34282824420294844,0.33865397767415695,False,False,False,False,-38177458,-42593340.244066246,False,False,False,False,964622.1398372037,False,False,False,False
2023-07-14 00:00:00+00:00,61.26,61.495,60.68,61.39,537564,,,,,,60.294449662887416,59.13705330234996,58.16896919651808,57.877473041424786,56.58561365466133,56.58985852237683,56.744761132882786,57.54474527543305,57.814759033489985,57.96995565438959,58.09516867092836,58.15447700494002,58.2315354045553,58.37349250432193,58.53480302064164,58.76259552304924,59.34251060947107,59.46777462628168,59.574292409028104,59.654640703129445,59.83093906305609,59.87790273995611,59.92717323822766,60.144627890726916,60.90329870578109,62.21794830490917,,,60.484476449213425,59.80942121042917,58.61034300622358,58.41144145588047,57.99052356781915,57.685915890267275,56.91715685564108,56.548812363607304,56.5882313625434,56.437019346153264,56.797079823013,57.68430461411433,57.99660661016059,58.21186267262575,58.2607564397387,58.351419466956855,58.45104499019308,58.54703378799558,58.84042079309444,59.01943017715143,59.24557039622508,59.446785979366155,59.61862392706249,59.78238843822271,59.88870458552261,59.98318403071685,60.05486530847394,60.256270331747345,60.51030195054322,61.38925935937208,62.21794830490917,62.415707558435436,62.505579613119494,62.31852478994674,62.11563225972417,,,59.80942121042917,58.61034300622358,57.99052356781915,57.54474527543305,58.76259552304924,59.34251060947107,60.45202675619761,60.90329870578109,62.51001804426649,59.11333473141516,57.86786547356678,58.30726134988518,"rgba(38, 166, 154, 1.0)",2.0033591340091883,58.81765481344636,1.2191249911671784,68.299399703418,13.484059336516566,True,False,True,False,True,9.025810178200611,59.1203,0.0,0.0,0.0,0.0,0,1.1154845197442995,0.877319906333171,False,False,False,False,0.34282824432125275,0.3407411109977049,False,False,False,False,-37639894,-42399087.4501813,False,False,False,False,947874.7618043722,False,False,False,False
2023-07-17 00:00:00+00:00,71.15,71.49,68.59,69.3,11533811,,,,,70.40999999999998,66.20600497230129,63.853649048047444,61.533574173494145,61.03284788455106,58.87963773016824,58.62581261883309,58.133853405763574,58.66043842803781,58.83628849660651,58.93180837147284,58.99816783235178,59.039381994259756,59.06852217867442,59.15950871525195,59.22063230370353,59.401641496044064,59.90665564954688,60.01649239794511,60.10996327298051,60.18117846162122,60.33474874671911,60.374964754724985,60.41716680916799,60.602733217106945,61.28499874190464,62.50499502912739,,,66.83520131622862,65.22455952367243,62.68709764777716,62.28602005585898,61.22668048625122,60.72126111818853,59.6081648739709,58.6699295486462,58.37267555606823,57.996352853016155,58.13936068225323,58.75239194601245,58.9388256179575,59.06151350774988,59.082361197484786,59.142810718294726,59.183482751148794,59.22832943704258,59.46848436040574,59.62232959325965,59.820629012541986,59.99807432272186,60.149111496173894,60.293123459079546,60.38411391548276,60.462221978553714,60.524046911147046,60.69730763521164,60.92529191598423,61.733060819951575,62.50499502912739,62.682944879057125,62.753031738739566,62.56027232540931,62.35280360163295,,,65.22455952367243,62.68709764777716,61.22668048625122,58.66043842803781,59.401641496044064,59.90665564954688,60.87252781034486,61.28499874190464,62.71844756353097,64.8795133421725,62.334422479144855,62.15736432132426,"rgba(38, 166, 154, 1.0)",2.6062248767338523,60.23654247433116,4.187458121167849,75.35587320005061,20.224249196508595,True,False,True,False,True,20.0,59.14860000000001,0.0,0.0,0.0,0.0,0,1.1194541862566427,0.8380875078487529,False,False,False,False,0.34282824986869276,0.3417846804331988,False,False,False,False,-26106083,-41760146.0991938,False,False,False,False,1363009.5162434164,False,False,False,False
2023-07-18 00:00:00+00:00,70.46,71.17,70.29,70.88,3862901,,,,,70.46770499766443,66.93180300517673,64.68774072795723,62.30121751175023,61.77996469947428,59.49882747662923,59.190716489060286,58.54560818572604,58.99856071913417,59.148439105726766,59.227346837034716,59.27721926272652,59.31329283117021,59.328881046699685,59.4052262175374,59.437321775794025,59.60442776758911,60.08681873265324,60.19196874350634,60.28146940361356,60.34989786463163,60.496536780960874,60.534694540092794,60.57473835276325,60.75054322114358,61.40912847080649,62.59935580496178,,,67.50665853526458,66.01572040830592,63.51191673608337,63.10134379264163,61.98224623408584,61.45509377706014,60.29891112763585,59.25350245981432,58.881122863187265,58.45189330484479,58.53898743911299,59.07741992080749,59.228913174450746,59.325465181929026,59.338335786346875,59.39008839646479,59.41376079602461,59.44368601353997,59.667970962846994,59.814240012646884,60.00410962255058,60.174332229787325,60.31903730263555,60.457022160176614,60.54333972216732,60.61645602657915,60.675260876778474,60.83987563677468,61.05979468070426,61.84532113441919,62.59935580496178,62.77104467543379,62.83486732470756,62.64031981562581,62.43141543924175,,,66.01572040830592,63.51191673608337,61.98224623408584,58.99856071913417,59.60442776758911,60.08681873265324,61.0087412413674,61.40912847080649,62.787832220533076,65.56551321435552,62.925447886679805,62.89067413386145,"rgba(38, 166, 154, 1.0)",3.0418800078208696,60.527515630223036,3.265245290491374,78.62836993511267,23.14694156719125,True,False,True,False,True,20.0,59.1703,0.0,0.0,0.0,0.0,0,1.1437043302699048,0.8473616131930146,False,False,False,False,0.34282825005345263,0.34230646524332575,False,False,False,False,-29968984,-41297747.58549992,False,False,False,False,1461044.4763907334,False,False,False,False
2023-07-19 00:00:00+00:00,70.08,70.77,70.05,70.23,3732825,,,,,70.43498003375616,67.39181272379311,65.28353866512887,62.9037072770646,62.37547736937751,60.021760239556066,59.67354468231316,58.90804915959356,59.298618004478854,59.42631220929289,59.49100045946878,59.52675542428887,59.55838074497289,59.56234353219917,59.625989725984425,59.632920199462696,59.78772521828113,60.24983390733569,60.35077368431058,60.43670659170952,60.502624949717344,60.64304170492203,60.67935626780176,60.717466916161094,60.88452770975244,61.52168409850406,62.68471375271619,,,67.9136176221035,66.5457266277724,64.13025266728927,63.721743407676485,62.580956880204745,62.04525198438068,60.869507742108915,59.75050011690164,59.32085545426848,58.85051824088587,58.8914215370034,59.36629991924097,59.487932663315334,59.56201332354448,59.56802025688678,59.61221721352181,59.62117919195689,59.63811761456625,59.8483191689766,59.987813578561344,60.170112959156256,60.33383943991756,60.47285227261829,60.60541721221632,60.68755072031185,60.75621255147037,60.81230793855843,60.969164948640476,61.181787763191906,61.9470540499337,62.68471375271619,62.85074488039333,62.90897460073023,62.71295511020897,62.5028878041728,,,66.5457266277724,64.13025266728927,62.580956880204745,59.298618004478854,59.78772521828113,60.24983390733569,61.13228558799889,61.52168409850406,62.85088178096532,66.04067237807305,63.37410876882288,63.4446946310547,"rgba(38, 166, 154, 1.0)",3.392798547214428,60.77573441299378,2.7423572185402088,80.00762457851158,24.320600525263487,True,False,True,False,True,20.0,59.19245,0.0,0.0,0.0,0.0,0,1.1385371344459594,0.8463103664740136,False,False,False,False,0.3289331438291105,0.3356198045362181,False,False,False,False,-33701809,-40999867.64097051,False,False,False,False,1550133.908689136,False,False,False,False
2023-07-20 00:00:00+00:00,70.51,70.9,69.58,70.02,3207421,,,,,70.41990568187485,67.70039970577064,65.70538581063828,63.355126901746594,62.82614110150504,60.43345641194996,60.05717659914694,59.202857068640384,59.54466739896077,59.65487326297667,59.70831745974187,59.73288872370547,59.7609660670891,59.7556901376829,59.809169464138435,59.79590385400142,59.94071290770603,60.38620970036463,60.483693316535366,60.566695681643544,60.630549527525545,60.765852711664245,60.80065305348287,60.837174982043756,60.997043489932366,61.61646818718276,62.756843132590795,,,68.18245372489613,66.90933361403745,64.58028333038973,64.17736038870143,63.03230825943208,62.49447466587488,61.31161632877936,60.14426802946453,59.673469356672356,59.17305494134173,59.17855427939585,59.60354612090979,59.70159531101779,59.75781504703435,59.758354129170804,59.796495804471846,59.7936743550387,59.80015850790635,59.998896885661495,60.13285123262656,60.30894341829033,60.46733574111354,60.601672099520954,60.72978056199458,60.80847734825084,60.87348265961652,60.92734809371801,61.077814626272854,61.28440237044201,62.0328392203875,62.756843132590795,62.9181618125406,62.9717394971807,62.77451780051364,62.56350349036265,,,66.90933361403745,64.58028333038973,63.03230825943208,59.54466739896077,59.94071290770603,60.38620970036463,61.236184925523894,61.61646818718276,62.90443243463133,66.37878114475689,63.71255616015908,63.85401229269694,"rgba(38, 166, 154, 1.0)",3.723315992765101,60.97696678915141,2.5603610409034707,81.12235337668398,25.357633365812646,True,False,True,False,True,20.0,59.22135,0.0,0.0,0.0,0.0,0,1.1283923498407749,0.846987611748897,False,False,False,False,0.3216012478430253,0.3286105261896217,False,False,False,False,-30494388,-40587888.04720697,False,False,False,False,1615125.5593287777,False,False,False,False
2023-07-21 00:00:00+00:00,70.31,70.9,70.08,70.68,3612309,,,,,70.4213108774903,67.98911772276699,66.11191204199727,63.80843936209964,63.28221862772423,60.86374819341684,60.46134955977557,59.51999821402542,59.81140746706256,59.90338476578614,59.94507230111673,59.957926563571235,59.98226436917867,59.96727715014756,60.009999007940436,59.9753025207873,60.109390129801646,60.5369497796755,60.63069304935779,60.71052184213392,60.77213751339954,60.90189851842881,60.935057694137434,60.96985703749703,61.12191944295507,61.72200156147141,62.837516691926496,,,68.43271358834845,67.25311341283665,65.02236679033408,64.62789437677863,63.48771362768444,62.951188219872634,61.76753325945527,60.55808245800487,60.04797373989641,59.518339091217186,59.487897336620314,59.861118954736455,59.9345369015186,59.97198579477043,59.9667642702738,59.998493260313495,59.98319121000773,59.97855072296978,60.164977373527215,60.29295759585897,60.46234081366271,60.61495975817872,60.744231045555104,60.86750830458934,60.94248085683599,61.00352411755916,61.054968310680835,61.198489140504776,61.398496146035164,62.12851461997662,62.837516691926496,62.993653508206414,63.04211186024138,62.84357314167678,62.63152124402996,,,67.25311341283665,65.02236679033408,63.48771362768444,59.81140746706256,60.109390129801646,60.5369497796755,61.35168099955286,61.72200156147141,62.96463216065473,66.7083585215815,64.05726182491203,64.26257571666437,"rgba(38, 166, 154, 1.0)",4.010641843894619,61.19371311583291,2.2730244282582293,81.39067686737235,25.709772150896185,True,False,True,False,True,20.0,59.245999999999995,0.0,0.0,0.0,0.0,0,1.1339718460985082,0.8430136501917369,False,False,False,False,0.3323952538883773,0.3305028900389995,False,False,False,False,-34106697,-40333723.69241454,False,False,False,False,1693446.4785707865,False,False,False,False
2023-07-24 00:00:00+00:00,70.8,70.97,69.95,69.96,2274131,,,,,70.43356025226541,68.150455800376,66.3411653978732,64.07073816277081,63.54751547855713,61.11992062506669,60.70345941155067,59.71312918024571,59.974907744701305,60.0560909331857,60.09079690720411,60.096679510556456,60.11878207051677,60.0979988495658,60.13426758924519,60.08667714291118,60.214262684616216,60.63089069383406,60.72234988798534,60.800239536893464,60.860486547299956,60.98685786636027,61.01901293570356,61.052757976224036,61.20003793881352,61.78822588196726,62.8883828341598,,,68.57293961499188,67.44539773147433,65.27447241804835,64.8858897109272,63.752074414097166,63.217701459981285,62.036257943026385,60.80548264505148,60.27372794939956,59.72776906278483,59.67650645297735,60.01919540564518,60.07799951260675,60.104251120351854,60.09558506903311,60.12346473864774,60.100665847924844,60.08931695576919,60.26827007140312,60.39261296442968,60.55790436336064,60.7069979301668,60.83317398652642,60.95349636785718,61.02619066766826,61.08480930743171,61.13476982731946,61.27403026401486,61.46999206799424,62.18865756282221,62.8883828341598,63.04130707002535,63.0865840446063,62.88722090984576,62.674517782029,,,67.44539773147433,65.27447241804835,63.752074414097166,59.974907744701305,60.214262684616216,60.63089069383406,61.42403950997799,61.78822588196726,63.002757590564414,66.8968273860909,64.2599930385882,64.49877699219977,"rgba(38, 166, 154, 1.0)",4.291452325619094,61.326234269071485,2.207589648467505,81.8348045744306,26.332897190042786,True,False,True,False,True,20.0,59.26675,0.0,0.0,0.0,0.0,0,1.128461145069771,0.8535786474441713,False,False,False,False,0.3310960656025307,0.33079947782076513,False,False,False,False,-31832566,-40000344.959378675,False,False,False,False,1716218.4205876186,False,False,False,False
2023-07-25 00:00:00+00:00,70.15,70.8,70.08,70.55,1492508,,,,,70.42902852443179,68.23677030441955,66.47173263520624,64.22639583901169,63.706016442008526,61.27690951638187,60.852593645869845,59.83364652078789,60.07726854866923,60.151817880141266,60.18223194566602,60.183831872561605,60.20455220836822,60.18020838914239,60.21248569393093,60.15693307373973,60.28045232188017,60.690189710153156,60.78020799012636,60.85687424947735,60.91625658918218,61.04049148365158,61.07201480232102,61.105096475016495,61.24936799097196,61.830028958145064,62.92041589609151,,,68.64591544855547,67.55151012699497,65.42118580608937,65.03701001711579,63.90961144944019,63.37755145852758,62.19936619779312,60.95764440976294,60.41350689553487,59.85813322728,59.79430060512554,60.11822319974964,60.16805161643535,60.18740941250281,60.17662380686878,60.202120077060655,60.17469559939842,60.159195011699985,60.33346548093896,60.45551912778142,60.61822889343111,60.76509661819831,60.889319499458814,61.007777274128756,61.07903825906819,61.136135236730226,61.18516149912049,61.32173965071096,61.51514186868615,62.22659579030066,62.92041589609151,63.071312565737216,63.114598778974226,62.914750716949236,62.701669854188296,,,67.55151012699497,65.42118580608937,63.90961144944019,60.07726854866923,60.28045232188017,60.690189710153156,61.46973588870924,61.830028958145064,63.0268183691322,67.0024435877281,64.37913667851467,64.63747436428493,"rgba(38, 166, 154, 1.0)",4.523440239861925,61.4079724537055,1.9326059553649266,80.46625381889149,26.332897190042786,True,False,True,False,True,20.0,59.28695,0.0,0.0,0.0,0.0,0,1.1293797088727962,0.8552288298832078,False,False,False,False,0.3302305391458247,0.3305150084832949,False,False,False,False,-33325074,-39738569.62763833,False,False,False,False,1707445.462917516,False,False,False,False
2023-07-26 00:00:00+00:00,70.17,70.99,69.81,70.08,1485556,,,,70.32333333333335,70.42399619212289,68.31543563000245,66.59286889796466,64.37335974345217,63.856149977015825,61.42761554901628,60.996217222680684,59.95069600059354,60.176970491706484,60.24516250408166,60.271459852406274,60.26895055121202,60.288340106335596,60.26057680340395,60.28900691164665,60.225777032796316,60.34535094662356,60.748377007262185,60.83699066991072,60.912464112862764,60.9710028474886,61.093154686984256,61.124062287695416,61.15649734534571,61.29783568319245,61.87113680402882,62.95194237691418,,,68.71202441616393,67.64897959590763,65.55845821485417,65.1788020215172,64.05864569653477,63.52925378541562,62.35509272144778,61.104039009637944,60.54856116376994,59.98450751485764,59.90877326475173,60.21473196025452,60.25595579141893,60.26868939235308,60.255866058363694,60.27906387290409,60.24718261711914,60.227673454854354,60.39739671589038,60.51722234951499,60.67741638804633,60.82211385000385,60.944432185590635,61.061071291843554,61.13093542337987,61.18655034837936,61.23466540602116,61.368626779349704,61.55952662128671,62.263916193981636,62.95194237691418,63.100852950410236,63.142192495235,62.94187792394612,62.72843496302406,,,67.64897959590763,65.55845821485417,64.05864569653477,60.176970491706484,60.34535094662356,60.748377007262185,61.51465533652564,61.87113680402882,63.050545914127646,67.84423728773328,65.78862206819853,64.76816193268488,"rgba(38, 166, 154, 1.0)",4.739359279309485,61.48727146853664,1.8320469117775804,79.56902408263349,26.332897190042786,True,False,True,False,True,20.0,59.3063,0.0,0.0,0.0,0.0,0,1.1304995133916451,0.853864951690011,False,False,False,False,0.328500916377933,0.329507962430614,False,False,False,False,-31839518,-39428802.89714271,False,False,False,False,1698743.9153521233,False,False,False,False
2023-07-27 00:00:00+00:00,70.07,70.54,70.0,70.2,1337878,,,,70.2664715968805,70.41492348246769,68.37743066980237,66.6923162761638,64.4972297259872,63.98324249654317,61.55733242128897,61.12026863995564,60.052702416277405,60.264072485758255,60.326789931276814,60.34954105033235,60.3434933376653,60.36173170690742,60.331023379636456,60.356124284503395,60.286256754591925,60.40239003004158,60.79953235747547,60.88691379672744,60.96134073067116,61.019138661480994,61.13946390482987,61.16983216068421,61.201700773846106,61.34046975127503,61.90729827552391,62.979647426240554,,,68.76314159825085,67.72738957413789,65.67271495893398,65.29731200479691,64.18459873015426,63.657998803992584,62.4882794281485,61.2303524474615,60.66562261302257,60.094444065692834,60.008593122215395,60.29908448193958,60.332900930634516,60.33992135375639,60.32534092968899,60.3465483364374,60.31081625836357,60.28783587573811,60.45358866250942,60.57146301235099,60.729450153292795,60.872242757090426,60.99288991864143,61.10793309307577,61.176573695313294,61.23089239611837,61.278208764790335,61.40987653218652,61.59857591409081,62.29673730705122,62.979647426240554,63.12681293049349,63.16645071641109,62.96574456715971,62.7520006812768,,,67.72738957413789,65.67271495893398,64.18459873015426,60.264072485758255,60.40239003004158,60.79953235747547,61.55417524743957,61.90729827552391,63.07143262720112,67.90146252017925,65.86365191363618,64.87772344323456,"rgba(38, 166, 154, 0.75)",4.937132435400458,61.556006042321464,1.7244815829996967,78.68334812417416,26.332897190042786,True,False,True,False,False,20.0,59.32655,0.0,0.0,0.0,0.0,0,1.1341029411317007,0.8471744007988334,False,False,False,False,0.32250008805438823,0.3260040252425011,False,False,False,False,-33177396,-39183649.68549006,False,False,False,False,1684592.3108285107,False,False,False,False
2023-07-28 00:00:00+00:00,69.85,70.265,69.505,70.26,2098293,,,,70.09886391233539,70.38211480819142,68.45069981764813,66.82404438762002,64.67060233325938,64.16258434276956,61.745751463745776,61.30140525527783,60.20359101070958,60.3932381253788,60.44796257911569,60.4655396359512,60.45433904679098,60.470886905586816,60.43589472631739,60.45611142743333,60.37654103830686,60.487563437580405,60.87588089356794,60.96141317405908,61.03426980040272,61.09095425865087,61.20854325091148,61.238105656099975,61.26912796152199,61.40406055606226,61.9611540565215,63.02070980453871,,69.87333333333333,68.81977931254396,67.82595790440445,65.8287531376085,65.46055012730083,64.36178578895641,63.84051806512806,62.67974202758934,61.41451493116491,60.83744988946838,60.25670484914906,60.15636425198822,60.424235206188015,60.447255423666114,60.44593555559661,60.4287945294246,60.447077963848955,60.40572045648042,60.377653047076976,60.537493692778945,60.652446755552624,60.807120278074144,60.94705095283773,61.06518981051714,61.17783825493009,61.24465082102151,61.297039887723805,61.343162084317214,61.47140242817669,61.6567925040996,62.345544265681426,63.02070980453871,63.16526690959632,63.20239424192369,63.00116964238247,62.78703907518082,,69.87333333333333,67.82595790440445,65.8287531376085,64.36178578895641,60.3932381253788,60.487563437580405,60.87588089356794,61.61310086513842,61.9611540565215,63.10244180552835,68.51294332671065,65.95450829010595,66.08630246210811,"rgba(38, 166, 154, 0.75)",5.112328811204584,61.65617654218956,1.6027575221398513,77.42279432550168,26.332897190042786,True,False,True,False,False,20.0,59.351400000000005,0.0,0.0,0.0,0.0,0,1.1306203660137952,0.8627678909154651,False,False,False,False,0.30356094671337713,0.3147824859779391,False,False,False,False,-35275689,-39030396.325274765,False,False,False,False,1700815.8672666084,False,False,False,False
2023-07-31 00:00:00+00:00,70.32,70.48,69.67,69.87,1579603,,,,70.11290802394792,70.37228196062965,68.51136576162777,66.92479515711584,64.80063071341766,64.29689853161105,61.886807027396166,61.4372415357665,60.31739611578347,60.49104483162557,60.539853256829026,60.55359077093845,60.53855702643133,60.55384740257321,60.51565884645118,60.532230182869206,60.44538790806337,60.55258366861185,60.93429742806798,61.01844397987689,61.090123175755195,61.14597288697156,61.26150680233149,61.29046300728024,61.320848467897356,61.45289081586925,62.00265360159806,63.05256524240084,,69.99502089147346,68.86922375971251,67.90385578074253,65.94648665729522,65.58336341819485,64.49454878694755,63.97712793263953,62.82287531606422,61.55253006963049,60.9665548863866,60.378842088561186,60.26787811224493,60.519072490385085,60.534083200042396,60.52655298000269,60.507500044596384,60.52360132425522,60.47803224521536,60.44614962738292,60.601565353606055,60.71433223536391,60.86652588635659,61.00431323455134,61.120571425280346,61.231422782296484,61.29686035176559,61.3477949149215,61.39301791498886,61.518674516482946,61.70157329077767,62.383240840470314,63.05256524240084,63.19513778122369,63.230338004370374,63.02868863155822,62.81423505098449,,69.99502089147346,67.90385578074253,65.94648665729522,64.49454878694755,60.49104483162557,60.55258366861185,60.93429742806798,61.65841525739253,62.00265360159806,63.12656879640331,68.57949224906812,66.04286608893906,66.19906281788374,"rgba(38, 166, 154, 0.75)",5.280608680449128,61.73285887747976,1.6261650203911493,77.06656534045057,26.332897190042786,True,False,True,False,False,20.0,59.3878,0.0,0.0,0.0,0.0,0,1.1174177997949057,0.8745271532534644,False,False,False,False,0.3123075883579002,0.31354503716791965,False,False,False,False,-33696086,-38821207.685067914,False,False,False,False,1696062.4214914474,False,False,False,False
