date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_785,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_665,aVWAP_peak_598,aVWAP_peak_569,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_776,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_721,aVWAP_valley_693,aVWAP_valley_635,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_496,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_271,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_166,aVWAP_OB_bull_414,aVWAP_OB_bull_204,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,174.0,174.0,171.69,171.69,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,176.4627678732807,,37.39469238392631,-7.754640765864266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-913.0,-85.50677104378349,False,False,False,False,137.23747562795216,False,False,False,False
2025-03-26 18:00:00+00:00,171.69,172.89,171.69,172.36,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,176.44924825920347,,36.011035257587764,-9.019370125607082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-900.0,-98.13457304310467,False,False,False,False,135.31131321511572,False,False,False,False
2025-03-26 19:00:00+00:00,172.36,174.59,172.28,174.47,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.95465174466577,,39.236445395291,-9.019370125607082,False,True,False,True,True,0.8008076428622708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29.0,-96.16349439127359,False,False,False,False,147.6165641730209,False,False,False,False
2025-03-27 14:00:00+00:00,174.3,174.45,173.8,174.28,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.9443163088451,,41.10447452847934,-14.172932816523463,False,True,False,True,True,0.42922437472220665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-94.6880913774554,False,False,False,False,145.79305155018335,False,False,False,False
2025-03-27 15:00:00+00:00,172.95,174.2,172.47,174.2,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.79516930064352,,42.21975232928209,-13.027169208226965,False,True,False,True,True,0.27069179198302606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,-98.72393492199096,False,False,False,False,149.02106625483168,False,False,False,False
2025-03-27 16:00:00+00:00,174.2,174.525,173.65,173.65,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.72510116138983,,42.02887053553533,-13.007751403052026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574.0,-106.09255608599109,False,False,False,False,150.1060109640591,False,False,False,False
2025-03-27 17:00:00+00:00,173.65,173.93,173.33,173.56,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.68523207829003,,41.74229886356454,-12.986923621366529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685.0,-115.06786529396022,False,False,False,False,149.4997162204303,False,False,False,False
2025-03-27 18:00:00+00:00,173.56,173.85,173.3,173.65,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.57426787168498,,41.801207387170436,-12.548001400383953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352.0,-118.74123172351122,False,False,False,False,152.3446818604236,False,False,False,False
2025-03-27 19:00:00+00:00,173.65,175.31,173.3,175.02,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.45764991108598,,45.30926117202232,-8.973575876194005,False,True,False,True,True,1.979007668807455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476.0,-109.52043743322422,False,False,False,False,162.8199581106496,False,False,False,False
2025-03-28 14:00:00+00:00,171.25,171.28,170.12,170.125,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,175.43177868297582,,40.34561128196622,-5.088978075916863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439.0,-101.01624460480213,False,False,False,False,160.8692610856783,False,False,False,False
2025-03-28 15:00:00+00:00,170.125,170.59,169.46,169.46,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,175.33161370537812,,36.42673489432333,-8.617736150383756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310.0,-94.6438997272083,False,False,False,False,160.3751640145825,False,False,False,False
2025-03-28 16:00:00+00:00,170.085,171.01,169.62,171.01,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,175.2720991703141,,37.05656858464327,-8.617736150383756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401.0,-86.95949818105002,False,False,False,False,159.2995800763719,False,False,False,False
2025-03-28 17:00:00+00:00,170.34,172.01,170.34,172.01,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.0905973452657,,39.32636867747869,-8.617736150383756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,768.0,-73.70431216273917,False,False,False,False,162.51974162557545,False,False,False,False
2025-03-28 18:00:00+00:00,172.01,173.84,171.65,173.84,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,175.01511326492894,,43.763776216769784,-11.703007323961032,False,True,False,True,True,0.0772357115958826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1079.0,-55.832927478045534,False,False,False,False,164.82176113525645,False,False,False,False
2025-03-28 19:00:00+00:00,173.91,175.03,172.65,173.81,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.92761769741355,,46.67162139293454,-9.05888815217483,False,False,False,True,True,0.023873891975632944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414.0,-48.548696044277385,False,False,False,False,172.5764625130044,False,False,False,False
2025-03-31 14:00:00+00:00,170.14,170.415,168.64,168.85,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,173.74224019373665,,42.51564751876616,-9.05888815217483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296.0,-43.206855795528895,False,False,False,False,171.73031580737643,False,False,False,False
2025-03-31 15:00:00+00:00,168.85,170.29,168.85,170.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,173.7426380348247,,41.98539202750109,-9.05888815217483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-37.93233089947419,False,False,False,False,169.08333416695197,False,False,False,False
2025-03-31 16:00:00+00:00,170.29,171.79,170.065,171.79,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9271498221104233,173.82995040070588,-0.696906726569644,43.737138739760255,-9.05888815217483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340.0,-32.0729149165366,False,False,False,False,167.12855379227054,False,False,False,False
2025-03-31 17:00:00+00:00,171.74,172.82,171.74,172.27,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.898638694159602,173.92522123887892,-0.5710339968254666,45.55674809553834,-9.05888815217483,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384.0,-25.62217204961355,False,False,False,False,165.21958396603378,False,False,False,False
2025-03-31 18:00:00+00:00,172.27,172.905,171.9,171.9,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.863035548076473,174.0166566955968,-0.7393050697602624,46.2591931349814,-9.05888815217483,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,-20.589270157371477,False,False,False,False,163.97586948594025,False,False,False,False
2025-03-31 19:00:00+00:00,171.9,173.48,171.885,172.89,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8051491954990575,174.16679890380274,-0.455162565275108,48.22252153334078,-7.356744509595323,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,879.0,-6.64214968981533,False,False,False,False,170.42585600553807,False,False,False,False
2025-04-01 14:00:00+00:00,171.865,173.46,170.54,173.46,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6937543595416327,174.1424598036786,-0.2533489370555391,50.370229837555904,-5.085814771896011,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1099.0,10.499589065065527,False,False,False,False,171.19444738529714,False,False,False,False
2025-04-01 15:00:00+00:00,173.46,175.35,173.46,174.4,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6121367060648204,174.3270963786944,0.027909573467708174,53.14536401831479,-2.291090507405059,True,False,True,False,True,1.433557660205068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1852.0,39.04998303304901,False,False,False,False,180.21468851110646,False,False,False,False
2025-04-01 16:00:00+00:00,174.4,174.44,173.35,173.675,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.473217518111152,174.30305429130507,-0.25394219744356356,53.594402029462344,-1.6569604627549381,True,False,True,False,True,0.22602058145386295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1563.0,62.67711507904825,False,False,False,False,181.90128248767846,False,False,False,False
2025-04-01 17:00:00+00:00,173.81,174.25,172.57,173.22,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.445083109919663,174.14740263456193,-0.37929288816378937,53.01960164279265,-1.6569604627549381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316.0,66.60460166696998,False,False,False,False,198.4144408987222,False,False,False,False
2025-04-01 18:00:00+00:00,173.22,174.23,172.46,174.23,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4232265866175386,174.12882398072,0.041752603672616656,54.3576510102865,-0.3838085390500936,True,False,True,False,True,1.1480356003163763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,79.38592567213324,False,False,False,False,204.252976698742,False,False,False,False
2025-04-01 19:00:00+00:00,174.23,174.68,173.445,173.62,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4240308679240545,174.1331492001223,-0.21169251881752948,53.95798040099071,-0.3838085390500936,True,False,True,False,True,0.12102016367344959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314.0,73.28691907256528,False,False,False,False,219.7684344243429,False,False,False,False
2025-04-02 14:00:00+00:00,174.19,174.19,172.3,172.76,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4217049221013136,174.09343532101386,-0.5506184130215352,51.967765773598686,-0.3838085390500936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724.0,60.92588156756427,False,False,False,False,222.7177610224151,False,False,False,False
2025-04-02 15:00:00+00:00,172.76,173.62,172.64,173.13,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4225656175161014,174.0583620058391,-0.3832143902013092,51.4205847406929,-0.3838085390500936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299.0,55.34563534171056,False,False,False,False,225.85391976625363,False,False,False,False
2025-04-02 16:00:00+00:00,173.13,173.53,172.62,173.31,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4222824412576713,174.03586723701721,-0.2996625103059143,51.45351090438516,-0.3838085390500936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,54.58058673176156,False,False,False,False,227.08099077762952,False,False,False,False
2025-04-02 17:00:00+00:00,173.31,173.93,172.76,172.76,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.42966842916388,174.0305942275801,-0.522949638859722,50.165672106356354,-0.3838085390500936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68.0,52.680112518866025,False,False,False,False,224.7076420834027,False,False,False,False
2025-04-02 18:00:00+00:00,172.76,173.425,172.76,173.19,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.436101582224953,174.01848921984322,-0.340088125178483,50.405373634932076,-0.3838085390500936,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,100.0,53.413754185240194,False,False,False,False,223.82845383404762,False,False,False,False
2025-04-02 19:00:00+00:00,173.19,175.035,173.19,174.89,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.435572396973841,174.0759053635566,0.33425187338093476,54.14254835149142,0.7938505659938784,True,False,True,False,True,2.371116640936087,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1395.0,74.21354094205817,False,False,False,False,240.4357646273182,False,False,False,False
2025-04-03 14:00:00+00:00,169.215,169.215,159.83,159.83,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.998189225287594,173.854104277882,-4.677524740466222,42.55850176382322,-3.017014011486559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1155.0,90.96992015225882,False,False,False,False,240.4290085865846,False,False,False,False
2025-04-03 15:00:00+00:00,159.83,164.59,159.83,163.515,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2639738395436355,173.60184418902702,-3.0903569344898187,39.100250924394786,-5.617915814876447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1434.0,111.79209193284396,False,False,False,False,241.02700845345925,False,False,False,False
2025-04-03 16:00:00+00:00,163.515,164.64,163.515,163.88,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4834339612173153,173.2431694099936,-2.6879135686905857,37.1875800380586,-7.0018895599435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1922.0,139.85733081760606,False,False,False,False,244.8560470820878,False,False,False,False
2025-04-03 17:00:00+00:00,163.88,164.995,163.485,163.86,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.689940962441851,172.86382879767416,-2.4401010447917253,35.900566020593395,-8.054257221329848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1349.0,158.6037287894261,False,False,False,False,249.94355022810194,False,False,False,False
2025-04-03 18:00:00+00:00,163.86,164.43,162.51,162.815,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.92115098702703,172.57464992106938,-2.4889758015844814,34.3851539162065,-9.509761517710658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,918.0,170.37731438959003,False,False,False,False,252.7506269687515,False,False,False,False
2025-04-03 19:00:00+00:00,162.815,163.34,161.6,161.67,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.175405162408824,171.64930694473696,-2.3900212210735106,32.66431631783766,-11.264377741762033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,159.93735602696074,False,False,False,False,270.86302034908095,False,False,False,False
2025-04-04 14:00:00+00:00,153.735,154.035,151.66,153.365,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.7945688088777105,171.16505395027005,-3.7125453111260263,28.041369599657976,-15.68950034617658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,143.10111794902335,False,False,False,False,273.22173321188586,False,False,False,False
2025-04-04 15:00:00+00:00,153.365,157.52,153.365,154.63,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.266560219873073,170.83823839483338,-3.0775758214389155,26.519083486078557,-17.18371561775499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,131.8282323994261,False,False,False,False,274.288062929531,False,False,False,False
2025-04-04 16:00:00+00:00,154.63,156.455,154.63,154.755,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.6792785331992315,170.6904448951633,-2.8058924741954154,25.666578949057858,-18.184892398039633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,123.22624430021018,False,False,False,False,272.53165885310415,False,False,False,False
2025-04-04 17:00:00+00:00,154.755,159.04,154.755,159.04,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.878086755135624,170.17759561480196,-1.8947654362316384,30.093443687226205,-18.184892398039633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275.0,125.57932578392784,False,False,False,False,279.1280672429785,False,False,False,False
2025-04-04 18:00:00+00:00,159.2,159.59,155.585,155.585,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.178361378579622,169.1932063401349,-2.2025591425122117,31.075816914680658,-18.184892398039633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1164.0,105.58584786479717,False,False,False,False,297.11057782835866,False,False,False,False
2025-04-04 19:00:00+00:00,155.57,158.89,155.435,158.12,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.375641714390028,168.07840206059868,-1.561945056937914,34.21393533589223,-21.961200472284965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,903.0,117.94885797542047,False,False,False,False,324.5507239085391,False,False,False,False
2025-04-07 14:00:00+00:00,154.49,158.55,152.335,157.145,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.590698737375786,168.0237090277527,-1.6506154295992364,35.6861306565944,-20.39674490343885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,804.0,128.58530978975503,False,False,False,False,321.0538134603447,False,False,False,False
2025-04-07 15:00:00+00:00,157.145,158.58,151.48,153.235,1780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.896978220683061,167.00008638597126,-1.995814100832115,34.45738348944688,-20.39674490343885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976.0,111.45995614960378,False,False,False,False,343.67313418188974,False,False,False,False
2025-04-07 16:00:00+00:00,153.235,153.235,149.98,150.055,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.307597829385242,166.82990443751206,-2.2955429169975616,32.190434639229956,-20.39674490343885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1231.0,90.64662349612156,False,False,False,False,342.2983569077519,False,False,False,False
2025-04-07 17:00:00+00:00,150.055,152.805,150.055,151.96,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.61544699639849,166.22704680990003,-1.8734352450548495,32.70011376127643,-20.39674490343885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245.0,85.44279987602665,False,False,False,False,352.2782273432906,False,False,False,False
2025-04-07 18:00:00+00:00,151.07,151.96,150.0,150.14,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.940595637676112,165.8537813610274,-1.9789172094936422,32.11111525528547,-20.39674490343885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-859.0,70.80027584694096,False,False,False,False,356.335929244945,False,False,False,False
2025-04-07 19:00:00+00:00,150.65,153.28,148.675,150.19,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.233733650041128,165.30277703004506,-1.8354707198926186,31.777096811879428,-20.39674490343885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108.0,71.37701575629072,False,False,False,False,365.80358925665126,False,False,False,False
2025-04-08 14:00:00+00:00,150.19,157.64,150.19,155.22,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",8.380887790810823,165.26777545827548,-1.1988915385900176,36.6933416692302,-18.16705468178943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,73.27814729495287,False,False,False,False,361.4655491131373,False,False,False,False
2025-04-08 15:00:00+00:00,155.22,155.22,153.2,154.65,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.522752422008194,165.2443148439497,-1.2430626069334276,39.540661478009,-15.444247374475026,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,74.25057911983733,False,False,False,False,356.7606568788251,False,False,False,False
2025-04-08 16:00:00+00:00,154.65,155.285,152.7,153.135,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.687613516012512,165.20928934465334,-1.3898280951838744,40.284049704665186,-14.65548961732231,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,73.9366166528631,False,False,False,False,352.50080173341695,False,False,False,False
2025-04-08 17:00:00+00:00,153.135,153.135,149.84,151.13,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.914177761418143,165.1641177333726,-1.5743591959893708,39.354462139566905,-14.65548961732231,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,72.26318073576445,False,False,False,False,348.400014109643,False,False,False,False
