date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_800,aVWAP_peak_767,aVWAP_valley_852,aVWAP_valley_795,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_625,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_486,aVWAP_OB_bull_695,aVWAP_OB_bull_486,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 16:00:00+00:00,72.935,73.17,72.89,73.14,561.0,,,74.86550198796809,,,74.75658080598255,74.50121647139608,74.03193556807848,73.80008020799544,73.3645115757146,72.46445614988039,71.27335144705721,68.62596315664662,74.03193556807848,68.62596315664662,74.86550198796809,74.86550198796809,72.85226192284392,"rgba(239, 83, 80, 1.0)",1.1222823912743014,72.91448348570736,0.20094453592608894,35.123142887105196,-11.050660873765544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0146424167694206,0.9296393341553643,False,False,False,False,-0.07959312077134709,-0.053748102156191316,False,False,False,False,3862.0,5018.611536795428,False,False,False,False,625.2977692177221,False,False,False,False
2025-09-25 17:00:00+00:00,73.05,73.235,72.78,73.01,1130.0,,,74.74308464096131,,73.00833333333333,74.67818716931217,74.45900558822302,74.0135934782724,73.78765918356962,73.36079748260522,72.46881346038407,71.28470768482208,68.64611764330816,74.0135934782724,68.64611764330816,74.74308464096131,74.74308464096131,72.85635722487001,"rgba(239, 83, 80, 1.0)",1.1295273985799301,73.11587585711538,-0.09373465154407816,34.11439519477827,-12.069015798402638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081840642371835,0.927887584928969,False,False,False,False,-0.0819140922050811,-0.06783109718063621,False,False,False,False,2732.0,4983.160195139685,False,False,False,False,633.1226100050443,False,False,False,False
2025-09-25 18:00:00+00:00,72.93,73.31,72.885,73.25,449.0,,,74.70238185917839,,73.04814333966644,74.65140622766319,74.44444400455288,74.00747630294445,73.78369857060076,73.35992079829678,72.47096975158132,71.28954203449499,68.65432992762015,74.00747630294445,68.65432992762015,74.70238185917839,74.70238185917839,72.856658995269,"rgba(239, 83, 80, 1.0)",1.1351245833909254,73.11222415872352,0.12137508366253974,35.299065640299766,-12.069015798402638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0061852481830835,0.9296428019174272,False,False,False,False,-0.0726352371843546,-0.0702331671824954,False,False,False,False,3181.0,4955.219726997984,False,False,False,False,630.267995896439,False,False,False,False
2025-09-25 19:00:00+00:00,73.25,73.73,72.845,73.73,1544.0,,,74.60012236970455,,73.23940388515317,74.58233951139385,74.40729777396444,73.99388907676702,73.77642518440466,73.36097120911447,72.48137574367829,71.30851099263977,68.68412962237772,73.99388907676702,68.68412962237772,74.60012236970455,74.60012236970455,72.87048255549927,"rgba(239, 83, 80, 0.75)",1.1349910822360494,73.11036969675433,0.5459340720324741,39.32683621981157,-14.675314053647348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9983921598652477,0.9269581195926808,False,False,False,False,-0.05308552874450701,-0.06165934796350121,False,False,False,False,4725.0,4951.650428904993,False,False,False,False,644.4343835569592,False,False,False,False
2025-09-26 14:00:00+00:00,74.07,74.45,73.72,74.02,225.0,,,74.59388418297951,,73.29477548785344,74.5780803973059,74.40546310124931,73.99412843334,73.77729463816722,73.36240027188983,72.48386025100513,71.31205580369483,68.68901144436738,73.99412843334,68.68901144436738,74.59388418297951,74.59388418297951,72.87745220320811,"rgba(239, 83, 80, 0.75)",1.13210705252506,73.11366335880128,0.8005750332331385,43.691911849722736,-10.731240078853865,False,True,False,True,True,0.6450236025107294,0.0,0.0,0.0,0.0,0,1.0114425204058282,0.9202074910366927,False,False,False,False,0.028703526880194848,-0.016477910541653183,False,False,False,False,4950.0,4951.624840859954,False,False,False,False,637.9315248971614,False,False,False,False
2025-09-26 15:00:00+00:00,74.02,74.08,73.75,73.87,480.0,,,74.5770975085261,,73.37066570881225,74.56641366167227,74.39977615263811,73.99344135403521,73.77808282147018,73.36472368784362,72.48858912371993,71.31914052177616,68.69908082532221,73.99344135403521,68.69908082532221,74.5770975085261,74.5770975085261,72.88665709525444,"rgba(239, 83, 80, 0.75)",1.13108521596048,73.11748812880214,0.6653007753786788,45.679483289858375,-9.03494076486404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.013422304034361,0.926982666053076,False,False,False,False,0.011273764225301405,-0.002602073158175889,False,False,False,False,4470.0,4944.157789063675,False,False,False,False,635.4829741235619,False,False,False,False
2025-09-26 16:00:00+00:00,73.87,74.525,73.83,74.265,905.0,,74.20666666666668,74.56093825315722,,73.53051799422494,74.55511028943744,74.39576485799975,73.99633600344016,73.78321118486005,73.37152877135634,72.499338317813,71.33396792478524,68.7190735459477,73.99633600344016,68.7190735459477,74.56093825315722,74.38380245991195,72.90942765442941,#000000,1.1227839715837786,73.37410338698494,0.7934710822050446,49.27415647172667,-5.797572099727006,False,False,False,False,True,1.694233697074015,0.0,0.0,0.0,0.0,0,1.0269518881766933,0.9109583751641056,False,False,False,False,0.03819402155744572,0.01779597419963492,False,False,False,False,5375.0,4950.837513264238,False,False,False,False,639.6615326642818,False,False,False,False
2025-09-26 17:00:00+00:00,74.265,74.34,73.95,73.95,460.0,,74.16398046398047,74.55050575308873,,73.57919153989344,74.54764178883457,74.39246577935252,73.99690935184636,73.78500536631098,73.3744274608864,72.50434906403692,71.34111654084278,68.7289467734854,73.99690935184636,68.7289467734854,74.55050575308873,74.35724310853459,72.91667262949882,#000000,1.0992552679622398,73.37525167025368,0.5228524679365654,49.63406256679784,-5.499462362012807,False,False,False,False,True,0.30272693549225593,0.0,0.0,0.0,0.0,0,1.0307656719870462,0.9061608450921431,False,False,False,False,0.03485882739899025,0.026327400799312586,False,False,False,False,4915.0,4950.281892903552,False,False,False,False,636.8760825454557,False,False,False,False
2025-09-26 18:00:00+00:00,74.01,74.285,73.91,73.985,828.0,,74.12472108223135,74.53207338658436,,73.64531168687371,74.53422357737085,74.38632877058438,73.99767811592498,73.78796552695442,73.37943954899032,72.51317533136444,71.3537974145215,68.74656115861991,73.99767811592498,68.74656115861991,74.53207338658436,74.32839723440784,72.92716457013383,#000000,1.0685016156755631,73.377977663361,0.5681061476497756,50.09484433992094,-4.918967437758056,False,False,False,False,True,0.4560707647761113,0.0,0.0,0.0,0.0,0,1.0306051472293067,0.9100394157199169,False,False,False,False,0.029985686377615898,0.028156543588464242,False,False,False,False,5743.0,4962.57209611435,False,False,False,False,639.8392440563789,False,False,False,False
2025-09-26 19:00:00+00:00,73.985,74.35,73.79,74.3,1379.0,,74.13319335572974,74.50937335383475,,73.73873986486485,74.51724102319669,74.37918063516095,74.00064151197397,73.79428296231967,73.38866881549714,72.52846616570275,71.37532437347107,68.77611455059215,74.00064151197397,68.77611455059215,74.50937335383475,74.32128335478225,72.94429554475326,"rgba(38, 166, 154, 0.5)",1.0346382620664638,73.38714003605462,0.8822986713463905,52.34562441743197,-2.6160964801667106,False,False,True,False,True,1.8354344514820475,0.0,0.0,0.0,0.0,0,1.02560553633218,0.9079584775086509,False,False,False,False,0.027165059641014795,0.02766080161473952,False,False,False,False,7122.0,4996.051598500174,False,False,False,False,651.2991007376754,False,False,False,False
2025-09-29 14:00:00+00:00,73.24,73.845,72.88,73.1,487.0,,74.03022706742219,74.4842210599721,,73.71010523646507,74.4983102293707,74.3676713682348,73.99557996027768,73.79107311789744,73.38818796707288,72.53092593970804,71.38048135595741,68.78479288054095,73.99557996027768,68.78479288054095,74.4842210599721,74.25722406369715,72.93856978394723,"rgba(239, 83, 80, 1.0)",1.0064120911912144,73.3765633425183,-0.27480129157724437,47.44487308313263,-2.6160964801667106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003323764919172,0.9119202296419401,False,False,False,False,-0.045380509727699865,-0.008859854056480173,False,False,False,False,6635.0,5021.461651236605,False,False,False,False,648.7518278580216,False,False,False,False
2025-09-29 15:00:00+00:00,73.1,73.18,72.9,73.18,431.0,,73.93965367483295,74.45946474319454,,73.67780155486095,74.47952492692767,74.355962398999,73.99000348759414,73.78724061754423,73.38706333546796,72.53254179203152,71.38457065216386,68.79212444080659,73.99000348759414,68.79212444080659,74.45946474319454,74.19955920901376,72.9318703562662,"rgba(239, 83, 80, 1.0)",0.9885559219434096,73.3659508594748,-0.1881035309658803,44.69131724873296,0.14315390870699218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9998483469821051,0.9296329996966941,False,False,False,False,-0.07856185399858621,-0.04371085402753319,False,False,False,False,7066.0,5053.15992020968,False,False,False,False,645.3758305268893,False,False,False,False
2025-09-29 16:00:00+00:00,73.18,73.425,73.17,73.39,583.0,,73.86939943491687,74.43299570522596,,73.65491199490694,74.45916932051398,74.34341196022568,73.9845574504932,73.78388794903927,73.38676851477133,72.53565935567397,71.39085197605455,68.80255777315762,73.9845574504932,68.80255777315762,74.43299570522596,74.15119757007142,72.92686403275962,"rgba(239, 83, 80, 1.0)",0.9810660133350328,73.35720341500357,0.03342953945060668,44.23428924100638,-0.3378622826613906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974878197320343,0.9330085261875765,False,False,False,False,-0.05205784889201622,-0.04788435145977471,False,False,False,False,7649.0,5093.405502842088,False,False,False,False,644.4087633869375,False,False,False,False
2025-09-29 17:00:00+00:00,73.33,73.41,73.075,73.41,299.0,,73.83761448250186,74.41953978767566,,73.6433231884058,74.44873679991984,74.33690673467264,73.98167289929849,73.78207543165334,73.38654141903419,72.53718863166931,71.39400808297688,68.80785471570732,73.98167289929849,68.80785471570732,74.41953978767566,74.12857713508876,72.92425643370422,"rgba(239, 83, 80, 1.0)",0.9878858944934459,73.35288451516683,0.057815872411508124,44.066277295715594,-0.7215394100071464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937708903068977,0.9328471589182623,False,False,False,False,-0.05771150617201337,-0.05279792881589404,False,False,False,False,7948.0,5137.662781867793,False,False,False,False,639.0535887607833,False,False,False,False
2025-09-29 18:00:00+00:00,73.41,73.48,73.21,73.24,569.0,,73.78708214105369,74.39505262069143,,73.6239086225134,74.42958903434892,74.32488488601761,73.97634260808927,73.7787455992463,73.38616919504862,72.54012633196379,71.40002204716882,68.81792654989619,73.97634260808927,68.81792654989619,74.39505262069143,74.09106738087256,72.91974609714367,"rgba(239, 83, 80, 1.0)",0.9969008372340036,73.34548866306224,-0.10581660594742262,43.01116312293455,-2.0176552137963597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943901144719884,0.9324539458721858,False,False,False,False,-0.047177832387489474,-0.04998788060169176,False,False,False,False,7379.0,5172.4121961024,False,False,False,False,637.9674866094534,False,False,False,False
2025-09-29 19:00:00+00:00,73.27,73.72,73.07,73.59,1573.0,,73.71860992813416,74.34128410406385,,73.60117645330041,74.38651991791859,74.29777158857644,73.96525793948659,73.77264904366436,73.38714859979646,72.5496925121316,71.41774328095919,68.84645905459304,73.96525793948659,68.84645905459304,74.34128410406385,74.029947016099,72.91382426560295,"rgba(239, 83, 80, 1.0)",1.0006770995961876,73.333684531695,0.2561420346367852,44.87511948685124,-2.0176552137963597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937542328241402,0.9282865527880206,False,False,False,False,-0.04204339313355526,-0.04601563686762351,False,False,False,False,8952.0,5231.010456627944,False,False,False,False,652.4641147240355,False,False,False,False
2025-09-30 14:00:00+00:00,73.77,73.77,73.03,73.03,160.0,,73.70939557814266,74.33509334302501,,73.5966623195966,74.38152788710221,74.29452592857474,73.96375759762869,73.7716859827753,73.38699972488448,72.55046068939404,71.41936847147623,68.8492270909645,73.96375759762869,68.8492270909645,74.33509334302501,74.02224446058383,72.91269063248853,"rgba(239, 83, 80, 1.0)",1.0117595724434816,73.33195380891325,-0.29844423234268086,43.039379466163936,-2.2714204134039164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981279017522842,0.926763516549349,False,False,False,False,-0.041530075492502726,-0.043772856180063116,False,False,False,False,8792.0,5286.219596835263,False,False,False,False,644.8290121701746,False,False,False,False
2025-09-30 15:00:00+00:00,73.03,73.25,72.88,73.22,155.0,,73.69766062076894,74.32826803999517,,73.59027994624118,74.37604034297124,74.29091014418127,73.96197335163342,73.77045617520228,73.3866472935048,72.55103969704368,71.4208047709,68.85180854274563,73.96197335163342,68.85180854274563,74.32826803999517,74.01296433038206,72.91110669604706,"rgba(239, 83, 80, 1.0)",1.0201014567093654,73.32974915192094,-0.10758650641963097,43.18224627724784,-2.375619802094583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9990259253708976,0.9312902742394729,False,False,False,False,-0.0759844116407294,-0.05987863391039626,False,False,False,False,8947.0,5342.975882155646,False,False,False,False,637.2347639194742,False,False,False,False
2025-09-30 16:00:00+00:00,73.23,73.445,73.15,73.28,139.0,,73.69057814591702,74.32308671053734,,73.58676119023399,74.3718378129705,74.28816686746592,73.96070959983001,73.76965138964468,73.38653637957299,72.551718266628,71.42222344362312,68.85421574898977,73.96070959983001,68.85421574898977,74.32308671053734,74.00683242822717,72.91020229988433,"rgba(239, 83, 80, 1.0)",1.0249870445230185,73.32835360830751,-0.04717484827333553,43.71957317113976,-2.375619802094583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003729951510634,0.9252517717269679,False,False,False,False,-0.05205784889201622,-0.05596824140120624,False,False,False,False,9086.0,5401.0072638276515,False,False,False,False,629.5101939362264,False,False,False,False
2025-09-30 17:00:00+00:00,73.19,73.315,73.03,73.31,308.0,,73.6730030610601,74.3109849912864,,73.57738612579864,74.36201641141888,74.28169817494127,73.95762117016727,73.76760560863264,73.38610227082285,72.55306886155331,71.4252363122437,68.85945241805624,73.95762117016727,68.85945241805624,74.3109849912864,73.99199402617324,72.90779859484832,"rgba(239, 83, 80, 1.0)",1.0314770088656426,73.32484569528535,-0.014392657478300451,44.31746574842618,-2.375619802094583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9985886198187492,0.9274996285841631,False,False,False,False,-0.06491245155686426,-0.06044034647903525,False,False,False,False,9394.0,5462.914127954354,False,False,False,False,624.5255397666725,False,False,False,False
2025-09-30 18:00:00+00:00,73.23,73.39,73.11,73.12,858.0,,73.62919786876871,74.27828421052631,,73.55284691148486,74.33524793871966,74.26389063716688,73.94901797675797,73.76186652118786,73.38482141965756,72.55673706048833,71.4335219899063,68.87393536746684,73.94901797675797,68.87393536746684,74.27828421052631,73.95374103964751,72.9013206469818,"rgba(239, 83, 80, 1.0)",1.039981301806289,73.315485423365,-0.18797013275668636,43.4277519115592,-2.9490459672413394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9997780736795386,0.9266903388075162,False,False,False,False,-0.056940343906654686,-0.05869034519284497,False,False,False,False,8536.0,5510.558870156611,False,False,False,False,628.1452988400574,False,False,False,False
2025-09-30 19:00:00+00:00,73.1,73.395,72.94,73.33,4449.0,,73.49571437335885,74.13764001914791,,73.46822104799648,74.21581197817474,74.1814518069433,73.90823269306716,73.73465160608464,73.37899797026803,72.5755403925158,71.4756321723481,68.94776749100785,73.90823269306716,68.94776749100785,74.13764001914791,73.81667719625338,72.87625635093403,"rgba(239, 83, 80, 1.0)",1.0456314398996933,73.27847389047906,0.04927750596890837,44.69224144483525,-2.9490459672413394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972812109633332,0.9271070615034172,False,False,False,False,-0.06542705331035639,-0.06205869925160068,False,False,False,False,12985.0,5626.441678371238,False,False,False,False,687.3833562223821,False,False,False,False
2025-10-01 14:00:00+00:00,73.33,73.65,73.22,73.525,85.0,,73.49552336357429,74.13593377898474,,73.46820539932938,74.2142766122953,74.18037072541466,73.90775836092683,73.73439231102817,73.37905657730172,72.57602068669057,71.47652683791436,68.94923260274533,73.90775836092683,68.94923260274533,74.13593377898474,73.81572857127952,72.87620445707181,"rgba(239, 83, 80, 0.5)",1.0481529227875814,73.27824440141697,0.2354194633420331,47.131231554300975,-6.305666063219164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.001387367652428,0.9238408178167216,False,False,False,False,-0.03793744921380639,-0.049998074232703534,False,False,False,False,13070.0,5741.84568335773,False,False,False,False,678.044079381725,False,False,False,False
2025-10-01 15:00:00+00:00,73.525,73.525,73.16,73.16,154.0,,73.493140645348,74.13202571567199,,73.46657780925402,74.21083409236176,74.17792050986986,73.9065467888064,73.73360495318978,73.37893648340619,72.5767103626417,71.47799645624406,68.9517769532134,73.9065467888064,68.9517769532134,74.13202571567199,73.81258318050999,72.87565604544301,"rgba(239, 83, 80, 0.5)",1.052673717233198,73.2773454868649,-0.1114737500745547,45.976611736075526,-6.305666063219164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0005084253341083,0.9260604299825684,False,False,False,False,-0.04743461736246286,-0.048716345797583195,False,False,False,False,12916.0,5853.072882065362,False,False,False,False,669.919364972706,False,False,False,False
2025-10-01 16:00:00+00:00,73.13,73.13,72.87,72.93,170.0,,73.48686558986088,74.12622040611235,,73.46190413393192,74.20582553513168,74.17431600623658,73.90456462405908,73.73215453660812,73.37838964144063,72.57714141561429,71.47934212402751,68.95438458157393,73.90456462405908,68.95438458157393,74.12622040611235,73.80654299798661,72.87422473318041,"rgba(239, 83, 80, 1.0)",1.062732382641897,73.27547577000317,-0.32508256607776215,43.720807171186685,-6.305666063219164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9984523546318819,0.9303559584346676,False,False,False,False,-0.08268794384346502,-0.06570214482052411,False,False,False,False,12746.0,5959.939969165123,False,False,False,False,662.1686771436717,False,False,False,False
2025-10-01 17:00:00+00:00,72.93,72.93,72.67,72.82,262.0,,73.47436298582855,74.11608041257269,,73.45241003944993,74.19712892231288,74.1680204508319,73.90096959244126,73.72942948494625,73.37719435090462,72.57752202559527,71.48117638319682,68.95822721308066,73.90096959244126,68.95822721308066,74.11608041257269,73.79522169920062,72.87134205141774,"rgba(239, 83, 80, 1.0)",1.0722806081904648,73.2718798950439,-0.4214194415083896,41.53638753029359,-4.856887685914813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0037015102161684,0.9313740005922417,False,False,False,False,-0.10336344327050274,-0.08453279404551342,False,False,False,False,12484.0,6061.088186697447,False,False,False,False,655.9645116065606,False,False,False,False
2025-10-01 18:00:00+00:00,72.82,73.03,72.82,72.995,58.0,,73.47223122787406,74.11409729745554,,73.45079832782066,74.19541297480848,74.16677882112036,73.90027954357177,73.72892067895344,73.37699595616385,72.57765809797372,71.48162508107085,68.95910811167448,73.90027954357177,68.95910811167448,74.11409729745554,73.7931642626648,72.87084195479528,"rgba(239, 83, 80, 1.0)",1.0800847689448825,73.27123173518869,-0.25575005141358875,41.86559362030662,-4.856887685914813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0056438437546416,0.9278182088222191,False,False,False,False,-0.0904320518346844,-0.08748242294009892,False,False,False,False,12542.0,6161.567439616866,False,False,False,False,646.6937439847534,False,False,False,False
2025-10-01 19:00:00+00:00,72.995,72.995,72.66,72.78,1311.0,,73.41680012374918,74.06595025941799,,73.40772076842666,74.15372984689382,74.13629891111643,73.88274284649351,73.7156111049622,73.37114573713167,72.57958312155802,71.49075623167158,68.97823761079994,73.88274284649351,68.97823761079994,74.06595025941799,73.74137519158359,72.85731401989487,"rgba(239, 83, 80, 1.0)",1.0894913682265028,73.25430335181822,-0.4353438362621474,40.590946936571434,-5.869142120310173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0037805782060787,0.9249073387694591,False,False,False,False,-0.10051572977181984,-0.09399907635595939,False,False,False,False,11231.0,6240.163293266217,False,False,False,False,656.9930657834394,False,False,False,False
2025-10-02 14:00:00+00:00,72.78,72.78,71.55,71.955,291.0,,73.39262996941896,74.04990924346244,,73.38837107013812,74.14005573054565,74.1261581052859,73.87637313840969,73.71040818540544,73.36822114854542,72.57869989811557,71.49167562522551,68.98166899971501,73.87637313840969,68.98166899971501,74.04990924346244,73.7212696064407,72.85129243348737,"rgba(239, 83, 80, 1.0)",1.1140967132547812,73.32212009654693,-1.22711078875096,35.775608356536,-10.367300331019628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909416319672731,0.9259989772810289,False,False,False,False,-0.16968456377097885,-0.13184182006346912,False,False,False,False,10940.0,6313.028978641934,False,False,False,False,651.3187546860217,False,False,False,False
2025-10-02 15:00:00+00:00,71.955,72.33,71.81,71.935,383.0,,73.36048894479558,74.02844872433448,,73.36242467908903,74.12172636421917,74.11250913048393,73.86773177261058,73.7033165245796,73.36418181389907,72.57737481853609,71.49274152812133,68.98607244274359,73.86773177261058,68.98607244274359,74.02844872433448,73.69446883456503,72.84311989714249,"rgba(239, 83, 80, 1.0)",1.139485054394226,73.31064032828225,-1.2072473640416141,32.49168146666014,-13.274122748037044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998980706224973,0.9293775027302514,False,False,False,False,-0.2349318164801423,-0.1833868182718057,False,False,False,False,10557.0,6378.826978973067,False,False,False,False,647.1587739932152,False,False,False,False
2025-10-02 16:00:00+00:00,71.935,72.24,71.92,72.19,40.0,,73.35744353308442,74.02633497337239,,73.35995354988017,74.11991326626728,74.11115601694914,73.86687859335414,73.70261958622508,73.36379013246885,72.57725969977699,71.49287173360325,68.98654544756324,73.86687859335414,68.98654544756324,74.02633497337239,73.6918892532284,72.84233200289867,"rgba(239, 83, 80, 1.0)",1.1591550316441772,73.30989095109382,-0.9661269808796311,32.973589519690854,-13.274122748037044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988990017615973,0.939665296535526,False,False,False,False,-0.24697936475840124,-0.21518309151510345,False,False,False,False,10597.0,6444.225010306818,False,False,False,False,637.7454596677389,False,False,False,False
2025-10-02 17:00:00+00:00,72.19,72.195,72.05,72.19,113.0,,73.34911489361703,74.02047702368813,,73.3531831705954,74.11488112955111,74.10739752677074,73.8645117931127,73.70068915406299,73.36271006843691,72.5769547860719,71.49325596451621,68.98789300268578,73.8645117931127,68.98789300268578,74.02047702368813,73.68479595865259,72.84016406620042,"rgba(239, 83, 80, 1.0)",1.1735480313905389,73.307939096475,-0.9526146920039997,33.29486155504467,-13.274122748037044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960329121363504,0.9410813987657952,False,False,False,False,-0.2417631095740397,-0.2284731005445716,False,False,False,False,10597.0,6508.609118674154,False,False,False,False,629.6098711457586,False,False,False,False
2025-10-02 18:00:00+00:00,72.19,72.62,72.185,72.62,402.0,,73.32826311417043,74.00354513576612,,73.3361121050935,74.10014968342644,74.09637133495755,73.85775017854768,73.69530880442025,73.3599202732001,72.57669957533189,71.49530946967135,68.99317777291877,73.85775017854768,68.99317777291877,74.00354513576612,73.66590412496828,72.83453324417417,"rgba(239, 83, 80, 0.75)",1.176256709585741,73.30769554142317,-0.5846474972842984,37.63952607934082,-16.87090940849582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9993405143987691,0.9344910969443836,False,False,False,False,-0.2223051340374528,-0.2253891172910122,False,False,False,False,10999.0,6578.227581950524,False,False,False,False,626.0810359341964,False,False,False,False
2025-10-02 19:00:00+00:00,72.625,72.89,72.44,72.515,605.0,,73.30354385060434,73.9810219493449,,73.31561537859213,74.08033895564618,74.08146398868928,73.84871509084793,73.68821877983166,73.3564136340883,72.57684331983052,71.49882313073367,69.0014196829672,73.84871509084793,69.0014196829672,73.9810219493449,73.64228289997462,72.82753910680299,"rgba(239, 83, 80, 0.75)",1.1808321733507472,73.30574053459868,-0.6696468409688278,39.779224213623294,-14.906337166994035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0010233170089906,0.9330458299831886,False,False,False,False,-0.1898007369673232,-0.2075949271291677,False,False,False,False,10394.0,6637.386844245864,False,False,False,False,625.7541981677748,False,False,False,False
2025-10-03 14:00:00+00:00,73.35,73.465,73.35,73.4,26.0,,73.3036947320254,73.980620690887,,73.31572443026295,74.07995203572713,74.08117156585641,73.84857649984386,73.68813892202583,73.35642346119833,72.57697687111958,71.49908016111745,69.00185029103845,73.84857649984386,69.00185029103845,73.980620690887,73.6421577114562,72.82754380424333,#000000,1.1752051498112024,73.30642786110066,0.07962196125023752,47.121358004132624,-8.223074871690585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004435395913619,0.9284519741147388,False,False,False,False,-0.13303488314807824,-0.17031490513862296,False,False,False,False,10420.0,6696.0320094513545,False,False,False,False,616.4556834674993,False,False,False,False
2025-10-03 15:00:00+00:00,73.4,73.5,72.845,72.845,132.0,,73.30189355662789,73.9773880464189,,73.31417074725242,74.07700356674648,74.07894264905936,73.84733328135873,73.68724578198439,73.35612280688117,72.57737473583747,71.50015027917132,69.00386561987429,73.84733328135873,69.00386561987429,73.9773880464189,73.6396408015234,72.82691216312952,#000000,1.1761857654952221,73.40462831132248,-0.47579925530458866,48.24834535280847,-7.4166866997811525,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9932905484247375,0.9354579929988334,False,False,False,False,-0.17373098013914953,-0.17202294263888623,False,False,False,False,10288.0,6751.721435661411,False,False,False,False,608.9447426385458,False,False,False,False
2025-10-03 16:00:00+00:00,72.845,72.97,72.175,72.3,228.0,,73.29141259877825,73.96833846371578,,73.30541199452419,74.0690514709633,74.07292375962714,73.84360882514775,73.68427643945125,73.35457614145595,72.57723969131179,71.50130871035648,69.00684382672233,73.84360882514775,69.00684382672233,73.96833846371578,73.62987553124702,72.82391565106225,"rgba(239, 83, 80, 0.5)",1.1816571544357772,73.38288563641481,-0.9164127110387412,46.17019887014817,-7.4166866997811525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729315628192035,0.9532321610973299,False,False,False,False,-0.2556128893848551,-0.21381791601187067,False,False,False,False,10060.0,6803.0125761937925,False,False,False,False,603.0386225976381,False,False,False,False
2025-10-03 17:00:00+00:00,72.3,72.665,72.3,72.33,116.0,,73.28585936484957,73.96362275132273,,73.30075993329356,74.06490953762055,74.06978321951327,73.8416524323722,73.6827087514116,73.35374638630319,72.57713526238432,71.50186703294429,69.00833532309922,73.8416524323722,69.00833532309922,73.96362275132273,73.62474105808616,72.82232198654913,"rgba(239, 83, 80, 0.5)",1.1975492128158023,73.3777628252737,-0.8749225618963071,44.98388017332073,-7.4166866997811525,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722977441399075,0.960026453082519,False,False,False,False,-0.26816345938273717,-0.24099068769730392,False,False,False,False,10176.0,6855.306954857454,False,False,False,False,595.4876362007756,False,False,False,False
