date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_464,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_319,aVWAP_valley_879,aVWAP_valley_826,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_715,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_600,aVWAP_valley_572,aVWAP_OB_bull_659,aVWAP_OB_bear_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,103.59,103.67,102.085,102.11,10923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,103.67557862067376,,37.75289375796437,-20.21311023808267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123219.0,87962.38688520825,False,False,False,False,26213.167186690924,False,False,False,False
2025-04-22 18:00:00+00:00,102.11,102.98,102.11,102.96,11780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,103.64391859594689,,39.61205777847701,-19.872639739146667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134999.0,88691.63670094145,False,False,False,False,25989.397152788737,False,False,False,False
2025-04-22 19:00:00+00:00,102.96,103.46,102.49,103.0,32089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,103.60707375610941,,40.99322039053758,-18.067293843786608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167088.0,89907.08419395011,False,False,False,False,26083.96463879201,False,False,False,False
2025-04-23 14:00:00+00:00,103.98,104.1,102.84,103.91,19322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,103.63229333056113,,44.934033947234724,-13.886663772074542,False,True,False,True,True,1.3237595478694928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186410.0,91403.25343125321,False,False,False,False,25979.127977725468,False,False,False,False
2025-04-23 15:00:00+00:00,103.915,105.0,103.58,104.91,15303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.69641205580744,,50.17322859004783,-8.665078115160824,False,False,False,False,True,4.227578613762297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201713.0,93113.48206022602,False,False,False,False,25813.606613729724,False,False,False,False
2025-04-23 16:00:00+00:00,104.865,105.86,104.51,105.75,20396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,103.82793561293015,,55.44521284496816,-3.578029768499789,False,False,True,False,True,6.540335963117165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222109.0,95113.41257092019,False,False,False,False,25729.612712741666,False,False,False,False
2025-04-23 17:00:00+00:00,105.74,105.95,104.98,105.135,8827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,104.24680803895521,,56.749233129647166,-2.1618407890359137,True,False,True,False,True,4.597067350484647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213282.0,96945.48369385167,False,False,False,False,25467.556701691406,False,False,False,False
2025-04-23 18:00:00+00:00,105.145,105.415,104.68,104.68,13931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,104.22043440333219,,56.09129856278079,-2.1618407890359137,True,False,True,False,True,3.1902963600911853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199351.0,98533.16611720281,False,False,False,False,25288.695357479137,False,False,False,False
2025-04-23 19:00:00+00:00,104.71,105.2,104.295,105.06,19068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,104.23744122625541,,56.672056780718385,-1.3607500594543325,True,False,True,False,True,4.255820214484309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218419.0,100391.8612161609,False,False,False,False,25192.250468215894,False,False,False,False
2025-04-24 14:00:00+00:00,104.53,105.35,103.88,105.35,12136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,104.25592781250899,,57.830464556118955,0.33326016483700016,True,False,True,False,True,5.06392857665243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230555.0,102409.89437560027,False,False,False,False,24989.827980336577,False,False,False,False
2025-04-24 15:00:00+00:00,105.355,105.355,104.27,104.3,5905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.25712938656304,,54.94026117192814,0.33326016483700016,False,False,True,False,True,1.8218117812029497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224650.0,104305.08981163747,False,False,False,False,24693.939174439885,False,False,False,False
2025-04-24 16:00:00+00:00,104.33,104.96,104.26,104.875,4666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.519636488868205,104.26038423430515,0.24393033217697585,54.727733974353995,0.33326016483700016,False,False,True,False,True,3.441040678173742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229316.0,106243.24345796867,False,False,False,False,24383.428489564845,False,False,False,False
2025-04-24 17:00:00+00:00,104.76,105.02,104.58,104.925,16227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.525150817010483,104.2853708939401,0.2533033281620598,54.73530888273389,0.33326016483700016,False,False,True,False,True,3.5812622551610716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245543.0,108402.92960590713,False,False,False,False,24256.972233912675,False,False,False,False
2025-04-24 18:00:00+00:00,104.925,105.22,104.89,104.895,13751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.530219007363846,104.31519822881522,0.22915082429518743,54.62044193779964,0.33326016483700016,True,False,True,False,True,3.4871005549754805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231792.0,110315.9384492264,False,False,False,False,24094.088943464412,False,False,False,False
2025-04-24 19:00:00+00:00,104.895,104.905,104.325,104.36,22161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5104103914167895,104.31638541340354,0.017373488711480083,52.43220917264692,0.33326016483700016,False,False,False,False,False,1.8121889786828547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209631.0,111855.70684536244,False,False,False,False,24064.11857224791,False,False,False,False
2025-04-25 14:00:00+00:00,103.59,104.53,103.43,104.37,11951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4964740450598972,104.2622160619447,0.043174467713210214,51.01569042266544,0.33326016483700016,False,False,False,False,False,1.8419656240743976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221582.0,113556.88968496921,False,False,False,False,23876.318284306082,False,False,False,False
2025-04-25 15:00:00+00:00,104.355,104.985,104.355,104.935,22729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4728175326031683,104.36686880212638,0.22975055392604998,52.39310783776574,0.33326016483700016,False,False,True,False,False,3.518653061885203,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,244311.0,115584.08519372936,False,False,False,False,23858.530403929242,False,False,False,False
2025-04-25 16:00:00+00:00,104.94,105.41,104.89,104.99,12006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.439721175547421,104.415381419285,0.23552633246545682,53.528279015308804,0.33326016483700016,True,False,True,False,True,3.6810146923160154,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,256317.0,117765.99084964053,False,False,False,False,23674.770242628012,False,False,False,False
2025-04-25 17:00:00+00:00,104.975,105.24,104.195,104.355,10186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2563029974310407,104.41575316304231,-0.026925977189889195,51.336046381379035,0.33326016483700016,False,False,False,False,False,1.6304337338418335,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,246131.0,119756.14603026625,False,False,False,False,23465.642021812073,False,False,False,False
2025-04-25 18:00:00+00:00,104.37,105.17,104.32,105.06,9998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0931413372387806,104.43036613343796,0.3008080989851562,52.7975258881521,0.33326016483700016,True,False,True,False,False,3.7345762699092226,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,256129.0,121870.45384375048,False,False,False,False,23256.84137031111,False,False,False,False
2025-04-25 19:00:00+00:00,105.08,105.42,105.04,105.28,44056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.929114573071319,104.54407883813978,0.3814813138281196,54.58139283726976,0.5073881858712355,True,False,True,False,True,4.37948399446163,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,300185.0,124635.02045082411,False,False,False,False,23579.308945965204,False,False,False,False
2025-04-28 14:00:00+00:00,105.695,107.0,105.65,106.535,31336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.943099622804824,104.71517129742031,0.9365596499642151,59.4026134596802,5.035412535281004,True,False,True,False,True,7.913347711528608,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,331521.0,127842.555017478,False,False,False,False,23699.567721996747,False,False,False,False
2025-04-28 15:00:00+00:00,106.54,106.71,106.12,106.48,11072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9571923998652252,104.76674302104436,0.8753646187639081,62.32508275151061,7.652677320183912,True,False,True,False,True,7.728222532381185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320449.0,130828.70145131554,False,False,False,False,23503.79147824486,False,False,False,False
2025-04-28 16:00:00+00:00,106.48,106.81,106.06,106.575,9881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9771885536227165,104.81057817224087,0.8923892587412885,64.52840426580472,9.627232015868088,True,False,True,False,True,7.991918243862219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330330.0,133921.74483966726,False,False,False,False,23292.585408814706,False,False,False,False
2025-04-28 17:00:00+00:00,106.58,106.99,106.4,106.77,14214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9451129567237306,104.87799082929948,0.9726988677754437,66.54178042095965,11.48890668159462,True,False,True,False,True,8.537589631431679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344544.0,137187.20615998248,False,False,False,False,23151.83214666254,False,False,False,False
2025-04-28 18:00:00+00:00,106.755,107.27,106.75,107.225,38153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8722418151549076,105.0654654464272,1.1534485214956698,69.07393205252924,13.872869146347682,True,False,True,False,True,9.801717088020109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382697.0,140993.559552851,False,False,False,False,23384.408392450718,False,False,False,False
2025-04-28 19:00:00+00:00,107.225,107.335,106.845,107.105,36710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7831816564276224,105.21299794005158,1.0610259774311552,69.90359444621541,14.73276675014992,True,False,True,False,True,9.369854235446073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345987.0,144171.7524280006,False,False,False,False,23591.006711947604,False,False,False,False
2025-04-29 14:00:00+00:00,106.31,107.7,106.215,107.41,12406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.741337279943972,105.25751234336008,1.2361118557739583,71.31314279736289,16.22754390849954,True,False,True,False,True,10.225390696200122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358393.0,147493.01208027967,False,False,False,False,23417.59575517322,False,False,False,False
2025-04-29 15:00:00+00:00,107.41,108.0,107.175,107.615,12325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6758235517430626,105.6925800967556,1.1471493530717096,72.80425407479366,17.82751445035116,True,False,True,False,True,10.799378064786936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370718.0,150953.86460616678,False,False,False,False,23245.617526410842,False,False,False,False
2025-04-29 16:00:00+00:00,107.62,107.76,107.125,107.335,16245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5983282595341264,105.72538444247841,1.0070619398237646,71.53806391719868,17.82751445035116,True,False,True,False,True,9.752661795631333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354473.0,154109.2000386293,False,False,False,False,23137.080820575015,False,False,False,False
2025-04-29 17:00:00+00:00,107.36,107.94,107.34,107.67,21125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5862468537655963,105.80604766210531,1.175070786409975,71.80440210643994,17.82751445035116,True,False,True,False,True,10.710181531491514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375598.0,157543.13492175133,False,False,False,False,23105.88576909323,False,False,False,False
2025-04-29 18:00:00+00:00,107.67,107.78,107.32,107.435,14789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5896234468272288,105.84626485677357,0.999441186148473,70.09657616536985,17.82751445035116,True,False,True,False,False,9.819185007445181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360809.0,160694.54368265442,False,False,False,False,22976.941803680933,False,False,False,False
2025-04-29 19:00:00+00:00,107.43,107.77,107.225,107.465,38846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5923204411762009,105.94093833228033,0.9571325144792453,69.08136103470717,17.82751445035116,True,False,True,False,False,9.907331084821639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399655.0,164399.35695889234,False,False,False,False,23222.973713701384,False,False,False,False
2025-04-30 14:00:00+00:00,103.19,104.0,102.15,102.42,32817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.608280795482337,105.6248653299803,-1.992727475813157,53.261886803906286,8.766905099222882,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366838.0,167537.9405719328,True,False,False,False,23371.71830728741,False,False,False,False
2025-04-30 15:00:00+00:00,102.42,103.51,101.88,102.585,30570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6146847431681524,105.00546302040196,-1.4990313314367536,43.35100141075155,0.4545717566570673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397408.0,171101.81746229043,False,False,False,False,23483.31957384109,False,False,False,False
2025-04-30 16:00:00+00:00,102.57,104.24,102.48,104.185,26537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6069040318474996,104.97970235416473,-0.4945549568700981,42.08888224757321,0.05759500833725184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423945.0,175021.86680396035,False,False,False,False,23530.663456417198,False,False,False,False
2025-04-30 17:00:00+00:00,104.18,104.3,103.49,104.0,26019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6087559599699768,104.95380453615154,-0.5928832960900655,40.897292477329856,-0.7798931498028736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397926.0,178477.7448380075,False,False,False,False,23569.242317558015,False,False,False,False
2025-04-30 18:00:00+00:00,104.02,104.445,103.455,103.655,15007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6070569317800054,104.93043246926341,-0.7936448572800187,39.42548060808525,-2.210811375291641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382919.0,181647.3767009841,False,False,False,False,23436.49437465014,False,False,False,False
2025-04-30 19:00:00+00:00,103.655,104.3,103.16,103.89,42796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6036904005764592,104.85700279201994,-0.6029859576838169,39.26712390549213,-2.6617087962866393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425715.0,185431.3708606588,False,False,False,False,23736.641748686572,False,False,False,False
2025-05-01 14:00:00+00:00,104.05,104.775,103.84,104.13,26099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5972072247892892,104.8429130662331,-0.4463497629915555,40.03137507279779,-2.6617087962866393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451814.0,189561.3341031292,False,False,False,False,23773.26745800926,False,False,False,False
2025-05-01 15:00:00+00:00,104.29,104.61,103.53,103.53,22264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5992913633434807,104.81340742141934,-0.8024850573420514,39.054211652105636,-3.7935876154935357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429550.0,193282.08861315818,False,False,False,False,23749.86796253625,False,False,False,False
2025-05-01 16:00:00+00:00,103.53,103.66,102.825,102.85,13815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6000070382728655,104.7748627663213,-1.203033936900123,36.914343531699984,-6.316161068895411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415735.0,196730.970960241,False,False,False,False,23595.839001876775,False,False,False,False
2025-05-01 17:00:00+00:00,102.86,103.22,102.72,103.09,18181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6135535178465996,104.72413546593575,-1.0127556649726812,36.511935549248875,-7.194039482195173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433916.0,200408.25823217523,False,False,False,False,23511.888009599614,False,False,False,False
2025-05-01 18:00:00+00:00,103.09,104.99,103.08,104.125,31556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6136587546866155,104.70205445483552,-0.35760624925161905,40.12664644856392,-7.194039482195173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,465472.0,204517.77360842057,False,False,False,False,23636.602924179464,False,False,False,False
2025-05-01 19:00:00+00:00,104.125,104.14,103.375,103.44,29998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6213530163427656,104.66194054282664,-0.7536548367381068,40.660070070258385,-7.194039482195173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435474.0,208098.4902966621,False,False,False,False,23735.229235432493,False,False,False,False
2025-05-02 14:00:00+00:00,103.9,104.89,103.4,104.755,14846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6198133387067888,104.65951815092606,0.058946204968384874,44.983617083472325,-10.799917078802885,False,True,False,True,True,1.0750018430856443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450320.0,211853.86254012468,False,False,False,False,23597.41172790641,False,False,False,False
2025-05-02 15:00:00+00:00,104.74,105.15,104.55,104.96,8977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6186488442776163,104.6653727537886,0.182020484092632,48.4005712482448,-7.492851943586722,False,True,False,False,True,1.6291132504884303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459297.0,215690.19025268088,False,False,False,False,23370.738677861347,False,False,False,False
2025-05-02 16:00:00+00:00,104.94,105.555,104.71,105.15,17765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.616008072408759,104.68267135245404,0.2891870749441165,51.197937956464735,-4.809813957431558,False,False,True,False,True,2.145571700372493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477062.0,219742.46637279436,False,False,False,False,23283.828000685204,False,False,False,False
2025-05-02 17:00:00+00:00,105.21,105.85,105.12,105.805,19559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6162428821356765,104.7126745572936,0.6758423840747438,54.77585843994082,-1.4225458278686887,False,False,True,False,True,3.905951945267006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496621.0,224035.156816627,False,False,False,False,23226.07872935675,False,False,False,False
2025-05-02 18:00:00+00:00,105.81,106.15,105.665,105.705,16182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6137499750525686,104.74125101579507,0.5972108437513883,56.747859142045996,0.47817346823389073,True,False,True,False,True,3.610040898540479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480439.0,228010.41019931494,False,False,False,False,23116.868206420986,False,False,False,False
2025-05-02 19:00:00+00:00,105.635,106.025,105.48,105.87,36647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6121814916945132,104.79741852667254,0.6652982178824691,58.531991819754325,2.2890602052822118,True,False,True,False,True,4.057973705826029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517086.0,232492.20228924803,False,False,False,False,23326.637691592754,False,False,False,False
2025-05-05 14:00:00+00:00,108.145,108.51,107.48,108.235,21638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6554635860340972,104.88966224988599,2.020786067622456,64.34754756594789,7.789900239412901,True,False,True,False,True,10.021039779810721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538724.0,237239.98209871707,False,False,False,False,23300.457262265732,False,False,False,False
2025-05-05 15:00:00+00:00,108.185,108.48,107.84,107.96,12064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6898740637549128,104.93868750044466,1.7878921064934015,67.06685602204062,10.298165687237521,True,False,True,False,True,9.181467677919834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526660.0,241727.1141592021,False,False,False,False,23126.248622540683,False,False,False,False
