date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_794,aVWAP_peak_777,aVWAP_peak_719,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_653,aVWAP_peak_623,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_448,aVWAP_valley_881,aVWAP_valley_829,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_539,aVWAP_OB_bull_601,aVWAP_OB_bear_719,aVWAP_OB_bear_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,16.33,16.365,16.23,16.29,20835.0,,,,,,,,,,,,,,16.70910749881091,17.624498458638808,18.558241160900756,,,,,,,,,,,15.987641646554582,,,18.558241160900756,17.630615706116824,15.987641646554582,"rgba(239, 83, 80, 0.5)",1.2406941641714149,18.08030834504442,-1.4429892529075115,46.287862075952354,-9.428347140645926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757275444392012,1.0294163913795815,False,False,False,False,-0.2750279963659864,-0.2839264159522117,False,False,False,False,-2396948.0,-1501135.310262997,False,False,False,False,46359.71699139826,False,False,False,False
2025-08-12 19:00:00+00:00,16.285,16.365,16.275,16.32,90145.0,,,,,,,,,,,,,,16.690394449337813,17.58750474897368,18.522041633071545,,,,,,,,,,,16.065261990688807,,,18.522041633071545,17.599980277127678,16.065261990688807,#000000,1.2277977318232278,18.06076267314367,-1.4177927096824912,48.485749189820886,-7.512342453250163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754325259515574,1.0300408933626928,False,False,False,False,-0.2714694748473552,-0.27769794539978343,False,False,False,False,-2306803.0,-1513626.2821969038,False,False,False,False,47038.558588430846,False,False,False,False
2025-08-13 14:00:00+00:00,16.515,16.68,16.465,16.635,32857.0,,,,,,,,,,,,,,16.688722359357882,17.57733369784372,18.51073856869089,,,,,,,,,,,16.106687533624296,,,18.51073856869089,17.5922648752975,16.106687533624296,"rgba(38, 166, 154, 1.0)",1.2088732561974969,18.056003000714355,-1.1754772416622976,54.42722004133178,-2.1054997741100934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793507101607622,1.0210707039175906,False,False,False,False,-0.23196960291977267,-0.25483377415977804,False,False,False,False,-2273946.0,-1525414.1847985024,False,False,False,False,46818.689463028815,False,False,False,False
2025-08-13 15:00:00+00:00,16.64,16.875,16.635,16.835,37238.0,,,,,,,,,,,,,,16.690502269461675,17.56821384599852,18.49933013112925,,,,,,,,,,,16.161797958846584,,,18.49933013112925,17.586015415529815,16.161797958846584,"rgba(38, 166, 154, 1.0)",1.18561069906176,18.052277259397172,-1.026709070996467,60.28761270783903,3.0880003880467797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8884729371392922,1.014506317267197,False,False,False,False,-0.20386316927423315,-0.2293484717170056,False,False,False,False,-2236708.0,-1536441.9958868977,False,False,False,False,46670.151641896584,False,False,False,False
2025-08-13 16:00:00+00:00,16.835,16.98,16.835,16.965,17330.0,,,,,,,,,,,,,,16.692588433806833,17.56480986770894,18.494515870241468,,,,,,,,,,,16.18979719567734,,,18.494515870241468,17.58397139058575,16.18979719567734,"rgba(38, 166, 154, 1.0)",1.1667047535610562,18.05110295917836,-0.9309150030145311,65.22154100881274,7.389709148930564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984301412872845,1.010989010989011,False,False,False,False,-0.18061999872175336,-0.20498423521937947,False,False,False,False,-2219378.0,-1547030.1509894263,False,False,False,False,46215.26556992919,False,False,False,False
2025-08-13 17:00:00+00:00,16.965,17.02,16.87,16.915,22248.0,,,,,,,,,,,,,,16.695306640686688,17.56054886475714,18.488411053549704,,,,,,,,,,,16.223246075939155,,,18.488411053549704,17.581422186331178,16.223246075939155,"rgba(38, 166, 154, 1.0)",1.1478414917095785,18.04951803261812,-0.9883925967237748,67.37295246596146,9.234632229102154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997647058823535,1.0025098039215687,False,False,False,False,-0.17493484427423955,-0.1899595397468095,False,False,False,False,-2241626.0,-1557799.078881063,False,False,False,False,45843.68005721711,False,False,False,False
2025-08-13 18:00:00+00:00,16.915,17.07,16.915,17.045,25992.0,,,,,,,,,,,,,,16.69937587848733,17.556231410283097,18.481680587882902,,,,,,,,,,,16.262447129503965,,,18.481680587882902,17.57909595888444,16.262447129503965,"rgba(38, 166, 154, 1.0)",1.1269231889857674,18.04801619958039,-0.8900484162395333,69.91532946824469,11.652151779366065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9011126782635953,1.001097006738756,False,False,False,False,-0.167749636308957,-0.17885458802788326,False,False,False,False,-2215634.0,-1567998.0699061628,False,False,False,False,45535.9020718339,False,False,False,False
2025-08-13 19:00:00+00:00,17.045,17.205,17.035,17.195,77168.0,,,,,,,,,,,,,17.145,16.71585109193012,17.546874764736696,18.463854973799343,,,,,,,,,,,16.376178868441272,,,18.463854973799343,17.46789520761654,16.376178868441272,"rgba(38, 166, 154, 1.0)",1.1027701728166341,17.98867638738213,-0.7197115110168126,72.71198058722356,14.419756124709835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025953721075676,0.998436522826767,False,False,False,False,-0.14854547275860316,-0.1637000303932432,False,False,False,False,-2138466.0,-1576842.5339386254,False,False,False,False,46026.3221947512,False,False,False,False
2025-08-14 14:00:00+00:00,16.665,16.69,16.555,16.605,39187.0,,,,,,,,,,,,,16.9670635268503,16.714023275532472,17.536249747506176,18.45142982375133,,,,,,,,,,,16.390949858961843,,,18.45142982375133,17.41719159341007,16.390949858961843,"rgba(38, 166, 154, 0.75)",1.080269936235896,17.97326306044104,-1.2665936675129843,64.94241064601243,14.419756124709835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8957083525611447,0.9987694200892171,False,False,False,False,-0.22423512423088832,-0.19396757731206576,False,False,False,False,-2177653.0,-1586157.4248853133,False,False,False,False,45920.2861917318,False,False,False,False
2025-08-14 15:00:00+00:00,16.605,16.615,16.41,16.505,29836.0,,,,,,,,,,,,,16.873781810553773,16.71120024115662,17.527401838922756,18.441537638786375,,,,,,,,,,,16.39626844432998,,,18.441537638786375,17.38848038235488,16.39626844432998,"rgba(38, 166, 154, 0.75)",1.052872518655753,17.962911299261144,-1.384698786822285,58.67993097792257,18.008887149939994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936464088397794,0.9993861264579498,False,False,False,False,-0.2412871923864779,-0.21762738484927183,False,False,False,False,-2207489.0,-1595790.4725615098,False,False,False,False,45670.91741356542,False,False,False,False
2025-08-14 16:00:00+00:00,16.5,16.625,16.42,16.595,11633.0,,,,,,,,,,,,,16.849670582420927,16.710317353565433,17.524116100452943,18.437780654592228,,,,,,,,,,,16.398843343988602,,,18.437780654592228,17.380471172757883,16.398843343988602,"rgba(38, 166, 154, 0.75)",1.0261046695112337,17.95959435404289,-1.3298783200089024,55.625231510207485,15.253138587719974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8983596504675768,0.9961674076345242,False,False,False,False,-0.2397314451430904,-0.2286794149961811,False,False,False,False,-2195856.0,-1605093.814072184,False,False,False,False,45143.1977637427,False,False,False,False
2025-08-14 17:00:00+00:00,16.595,16.66,16.58,16.61,9691.0,,,,,,,,,,,,,16.836190948074304,16.709900578573006,17.521590468179063,18.434777643202054,,,,,,,,,,,16.401906354579758,,,18.434777643202054,17.375614909507107,16.401906354579758,"rgba(38, 166, 154, 0.75)",0.9974372025210084,17.957317617352963,-1.3507793913718453,53.78342980937843,13.40172935339018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9081506637851191,0.9938252547082435,False,False,False,False,-0.2246212148050022,-0.22665031490059165,False,False,False,False,-2186165.0,-1614102.6696679639,False,False,False,False,44593.55128678544,False,False,False,False
2025-08-14 18:00:00+00:00,16.605,16.62,16.555,16.6,12127.0,,,,,,,,,,,,,16.81968397330988,16.709245783110156,17.51836294116727,18.4309822141711,,,,,,,,,,,16.405187750548752,,,18.4309822141711,17.3695687279396,16.405187750548752,#000000,0.9724139972161758,17.954420215470083,-1.3928431916318693,52.41192126359378,11.776490858983045,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.902635658914729,0.996279069767442,False,False,False,False,-0.22964643499459328,-0.22814837494759246,False,False,False,False,-2198292.0,-1623159.8685878403,False,False,False,False,44090.1939024942,False,False,False,False
2025-08-14 19:00:00+00:00,16.605,16.64,16.535,16.56,39724.0,,,,,,,,,,,,,16.7759788739671,16.706913205050572,17.50779588503894,18.41856905165788,,,,,,,,,,,16.414469623769826,,,18.41856905165788,17.352314253928625,16.414469623769826,#000000,0.9587826224525938,17.94535328241757,-1.4449086268103173,50.8806378766595,9.861365859808231,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960918114143921,0.9987593052109179,False,False,False,False,-0.22964643499459328,-0.22889740497109287,False,False,False,False,-2238016.0,-1632692.5217880288,False,False,False,False,44022.50097377335,False,False,False,False
2025-08-15 14:00:00+00:00,16.85,16.85,16.69,16.745,27677.0,,,,,,,,,,,,,16.774375432616996,16.707584594634387,17.50199753565831,18.41087013527445,,,,,,,,,,,16.426970514963674,,,18.41087013527445,17.348706924546036,16.426970514963674,"rgba(38, 166, 154, 0.75)",0.9445731816516119,17.941596526792612,-1.266811878673423,52.6845508271789,9.861365859808231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8949236228977012,0.9941367072982565,False,False,False,False,-0.20156769167295646,-0.21523254832202465,False,False,False,False,-2210339.0,-1641648.2811401524,False,False,False,False,43769.082354024926,False,False,False,False
2025-08-15 15:00:00+00:00,16.745,16.79,16.685,16.765,24933.0,,,,,,,,,,,,,16.771835272229904,16.708011591865827,17.49674639940501,18.403932994469884,,,,,,,,,,,16.437014243449074,,,18.403932994469884,17.345131564492657,16.437014243449074,"rgba(38, 166, 154, 0.75)",0.9308498345137982,17.938069497780376,-1.2602134676138101,54.1693461148739,9.861365859808231,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8949969116738729,0.9958307597282273,False,False,False,False,-0.20654390920105384,-0.21088822876153923,False,False,False,False,-2185406.0,-1650078.6333705375,False,False,False,False,43477.0500694664,False,False,False,False
2025-08-15 16:00:00+00:00,16.765,16.81,16.715,16.805,16286.0,,,,,,,,,,,,,16.772108232556956,16.708498079343435,17.493491265586066,18.399514322797046,,,,,,,,,,,16.44384407891867,,,18.399514322797046,17.343402975070873,16.44384407891867,"rgba(38, 166, 154, 1.0)",0.9165842485470899,17.935963458650324,-1.2338892583448324,55.755831504407695,9.861365859808231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8942635658914733,0.9995348837209307,False,False,False,False,-0.20271516703461048,-0.20680169789807484,False,False,False,False,-2169120.0,-1658125.7863415368,False,False,False,False,43055.48340172273,False,False,False,False
2025-08-15 17:00:00+00:00,16.805,16.84,16.765,16.805,9724.0,,,,,,,,,,,,,16.773127182708805,16.70889762442214,17.491633475509964,18.39693062213342,,,,,,,,,,,16.448108978191186,,,18.39693062213342,17.34264722619358,16.448108978191186,"rgba(38, 166, 154, 1.0)",0.9053662739963517,17.934802002133512,-1.2478949510085962,56.813488430763556,9.861365859808231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900466562986005,1.0026438569206844,False,False,False,False,-0.19660130446885946,-0.20170150118346714,False,False,False,False,-2169120.0,-1666048.1772509702,False,False,False,False,42538.7162171999,False,False,False,False
2025-08-15 18:00:00+00:00,16.81,16.815,16.735,16.78,16356.0,,,,,,,,,,,,,16.77331135090655,16.70937448643235,17.48841089142198,18.392531184566113,,,,,,,,,,,16.454537121877273,,,18.392531184566113,17.34090697833175,16.454537121877273,"rgba(38, 166, 154, 1.0)",0.8857145128076781,17.9326786134745,-1.301411004117519,56.89048424496471,9.861365859808231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898767742941819,1.0023397285914835,False,False,False,False,-0.20080299913786667,-0.2012522501606669,False,False,False,False,-2185476.0,-1674101.3217897147,False,False,False,False,42132.78263243711,False,False,False,False
2025-08-15 19:00:00+00:00,16.785,16.85,16.755,16.795,39218.0,,,,,,,,,,,,,16.77627174077007,16.710878161009017,17.481050414096906,18.38222994874938,,,,,,,,,,,16.4700172148767,,,18.38222994874938,17.337607566156343,16.4700172148767,"rgba(38, 166, 154, 1.0)",0.8643894475970071,17.927895988948432,-1.3106314429194714,57.24433609712853,9.861365859808231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908296943231444,0.9982844666250782,False,False,False,False,-0.19660130446885946,-0.19892677731476316,False,False,False,False,-2146258.0,-1681421.5803666182,False,False,False,False,42087.592204027234,False,False,False,False
2025-08-18 14:00:00+00:00,16.935,17.095,16.935,17.065,47350.0,,,,,,,,,,,,,16.806435492587696,16.717178191512158,17.47532324881509,18.371764151498702,,,,,,,,,,,16.498843571850276,,,18.371764151498702,17.34267527110341,16.498843571850276,"rgba(38, 166, 154, 1.0)",0.8325276285218356,17.925632275019318,-1.033758214784272,61.68001994868419,5.931226781456196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894908413536169,0.9913070475007761,False,False,False,False,-0.1643521409606797,-0.18163945913772145,False,False,False,False,-2098908.0,-1687894.2380353527,False,False,False,False,42169.17992179425,False,False,False,False
2025-08-18 15:00:00+00:00,17.07,17.08,16.915,16.945,17662.0,,,,,,,,,,,,,16.81375919395787,16.71908951974535,17.47297971458477,18.367752812258605,,,,,,,,,,,16.507882040166315,,,18.367752812258605,17.343395310136646,16.507882040166315,"rgba(38, 166, 154, 1.0)",0.8075515602873042,17.92438766350519,-1.2127865410312015,61.57287167025388,6.159792623906533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8966159577770884,0.9900651971437444,False,False,False,False,-0.16699430839088433,-0.17431688376430288,False,False,False,False,-2116570.0,-1694540.3738797659,False,False,False,False,41789.22364393698,False,False,False,False
2025-08-18 16:00:00+00:00,16.945,17.03,16.87,16.945,21131.0,,,,,,,,,,,,,16.820226482421088,16.721066896156003,17.470026615611715,18.3628750606729,,,,,,,,,,,16.517563350687315,,,18.3628750606729,17.343548763715425,16.517563350687315,"rgba(38, 166, 154, 1.0)",0.7818681889326357,17.922642019592764,-1.2503923723094406,61.50143948463368,6.512597418941809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893356368776504,1.0036123763153761,False,False,False,False,-0.1741776765243637,-0.17424728014433327,False,False,False,False,-2116570.0,-1701083.4688583743,False,False,False,False,41468.94110682168,False,False,False,False
2025-08-18 17:00:00+00:00,16.945,17.06,16.945,17.035,10047.0,,,,,,,,,,,,,16.824540311284046,16.722260635609285,17.46880764968586,18.360673642368855,,,,,,,,,,,16.522690991988902,,,18.360673642368855,17.34407055973701,16.522690991988902,"rgba(38, 166, 154, 1.0)",0.7671592444246758,17.921998660589203,-1.1562119169331002,62.87156038168376,8.216771576534072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893894208130592,1.0,False,False,False,False,-0.16623916922121082,-0.17024322468277203,False,False,False,False,-2106523.0,-1707369.3530621203,False,False,False,False,40981.77922919654,False,False,False,False
2025-08-18 18:00:00+00:00,17.035,17.145,17.025,17.095,9022.0,,,,,,,,,,,,,16.82972794401867,16.72359838389386,17.467897906035752,18.35881262568234,,,,,,,,,,,16.527896112634263,,,18.35881262568234,17.345009214907655,16.527896112634263,"rgba(38, 166, 154, 1.0)",0.7484130477817857,17.921615920138997,-1.1044915940321955,64.65908446281705,10.225528888507014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988675684177416,0.9974834853727588,False,False,False,False,-0.15380579850618553,-0.16202451159447878,False,False,False,False,-2097501.0,-1713417.9057278237,False,False,False,False,40486.2787760307,False,False,False,False
2025-08-18 19:00:00+00:00,17.095,17.115,16.93,16.985,46387.0,,,,,,,,,,,,,16.84628170206476,16.728880303679073,17.4623369531021,18.348744741238974,,,,,,,,,,,16.54967553749749,,,18.348744741238974,17.346560925021226,16.54967553749749,"rgba(38, 166, 154, 1.0)",0.7298451767203176,17.91840283621642,-1.2789052609908622,62.75965945510609,10.225528888507014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8980392156862746,0.9938823529411766,False,False,False,False,-0.16322048141360684,-0.1626224965040428,False,False,False,False,-2143888.0,-1720091.86067778,False,False,False,False,40577.76282601471,False,False,False,False
2025-08-19 14:00:00+00:00,16.975,17.185,16.935,16.935,38758.0,,,,,,,,,,,,17.01833333333333,16.85854161878865,16.733272870684075,17.457876823420648,18.34049885196763,,,,,,,,,,,16.566722053350528,,,18.34049885196763,17.28170469963887,16.566722053350528,"rgba(38, 166, 154, 0.75)",0.7154111273114285,17.855706911000627,-1.286961966136476,60.21627190868058,14.520441630758882,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8979016598809899,0.9951456310679613,False,False,False,False,-0.15756833484469607,-0.16009541567436944,False,False,False,False,-2182646.0,-1727263.2426827757,False,False,False,False,40549.54944886719,False,False,False,False
2025-08-19 15:00:00+00:00,16.935,17.06,16.905,17.02,34740.0,,,,,,,,,,,,17.007304461799414,16.866733974818704,16.73678515734096,17.45374632906242,18.33306528432989,,,,,,,,,,,16.580244051140788,,,18.33306528432989,17.27952704147028,16.580244051140788,"rgba(38, 166, 154, 0.75)",0.6982402268663276,17.852591043948554,-1.1924134587392468,60.17398348999073,14.309961273187326,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8952559887271021,0.999373727884766,False,False,False,False,-0.16926086212347388,-0.16467813889892166,False,False,False,False,-2147906.0,-1733784.8358194767,False,False,False,False,40459.47891477623,False,False,False,False
2025-08-19 16:00:00+00:00,17.025,17.09,16.925,16.945,41716.0,,,,,,,,,,,,16.999832051660388,16.874798658763893,16.74074798853076,17.44879443317038,18.324191910103863,,,,,,,,,,,16.5950898958721,,,18.324191910103863,17.277673008445856,16.5950898958721,"rgba(38, 166, 154, 0.75)",0.6795923062414899,17.84897186464582,-1.3301678908716135,58.165318857670584,12.22908115188703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8887043189368772,1.0210963455149502,False,False,False,False,-0.16548421786830336,-0.16508117838361253,False,False,False,False,-2189622.0,-1740852.0786749886,False,False,False,False,40478.95986183396,False,False,False,False
2025-08-19 17:00:00+00:00,16.945,17.09,16.925,17.075,25802.0,,,,,,,,,,,,17.00535194587848,16.88099590410235,16.743557684573176,17.446066123785545,18.31893781634345,,,,,,,,,,,16.604698810982562,,,18.31893781634345,17.2789818949366,16.604698810982562,"rgba(38, 166, 154, 0.75)",0.6718809284254951,17.847492795051142,-1.1497465731932957,59.29675568331276,12.22908115188703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.887946799667498,1.0094763092269328,False,False,False,False,-0.16548421786830336,-0.16528269812595794,False,False,False,False,-2163820.0,-1747409.720866074,False,False,False,False,40251.41009653421,False,False,False,False
2025-08-19 18:00:00+00:00,17.07,17.13,17.02,17.125,25249.0,,,,,,,,,,,,17.018459697871872,16.8889182096559,16.74683546845034,17.44382112187308,18.314081482276688,,,,,,,,,,,16.61500448420721,,,18.314081482276688,17.282423196025576,16.61500448420721,"rgba(38, 166, 154, 1.0)",0.6580010542448312,17.846789698015243,-1.0969430722928253,60.88865595369384,12.22908115188703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920359880039987,1.006497834055315,False,False,False,False,-0.155310288769214,-0.16029649344758595,False,False,False,False,-2138571.0,-1753474.2368216387,False,False,False,False,40018.81459116158,False,False,False,False
2025-08-19 19:00:00+00:00,17.125,17.125,16.91,16.95,91735.0,,,,,,,,,,,,17.010118320413437,16.901669697926646,16.755044404090565,17.433723810350628,18.295386232371065,,,,,,,,,,,16.64213601455778,,,18.295386232371065,17.279188493030468,16.64213601455778,"rgba(38, 166, 154, 0.75)",0.6428211540047172,17.839062200761983,-1.3830630731786089,57.57797540775947,11.621279054700494,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8894631543847951,1.0075025008336111,False,False,False,False,-0.16397487489285004,-0.162135684170218,False,False,False,False,-2230306.0,-1760866.9773360319,False,False,False,False,40820.61591532962,False,False,False,False
