date,Open,High,Low,Close,Volume,aVWAP_OB_bull_776,aVWAP_OB_bull_677,aVWAP_OB_bull_563,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 18:00:00+00:00,35.73,35.83,35.705,35.82,7057.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.170961459117571,36.89975958373677,-0.9221136830160631,28.90968444934058,-24.60619719726095,True,False,False,True,True,0.0,36.4584375,35.0090625,-1,0,,,False,False,False,False,,,False,False,False,False,26548.0,78540.70921246747,False,False,False,False,22765.262184721592,False,False,False,False
2024-12-18 19:00:00+00:00,35.81,35.81,35.325,35.355,22301.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",1.1960237877654913,36.870024419349946,-1.2667176312441415,27.29698870381403,-24.60619719726095,True,False,False,True,False,0.0,36.2659375,34.869062500000005,-1,0,,,False,False,False,False,,,False,False,False,False,4247.0,77388.868759561,False,False,False,False,22758.064321392576,False,False,False,False
2024-12-18 20:00:00+00:00,35.355,35.415,34.76,34.84,40964.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",1.2310472835819208,36.78934912890619,-1.5834884288394309,24.36063066052496,-21.962569484089194,False,True,False,True,False,0.0,35.871249999999996,34.30375,-1,0,,,False,False,False,False,,,False,False,False,False,-36717.0,75619.78552297867,False,False,False,False,23040.326890053155,False,False,False,False
2024-12-19 15:00:00+00:00,34.99,35.0,34.7,34.725,38124.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",1.2656056022871232,36.71392244290911,-1.5715183618931927,21.962419418104666,-24.157099814627667,False,True,False,True,False,0.0,35.658125,34.041875000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-74841.0,73287.06016603326,False,False,False,False,23274.182287106592,False,False,False,False
2024-12-19 16:00:00+00:00,34.72,34.895,34.605,34.62,29585.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",1.299855068151142,36.65759987101062,-1.5675592771344997,19.982559392029366,-25.938317559925085,False,True,False,True,False,0.0,35.5721875,33.9278125,-1,0,,,False,False,False,False,,,False,False,False,False,-104426.0,70531.81892314903,False,False,False,False,23372.024422190214,False,False,False,False
2024-12-19 17:00:00+00:00,34.62,34.66,34.5,34.575,29265.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",1.328937884515643,36.601854528569596,-1.525168747302527,18.453109311226434,-27.315676412566617,False,True,False,True,False,0.0,35.412499999999994,33.7475,-1,0,,,False,False,False,False,,,False,False,False,False,-133691.0,67365.57366852654,False,False,False,False,23463.388384636877,False,False,False,False
2024-12-19 18:00:00+00:00,34.575,34.685,34.495,34.68,15287.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",1.3597979215263563,36.184201007029394,-1.1061945184773831,18.932457043793466,-27.315676412566617,False,True,False,True,False,0.0,35.412499999999994,33.755625,-1,0,,,False,False,False,False,,,False,False,False,False,-118404.0,64485.425239557146,False,False,False,False,23336.62267324716,False,False,False,False
2024-12-19 19:00:00+00:00,34.68,34.69,34.535,34.63,19495.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",1.387524748582143,36.15801627616923,-1.101253348980366,19.087041956102716,-27.315676412566617,False,True,False,True,False,0.0,35.348437499999996,33.8765625,-1,0,,,False,False,False,False,,,False,False,False,False,-137899.0,61347.682212587264,False,False,False,False,23277.062631801466,False,False,False,False
2024-12-19 20:00:00+00:00,34.63,34.78,34.59,34.6,65729.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",1.4092639859096636,36.0855197135422,-1.0541103216962648,19.080084441835858,-27.315676412566617,False,True,False,True,False,0.0,35.348437499999996,33.9453125,-1,0,,,False,False,False,False,,,False,False,False,False,-203628.0,57239.532100764205,False,False,False,False,23935.232203401443,False,False,False,False
2024-12-20 15:00:00+00:00,34.715,34.91,34.675,34.865,12612.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.4227613457101151,36.07735517017001,-0.8521142170649199,23.008964475341777,-31.084061397330416,False,False,False,True,True,0.0,35.348437499999996,34.018125,-1,0,,,False,False,False,False,,,False,False,False,False,-191016.0,53390.60912245778,False,False,False,False,23759.67821575181,False,False,False,False
2024-12-20 16:00:00+00:00,34.865,34.97,34.83,34.965,16744.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.4321567462906972,36.06989126864177,-0.7714876681644286,27.081066779839492,-27.30343037788704,True,False,False,True,True,0.0,35.348437499999996,34.148125,-1,0,,,False,False,False,False,,,False,False,False,False,-174272.0,49860.956267846035,False,False,False,False,23650.90801085643,False,False,False,False
2024-12-20 17:00:00+00:00,34.965,34.965,34.805,34.945,8212.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.4405572526623884,36.06547542676391,-0.7778069387336645,29.837443554393246,-24.857370694785878,True,False,False,True,True,0.0,35.348437499999996,34.136875,-1,0,,,False,False,False,False,,,False,False,False,False,-182484.0,46258.70888384842,False,False,False,False,23411.54509595943,False,False,False,False
2024-12-20 18:00:00+00:00,34.945,34.945,34.805,34.81,7556.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.4568684019294778,36.06040520970127,-0.8582828813125692,30.798853259039845,-24.061164938780266,True,False,False,True,True,0.0,35.348437499999996,34.1353125,-1,0,,,False,False,False,False,,,False,False,False,False,-190040.0,42595.163009680226,False,False,False,False,23165.722691370913,False,False,False,False
2024-12-20 19:00:00+00:00,34.805,34.86,34.705,34.765,12465.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.4742094018016467,36.049962350414475,-0.871628107136007,31.163000439041397,-23.70708781595119,True,False,False,True,True,0.0,35.348437499999996,34.053124999999994,-1,0,,,False,False,False,False,,,False,False,False,False,-202505.0,38795.16048239836,False,False,False,False,22999.820013985318,False,False,False,False
2024-12-20 20:00:00+00:00,34.765,34.785,34.445,34.51,79429.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.4944103721402529,35.96224245186368,-0.9717829044399775,29.820458882510763,-23.70708781595119,True,False,False,True,True,0.0,35.348437499999996,33.872499999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-281934.0,33822.61535864024,False,False,False,False,23874.691021520426,False,False,False,False
2024-12-23 15:00:00+00:00,34.33,34.425,34.25,34.41,1649.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.5167170925188214,35.69364720609254,-0.8463326565145943,28.33108550343799,-23.70708781595119,True,False,False,True,False,0.0,35.0996875,33.575312499999995,-1,0,,,False,False,False,False,,,False,False,False,False,-283583.0,28901.598066258226,True,False,False,False,23530.106664597628,True,False,False,False
2024-12-23 16:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.5349207157386373,35.69364720609254,-0.836295447009344,27.26724737552887,-23.70708781595119,True,False,False,True,False,0.0,35.0996875,33.67125,-1,0,,,False,False,False,False,,,False,False,False,False,-283583.0,24056.875615618563,False,False,False,False,23165.298809332548,True,False,False,False
2024-12-23 17:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.549946967997167,35.69364720609254,-0.8281878235816467,26.50736299845093,-23.70708781595119,True,False,False,True,False,0.0,35.0559375,33.764062499999994,-1,0,,,False,False,False,False,,,False,False,False,False,-283583.0,19287.26514095781,False,False,False,False,22806.146889808013,True,False,False,False
2024-12-23 18:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.5536041995981524,35.69364720609254,-0.8262382442224138,25.964588443395254,-19.537851938213006,True,False,False,True,False,0.0,34.933125,33.886874999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-283583.0,14591.602115516602,False,False,False,False,22452.56321709781,False,False,False,False
2024-12-23 19:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.5550865883600513,35.69364720609254,-0.825450631302944,25.576892332641197,-20.130405080182747,False,False,False,True,False,0.0,34.876875,33.943124999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-283583.0,9968.740067214017,False,False,False,False,22104.461461793966,False,False,False,False
2024-12-23 20:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",1.551160341617014,35.69364720609254,-0.8275399851664607,25.299966539245442,-20.64575728989464,False,False,False,True,False,0.0,34.8225,33.997499999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-283583.0,5417.550298730079,False,False,False,False,21761.756632928944,False,False,False,False
2024-12-24 15:00:00+00:00,34.97,35.34,34.95,35.255,7537.0,,,,0.0,0.0,0.0,0.0,#000000,1.5277983570549571,35.71617267375533,-0.3018544113663681,36.13581169158873,-18.543258892556373,True,False,False,True,True,0.0,34.8225,34.588125000000005,1,0,,,False,False,False,False,,,False,False,False,False,-276046.0,1053.7743251063566,False,False,False,False,21541.217770402913,False,False,False,False
2024-12-24 16:00:00+00:00,35.255,35.29,35.165,35.175,5780.0,,,,0.0,0.0,0.0,0.0,#000000,1.5011671135162499,35.72736726912632,-0.3679585464888631,42.960873227042896,-12.590863311389619,True,False,False,False,True,0.0,35.7721875,34.6828125,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-3331.95861016661,False,False,False,False,21296.85780497031,False,False,False,False
2024-12-24 17:00:00+00:00,35.175,35.34,35.145,35.175,14291.0,,,,0.0,0.0,0.0,0.0,#000000,1.4777488113849242,35.67217721064448,-0.33644230116384477,47.83591718093873,-8.573876140283794,True,False,True,False,True,0.0,35.79468750000001,34.690312500000005,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-7649.69568597798,False,False,False,False,21188.239854505653,False,False,False,False
2024-12-24 18:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.4694571161542016,35.67217721064448,-0.33834074174663265,51.31809143372146,-5.7997060265809495,True,False,True,False,True,0.0,35.691562499999996,34.690312500000005,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-11900.491101699252,False,False,False,False,20859.74001180014,False,False,False,False
2024-12-24 19:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.4561222104933014,35.67217721064448,-0.34143920548814916,53.80535875713771,-3.813663925024244,True,False,True,False,True,0.0,35.6334375,34.716562499999995,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-16085.382712525621,False,False,False,False,20536.333189911766,False,False,False,False
2024-12-24 20:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.4451401253795382,35.67217721064448,-0.3440339119460172,55.5819782738636,-2.3215295864790306,True,False,True,False,True,0.0,35.607187499999995,34.7428125,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-20205.39228287406,False,False,False,False,20217.940427277474,False,False,False,False
2024-12-25 15:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.4295472665803646,35.67217721064448,-0.3477864791653817,56.85099221438209,-1.1362840741752507,True,False,True,False,True,0.0,35.5771875,34.77281249999999,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-24261.52573585276,False,False,False,False,19904.48398654449,False,False,False,False
2024-12-25 16:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.416532570230041,35.67217721064448,-0.3509818419238606,57.75743074332387,-0.14168582311224043,True,False,True,False,True,0.0,35.550937499999996,34.7990625,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-28254.773398862795,False,False,False,False,19595.88733559031,False,False,False,False
2024-12-25 17:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.3999002795887985,35.67217721064448,-0.3551518760968598,58.404886835425145,0.732457528521337,True,False,True,False,True,0.0,35.521874999999994,34.828125,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-32186.110245392054,False,False,False,False,19292.07512883697,False,False,False,False
2024-12-25 18:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.3720834325746916,35.67217721064448,-0.3623520252784742,58.86735547264034,1.526931856946689,True,False,True,False,True,0.0,35.458124999999995,34.891875,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-36056.49613306039,False,False,False,False,18992.973188854998,False,False,False,False
2024-12-25 19:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.3415125825011893,35.67217721064448,-0.37060942784264905,59.19769021350834,2.264198866518683,True,False,True,False,True,0.0,35.409375,34.940625,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-39866.87603797418,False,False,False,False,18698.508488252595,False,False,False,False
2024-12-25 20:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,0.0,0.0,0.0,0.0,#000000,1.3129126103905482,35.67217721064448,-0.37868263790732154,59.43364359984261,2.9556783057859164,True,False,True,False,True,0.0,35.409375,34.940625,1,0,,,False,False,False,False,,,False,False,False,False,-281826.0,-43618.180285447444,False,False,False,False,18408.609131845576,False,False,False,False
2024-12-26 15:00:00+00:00,35.25,35.355,35.21,35.325,6871.0,,,,0.0,0.0,0.0,0.0,#000000,1.2843396557575224,35.68080943122902,-0.27703686453499543,62.036939017898746,5.8383134561535,True,False,True,False,True,0.0,35.550625,35.014375,1,0,,,False,False,False,False,,,False,False,False,False,-274955.0,-47204.79764536298,False,False,False,False,18229.73147088673,False,False,False,False
2024-12-26 16:00:00+00:00,35.32,35.375,35.295,35.365,4386.0,,,,0.0,0.0,0.0,0.0,#000000,1.2566703037202125,35.68697236987608,-0.25621069338785246,64.42531814043888,8.393830953746722,True,False,True,False,True,0.0,35.618125,35.051875,1,0,,,False,False,False,False,,,False,False,False,False,-270569.0,-50667.80853458216,False,False,False,False,18015.099975214067,False,False,False,False
2024-12-26 17:00:00+00:00,35.365,35.365,35.185,35.2,3599.0,,,,0.0,0.0,0.0,0.0,#000000,1.233758905149638,35.687204874468705,-0.39489471762686956,61.89241491108494,8.393830953746722,True,False,True,False,False,0.0,35.59187500000001,35.051875,1,0,,,False,False,False,False,,,False,False,False,False,-274168.0,-54132.92778210802,False,False,False,False,17791.594549241756,False,False,False,False
2024-12-26 18:00:00+00:00,35.19,35.25,35.135,35.185,7760.0,,,,0.0,0.0,0.0,0.0,#000000,1.2071514642569316,35.683238154793315,-0.4127387238021586,59.75554987242141,8.393830953746722,True,False,True,False,False,0.0,35.53093749999999,35.051875,1,0,,,False,False,False,False,,,False,False,False,False,-281928.0,-57664.63432812184,False,False,False,False,17636.065951579094,False,False,False,False
2024-12-26 19:00:00+00:00,35.185,35.2,35.12,35.165,6324.0,,,,0.0,0.0,0.0,0.0,#000000,1.1822327403063442,35.67926398137379,-0.43499385851937794,57.77241375439256,13.668059021456848,True,False,True,False,False,0.0,35.3390625,35.051875,1,0,,,False,False,False,False,,,False,False,False,False,-288252.0,-61239.6322455153,False,False,False,False,17460.685084112753,False,False,False,False
2024-12-26 20:00:00+00:00,35.165,35.215,35.085,35.17,8985.0,,,,0.0,0.0,0.0,0.0,#000000,1.1550997304940305,35.674405905082885,-0.43667736366551796,56.46394909932265,12.287169261211211,True,False,True,False,False,0.0,35.330000000000005,35.051875,1,0,,,False,False,False,False,,,False,False,False,False,-279267.0,-64619.901513026685,False,False,False,False,17329.279113816432,False,False,False,False
2024-12-27 15:00:00+00:00,35.585,35.59,35.34,35.48,10926.0,,,,0.0,0.0,0.0,0.0,#000000,1.1222578713155562,35.665763595424565,-0.16552665850925008,60.25610840394069,12.287169261211211,True,False,True,False,True,0.0,35.68718750000001,35.2428125,1,0,,,False,False,False,False,,,False,False,False,False,-268341.0,-67778.36815623558,False,False,False,False,17230.003468640985,False,False,False,False
2024-12-27 16:00:00+00:00,35.475,35.48,35.22,35.23,10069.0,,,,0.0,0.0,0.0,0.0,#000000,1.0907172737108202,35.65927454460961,-0.393570868415003,58.208807368374984,12.287169261211211,True,False,True,False,True,0.0,35.6209375,35.2428125,-1,0,,,False,False,False,False,,,False,False,False,False,-278410.0,-71043.97485148773,False,False,False,False,17118.98015904965,False,False,False,False
2024-12-27 17:00:00+00:00,35.23,35.275,35.13,35.165,9346.0,,,,0.0,0.0,0.0,0.0,#000000,1.0642120038738432,35.648801006319864,-0.45460961214380113,55.77709270566942,11.87254087189877,False,False,True,False,False,0.0,35.500625,34.904375,-1,0,,,False,False,False,False,,,False,False,False,False,-287756.0,-74403.85121037939,False,False,False,False,16998.468838754306,False,False,False,False
2024-12-27 18:00:00+00:00,35.165,35.345,35.165,35.325,8830.0,,,,0.0,0.0,0.0,0.0,#000000,1.0339268623828028,35.647644900704464,-0.3120577600246197,56.16018210730151,11.87254087189877,False,False,True,False,False,0.0,35.500625,34.92312499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-278926.0,-77574.73723812544,False,False,False,False,16871.825911021682,False,False,False,False
2024-12-27 19:00:00+00:00,35.325,35.385,35.285,35.365,8847.0,,,,0.0,0.0,0.0,0.0,#000000,0.9993351483555096,35.650343898596454,-0.28553373617050204,56.91145011654547,11.87254087189877,False,False,True,False,False,0.0,35.500625,34.98437499999999,-1,0,,,False,False,False,False,,,False,False,False,False,-270079.0,-80559.29945148782,False,False,False,False,16747.410005424448,False,False,False,False
2024-12-27 20:00:00+00:00,35.365,35.365,35.135,35.27,16674.0,,,,0.0,0.0,0.0,0.0,#000000,0.9661798463513321,35.646563751587934,-0.38974498692969073,55.89548907344759,11.572552875732882,False,False,True,False,False,0.0,35.500625,34.856249999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-286753.0,-83756.10101037947,False,False,False,False,16746.271865805465,False,False,False,False
2024-12-30 15:00:00+00:00,35.11,35.21,35.005,35.205,4179.0,,,,0.0,0.0,0.0,0.0,#000000,0.9285123236312601,35.59306448853624,-0.417942205676482,54.178267926009944,9.710896079867915,False,True,True,False,False,0.0,35.500625,34.6640625,-1,0,,,False,False,False,False,,,False,False,False,False,-290932.0,-86968.13045207901,False,False,False,False,16551.430441529414,False,False,False,False
