date,Open,High,Low,Close,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,4.805,4.805,4.805,4.805,0.0,"rgba(239, 83, 80, 0.5)",0.3401559393323434,5.006516510459648,-0.5924239066799313,12.025193333362356,-29.814148108062405,False,True,False,True,False,0.0,4.8953125,4.7121875,-1,0.0,0.0,0.0,0.0,0,1.253776435045317,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.08534926118389052,False,False,False,False,-56.0,-103.50692923703973,False,False,False,False,30.2210288306449,False,False,False,False
2025-02-19 18:00:00+00:00,4.805,4.805,4.805,4.805,0.0,"rgba(239, 83, 80, 0.5)",0.34757784791376756,5.006516510459648,-0.5797737446997597,11.22383552549518,-30.925761510524573,False,True,False,True,False,0.0,4.8953125,4.7140625,-1,0.0,0.0,0.0,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.11049608346196661,False,False,False,False,-56.0,-102.77038769848097,False,False,False,False,29.75248574799924,False,False,False,False
2025-02-19 19:00:00+00:00,4.805,4.805,4.805,4.805,0.0,"rgba(239, 83, 80, 0.5)",0.35472509340600306,5.006516510459648,-0.5680920639831969,10.65143709130434,-31.883982098223264,False,True,False,True,False,0.0,4.8953125,4.7140625,-1,0.0,0.0,0.0,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.12306949460100466,False,False,False,False,-56.0,-102.04526540858204,False,False,False,False,29.29120689919305,False,False,False,False
2025-02-19 20:00:00+00:00,4.805,4.805,4.805,4.805,0.0,"rgba(239, 83, 80, 0.5)",0.36186308445584436,5.006516510459648,-0.5568860685601055,10.24258106688231,-32.734048305281476,False,True,False,True,False,0.0,4.8953125,4.7140625,-1,0.0,0.0,0.0,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1356429057400427,-0.12935620017052368,False,False,False,False,-56.0,-101.33138532472806,False,False,False,False,28.83707966044587,False,False,False,False
2025-02-20 15:00:00+00:00,4.805,4.805,4.805,4.805,0.0,"rgba(239, 83, 80, 0.5)",0.36871247862243217,5.006516510459648,-0.5465410642258325,9.950541049438005,-33.503241243320446,False,True,False,True,False,0.0,4.8953125,4.7140625,-1,0.0,0.0,0.0,0.0,0,1.1601208459214498,0.8338368580060425,False,False,False,False,-0.1414922951527178,-0.13542424766162076,False,False,False,False,-56.0,-100.62857314915088,False,False,False,False,28.38999315408237,False,False,False,False
2025-02-20 16:00:00+00:00,4.805,4.88,4.805,4.88,142.0,#000000,0.37376553569809134,4.9842582260748,-0.27894018072071486,16.188655538445136,-33.503241243320446,False,True,False,True,True,0.0,4.8953125,4.737499999999999,-1,0.0,0.0,0.0,0.0,0,1.159,0.8280000000000004,False,False,False,False,-0.13172539256927226,-0.13357482011544652,False,False,False,False,86.0,-97.73510689877645,False,False,False,False,30.151388609057836,False,False,False,False
2025-02-20 17:00:00+00:00,4.88,4.88,4.88,4.88,0.0,#000000,0.3786415619453811,4.9842582260748,-0.27534807731920247,20.644451602021658,-36.10232189387759,False,True,False,True,True,0.0,4.8953125,4.7749999999999995,-1,0.0,0.0,0.0,0.0,0,1.1660000000000001,0.8280000000000004,False,False,False,False,-0.11601776372388377,-0.12479629191966515,False,False,False,False,86.0,-94.88650059026828,False,False,False,False,29.683925219770117,False,False,False,False
2025-02-20 18:00:00+00:00,4.88,4.88,4.88,4.88,0.0,#000000,0.3833473127102466,4.9842582260748,-0.2719680629497567,23.827163076004886,-33.13208467491511,False,False,False,True,True,0.0,4.8953125,4.7749999999999995,-1,0.0,0.0,0.0,0.0,0,1.1660000000000001,0.8280000000000004,False,False,False,False,-0.12319086292976779,-0.12399357742471648,False,False,False,False,86.0,-92.08205872065173,False,False,False,False,29.22370932488996,False,False,False,False
2025-02-20 19:00:00+00:00,4.88,4.93,4.88,4.93,100.0,#000000,0.38704823127530075,4.979776298577004,-0.1286048987047288,29.622359689062904,-27.774060241406346,True,False,False,True,True,0.0,4.8953125,4.835624999999999,1,0.0,0.0,0.0,0.0,0,1.1659999999999997,0.8280000000000001,False,False,False,False,-0.11979561125874896,-0.12189459434173272,False,False,False,False,186.0,-87.77070897304472,False,False,False,False,30.321016157062207,False,False,False,False
2025-02-20 20:00:00+00:00,4.93,4.95,4.93,4.95,117.0,#000000,0.3903229778363456,4.978648459841268,-0.07339680589667832,34.93787628045672,-22.99963904813596,True,False,False,True,True,0.0,5.013125,4.866874999999999,1,0.0,0.0,0.0,0.0,0,1.1653386454183265,0.8247011952191237,False,False,False,False,-0.1047035405504649,-0.1132990674460988,False,False,False,False,303.0,-81.71224836881147,False,False,False,False,31.664876371681398,False,False,False,False
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,#000000,0.3934935122008359,4.978648459841268,-0.07280541852147691,38.734673845738016,-19.67451543619736,True,False,False,True,True,0.0,5.01,4.890000000000001,1,0.0,0.0,0.0,0.0,0,1.1693227091633465,0.8247011952191237,False,False,False,False,-0.10040053094754385,-0.10684979919682133,False,False,False,False,303.0,-75.74771738634928,False,False,False,False,31.173948055841375,False,False,False,False
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,#000000,0.396562333920772,4.978648459841268,-0.07224200936590042,41.446672106653224,-17.28247979568153,True,False,False,False,True,0.0,5.01,4.890000000000001,1,0.0,0.0,0.0,0.0,0,1.1693227091633465,0.8247011952191237,False,False,False,False,-0.13370782305190257,-0.12027881112436195,False,False,False,False,303.0,-69.87565975245239,False,False,False,False,30.690631031719803,False,False,False,False
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,#000000,0.39953178678129453,4.978648459841268,-0.0717050827721751,43.38381372159266,-15.486486471088426,True,False,False,False,True,0.0,5.01,4.890000000000001,1,0.0,0.0,0.0,0.0,0,1.1770833333333335,0.8625000000000003,False,False,False,False,-0.170011824859865,-0.14514531799211347,False,False,False,False,303.0,-64.09464177179422,False,False,False,False,30.214807294793914,False,False,False,False
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,#000000,0.40240407060073474,4.978648459841268,-0.07119326551170188,44.76748630369226,-14.069742355996496,True,False,False,False,True,0.0,5.01,4.890000000000001,1,0.0,0.0,0.0,0.0,0,1.13125,0.8625000000000003,False,False,False,False,-0.170011824859865,-0.15757857142598924,False,False,False,False,303.0,-58.40325197688268,False,False,False,False,29.746360670068427,False,False,False,False
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,#000000,0.40443000708483007,4.979323457086125,0.0758513027631008,49.63813001118396,-9.336540707893072,True,False,True,False,True,0.0,5.019375,4.940625000000001,1,0.0,0.0,0.0,0.0,0,1.1296296296296295,0.8518518518518521,False,False,False,False,-0.15481388030125615,-0.1561962258636227,False,False,False,False,320.0,-52.536534891969765,False,False,False,False,29.548742675183643,False,False,False,False
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,#000000,0.4042239478309084,4.9867494223744355,0.08225781229436993,53.61801545346315,-5.534461851515758,True,False,True,False,True,0.0,5.055312499999999,4.9746875,1,0.0,0.0,0.0,0.0,0,1.141683778234086,0.8501026694045177,False,False,False,False,-0.1371716892566407,-0.1466839575601317,False,False,False,False,553.0,-43.14837156031132,False,False,False,False,32.70302573448312,False,False,False,False
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.40381151387589687,4.9867494223744355,0.08234182652796504,56.46079076937686,-2.797825793666192,True,False,True,False,True,0.0,5.060312499999999,4.9796875,1,0.0,0.0,0.0,0.0,0,1.1460905349794237,0.8497942386831279,False,False,False,False,-0.13465853908795006,-0.14067124832404088,False,False,False,False,553.0,-33.905761148523546,False,False,False,False,32.19600207968493,False,False,False,False
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.40319207190475814,4.9867494223744355,0.0824683319502832,58.491344566458075,-0.7530088376906434,True,False,True,False,True,0.0,5.060312499999999,4.9796875,1,0.0,0.0,0.0,0.0,0,1.1462409886714724,0.8486096807415038,False,False,False,False,-0.1445869955157092,-0.14262912191987503,False,False,False,False,553.0,-24.80644702218985,False,False,False,False,31.696839256744077,False,False,False,False
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.40236466584968544,4.9867494223744355,0.08263791641681015,59.94174013580181,0.8432130002218585,True,False,True,False,True,0.0,5.060312499999999,4.9796875,1,0.0,0.0,0.0,0.0,0,1.1503198294243069,0.8784648187633265,False,False,False,False,-0.1445869955157092,-0.14360805871779211,False,False,False,False,553.0,-15.848207533473728,False,False,False,False,31.20541539229843,False,False,False,False
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.40132800945258706,4.9867494223744355,0.08285137553922031,60.97773697104733,2.146881872802453,True,False,True,False,True,0.0,5.060312499999999,4.9796875,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14409752711675067,False,False,False,False,553.0,-7.02885547869119,False,False,False,False,30.721610502495352,False,False,False,False
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.3953926888276804,4.9867494223744355,0.0840950745046661,61.71773471050842,3.256398023742385,True,False,True,False,True,0.0,5.060312499999999,4.9796875,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14434226131622993,False,False,False,False,553.0,1.6537624357071223,False,False,False,False,30.245306463696974,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.388957801273063,4.9867494223744355,0.08548633686413938,62.24630452440919,4.232567491310796,True,False,True,False,True,0.0,5.04625,4.9937499999999995,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14446462841596958,False,False,False,False,553.0,10.201766118874453,False,False,False,False,29.776386983639654,False,False,False,False
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.381998101499934,4.9867494223744355,0.08704382952429357,62.623854391481174,5.112091768759811,True,False,True,False,True,0.0,5.04625,4.9937499999999995,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14452581196583938,False,False,False,False,553.0,18.61724261315547,False,False,False,False,29.31473757304059,False,False,False,False
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.374484330130805,4.9867494223744355,0.08879030429377334,62.89353286796116,5.91655045225945,True,False,True,False,True,0.0,5.04625,4.9937499999999995,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14455640374077428,False,False,False,False,553.0,26.902246603649182,False,False,False,False,28.86024551764461,False,False,False,False
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.36638240004545414,4.9867494223744355,0.0907537524221658,63.086160351161155,6.658305856059243,True,False,True,False,True,0.0,5.036874999999999,5.003125,1,0.0,0.0,0.0,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14457169962824173,False,False,False,False,553.0,35.05880091987167,False,False,False,False,28.412799850704385,False,False,False,False
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.3576523426432466,4.9867494223744355,0.09296899156265573,63.22375141058972,7.3443213413714545,True,False,True,False,True,0.0,5.033124999999999,5.006875,1,0.0,0.0,0.0,0.0,0,1.1582491582491579,0.8754208754208754,False,False,False,False,-0.1445869955157092,-0.14457934757197546,False,False,False,False,553.0,43.0888970296411,False,False,False,False,27.972291325887262,False,False,False,False
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.34824692233948445,4.9867494223744355,0.09547988939052306,63.32203073875298,7.978578523196376,True,False,True,False,True,0.0,5.033124999999999,5.006875,1,0.0,0.0,0.0,0.0,0,1.1582491582491579,0.8417508417508417,False,False,False,False,-0.1445869955157092,-0.14458317154384231,False,False,False,False,553.0,50.99449552530558,False,False,False,True,27.53861239060219,False,False,False,False
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,#000000,0.33810978280024545,4.9867494223744355,0.0983425482403401,63.392230258869596,8.563564154333775,True,False,True,False,True,0.0,5.033124999999999,5.006875,1,0.0,0.0,0.0,0.0,0,1.1621621621621618,0.8412162162162163,False,False,False,False,-0.1445869955157092,-0.14458508352977575,False,False,False,False,553.0,58.77752660243262,False,False,False,True,27.11165715974014,False,False,False,False
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,"rgba(239, 83, 80, 1.0)",0.33262709418173914,4.9867494223744355,-1.0123932423569912,47.926193132590654,3.5520756954259625,False,False,False,False,False,0.0,4.7325,5.006875,-1,0.0,0.0,0.0,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.24370666897258486,False,False,False,False,553.0,66.43989053107708,False,False,False,False,26.691321389821688,False,False,False,False
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,"rgba(239, 83, 80, 1.0)",0.326105700544979,4.9867494223744355,-1.0326388708068233,36.87902375667713,-6.177148207643334,False,True,False,True,False,0.0,4.7325,4.567500000000001,-1,0.0,0.0,0.0,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.29326746169398943,False,False,False,False,553.0,73.98345811974255,False,False,False,False,26.27750245354538,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,"rgba(239, 83, 80, 1.0)",0.31848180114044367,4.9867494223744355,-1.0573584461296608,28.988188488167467,-12.688058070848683,False,True,False,True,False,0.0,4.72125,4.57875,-1,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3180478580546917,False,False,False,False,553.0,81.41007117214964,False,False,False,False,25.870099314730723,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,"rgba(239, 83, 80, 1.0)",0.3096739785209217,4.9867494223744355,-1.0874320922372374,23.351877582089138,-17.127610243319815,False,True,False,True,False,0.0,4.719375,4.580625,-1,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.33043805623504285,False,False,False,False,553.0,88.72154293692252,False,False,False,False,25.469012503649626,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,"rgba(239, 83, 80, 1.0)",0.29957782607175226,4.9867494223744355,-1.1240799320500439,19.325941220604616,-20.251428125636494,False,True,False,True,False,0.0,4.719375,4.580625,-1,0.0,0.0,0.0,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3366331553252184,False,False,False,False,553.0,95.91965855030355,False,False,False,False,25.07414409274033,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,#000000,0.2884938052639584,4.7139267392514785,-0.2909134883318884,16.26710514360785,-22.718407548288052,False,True,False,True,False,0.0,4.713125000000001,4.5668750000000005,-1,0.0,0.0,0.0,0.0,0,1.1543550165380374,0.8412348401323047,False,False,False,False,-0.34282825441539394,-0.3397307048703062,False,False,False,False,539.0,102.78912120843839,False,False,False,False,24.902451936263734,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,#000000,0.27346417984383364,4.750434186002391,-0.0015877253197789764,22.269848589178764,-22.718407548288052,False,True,False,True,True,0.0,4.713125000000001,4.594374999999999,1,0.0,0.0,0.0,0.0,0,1.1503759398496238,0.8238453276047264,False,False,False,False,-0.31502323918419495,-0.3273769720272506,False,False,False,False,709.0,112.18773948427655,False,False,False,False,27.152026324848794,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,#000000,0.2596470750915681,4.656914044058295,-0.2191977091913093,23.348689072952514,-22.718407548288052,False,True,False,True,True,0.0,4.7925,4.594374999999999,1,0.0,0.0,0.0,0.0,0,1.1390374331550797,0.8566844919786096,False,False,False,False,-0.32886437773133353,-0.3281206748792921,False,False,False,False,-3020.0,63.62668925971413,False,False,False,False,84.54501816477362,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,#000000,0.24368838098487527,4.644435768223891,-0.18234668409016003,24.119289418505193,-22.718407548288052,False,True,False,True,True,0.0,4.727499999999999,4.594374999999999,1,0.0,0.0,0.0,0.0,0,1.1260964912280695,0.8991228070175441,False,False,False,False,-0.34282825441539394,-0.335474464647343,False,False,False,False,-3020.0,15.818523534757318,False,False,False,False,101.38928144904071,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,#000000,0.24422679977785478,4.642460506957329,-0.05102022779098471,26.105618243449584,-22.718407548288052,False,True,False,True,True,0.0,4.748125,4.594374999999999,1,0.0,0.0,0.0,0.0,0,1.1002178649237468,0.8932461873638348,False,False,False,False,-0.3346810195847022,-0.3350777421160226,False,False,False,False,-2541.0,-23.82207372934745,False,False,False,False,107.24371119401683,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,#000000,0.244280576387077,4.641974582475132,-0.04901978967070254,27.524424546981287,-33.52402964938652,False,True,False,True,True,0.0,4.763125,4.594374999999999,1,0.0,0.0,0.0,0.0,0,1.1067538126361653,0.8932461873638348,False,False,False,False,-0.3265764043046159,-0.33082707321031923,False,False,False,False,-2541.0,-62.84808809013276,False,False,False,False,109.42597923752044,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,#000000,0.24475659907915723,4.63386386215023,-0.17921421655333675,27.660723057278965,-32.8326719805195,False,True,False,True,True,0.0,4.750624999999999,4.594374999999999,-1,0.0,0.0,0.0,0.0,0,1.0971922246220296,0.8941684665226783,False,False,False,False,-0.33739195931912036,-0.3341095162647198,False,False,False,False,-4158.0,-126.3388154065648,False,False,False,False,132.79921986949688,False,False,False,False
2025-02-28 15:00:00+00:00,4.59,4.59,4.575,4.575,96.0,#000000,0.24505252240844447,4.633196707725789,-0.23748667083209477,27.444779072440802,-32.389670352926615,False,True,False,True,True,0.0,4.7259375,4.4390624999999995,-1,0.0,0.0,0.0,0.0,0,1.0936490850376746,0.9031216361679228,False,False,False,False,-0.34282825441539394,-0.33846888534005687,False,False,False,False,-4254.0,-190.33356245452504,False,False,False,False,132.2286893288845,False,False,False,False
2025-02-28 16:00:00+00:00,4.575,4.575,4.575,4.575,0.0,#000000,0.2447979862132375,4.633196707725789,-0.23773360486346098,27.290533368984974,-31.825989594555338,False,True,False,True,True,0.0,4.7184375,4.4315625,-1,0.0,0.0,0.0,0.0,0,1.0936490850376746,0.9063509149623253,False,False,False,False,-0.34282825441539394,-0.3406485698777254,False,False,False,False,-4254.0,-253.33614288158668,False,False,False,False,130.17863212998708,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.575,4.575,0.0,#000000,0.24399126775100174,4.633196707725789,-0.23851963335499266,27.180357866516523,-31.193549596973433,False,True,False,True,True,0.0,4.7184375,4.4315625,-1,0.0,0.0,0.0,0.0,0,1.0961325966850828,0.9038674033149176,False,False,False,False,-0.34282825441539394,-0.34173841214655964,False,False,False,False,-4254.0,-315.3619391159807,False,False,False,False,128.16035876363068,False,False,False,False
2025-02-28 18:00:00+00:00,4.575,4.575,4.5,4.5,100.0,"rgba(239, 83, 80, 0.5)",0.2444385919310358,4.623194640954043,-0.5039901432127407,25.51246423043237,-31.193549596973433,False,True,False,True,True,0.0,4.694999999999999,4.38,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.9054347826086959,False,False,False,False,-0.34282825441539394,-0.3422833332809768,False,False,False,False,-4354.0,-377.9764826955779,False,False,False,False,127.72376405411703,False,False,False,False
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,"rgba(239, 83, 80, 0.5)",0.24423410346898616,4.623194640954043,-0.5044121160978126,24.321111633229403,-31.193549596973433,False,True,False,True,True,0.0,4.588125,4.411875,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34255579384818535,False,False,False,False,-4354.0,-439.62025815766197,False,False,False,False,125.74355065792916,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,"rgba(239, 83, 80, 0.5)",0.24337615938081741,4.623194640954043,-0.5061902581890831,23.47014549237014,-31.193549596973433,False,True,False,True,False,0.0,4.588125,4.411875,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.3426920241317897,False,False,False,False,-4354.0,-500.30831617072147,False,False,False,False,123.79403824462793,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,"rgba(239, 83, 80, 0.5)",0.2418578057417214,4.623194640954043,-0.5093680585426393,22.862312534613526,-31.193549596973433,False,True,False,True,False,0.0,4.588125,4.411875,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34276013927359184,False,False,False,False,-4354.0,-560.0554740595475,False,False,False,False,121.87475082998253,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,"rgba(239, 83, 80, 0.5)",0.23966649124779424,4.623194640954043,-0.5140253037153655,22.428146136215943,-31.193549596973433,False,False,False,True,False,0.0,4.588125,4.411875,-1,0.0,0.0,0.0,0.0,0,1.0782608695652172,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34279419684449286,False,False,False,False,-4354.0,-618.8763194229654,False,False,False,False,119.98521980936265,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,"rgba(239, 83, 80, 0.5)",0.24352658622458495,4.623194640954043,-0.505877583486638,22.11802728021767,-31.193549596973433,False,False,False,True,False,0.0,4.588125,4.411875,-1,0.0,0.0,0.0,0.0,0,1.0895522388059695,0.9427860696517414,False,False,False,False,-0.34282825441539394,-0.3428112256299434,False,False,False,False,-4354.0,-676.7852136954775,False,False,False,False,118.124983843326,False,False,False,False
2025-03-03 18:00:00+00:00,4.5,4.7,4.5,4.7,500.0,#000000,0.24367063503504144,4.627833422563966,0.29616444109343026,33.00052702742165,-22.732811863445505,True,False,False,True,True,0.0,4.588125,4.4781249999999995,1,0.0,0.0,0.0,0.0,0,1.054502369668246,0.8981042654028439,False,False,False,False,-0.29289209991875703,-0.3178516627743502,False,False,False,False,-3854.0,-726.044357669191,False,False,False,False,124.04552672947598,False,False,False,False
2025-03-03 19:00:00+00:00,4.665,4.665,4.665,4.665,0.0,#000000,0.24411773485035954,4.627833422563966,0.15224857570801514,39.27971471821003,-17.12157146387998,True,False,False,True,True,0.0,4.7709375000000005,4.5590625,1,0.0,0.0,0.0,0.0,0,1.0846063454759103,0.8989424206815514,False,False,False,False,-0.2611929113492939,-0.28952228706182204,False,False,False,False,-3854.0,-774.5397939843972,False,False,False,False,122.12234026855387,False,False,False,False
2025-03-03 20:00:00+00:00,4.665,5.52,4.665,4.96,12610.0,#000000,0.24300808202183294,4.911726323987511,0.19865049594585724,49.50272841331734,-8.03651435721165,True,False,True,False,True,2.317357193362426,5.326874999999999,4.858124999999999,1,0.0,0.0,0.0,0.0,0,1.0704500978473577,0.7485322896281802,False,True,False,False,-0.062237788511224815,-0.17588003778652342,False,False,False,False,8756.0,-626.7794871009182,False,False,False,False,315.7328466209794,False,False,False,False
2025-03-04 15:00:00+00:00,5.17,5.17,4.44,4.44,100.0,"rgba(255, 0, 0, 1.0)",0.2474825865200066,4.910441735411705,-1.9009084316874725,46.8587940145414,-8.03651435721165,True,False,False,False,True,0.0,5.17625,4.858124999999999,-1,0.0,0.0,0.0,0.0,0,1.0231164383561642,0.8398972602739728,False,False,False,False,-0.19454091400742782,-0.18521047589697562,False,False,False,False,8656.0,-482.86042528540014,False,False,False,False,312.3881513245301,False,False,False,False
2025-03-04 16:00:00+00:00,4.44,4.44,4.39,4.39,100.0,"rgba(255, 26, 202, 1.0)",0.25280878006762575,4.907705525403456,-2.047814657643501,44.43254652636049,-8.03651435721165,True,False,False,True,False,0.0,4.79,4.04,-1,0.0,0.0,0.0,0.0,0,1.0144312393887942,0.9651952461799662,False,False,False,False,-0.34282825441539394,-0.2640193651561848,False,False,False,False,8556.0,-342.7230543507428,False,False,False,False,309.095311769111,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,"rgba(255, 26, 202, 1.0)",0.25766279730903907,4.907705525403456,-2.0092366100587022,42.69951260623126,-8.03651435721165,True,False,False,True,False,0.0,4.765,4.015,-1,0.0,0.0,0.0,0.0,0,1.0158286778398506,0.9711359404096838,False,False,False,False,-0.34282825441539394,-0.30342380978578937,False,False,False,False,8556.0,-204.75835583367703,False,False,False,False,304.3031363928457,False,False,False,False
2025-03-04 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,"rgba(255, 0, 0, 1.0)",0.2593495502004794,4.907705525403456,-1.9961689735080141,41.46163123471038,0.6257109853516809,True,False,False,True,False,0.0,4.757499999999999,4.0225,-1,0.0,0.0,0.0,0.0,0,1.0158286778398506,0.9711359404096838,False,False,False,False,-0.34282825441539394,-0.32312603210059165,False,False,False,False,8556.0,-68.93264489051924,False,False,False,False,299.5852583092357,False,False,False,False
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,"rgba(255, 26, 202, 1.0)",0.26283045266264066,4.901486522973797,-2.288496317227908,39.473107101092495,-1.4288590133860097,True,False,False,True,False,0.0,4.7234375,3.9565625,-1,0.0,0.0,0.0,0.0,0,0.9972222222222219,0.9842592592592596,False,False,False,False,-0.34282825441539394,-0.33297714325799277,False,False,False,False,8356.0,61.686465882977174,False,False,False,False,298.0413008160692,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,"rgba(255, 26, 202, 1.0)",0.29587955608948957,4.709381747327298,-3.783234509750104,33.454709481673646,-7.244311845450973,True,False,False,True,False,0.0,4.3609375,3.2490625,-1,0.0,0.0,0.0,0.0,0,0.8504746835443034,1.0007911392405067,False,False,False,False,-0.34282825441539394,-0.3379026988366933,False,False,False,False,6027.0,154.1719470320783,False,False,False,False,329.5290325863627,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,"rgba(255, 26, 202, 1.0)",0.3096230634843649,4.705297542695918,-2.568599166179616,33.53421213462005,-7.275610610009821,False,False,False,True,False,0.0,4.3609375,3.1340624999999998,-1,0.0,0.0,0.0,0.0,0,0.8893072289156624,1.0489457831325304,False,False,False,False,-0.34282825441539394,-0.34036547662604366,False,False,False,False,6127.0,246.77393234941042,False,False,False,False,325.9704429338609,False,False,False,False
