date,Close,High,Low,Open,Volume,aVWAP_OB_bull_793,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_531,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-12 00:00:00+00:00,1.82,1.89,1.805,1.85,6447041,,,,,,,,#000000,,1.7870417366779177,,52.13498991915617,3.7313966868687274,False,True,False,False,True,5.391407316832073,1.999155,1.5801399999999999,-1,0.0,0.0,0.0,0.0,0,1.0511574074074075,0.9055169753086421,False,False,False,False,0.12239311947378476,0.11022729733472955,False,False,False,False,19117282,23531578.857294038,False,False,False,False,7360480.511894154,False,False,False,False
2022-04-13 00:00:00+00:00,1.86,1.92,1.84,1.86,5564753,,,,,,,,#000000,,1.78927904049517,,52.607821295057235,3.7313966868687274,False,True,True,False,True,6.887023066041905,1.999155,1.60889,-1,0.0,0.0,0.0,0.0,0,1.0442352036894695,0.9039584934665641,False,False,False,False,0.1746101925242526,0.14241874492949108,False,False,False,False,24682035,23576694.784458976,False,False,False,False,7290059.825153207,False,False,False,False
2022-04-14 00:00:00+00:00,1.9,1.91,1.825,1.87,5172788,,,,,,,,#000000,,1.7913576902135864,,53.399757352746214,3.7313966868687274,False,True,True,False,True,8.348332275004196,1.999155,1.61364,-1,0.0,0.0,0.0,0.0,0,1.0392426850258174,0.9044176706827308,False,False,False,False,0.15443022452974203,0.14842448472961656,False,False,False,False,29854823,23822895.89095078,False,False,False,False,7207029.557500141,False,False,False,False
2022-04-18 00:00:00+00:00,1.91,1.99,1.89,1.93,4974812,,,,,,,,#000000,,1.8094965424425657,,54.14803509802359,2.420257220728196,False,True,True,False,True,8.711131871874795,1.999155,1.6816399999999998,-1,0.0,0.0,0.0,0.0,1,1.0601641534644015,0.8864668829929375,False,False,False,False,0.27146902389962957,0.20994675431462306,False,False,False,False,34829635,24254532.718756635,False,False,False,False,7119491.614068763,False,True,False,False
2022-04-19 00:00:00+00:00,1.82,1.8881,1.8,1.86,5178862,,,,,,,,#000000,,1.8049272198996877,,53.62477654155432,2.420257220728196,False,True,True,False,False,4.725742296638341,1.999155,1.58491,-1,0.0,0.0,0.0,0.0,1,1.0339146553680865,0.9026254066732239,False,False,False,False,0.062238329904105744,0.1360925421093644,False,False,False,False,29650773,24466149.98468775,False,False,False,False,7043388.49194842,False,False,False,False
2022-04-20 00:00:00+00:00,1.84,1.87,1.775,1.82,5011325,,,,,,,,#000000,0.12973986446899202,1.8035001956015329,0.2813306808038999,53.416715059032605,2.420257220728196,False,True,True,False,False,5.4762961821815,1.999155,1.56111,-1,0.0,0.0,0.0,0.0,1,1.0242937421155245,0.9270423181314271,False,False,False,False,-1.0476187143942413e-07,0.06804621867374648,False,False,False,False,34662098,24865991.083327446,False,False,False,False,6963699.727558286,False,False,False,False
2022-04-21 00:00:00+00:00,1.7,1.84,1.675,1.84,9093914,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1259834108913543,1.7961442844257531,-0.7631503524592311,51.76688184449173,3.4284262157786713,False,True,False,False,False,0.0,1.999155,1.4818600000000002,-1,0.0,0.0,0.0,0.0,1,0.9844663468745315,0.9378466496777096,False,False,False,False,-0.13704204868096023,-0.034497915003606876,False,False,False,False,25568184,24893528.06045186,False,False,False,False,7047237.542163843,False,False,False,False
2022-04-22 00:00:00+00:00,1.64,1.72,1.62,1.69,4877112,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1238823911895748,1.7907843693122285,-1.2171574011796902,49.888537523175735,1.5922583724652029,False,True,False,True,False,0.0,1.94864,1.39136,-1,0.0,0.0,0.0,0.0,1,0.9689211518110761,0.9644097061062324,False,False,False,False,-0.33111668717048365,-0.18280730108704527,False,False,False,False,20691072,24728725.862002768,False,False,False,False,6962134.579726046,False,False,False,False
2022-04-25 00:00:00+00:00,1.55,1.6,1.48,1.58,8779427,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1221279789534046,1.7767368414157243,-1.8565511634498675,47.64332018300883,-0.5684767088075375,False,True,False,True,False,0.0,1.83343,1.2465700000000002,-1,0.0,0.0,0.0,0.0,0,0.9488806725162333,0.9849713959862405,False,False,False,False,-0.34282825441539394,-0.2628177777512196,False,False,False,False,11911645,24226095.239963442,False,False,False,False,7033400.949148553,False,False,False,False
2022-04-26 00:00:00+00:00,1.45,1.575,1.45,1.56,5933800,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1221279789534046,1.767206140751058,-2.597325719048224,45.12838083139774,-2.9574192812478657,False,True,False,True,False,0.0,1.80818,1.21682,-1,0.0,0.0,0.0,0.0,0,0.9353501941909947,1.0117629569063238,False,False,False,False,-0.34282825441539394,-0.30282301608330675,False,False,False,False,5977845,23510477.58349429,False,False,False,False,6990279.34329959,False,False,False,False
2022-04-27 00:00:00+00:00,1.42,1.4799,1.42,1.42,4517770,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12460850404077273,1.7594355591936361,-2.7240160036153767,42.88324096757054,-5.052289556905471,False,True,False,True,False,0.0,1.733615,1.1662849999999998,-1,0.0,0.0,0.0,0.0,0,0.9088241889669607,1.03520705636119,False,False,False,False,-0.34282825441539394,-0.3228256352493504,False,False,False,False,1460075,22645755.91355334,False,False,False,False,6893318.192581959,False,False,False,False
2022-04-28 00:00:00+00:00,1.49,1.49,1.41,1.44,4724356,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12561201526278595,1.7525979063645847,-2.0905476742429308,41.900112287816675,-5.904850704604591,False,True,False,True,False,0.0,1.732225,1.167775,-1,0.0,0.0,0.0,0.0,0,0.9246572748617737,1.0318677573278798,False,False,False,False,-0.3427583892706499,-0.3327920122600001,False,False,False,False,6184431,22000213.760080658,False,False,False,False,6808260.851696392,False,False,False,False
2022-04-29 00:00:00+00:00,1.46,1.545,1.44,1.52,4359124,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12875173400389217,1.7471687012153856,-2.230406475199041,40.886994255632665,-6.803765864934526,False,True,False,True,False,0.0,1.732225,1.203525,-1,0.0,0.0,0.0,0.0,0,0.9118201349364895,1.0326599072782783,False,False,False,False,-0.2844495467072508,-0.30862077948362543,False,False,False,False,1825307,21209040.94595985,False,False,False,False,6712216.269276926,False,False,False,False
2022-05-02 00:00:00+00:00,1.39,1.4499,1.34,1.41,8037078,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13491832697952844,1.7346228692335601,-2.5543073127926563,39.59467540298592,-7.98790322459439,False,True,False,True,False,0.0,1.6906750000000001,1.0992250000000001,-1,0.0,0.0,0.0,0.0,0,0.8804392638956561,1.063397174018965,False,False,False,False,-0.34282825441539394,-0.32572451694950966,False,False,False,False,-6211771,20133714.98729476,False,False,False,False,6764171.631266067,False,False,False,False
2022-05-03 00:00:00+00:00,1.43,1.48,1.4,1.42,3788524,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13927741453013187,1.7299460948795422,-2.153587470670994,39.02615132025789,-8.475918789245412,False,True,False,True,False,0.0,1.6906750000000001,1.1427749999999999,-1,0.0,0.0,0.0,0.0,0,0.8952348766475162,1.0541098719537383,False,False,False,False,-0.2827507555015224,-0.30423763622551603,False,False,False,False,-2423247,19249128.242694963,False,False,False,False,6647479.567294848,False,False,False,False
2022-05-04 00:00:00+00:00,1.47,1.48,1.38,1.43,3874239,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14215940805060104,1.725502248686447,-1.797293982790799,39.03568800895609,-8.475918789245412,False,True,False,True,False,0.0,1.6906750000000001,1.138145,-1,0.0,0.0,0.0,0.0,0,0.8994548301295957,1.05061213710362,False,False,False,False,-0.29590212006286853,-0.3000698781441923,False,False,False,False,1450992,18551162.115530454,False,False,False,False,6538725.03524407,False,False,False,False
2022-05-05 00:00:00+00:00,1.38,1.49,1.36,1.48,5794263,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14738049059834546,1.7183744699583594,-2.2959244373838326,38.411693636632016,-9.02370227808948,False,True,False,True,False,0.0,1.6906750000000001,1.123395,-1,0.0,0.0,0.0,0.0,0,0.9217055899905972,1.0265203124100477,False,False,False,False,-0.3025150298072368,-0.3012924539757146,False,False,False,False,-4343271,17653341.209039062,False,False,False,False,6509530.445626656,False,False,False,False
2022-05-06 00:00:00+00:00,1.35,1.4085,1.33,1.39,4154793,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1534078941318926,1.7127073973297067,-2.3643333309684085,37.70476505411118,-9.713883094346883,False,True,False,True,False,0.0,1.66913,1.0693700000000002,-1,0.0,0.0,0.0,0.0,0,0.9257127139124114,1.0431656089749888,False,False,False,False,-0.34282825441539394,-0.32206035419555423,False,False,False,False,-8498064,16627795.906723807,False,False,False,False,6417187.800700121,False,False,False,False
2022-05-09 00:00:00+00:00,1.25,1.35,1.24,1.34,5965282,,,,,,,,"rgba(255, 26, 202, 1.0)",0.16276628909225904,1.7029775160997713,-2.7829934480045497,36.52096150656868,-10.874420363305148,False,True,False,True,False,0.0,1.60526,0.98474,-1,0.0,0.0,0.0,0.0,0,0.9073212270035844,1.045190803414064,False,False,False,False,-0.34282825441539394,-0.3324443043054741,False,False,False,False,-14463346,15408535.439793462,False,False,False,False,6399466.004594234,False,False,False,False
2022-05-10 00:00:00+00:00,1.27,1.31,1.22,1.28,3843491,,,,,,,,"rgba(255, 26, 202, 1.0)",0.17042871221113515,1.6968168810399769,-2.504371918924177,35.8020361559364,-11.578978449066497,False,True,False,True,False,0.0,1.5782600000000002,0.9517400000000001,-1,0.0,0.0,0.0,0.0,0,0.8842451325865701,1.0547670138000276,False,False,False,False,-0.34282825441539394,-0.33763627936043406,False,False,False,False,-10619855,14387814.246076072,False,False,False,False,6299231.690688578,False,False,False,False
2022-05-11 00:00:00+00:00,1.24,1.3368,1.24,1.29,5768503,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1787065640541388,1.6881245954137962,-2.5076000861279937,35.03247016380632,-12.340009830837182,False,True,False,True,False,0.0,1.5782600000000002,0.97337,-1,0.0,0.0,0.0,0.0,0,0.8844066996933239,1.0591924195958167,False,False,False,False,-0.3173623530925351,-0.32749931622648454,False,False,False,False,-16388358,13180905.530543676,False,False,False,False,6278418.800857654,False,False,False,False
2022-05-12 00:00:00+00:00,1.18,1.22,1.14,1.21,8697374,,,,,,,,"rgba(255, 26, 202, 1.0)",0.18866052261348362,1.6236084292140973,-2.351358000438363,34.05423173483448,-13.308263272602332,False,True,False,True,False,0.0,1.4950299999999999,0.8649699999999999,-1,0.0,0.0,0.0,0.0,0,0.8750685360695544,1.0720999451711446,False,False,False,False,-0.34282825441539394,-0.33516378532093927,False,False,False,False,-25085732,11680253.078365494,False,False,False,False,6373279.789059314,False,False,False,False
2022-05-13 00:00:00+00:00,1.26,1.28,1.16,1.18,4678483,,,,,,,,"rgba(255, 0, 0, 1.0)",0.19506986505417034,1.6193470974189605,-1.842145619566461,34.26102710953149,-13.308263272602332,False,True,False,True,True,0.0,1.4950299999999999,0.89972,-1,0.0,0.0,0.0,0.0,0,0.8803901834791361,1.0577146396222035,False,False,False,False,-0.3043223573571043,-0.3197430713390218,False,False,False,False,-20407249,10421919.66352763,False,False,False,False,6306817.169880518,False,False,False,False
2022-05-16 00:00:00+00:00,1.29,1.31,1.25,1.25,3049253,,,,,,,,"rgba(255, 0, 0, 1.0)",0.19957684965676475,1.6175437862725919,-1.6411912846400099,34.786400924521836,-13.308263272602332,False,True,False,True,True,0.0,1.4950299999999999,0.9657199999999999,-1,0.0,0.0,0.0,0.0,0,0.8979870484512757,1.0591402044160099,False,False,False,False,-0.24812774138281093,-0.28393540636091635,False,False,False,False,-17357996,9332511.20613439,False,False,False,False,6179069.555375399,False,False,False,False
2022-05-17 00:00:00+00:00,1.33,1.35,1.29,1.33,3101098,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2030442192108776,1.6163179329881838,-1.4101260016214487,35.682549496437105,-13.308263272602332,False,True,False,True,True,0.0,1.4950299999999999,1.01322,-1,0.0,0.0,0.0,0.0,0,0.8956892804931054,1.065826385870639,False,False,False,False,-0.2115201431885298,-0.24772777477472308,False,False,False,False,-14256898,8407436.335305592,False,False,False,False,6058364.788497932,False,False,False,False
2022-05-18 00:00:00+00:00,1.29,1.32,1.25,1.31,3765609,,,,,,,,"rgba(255, 0, 0, 1.0)",0.20758256796398508,1.6132811565108305,-1.5573617750355546,36.11757754252324,-13.308263272602332,False,True,False,True,True,0.0,1.4950299999999999,0.9804700000000001,-1,0.0,0.0,0.0,0.0,0,0.8835100165262608,1.082268531581281,False,False,False,False,-0.24351791345532256,-0.24562284411502283,False,False,False,False,-18022507,7370967.969215177,False,False,False,False,5968452.796792131,False,False,False,False
2022-05-19 00:00:00+00:00,1.36,1.39,1.3151,1.32,4921059,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21059692082996612,1.6113388297138642,-1.1934591860286154,37.27147949956424,-15.280932415182953,False,True,False,True,True,0.0,1.4950299999999999,1.0577699999999999,-1,0.0,0.0,0.0,0.0,0,0.8905456466095153,1.0554788120099134,False,False,False,False,-0.1821418158189443,-0.2138823299669836,False,False,False,False,-13101448,6568128.127285169,False,False,False,False,5927378.530251263,False,False,False,False
2022-05-20 00:00:00+00:00,1.31,1.365,1.29,1.36,3310775,,,,,,,,"rgba(239, 83, 80, 1.0)",0.214717497199468,1.6090760537524962,-1.392881612599372,37.82394028956948,-14.710077429358321,False,True,False,True,True,0.0,1.4950299999999999,1.03647,-1,0.0,0.0,0.0,0.0,0,0.866376135526639,1.0732670431295523,False,False,False,False,-0.2047207548533409,-0.20930154241016224,False,False,False,False,-16412223,5666937.886999477,False,False,False,False,5824766.627104155,False,False,False,False
2022-05-23 00:00:00+00:00,1.34,1.38,1.32,1.36,2355612,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2178132930530884,1.607779987400336,-1.2294014917403087,38.61375984901147,-13.903712980896593,False,False,False,True,True,0.0,1.4950299999999999,1.07247,-1,0.0,0.0,0.0,0.0,0,0.8676095191040842,1.0685729578392622,False,False,False,False,-0.1844315199320352,-0.1968665311710987,False,False,False,False,-14056611,4893465.381626949,False,False,False,False,5688721.347609874,False,False,False,False
2022-05-24 00:00:00+00:00,1.39,1.4,1.31,1.33,4864782,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22001203898263666,1.605518252637624,-0.979574816151914,39.80587342757017,-12.708786721289599,False,False,False,True,True,0.0,1.4950299999999999,1.08272,-1,0.0,0.0,0.0,0.0,0,0.9043608578183048,1.0470913542722053,False,False,False,False,-0.17994368222132864,-0.1884051066962137,False,False,False,False,-9191829,4341100.896072951,False,False,False,False,5656410.000644781,False,False,False,False
2022-05-25 00:00:00+00:00,1.35,1.39,1.31,1.37,3267209,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22303055985812922,1.6036210630858576,-1.1371583483769536,40.43630726706298,-12.06984102384385,True,False,False,False,True,0.0,1.4950299999999999,1.074705,-1,0.0,0.0,0.0,0.0,0,0.9039554010513818,1.0260937764965234,False,False,False,False,-0.1844315199320352,-0.18641831331412445,False,False,False,False,-12459038,3682271.919756365,False,False,False,False,5562715.84375675,False,False,False,False
2022-05-26 00:00:00+00:00,1.37,1.38,1.34,1.35,3013890,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22550060426198962,1.6020542738774348,-1.0290627585539902,41.1757811580435,-11.3205952617418,True,False,False,False,True,0.0,1.4950299999999999,1.0907049999999998,-1,0.0,0.0,0.0,0.0,0,0.907508649041131,1.0252210310511256,False,False,False,False,-0.17546300426352315,-0.18094065878882382,False,False,False,False,-9445148,3167471.1385894488,False,False,False,False,5462761.889099623,False,False,False,False
2022-05-27 00:00:00+00:00,1.32,1.39,1.32,1.38,2874096,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22880354687605473,1.600257532469185,-1.224882814517746,41.34282388450554,-11.125684837267329,True,False,False,False,True,0.0,1.4950299999999999,1.0909550000000001,-1,0.0,0.0,0.0,0.0,0,0.891688266045776,1.0643807933927865,False,False,False,False,-0.17994368222132864,-0.18044217050507622,False,False,False,False,-12319244,2560148.976291823,False,False,False,False,5361245.579723167,False,False,False,False
2022-05-31 00:00:00+00:00,1.27,1.3401,1.265,1.32,4101661,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23296846633462265,1.5967101464375857,-1.4023792643606874,41.06584021774088,-11.125684837267329,True,False,False,True,False,0.0,1.4950299999999999,1.0452400000000002,-1,0.0,0.0,0.0,0.0,0,0.8665774403756282,1.0642868113302764,False,False,False,False,-0.22741607968060487,-0.20392912509284056,False,False,False,False,-16420905,1815793.9183980261,False,False,False,False,5311850.106008533,False,False,False,False
2022-06-01 00:00:00+00:00,1.33,1.35,1.29,1.29,3801745,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23454944348994164,1.5940539850478752,-1.1257924176622434,41.54030625416786,-10.847644218791345,True,False,False,True,False,0.0,1.4950299999999999,1.06419,-1,0.0,0.0,0.0,0.0,0,0.8635972556200225,1.0690727790156411,False,False,False,False,-0.2115201431885298,-0.20772463414068518,False,False,False,False,-12619160,1249717.2941471231,False,False,False,False,5252630.2979297675,False,False,False,False
2022-06-02 00:00:00+00:00,1.44,1.45,1.35,1.35,4104277,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2334369139463437,1.5765256234829068,-0.5848501900358731,43.05823205166015,-9.317672723165103,True,False,False,False,True,0.0,1.4950299999999999,1.14119,-1,0.0,0.0,0.0,0.0,0,0.8746309781539068,1.0378534409237026,False,False,False,False,-0.13985208703522864,-0.1737883605879569,False,False,False,False,-8514883,866791.7924158634,False,False,False,False,5207596.835265854,False,False,False,False
2022-06-03 00:00:00+00:00,1.39,1.445,1.37,1.43,3239374,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23339152427541895,1.5750083849473713,-0.7926953882397547,43.84419924553157,-8.521768481873067,True,False,False,False,True,0.0,1.4950299999999999,1.1569400000000003,-1,0.0,0.0,0.0,0.0,0,0.8747679066821032,1.0432294283405057,False,False,False,False,-0.13321673469146797,-0.15350254763971244,False,False,False,False,-11754257,371848.70251720207,False,False,False,False,5130411.626039743,False,False,False,False
2022-06-06 00:00:00+00:00,1.36,1.415,1.34,1.4,3031026,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2327746464631316,1.5726996510359255,-0.9137578093996339,44.22146000451136,-8.124116859977924,True,False,False,False,True,0.0,1.4950299999999999,1.127465,-1,0.0,0.0,0.0,0.0,0,0.8636969975289205,1.0563974720636795,False,False,False,False,-0.15983419132966806,-0.15666836948469026,False,False,False,False,-14785283,-222548.61915013916,False,False,False,False,5048082.777959754,False,False,False,False
2022-06-07 00:00:00+00:00,1.35,1.38,1.32,1.35,2179385,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23039198872458289,1.5708157634325082,-0.9584350769091954,44.44046354326254,-7.871711059782953,True,False,False,False,True,0.0,1.4950299999999999,1.1074650000000001,-1,0.0,0.0,0.0,0.0,0,0.8581865908345181,1.0610959203762442,False,False,False,False,-0.1844315199320352,-0.1705499447083627,False,False,False,False,-16964668,-879102.3203599376,False,False,False,False,4935584.8258829005,False,False,False,False
2022-06-08 00:00:00+00:00,1.38,1.3802,1.31,1.33,3739710,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2276806677926045,1.5683034274239807,-0.8270505759211288,44.9460032146489,-7.331160000738258,True,False,False,False,True,0.0,1.4950299999999999,1.1055350000000002,-1,0.0,0.0,0.0,0.0,0,0.8756978617295937,1.055762738045325,False,False,False,False,-0.1888367384691352,-0.17969334158874894,False,False,False,False,-13224958,-1363253.5234830773,False,False,False,False,4888687.773887493,False,False,False,False
